Capacity_mAh,Voltage_V
0.0,1.0
0.0005777762986666666,0.9998570452816266
0.0011555525973333332,0.9997143105579566
0.0017333288960000002,0.9995717956281818
0.0023111051946666664,0.999429500291494
0.002888881493333333,0.9992874243470852
0.0034666577920000005,0.9991455675941471
0.004044434090666667,0.9990039298318716
0.004622210389333333,0.9988625108594505
0.005199986688,0.9987213104760759
0.005777762986666666,0.9985803284809392
0.006355539285333334,0.9984395646732327
0.006933315584000001,0.9982990188521479
0.0075110918826666664,0.9981586908168769
0.008088868181333335,0.9980185803666115
0.008666644480000001,0.9978786873005434
0.009244420778666666,0.9977390114178645
0.009822197077333335,0.9975995525177668
0.010399973376,0.9974603103994419
0.010977749674666668,0.9973212848620818
0.011555525973333333,0.9971824757048783
0.012133302272,0.9970438827270234
0.012711078570666667,0.9969055057277088
0.013288854869333332,0.9967673445061264
0.013866631168000002,0.9966293988614678
0.014444407466666668,0.9964916685929253
0.015022183765333333,0.9963541534996904
0.015599960064000001,0.996216853380955
0.01617773636266667,0.9960797680359111
0.016755512661333336,0.9959428972637505
0.017333288960000002,0.9958062408636649
0.017911065258666665,0.9956697986348464
0.01848884155733333,0.9955335703764865
0.019066617856000004,0.9953975558877775
0.01964439415466667,0.9952617549679109
0.020222170453333334,0.9951261674160785
0.020799946752,0.9949907930314724
0.021377723050666667,0.9948556316132843
0.021955499349333336,0.994720682960706
0.022533275648000003,0.9945859468729297
0.023111051946666666,0.9944514231491467
0.023688828245333332,0.9943171115885493
0.024266604544,0.9941830119903291
0.02484438084266667,0.9940491241536781
0.025422157141333335,0.993915447877788
0.02599993344,0.9937819829618507
0.026577709738666664,0.9936487292050582
0.027155486037333334,0.993515686406602
0.027733262336000004,0.9933828543656743
0.02831103863466667,0.9932502328814669
0.028888814933333336,0.9931178217531713
0.029466591232,0.9929856207799798
0.030044367530666666,0.992853629761084
0.030622143829333336,0.9927218484956758
0.031199920128000002,0.9925902767829471
0.03177769642666667,0.9924589144220896
0.03235547272533334,0.9923277612122954
0.032933249024,0.992196816952756
0.03351102532266667,0.9920660814426636
0.034088801621333334,0.9919355544812097
0.034666577920000004,0.9918052358675865
0.03524435421866667,0.9916751254009857
0.03582213051733333,0.991545222880599
0.036399906816,0.9914155281056185
0.03697768311466666,0.9912860408752358
0.03755545941333334,0.9911567609886429
0.03813323571200001,0.9910276882450316
0.03871101201066667,0.9908988224435938
0.03928878830933334,0.9907701633835214
0.039866564608000005,0.9906417108640061
0.04044434090666667,0.9905134646842398
0.04102211720533333,0.9903854246434145
0.041599893504,0.9902575905407216
0.04217766980266666,0.9901299621753535
0.04275544610133333,0.9900025393465018
0.0433332224,0.9898753218533581
0.04391099869866667,0.9897483094951148
0.044488774997333336,0.9896215020709633
0.045066551296000006,0.9894948993800956
0.045644327594666675,0.9893685012217036
0.04622210389333333,0.989242307394979
0.046799880192,0.9891163176991138
0.047377656490666664,0.9889905319332997
0.047955432789333334,0.9888649498967287
0.048533209088,0.9887395713885926
0.049110985386666674,0.9886143962080833
0.04968876168533334,0.9884894241543924
0.050266537984000007,0.9883646550267119
0.05084431428266667,0.9882400886242338
0.05142209058133334,0.9881157247461497
0.05199986688,0.9879915631916518
0.052577643178666665,0.9878676037599315
0.05315541947733333,0.9877438462501809
0.053733195776,0.9876202904615918
0.05431097207466667,0.9874969361933561
0.05488874837333334,0.9873737832446656
0.05546652467200001,0.987250831414712
0.05604430097066667,0.9871280805026875
0.05662207726933334,0.9870055303077837
0.057199853568,0.9868831806291924
0.05777762986666667,0.9867610312661056
0.058355406165333336,0.9866390820177151
0.058933182464,0.9865173326832127
0.05951095876266666,0.9863957830617903
0.06008873506133333,0.9862744329526398
0.06066651136,0.9861532821549529
0.06124428765866667,0.9860323304679216
0.06182206395733334,0.9859115776907376
0.062399840256000004,0.9857910236225929
0.06297761655466667,0.9856706680626792
0.06355539285333334,0.9855505108101885
0.06413316915200001,0.9854305516643124
0.06471094545066668,0.9853107904242431
0.06528872174933334,0.9851912268891722
0.065866498048,0.9850718608582915
0.06644427434666667,0.9849526921307931
0.06702205064533334,0.9848337205058686
0.067599826944,0.98471494578271
0.06817760324266667,0.9845963677605092
0.06875537954133334,0.9844779862384577
0.06933315584000001,0.9843598010157477
0.06991093213866667,0.984241811891571
0.07048870843733333,0.9841240186651194
0.071066484736,0.9840064211355848
0.07164426103466666,0.9838890191021589
0.07222203733333334,0.9837718123640335
0.072799813632,0.9836548007204008
0.07337758993066666,0.9835379839704523
0.07395536622933332,0.98342136191338
0.07453314252799999,0.9833049343483757
0.07511091882666668,0.9831887010746314
0.07568869512533334,0.9830726618913386
0.07626647142400002,0.9829568165976895
0.07684424772266667,0.9828411649928758
0.07742202402133334,0.9827257068760894
0.07799980032,0.9826104420465221
0.07857757661866668,0.9824953703033656
0.07915535291733333,0.9823804914458122
0.07973312921600001,0.9822658052730533
0.08031090551466667,0.9821513115842808
0.08088868181333334,0.9820370101786867
0.081466458112,0.9819229008554629
0.08204423441066666,0.9818089834138011
0.08262201070933334,0.9816952576528932
0.083199787008,0.981581723371931
0.08377756330666668,0.9814683803701063
0.08435533960533333,0.9813552284466113
0.084933115904,0.9812422674006374
0.08551089220266667,0.9811294970313765
0.08608866850133336,0.9810169171380207
0.0866664448,0.9809045275197618
0.08724422109866667,0.9807923279757914
0.08782199739733335,0.9806803183053017
0.08839977369600001,0.9805684983074843
0.08897754999466667,0.9804568677815311
0.08955532629333333,0.980345426526634
0.09013310259200001,0.9802341743419848
0.09071087889066667,0.9801231110267753
0.09128865518933335,0.9800122363801975
0.091866431488,0.9799015502014431
0.09244420778666666,0.9797910522897041
0.09302198408533334,0.979680742444172
0.093599760384,0.9795706204640391
0.09417753668266667,0.9794606861484971
0.09475531298133333,0.9793509392967376
0.09533308928,0.9792413797079527
0.09591086557866667,0.9791320071813343
0.09648864187733333,0.979022821516074
0.097066418176,0.9789138225113637
0.09764419447466668,0.9788050099663956
0.09822197077333335,0.9786963836803612
0.098799747072,0.9785879434524523
