Capacity_mAh,Voltage_V
0.0,1.0
0.003500005341,0.999741658576084
0.007000010682,0.9994838201437506
0.010500016023,0.9992264842202286
0.014000021364,0.9989696503227472
0.017500026704999998,0.9987133179685355
0.021000032046,0.9984574866748223
0.024500037387,0.9982021559588368
0.028000042728,0.9979473253378078
0.031500048068999996,0.9976929943289646
0.035000053409999995,0.9974391624495362
0.038500058751,0.9971858292167514
0.042000064092,0.9969329941478394
0.045500069432999994,0.996680656760029
0.049000074774,0.9964288165705495
0.052500080115,0.9961774730966299
0.056000085456,0.9959266258554991
0.059500090797,0.995676274364386
0.06300009613799999,0.9954264181405198
0.066500101479,0.9951770567011295
0.07000010681999999,0.9949281895634442
0.073500112161,0.9946798162446927
0.077000117502,0.9944319362621042
0.080500122843,0.9941845491329077
0.084000128184,0.9939376543743323
0.087500133525,0.9936912515036068
0.09100013886599999,0.9934453400379603
0.09450014420700001,0.993199919494622
0.098000149548,0.9929549893908206
0.10150015488900001,0.9927105492437854
0.10500016023,0.9924665985707454
0.10850016557099999,0.9922231368889294
0.112000170912,0.9919801637155667
0.11550017625299999,0.9917376785678861
0.119000181594,0.9914956809631167
0.12250018693499999,0.9912541704184876
0.12600019227599998,0.9910131464512277
0.129500197617,0.9907726085785661
0.133000202958,0.9905325563177317
0.136500208299,0.9902929891859537
0.14000021363999998,0.9900539067004611
0.143500218981,0.9898153083784827
0.147000224322,0.9895771937372478
0.15050022966299997,0.9893395622939852
0.154000235004,0.9891024135659242
0.157500240345,0.9888657470702935
0.161000245686,0.9886295623243223
0.16450025102699997,0.9883938588452397
0.168000256368,0.9881586361502744
0.17150026170899998,0.9879238937566558
0.17500026705,0.9876896311816127
0.17850027239100003,0.9874558479423742
0.18200027773199998,0.9872225435561692
0.185500283073,0.9869897175402268
0.18900028841400002,0.9867573694117762
0.19250029375499997,0.9865254986880462
0.196000299096,0.9862941048862657
0.19950030443699995,0.9860631875236641
0.20300030977800002,0.9858327461174702
0.206500315119,0.9856027801849129
0.21000032046,0.9853732892432215
0.21350032580099998,0.9851442728096248
0.21700033114199999,0.984915730401352
0.220500336483,0.984687661535632
0.224000341824,0.9844600657296938
0.227500347165,0.9842329425007665
0.23100035250599998,0.9840062913660792
0.234500357847,0.9837801118428606
0.238000363188,0.9835544034483402
0.241500368529,0.9833291656997465
0.24500037386999998,0.9831043981143089
0.248500379211,0.9828801002092563
0.25200038455199997,0.9826562715018177
0.255500389893,0.9824329115092222
0.259000395234,0.9822100197486987
0.262500400575,0.9819875957374762
0.266000405916,0.9817656389927839
0.26950041125699997,0.9815441490318508
0.273000416598,0.9813231253719058
0.276500421939,0.9811025675301779
0.28000042727999996,0.9808824750238964
0.283500432621,0.9806628473702897
0.287000437962,0.9804436840865876
0.290500443303,0.9802249846900186
0.294000448644,0.980006748697812
0.297500453985,0.9797889756271966
0.30100045932599995,0.9795716649954015
0.304500464667,0.9793548163196558
0.308000470008,0.9791384291171885
0.311500475349,0.9789225029052285
0.31500048069,0.9787070372010048
0.318500486031,0.9784920315217468
0.322000491372,0.9782774853846831
0.325500496713,0.9780633983070429
0.32900050205399994,0.9778497698060552
0.332500507395,0.977636599398949
0.336000512736,0.9774238866029533
0.339500518077,0.9772116309352971
0.34300052341799997,0.9769998319132095
0.346500528759,0.9767884890539196
0.3500005341,0.9765776018746563
0.353500539441,0.9763671698926486
0.35700054478200005,0.9761571926251256
0.360500550123,0.9759476695893162
0.36400055546399995,0.9757386003024494
0.36750056080500004,0.9755299842817545
0.371000566146,0.9753218210444604
0.374500571487,0.9751141101077959
0.37800057682800003,0.9749068509889903
0.381500582169,0.9747000432052726
0.38500058750999994,0.9744936862738716
0.38850059285099997,0.9742877797120165
0.392000598192,0.9740823230369362
0.395500603533,0.9738773157658598
0.3990006088739999,0.9736727574160164
0.40250061421499994,0.9734686475046349
0.40600061955600003,0.9732649855489444
0.409500624897,0.9730617710661738
0.413000630238,0.9728590035735523
0.41650063557899997,0.9726566825883087
0.42000064092,0.9724548076276723
0.423500646261,0.9722533782088718
0.42700065160199996,0.9720523938491366
0.43050065694299994,0.9718518540656953
0.43400066228399997,0.9716517583757772
0.43750066762500006,0.9714521062966113
0.441000672966,0.9712528973454264
0.44450067830699996,0.9710541310394519
0.448000683648,0.9708558068959166
0.45150068898900003,0.9706579244320495
0.45500069433,0.9704604831650797
0.45850069967099993,0.970263482612236
0.46200070501199997,0.9700669222907479
0.465500710353,0.9698708017178439
0.469000715694,0.9696751204107532
0.4725007210349999,0.9694798778867051
0.476000726376,0.9692850736629282
0.47950073171700003,0.9690907072566518
0.483000737058,0.9688967781851047
0.486500742399,0.9687032859655162
0.49000074773999996,0.9685102301151152
0.493500753081,0.9683176101511305
0.497000758422,0.9681254255907915
0.5005007637629999,0.967933675951327
0.5040007691039999,0.9677423607499659
0.5075007744450001,0.9675514795039375
0.511000779786,0.9673610317304708
0.5145007851269999,0.9671710169467946
0.518000790468,0.9669814346701381
0.521500795809,0.9667922844177302
