Capacity_mAh,Voltage_V
0.0,1.0
0.02238892305433333,0.9979532656315283
0.04477784610866666,0.9959704466168823
0.06716676916299999,0.9940668937534878
0.08955569221733332,0.9922579578387709
0.11194461527166664,0.9905589896701615
0.13433353832599998,0.9890092784587445
0.1567224613803333,0.9876065148041728
0.17911138443466665,0.9863334909966526
0.20150030748899994,0.9851979287370127
0.2238892305433333,0.9841404770506841
0.2462781535976666,0.9831353542169929
0.26866707665199996,0.9821768336955039
0.2910559997063333,0.9812916065716806
0.3134449227606666,0.9804285017652387
0.3358338458149999,0.9795350324257975
0.3582227688693333,0.9786519944484866
0.3806116919236666,0.9777693707763694
0.4030006149779999,0.9768857964844957
0.4253895380323332,0.9759986812876379
0.4477784610866666,0.9751168168824548
0.4701673841409999,0.9742798782578624
0.4925563071953332,0.9734924850923268
0.5149452302496665,0.9727259923949566
0.5373341533039999,0.9719735439414505
0.5597230763583333,0.9712517417835863
0.5821119994126666,0.9705671858382148
0.6045009224669999,0.969891499710609
0.6268898455213332,0.9692314773037374
0.6492787685756666,0.9685676611954923
0.6716676916299998,0.9679066688580293
0.6940566146843331,0.9672294273304153
0.7164455377386666,0.9665046381374343
0.7388344607929999,0.9656998748755344
0.7612233838473332,0.9648882466116809
0.7836123069016665,0.9641240949142096
0.8060012299559998,0.9633982708360089
0.8283901530103331,0.9627045545325773
0.8507790760646664,0.962092207067033
0.8731679991189999,0.9615573996273926
0.8955569221733332,0.9611305055243087
0.9179458452276664,0.9608007888111115
0.9403347682819998,0.960562810854365
0.9627236913363331,0.9603693162845276
0.9851126143906664,0.9602343142348536
1.0075015374449998,0.9601465306885811
1.029890460499333,0.9600801347701832
1.0522793835536663,0.9599564348257588
1.0746683066079998,0.9597567467443774
1.097057229662333,0.9594734690790472
1.1194461527166666,0.9591592624776676
1.1418350757709999,0.9588157560725264
1.1642239988253331,0.9584375472185623
1.1866129218796664,0.9580116063685303
1.2090018449339999,0.9575636818880251
1.231390767988333,0.9571113080155104
1.2537796910426664,0.9566716397948665
1.2761686140969997,0.9561864980681211
1.2985575371513332,0.9556719652500295
1.3209464602056664,0.9551284231684714
1.3433353832599997,0.9546366946913537
1.365724306314333,0.9542422076809859
1.3881132293686662,0.9539445899649054
1.4105021524229997,0.9537883828625271
1.4328910754773332,0.9537653889242608
1.4552799985316665,0.9538364870310573
1.4776689215859997,0.9539514444336762
1.500057844640333,0.9540710654030232
1.5224467676946665,0.9541226481552056
1.5448356907489997,0.954080863018649
1.567224613803333,0.9539596620718671
1.5896135368576665,0.9537588249957845
1.6120024599119995,0.9534728982349557
1.6343913829663332,0.95312873965024
1.6567803060206663,0.952710078107356
1.6791692290749998,0.952243603814002
1.7015581521293328,0.9518098587532076
1.7239470751836663,0.9514338873228442
1.7463359982379998,0.9510858964150842
1.768724921292333,0.9508039152090157
1.7911138443466663,0.950565608968069
1.8135027674009996,0.9503426785408575
1.8358916904553328,0.9501302058087336
1.8582806135096663,0.9499605100878892
1.8806695365639996,0.9497990276164093
1.903058459618333,0.9496754988362073
1.9254473826726661,0.9496677560690118
1.9478363057269996,0.9496940767375436
1.9702252287813329,0.9497427426758284
1.9926141518356664,0.949832914621323
2.0150030748899996,0.9498792272709952
2.037391997944333,0.9498332569497672
2.059780920998666,0.9496844608193228
2.082169844053,0.9494466408603199
2.1045587671073327,0.949094365580416
2.126947690161666,0.948687094797071
2.1493366132159997,0.948253749997227
2.171725536270333,0.9477708018058205
2.194114459324666,0.9472465363267307
2.2165033823789995,0.9467164266866633
2.238892305433333,0.9461899211506772
2.2612812284876664,0.9456749696385651
2.2836701515419997,0.9451558496193214
2.3060590745963325,0.9446785173699296
2.3284479976506662,0.944223915729232
2.350836920705,0.9438385232445314
2.3732258437593328,0.9434794926833289
2.3956147668136665,0.943115964453029
2.4180036898679997,0.9426670674086359
2.440392612922333,0.9421891830449075
2.462781535976666,0.9417126829169649
2.4851704590309995,0.9412529191388821
2.507559382085333,0.9408893698422165
2.529948305139666,0.9407107472488658
2.5523372281939993,0.9406129299681177
2.5747261512483326,0.9406091968325456
2.5971150743026663,0.9406118784053583
2.6195039973569996,0.9405268519197096
2.641892920411333,0.9403177989609665
2.664281843465666,0.9399910859604258
2.6866707665199994,0.9395764621376524
2.709059689574333,0.9391363910227628
2.731448612628666,0.9387435155893784
