Capacity_mAh,Voltage_V
0.0,1.0
0.00442593267988889,0.9997136020796753
0.00885186535977778,0.9994278074317614
0.01327779803966667,0.9991426154437009
0.01770373071955556,0.9988580255029356
0.022129663399444444,0.9985740369969082
0.02655559607933334,0.9982906493130608
0.030981528759222225,0.9980078618388357
0.03540746143911112,0.9977256739616756
0.039833394119,0.9974440850690222
0.04425932679888889,0.9971630945483181
0.04868525947877778,0.9968827017870057
0.05311119215866668,0.996602906172527
0.05753712483855555,0.9963237070923247
0.06196305751844445,0.9960451039338408
0.06638899019833334,0.9957670960845177
0.07081492287822223,0.995489682931798
0.07524085555811112,0.9952128638631234
0.079666788238,0.9949366382659366
0.08409272091788889,0.9946610055276799
0.08851865359777777,0.9943859650357956
0.09294458627766668,0.9941115161777258
0.09737051895755557,0.993837658340913
0.10179645163744445,0.9935643909127995
0.10622238431733336,0.9932917132808274
0.11064831699722223,0.9930196248324393
0.1150742496771111,0.9927481249550772
0.11950018235700001,0.9924772130361837
0.1239261150368889,0.9922068884632012
0.1283520477167778,0.9919371506235715
0.1327779803966667,0.9916679989047372
0.13720391307655555,0.9913994326941407
0.14162984575644447,0.991131451379224
0.14605577843633333,0.9908640543474297
0.15048171111622224,0.9905972409862001
0.1549076437961111,0.9903310106829774
0.159333576476,0.9900653628252037
0.1637595091558889,0.9898002968003217
0.16818544183577777,0.9895358119957736
0.1726113745156667,0.9892719077990014
0.17703730719555555,0.9890085835974477
0.18146323987544444,0.9887458387785548
0.18588917255533335,0.988483672729765
0.19031510523522222,0.9882220848385206
0.19474103791511113,0.9879610744922636
0.199166970595,0.9877006410784368
0.2035929032748889,0.9874407839844821
0.20801883595477777,0.987181502597842
0.21244476863466671,0.9869227963059588
0.21687070131455558,0.9866646644962748
0.22129663399444446,0.9864071065562322
0.22572256667433338,0.9861501218732734
0.2301484993542222,0.9858937098348407
0.23457443203411113,0.9856378698283765
0.23900036471400002,0.9853826012413229
0.24342629739388888,0.9851279034611224
0.2478522300737778,0.9848737758752172
0.25227816275366666,0.9846202178710496
0.2567040954335556,0.9843672288360619
0.26113002811344443,0.9841148081576963
0.2655559607933334,0.9838629552233952
0.2699818934732222,0.9836116694206012
0.2744078261531111,0.9833609501367562
0.278833758833,0.9831107967593026
0.28325969151288893,0.9828612086756828
0.2876856241927778,0.982612185273339
0.29211155687266666,0.9823637259397137
0.2965374895525556,0.9821158300622489
0.3009634222324445,0.9818684970283871
0.3053893549123334,0.9816217262255708
0.3098152875922222,0.9813755170412417
0.31424122027211115,0.9811298688628427
0.318667152952,0.980884781077816
0.32309308563188893,0.9806402530736036
0.3275190183117778,0.980396284237648
0.3319449509916667,0.9801528739573915
0.33637088367155554,0.9799100216202765
0.3407968163514445,0.9796677266137451
0.3452227490313334,0.9794259883252397
0.34964868171122226,0.9791848061422028
0.3540746143911111,0.9789441794520765
0.35850054707100004,0.978704107642303
0.3629264797508889,0.9784645901003248
0.3673524124307778,0.9782256262135842
0.3717783451106667,0.9779872153695233
0.3762042777905556,0.9777493569555847
0.38063021047044443,0.9775120503592103
0.3850561431503333,0.9772752949678429
0.38948207583022226,0.9770390901689245
0.39390800851011115,0.9768034353498974
0.39833394119,0.9765683298982042
0.40275987386988893,0.9763337732012868
0.4071858065497778,0.9760997646465877
0.4116117392296667,0.9758663036215491
0.41603767190955554,0.9756333895136136
0.42046360458944443,0.9754010217102231
0.42488953726933343,0.9751691995988203
0.4293154699492222,0.9749379225668472
0.43374140262911115,0.9747071900017461
0.43816733530900004,0.9744770012909596
0.4425932679888889,0.9742473558219298
0.4470192006687778,0.9740182529820989
0.45144513334866676,0.9737896921589094
0.45587106602855554,0.9735616727398035
0.4602969987084444,0.9733341941122235
0.4647229313883334,0.973107255663612
0.46914886406822226,0.9728808567814108
0.47357479674811115,0.9726549968530626
0.47800072942800004,0.9724296752660094
0.482426662107889,0.9722048914076937
0.48685259478777776,0.9719806446655579
0.4912785274676667,0.971756934427044
0.4957044601475556,0.9715337600795947
0.5001303928274445,0.971311121010652
0.5045563255073333,0.9710890166076582
0.5089822581872222,0.9708674462580557
0.5134081908671112,0.9706464093492869
0.5178341235470001,0.9704259052687939
0.5222600562268889,0.9702059334040192
0.5266859889067778,0.9699864931424049
0.5311119215866668,0.9697675838713935
0.5355378542665556,0.9695492049784273
0.5399637869464444,0.9693313558509484
0.5443897196263333,0.9691140358763992
0.5488156523062222,0.9688972444422222
0.5532415849861112,0.9686809809358594
0.557667517666,0.9684652447447535
0.562093450345889,0.9682500352563461
0.5665193830257779,0.9680353518580804
0.5709453157056668,0.967821193937398
0.5753712483855556,0.9676075608817415
0.5797971810654444,0.9673944520785532
0.5842231137453333,0.9671818669152753
0.5886490464252222,0.9669698047793504
0.5930749791051112,0.9667582650582204
0.597500911785,0.9665472471393278
0.601926844464889,0.966336750410115
