Capacity_mAh,Voltage_V
0.0,1.0
0.009611125777666667,0.9997349284212669
0.019222251555333334,0.9994704176956871
0.028833377333000003,0.9992064672574974
0.03844450311066667,0.9989430765409345
0.04805562888833333,0.9986802449802353
0.057666754666000006,0.9984179720096364
0.06727788044366666,0.9981562570633747
0.07688900622133334,0.9978950995756869
0.08650013199899999,0.9976344989808096
0.09611125777666665,0.9973744547129795
0.10572238355433333,0.9971149662064336
0.11533350933200001,0.9968560328954087
0.12494463510966665,0.9965976542141413
0.13455576088733331,0.9963398295968681
0.144166886665,0.996082558477826
0.15377801244266667,0.9958258402912519
0.16338913822033332,0.9955696744713823
0.17300026399799998,0.9953140604524542
0.18261138977566665,0.995058997668704
0.1922225155533333,0.9948044855543688
0.20183364133099999,0.994550523543685
0.21144476710866666,0.9942971110708898
0.22105589288633332,0.9940442475702196
0.23066701866400002,0.9937919324759111
0.24027814444166667,0.9935401652222013
0.2498892702193333,0.993288945243327
0.259500395997,0.9930382719735247
0.26911152177466663,0.9927881448470312
0.27872264755233334,0.9925385632980833
0.28833377333,0.9922895267609178
0.29794489910766664,0.9920410346697713
0.30755602488533335,0.9917930864588806
0.317167150663,0.9915456815624827
0.32677827644066665,0.991298819414814
0.3363894022183333,0.9910524994501114
0.34600052799599995,0.9908067211026118
0.35561165377366666,0.9905614838065516
0.3652227795513333,0.990316786996168
0.374833905329,0.9900726301056972
0.3844450311066666,0.9898290125693763
0.39405615688433326,0.9895859338214422
0.40366728266199997,0.9893433932961312
0.4132784084396666,0.9891013904276805
0.42288953421733333,0.9888599246503265
0.432500659995,0.9886189953983061
0.44211178577266663,0.9883786021058563
0.45172291155033323,0.9881387442072133
0.46133403732800005,0.9878994211366142
0.47094516310566664,0.9876606323282957
0.48055628888333335,0.9874223772164946
0.490167414661,0.9871846552354476
0.4997785404386666,0.9869474658193915
0.5093896662163333,0.9867108084025629
0.519000791994,0.9864746824191987
0.5286119177716666,0.9862390873035355
0.5382230435493333,0.9860040224898102
0.5478341693269999,0.9857694874122594
0.5574452951046667,0.9855354815051202
0.5670564208823333,0.9853020042026289
0.57666754666,0.9850690549390224
0.5862786724376666,0.9848366331485376
0.5958897982153333,0.9846047382654113
0.6055009239929999,0.9843733697238798
0.6151120497706667,0.9841425269581803
0.6247231755483333,0.9839122094025493
0.634334301326,0.9836824164912239
0.6439454271036666,0.9834531476584403
0.6535565528813333,0.9832244023384357
0.6631676786590001,0.9829961799654465
0.6727788044366666,0.9827684799737099
0.6823899302143334,0.9825413017974621
0.6920010559919999,0.9823146448709404
0.7016121817696667,0.9820885086283813
0.7112233075473333,0.9818628925040215
0.720834433325,0.9816377959320977
0.7304455591026666,0.9814132183468469
0.7400566848803333,0.9811891591825056
0.749667810658,0.9809656178733105
0.7592789364356667,0.9807425938534987
0.7688900622133332,0.9805200865573067
0.778501187991,0.9802980954189713
0.7881123137686665,0.9800766198727292
0.7977234395463334,0.9798556593528173
0.8073345653239999,0.979635213293472
0.8169456911016666,0.9794152811289306
0.8265568168793332,0.9791958622934294
0.8361679426569999,0.9789769562212054
0.8457790684346667,0.978758562346495
0.8553901942123333,0.9785406801035353
0.86500131999,0.9783233089265629
0.8746124457676666,0.9781064482498147
0.8842235715453333,0.9778900975075275
0.893834697323,0.9776742561339377
0.9034458231006665,0.9774589235632821
0.9130569488783332,0.9772440992297978
0.9226680746560001,0.9770297825677213
0.9322792004336666,0.9768159730112893
0.9418903262113333,0.9766026699947389
0.9515014519889999,0.9763898729523064
0.9611125777666667,0.9761775813182287
0.9707237035443333,0.9759657945267427
0.980334829322,0.975754512012085
