Capacity_mAh,Voltage_V
0.0,1.0
0.0005777762986666666,0.999899248213875
0.0011555525973333332,0.9997986298786917
0.0017333288960000002,0.9996981448806735
0.0023111051946666664,0.9995977931060441
0.002888881493333333,0.9994975744410266
0.0034666577920000005,0.9993974887718449
0.004044434090666667,0.999297535984722
0.004622210389333333,0.999197715965882
0.005199986688,0.9990980286015482
0.005777762986666666,0.9989984737779436
0.006355539285333334,0.9988990513812923
0.006933315584000001,0.9987997612978177
0.0075110918826666664,0.998700603413743
0.008088868181333335,0.9986015776152919
0.008666644480000001,0.9985026837886879
0.009244420778666666,0.9984039218201545
0.009822197077333335,0.998305291595915
0.010399973376,0.9982067930021932
0.010977749674666668,0.9981084259252123
0.011555525973333333,0.9980101902511961
0.012133302272,0.9979120858663678
0.012711078570666667,0.9978141126569512
0.013288854869333332,0.9977162705091694
0.013866631168000002,0.9976185593092464
0.014444407466666668,0.9975209789434052
0.015022183765333333,0.9974235292978696
0.015599960064000001,0.9973262102588628
0.01617773636266667,0.9972290217126086
0.016755512661333336,0.9971319635453306
0.017333288960000002,0.997035035643252
0.017911065258666665,0.9969382378925963
0.01848884155733333,0.9968415701795871
0.019066617856000004,0.9967450323904478
0.01964439415466667,0.9966486244114021
0.020222170453333334,0.9965523461286732
0.020799946752,0.9964561974284848
0.021377723050666667,0.9963601781970604
0.021955499349333336,0.9962642883206234
0.022533275648000003,0.9961685276853973
0.023111051946666666,0.9960728961776059
0.023688828245333332,0.995977393683472
0.024266604544,0.9958820200892199
0.02484438084266667,0.9957867752810726
0.025422157141333335,0.9956916591452536
0.02599993344,0.9955966715679865
0.026577709738666664,0.995501812435495
0.027155486037333334,0.9954070816340022
0.027733262336000004,0.9953124790497319
0.02831103863466667,0.9952180045689074
0.028888814933333336,0.9951236580777524
0.029466591232,0.9950294394624902
0.030044367530666666,0.9949353486093444
0.030622143829333336,0.9948413854045384
0.031199920128000002,0.9947475497342957
0.03177769642666667,0.9946538414848399
0.03235547272533334,0.9945602605423945
0.032933249024,0.9944668067931829
0.03351102532266667,0.9943734801234286
0.034088801621333334,0.9942802804193553
0.034666577920000004,0.9941872075671863
0.03524435421866667,0.9940942614531448
0.03582213051733333,0.994001441963455
0.036399906816,0.9939087489843398
0.03697768311466666,0.993816182402023
0.03755545941333334,0.993723742102728
0.03813323571200001,0.9936314279726782
0.03871101201066667,0.9935392398980972
0.03928878830933334,0.9934471777652086
0.039866564608000005,0.9933552414602356
0.04044434090666667,0.993263430869402
0.04102211720533333,0.9931717458789311
0.041599893504,0.9930801863750465
0.04217766980266666,0.9929887522439717
0.04275544610133333,0.99289744337193
0.0433332224,0.9928062596451451
0.04391099869866667,0.9927152009498406
0.044488774997333336,0.9926242671722395
0.045066551296000006,0.992533458198566
0.045644327594666675,0.9924427739150431
0.04622210389333333,0.9923522142078943
0.046799880192,0.9922617789633432
0.047377656490666664,0.9921714680676134
0.047955432789333334,0.9920812814069284
0.048533209088,0.9919912188675115
0.049110985386666674,0.9919012803355862
0.04968876168533334,0.9918114656973761
0.050266537984000007,0.9917217748391048
0.05084431428266667,0.9916322076469958
0.05142209058133334,0.9915427640072721
0.05199986688,0.9914534438061579
0.052577643178666665,0.9913642469298761
0.05315541947733333,0.9912751732646505
0.053733195776,0.9911862226967048
0.05431097207466667,0.991097395112262
0.05488874837333334,0.9910086903975458
0.05546652467200001,0.9909201084387799
0.05604430097066667,0.9908316491221876
0.05662207726933334,0.9907433123339923
0.057199853568,0.9906550979604176
0.05777762986666667,0.9905670058876871
0.058355406165333336,0.9904790360020242
0.058933182464,0.9903911881896524
0.05951095876266666,0.9903034623367951
0.06008873506133333,0.9902158583296761
0.06066651136,0.9901283760545186
0.06124428765866667,0.9900410153975461
0.06182206395733334,0.9899537762449823
0.062399840256000004,0.9898666584830503
0.06297761655466667,0.9897796619979741
0.06355539285333334,0.9896927866759769
0.06413316915200001,0.9896060324032823
0.06471094545066668,0.9895193990661136
0.06528872174933334,0.9894328865506946
0.065866498048,0.9893464947432485
0.06644427434666667,0.989260223529999
0.06702205064533334,0.9891740727971696
0.067599826944,0.9890880424309836
0.06817760324266667,0.9890021323176647
0.06875537954133334,0.9889163423434362
0.06933315584000001,0.9888306723945218
0.06991093213866667,0.988745122357145
0.07048870843733333,0.9886596921175289
0.071066484736,0.9885743815618975
0.07164426103466666,0.988489190576474
0.07222203733333334,0.9884041190474819
0.072799813632,0.988319166861145
0.07337758993066666,0.9882343339036864
0.07395536622933332,0.9881496200613298
0.07453314252799999,0.9880650252202987
0.07511091882666668,0.9879805492668164
0.07568869512533334,0.9878961920871067
0.07626647142400002,0.9878119535673927
0.07684424772266667,0.9877278335938985
