Capacity_mAh,Voltage_V
0.0,1.0
0.00304167130825,0.9997304497456946
0.0060833426165,0.9994614262507466
0.00912501392475,0.9991929290071718
0.012166685233,0.9989249575069852
0.015208356541249999,0.998657511242202
0.0182500278495,0.9983905897048377
0.021291699157749998,0.9981241923869075
0.024333370466,0.9978583187804265
0.027375041774249997,0.9975929683774101
0.030416713082499998,0.9973281406698736
0.033458384390749996,0.9970638351498322
0.036500055699,0.9968000513093013
0.03954172700725,0.9965367886402962
0.042583398315499996,0.9962740466348318
0.04562506962375,0.9960118247849238
0.048666740932,0.9957501225825873
0.05170841224025,0.9954889395198375
0.05475008354849999,0.9952282750886899
0.05779175485674999,0.9949681287811596
0.060833426164999996,0.994708500089262
0.06387509747325,0.9944493885050122
0.06691676878149999,0.9941907935204256
0.06995844008975,0.9939327146275174
0.073000111398,0.993675151318303
0.07604178270625,0.9934181030847975
0.0790834540145,0.9931615694190162
0.08212512532275,0.9929055498129746
0.08516679663099999,0.9926500437586878
0.08820846793925,0.9923950507481709
0.0912501392475,0.9921405702734396
0.09429181055574999,0.9918866018265088
0.097333481864,0.9916331448993939
0.10037515317224999,0.9913801989841103
0.1034168244805,0.9911277635726731
0.10645849578875,0.9908758381570977
0.10950016709699999,0.9906244222293992
0.11254183840524999,0.990373515281593
0.11558350971349998,0.9901231168056942
0.11862518102175,0.9898732262937185
0.12166685232999999,0.9896238432376808
0.12470852363824998,0.9893749671295965
0.1277501949465,0.9891265974614808
0.13079186625474998,0.9888787337253491
0.13383353756299998,0.9886313754132166
0.13687520887125,0.9883845220170986
0.1399168801795,0.9881381730290103
0.14295855148774997,0.987892327940967
0.146000222796,0.987646986244984
0.14904189410424998,0.9874021474330766
0.1520835654125,0.9871578109972602
0.15512523672075001,0.9869139764295496
0.158166908029,0.9866706432219606
0.16120857933725,0.9864278108665083
0.1642502506455,0.9861854788552079
0.16729192195374998,0.9859436466800747
0.17033359326199998,0.985702313833124
0.17337526457024996,0.9854614798063711
0.1764169358785,0.9852211440918314
0.17945860718674997,0.9849813061815198
0.182500278495,0.9847419655674519
0.18554194980324998,0.9845031217416428
0.18858362111149998,0.9842647741961078
0.19162529241975,0.9840269224228624
0.194666963728,0.9837895659139214
0.19770863503625,0.9835527041613006
0.20075030634449997,0.983316336657015
0.20379197765274998,0.9830804628930798
0.206833648961,0.9828450823615106
0.20987532026925002,0.9826101945543223
0.2129169915775,0.9823757989635304
0.21595866288575,0.9821418950811501
0.21900033419399997,0.9819084823991967
0.22204200550225,0.9816755604096854
0.22508367681049998,0.9814431286046316
0.22812534811875,0.9812111864760505
0.23116701942699996,0.9809797335159575
0.23420869073524997,0.9807487692163676
0.2372503620435,0.9805182930692963
0.24029203335175,0.9802883045667586
0.24333370465999998,0.9800588032007703
0.24637537596825,0.9798297884633462
0.24941704727649996,0.9796012598465018
0.25245871858475,0.9793732168422522
0.255500389893,0.9791456589426129
0.25854206120125,0.9789185856395989
0.26158373250949996,0.9786919964252258
0.26462540381774996,0.9784658907915086
0.26766707512599996,0.9782402682304627
0.27070874643424997,0.9780151282341034
0.2737504177425,0.9777904702944459
0.27679208905075,0.9775662939035054
0.279833760359,0.9773425985532974
0.28287543166725,0.9771193837358371
0.28591710297549994,0.9768966489431397
0.28895877428374994,0.9766743936672203
0.292000445592,0.9764526174000945
0.29504211690024995,0.9762313196337775
0.29808378820849996,0.9760104998602844
0.30112545951674996,0.9757901575716307
0.304167130825,0.9755702922598316
0.30720880213325,0.9753509034169023
0.31025047344150003,0.9751319905348581
0.31329214474975,0.9749135531057143
0.316333816058,0.9746955906214861
0.31937548736625004,0.974478102574189
0.3224171586745,0.974261088455838
0.32545882998275,0.9740445477584485
0.328500501291,0.9738284799740358
0.33154217259925,0.9736128845946151
0.33458384390749996,0.9733977611122018
0.33762551521574996,0.9731831090188111
0.34066718652399997,0.9729689278064582
0.34370885783224997,0.9727552169671583
0.3467505291404999,0.972541975992927
0.3497922004487499,0.9723292043757794
0.352833871757,0.9721169016077307
0.35587554306525004,0.9719050671807963
0.35891721437349994,0.9716937005869913
0.36195888568175,0.9714828013183312
0.36500055699,0.971272368866831
0.36804222829825,0.9710624027245062
0.37108389960649996,0.970852902383372
0.37412557091474996,0.9706438673354437
0.37716724222299997,0.9704352970727367
0.38020891353125,0.970227191087266
0.3832505848395,0.970019548871047
0.38629225614775,0.9698123699160949
0.389333927456,0.9696056537144252
0.39237559876425,0.969399399758053
0.3954172700725,0.9691936075389935
0.39845894138074994,0.9689882765492622
0.40150061268899995,0.9687834062808741
0.40454228399724995,0.9685789962258449
0.40758395530549996,0.9683750458761894
0.4106256266137499,0.968171554723923
0.413667297922,0.9679685222610612
0.41670896923025,0.967765947979619
0.41975064053850003,0.967563831371612
0.42279231184675,0.9673621719290552
0.425833983155,0.9671609691439639
0.42887565446325,0.9669602225083533
0.4319173257715,0.9667599315142389
0.43495899707974994,0.966560095653636
0.43800066838799995,0.9663607144185596
0.44104233969625,0.9661617873010252
0.4440840110045,0.9659633137930479
0.44712568231274996,0.9657652933866432
0.45016735362099997,0.9655677255738261
0.45320902492924997,0.9653706098466122
0.4562506962375,0.9651739456970163
0.4592923675457499,0.9649777326170542
0.46233403885399993,0.9647819700987409
0.46537571016224993,0.9645866576340917
0.46841738147049994,0.9643917947151218
0.4714590527787499,0.9641973808338467
0.474500724087,0.9640034154822815
0.47754239539525,0.9638098981524414
0.4805840667035,0.963616828336342
0.48362573801174996,0.9634242055259982
0.48666740931999997,0.9632320292134254
0.48970908062824997,0.9630402988906391
0.4927507519365,0.9628490140496543
0.49579242324475,0.9626581741824863
0.49883409455299993,0.9624677787811504
0.5018757658612499,0.962277827337662
0.5049174371695,0.9620883193440364
0.50795910847775,0.9618992542922885
0.511000779786,0.9617106316744339
0.51404245109425,0.961522450982488
0.5170841224025,0.9613347117084656
0.52012579371075,0.9611474133443825
0.5231674650189999,0.9609605553822537
0.52620913632725,0.9607741373140943
0.5292508076354999,0.9605881586319199
0.53229247894375,0.9604026188277457
0.5353341502519999,0.9602175173935869
0.53837582156025,0.9600328538214588
0.5414174928684999,0.9598486276033766
0.54445916417675,0.9596648382313556
0.547500835485,0.9594814851974113
0.5505425067932499,0.9592985679935587
0.5535841781015,0.9591160861118132
0.55662584940975,0.9589340390441901
0.559667520718,0.9587524262827044
0.56270919202625,0.9585712473193719
0.5657508633345,0.9583905016462074
0.56879253464275,0.9582101887552263
