Capacity_mAh,Voltage_V
0.0,1.0
0.0005777762986666666,0.9999290100960907
0.0011555525973333332,0.9998580954252169
0.0017333288960000002,0.9997872559310578
0.0023111051946666664,0.9997164915572928
0.002888881493333333,0.9996458022476014
0.0034666577920000005,0.9995751879456626
0.004044434090666667,0.9995046485951562
0.004622210389333333,0.9994341841397614
0.005199986688,0.9993637945231574
0.005777762986666666,0.9992934796890238
0.006355539285333334,0.99922323958104
0.006933315584000001,0.9991530741428851
0.0075110918826666664,0.9990829833182387
0.008088868181333335,0.99901296705078
0.008666644480000001,0.9989430252841885
0.009244420778666666,0.9988731579621436
0.009822197077333335,0.9988033650283246
0.010399973376,0.9987336464264107
0.010977749674666668,0.9986640021000814
0.011555525973333333,0.9985944319930163
0.012133302272,0.9985249360488945
0.012711078570666667,0.9984555142113953
0.013288854869333332,0.9983861664241984
0.013866631168000002,0.9983168926309829
0.014444407466666668,0.9982476927754281
0.015022183765333333,0.9981785668012136
0.015599960064000001,0.9981095146520187
0.01617773636266667,0.9980405362715228
0.016755512661333336,0.9979716316034051
0.017333288960000002,0.9979028005913451
0.017911065258666665,0.9978340431790219
0.01848884155733333,0.9977653593101153
0.019066617856000004,0.9976967489283046
0.01964439415466667,0.9976282119772689
0.020222170453333334,0.9975597484006877
0.020799946752,0.9974913581422404
0.021377723050666667,0.9974230411456063
0.021955499349333336,0.997354797354465
0.022533275648000003,0.9972866267124955
0.023111051946666666,0.9972185291633773
0.023688828245333332,0.9971505046507899
0.024266604544,0.9970825531184125
0.02484438084266667,0.9970146745099248
0.025422157141333335,0.9969468687690055
0.02599993344,0.9968791358393346
0.026577709738666664,0.9968114756645913
0.027155486037333334,0.9967438881884549
0.027733262336000004,0.9966763733546048
0.02831103863466667,0.9966089311067203
0.028888814933333336,0.9965415613884808
0.029466591232,0.9964742641435658
0.030044367530666666,0.9964070393156543
0.030622143829333336,0.9963398868484261
0.031199920128000002,0.9962728066855605
0.03177769642666667,0.9962057987707366
0.03235547272533334,0.996138863047634
0.032933249024,0.996071999459932
0.03351102532266667,0.9960052079513099
0.034088801621333334,0.9959384884654471
0.034666577920000004,0.995871840946023
0.03524435421866667,0.9958052653367171
0.03582213051733333,0.9957387615812086
0.036399906816,0.9956723296231766
0.03697768311466666,0.9956059694063011
0.03755545941333334,0.995539680874261
0.03813323571200001,0.9954734639707359
0.03871101201066667,0.9954073186394048
0.03928878830933334,0.9953412448239475
0.039866564608000005,0.9952752424680433
0.04044434090666667,0.9952093115153713
0.04102211720533333,0.9951434519096113
0.041599893504,0.9950776635944422
0.04217766980266666,0.9950119465135436
0.04275544610133333,0.9949463006105947
0.0433332224,0.9948807258292752
0.04391099869866667,0.9948152221132643
0.044488774997333336,0.9947497894062413
0.045066551296000006,0.9946844276518855
0.045644327594666675,0.9946191367938765
0.04622210389333333,0.9945539167758934
0.046799880192,0.9944887675416157
0.047377656490666664,0.9944236890347231
0.047955432789333334,0.9943586811988944
0.048533209088,0.9942937439778092
0.049110985386666674,0.9942288773151469
0.04968876168533334,0.994164081154587
0.050266537984000007,0.9940993554398084
0.05084431428266667,0.994034700114491
0.05142209058133334,0.9939701151223139
0.05199986688,0.9939056004069567
0.052577643178666665,0.9938411559120984
0.05315541947733333,0.9937767815814187
0.053733195776,0.9937124773585966
0.05431097207466667,0.9936482431873118
0.05488874837333334,0.9935840790112436
0.05546652467200001,0.9935199847740713
0.05604430097066667,0.9934559604194743
0.05662207726933334,0.9933920058911319
0.057199853568,0.9933281211327235
0.05777762986666667,0.9932643060879286
0.058355406165333336,0.9932005607004265
0.058933182464,0.9931368849138964
0.05951095876266666,0.9930732786720179
0.06008873506133333,0.9930097419184701
0.06066651136,0.9929462745969327
0.06124428765866667,0.9928828766510849
0.06182206395733334,0.9928195480246059
0.062399840256000004,0.9927562886611754
0.06297761655466667,0.9926930985044724
0.06355539285333334,0.9926299774981767
0.06413316915200001,0.9925669255859674
0.06471094545066668,0.9925039427115239
0.06528872174933334,0.9924410288185255
0.065866498048,0.9923781838506516
0.06644427434666667,0.9923154077515817
0.06702205064533334,0.992252700464995
0.067599826944,0.992190061934571
0.06817760324266667,0.992127492103989
0.06875537954133334,0.9920649909169283
0.06933315584000001,0.9920025583170684
0.06991093213866667,0.9919401942480888
0.07048870843733333,0.9918778986536684
0.071066484736,0.991815671477487
0.07164426103466666,0.9917535126632239
0.07222203733333334,0.9916914221545582
0.072799813632,0.9916293998951695
0.07337758993066666,0.991567445828737
0.07395536622933332,0.9915055598989404
0.07453314252799999,0.9914437420494587
0.07511091882666668,0.9913819922239716
0.07568869512533334,0.9913203103661581
0.07626647142400002,0.9912586964196979
0.07684424772266667,0.99119715032827
0.07742202402133334,0.9911356720355542
0.07799980032,0.9910742614852295
0.07857757661866668,0.9910129186209755
0.07915535291733333,0.9909516433864717
0.07973312921600001,0.9908904357253969
0.08031090551466667,0.9908292955814311
0.08088868181333334,0.9907682228982533
0.081466458112,0.9907072176195428
0.08204423441066666,0.9906462796889793
0.08262201070933334,0.9905854090502421
0.083199787008,0.9905246056470103
0.08377756330666668,0.9904638694229635
0.08435533960533333,0.990403200321781
0.084933115904,0.9903425982871421
0.08551089220266667,0.9902820632627263
0.08608866850133336,0.9902215951922128
0.0866664448,0.9901611940192812
0.08724422109866667,0.9901008596876106
0.08782199739733335,0.9900405921408806
0.08839977369600001,0.9899803913227705
0.08897754999466667,0.9899202571769595
0.08955532629333333,0.9898601896471273
0.09013310259200001,0.989800188676953
0.09071087889066667,0.9897402542101159
0.09128865518933335,0.9896803861902957
0.091866431488,0.9896205845611715
0.09244420778666666,0.9895608492664227
0.09302198408533334,0.9895011802497288
0.093599760384,0.9894415774547691
0.09417753668266667,0.9893820408252229
0.09475531298133333,0.9893225703047697
0.09533308928,0.9892631658370885
0.09591086557866667,0.9892038273658592
0.09648864187733333,0.9891445548347608
0.097066418176,0.9890853481874728
0.09764419447466668,0.9890262073676747
0.09822197077333335,0.9889671323190455
0.098799747072,0.988908122985265
0.09937752337066667,0.9888491793100123
0.09995529966933334,0.9887903012369667
0.10053307596800001,0.9887314887098078
0.10111085226666668,0.9886727416722149
0.10168862856533334,0.9886140600678671
0.102266404864,0.9885554438404442
0.10284418116266668,0.9884968929336253
0.10342195746133334,0.9884384072910898
0.10399973376,0.9883799868565172
0.10457751005866667,0.9883216315735867
0.10515528635733333,0.9882633413859776
0.10573306265600001,0.9882051162373695
0.10631083895466666,0.9881469560714418
0.10688861525333333,0.9880888608318735
0.107466391552,0.9880308304623444
0.10804416785066667,0.9879728649065335
0.10862194414933334,0.9879149641081204
0.10919972044800001,0.9878571280107844
0.10977749674666668,0.9877993565582048
0.11035527304533335,0.9877416496940612
0.11093304934400001,0.9876840073620328
0.11151082564266666,0.9876264295057989
0.11208860194133334,0.9875689160690388
0.11266637824,0.9875114669954322
0.11324415453866668,0.9874540822286582
0.11382193083733333,0.9873967617123963
0.114399707136,0.9873395053903258
0.11497748343466667,0.987282313206126
0.11555525973333335,0.9872251851034765
0.11613303603200001,0.9871681210260563
0.11671081233066667,0.987111120917545
0.11728858862933333,0.9870541847216221
0.117866364928,0.9869973123819668
0.11844414122666667,0.9869405038422584
0.11902191752533332,0.9868837590461763
0.119599693824,0.9868270779374001
0.12017747012266666,0.9867704604596088
0.12075524642133335,0.9867139065564821
0.12133302272,0.9866574161716991
0.12191079901866668,0.9866009892489392
0.12248857531733334,0.9865446257318821
0.12306635161600002,0.9864883255642068
0.12364412791466668,0.9864320886895929
0.12422190421333333,0.9863759150517194
0.12479968051200001,0.9863198045942662
0.12537745681066667,0.9862637572609123
0.12595523310933335,0.986207772995337
0.126533009408,0.98615185174122
0.12711078570666667,0.9860959934422405
0.12768856200533335,0.9860401980420778
0.12826633830400003,0.9859844654844113
0.12884411460266668,0.9859287957129205
0.12942189090133335,0.9858731886712846
0.1299996672,0.9858176443031831
0.13057744349866668,0.9857621625522951
0.13115521979733333,0.9857067433623005
0.131732996096,0.985651386676878
0.13231077239466668,0.9855960924397076
0.13288854869333333,0.9855408605944682
0.133466324992,0.9854856910848392
