Capacity_mAh,Voltage_V
0.0,1.0
0.002097216853333333,0.9999555865691048
0.004194433706666666,0.9999111862327899
0.0062916505600000006,0.9998667989888277
0.008388867413333332,0.9998224248349908
0.010486084266666666,0.9997780637690518
0.012583301120000001,0.9997337157887832
0.014680517973333333,0.9996893808919577
0.016777734826666665,0.9996450590763477
0.018874951679999998,0.9996007503397256
0.02097216853333333,0.9995564546798645
0.023069385386666665,0.9995121720945364
0.025166602240000002,0.9994679025815141
0.027263819093333332,0.9994236461385699
0.029361035946666666,0.9993794027634769
0.0314582528,0.9993351724540072
0.03355546965333333,0.9992909552079333
0.03565268650666667,0.9992467510230282
0.037749903359999996,0.999202559897064
0.03984712021333334,0.9991583818278135
0.04194433706666666,0.9991142168130492
0.04404155392,0.9990700648505435
0.04613877077333333,0.9990259259380693
0.04823598762666666,0.9989818000733989
0.050333204480000004,0.9989376872543047
0.05243042133333334,0.9988935874785596
0.054527638186666665,0.998849500743936
0.05662485504,0.9988054270482065
0.05872207189333333,0.9987613663891436
0.06081928874666667,0.9987173187645196
0.0629165056,0.9986732841721077
0.06501372245333333,0.9986292626096799
0.06711093930666666,0.998585254075009
0.06920815616,0.9985412585658673
0.07130537301333334,0.9984972760800278
0.07340258986666666,0.9984533066152625
0.07549980671999999,0.9984093501693445
0.07759702357333334,0.998365406740046
0.07969424042666667,0.9983214763251396
0.08179145728000001,0.9982775589223979
0.08388867413333333,0.9982336545295936
0.08598589098666666,0.9981897631444988
0.08808310784,0.9981458847648866
0.09018032469333333,0.9981020193885293
0.09227754154666666,0.9980581670131994
0.0943747584,0.9980143276366695
0.09647197525333331,0.9979705012567122
0.09856919210666668,0.9979266878711001
0.10066640896000001,0.9978828874776056
0.10276362581333334,0.9978391000740015
0.10486084266666668,0.99779532565806
0.10695805952,0.997751564227554
0.10905527637333333,0.9977078157802558
0.11115249322666666,0.9976640803139379
0.11324971008,0.9976203578263733
0.11534692693333333,0.997576648315334
0.11744414378666666,0.9975329517785929
0.11954136064,0.9974892682139226
