Capacity_mAh,Voltage_V
0.0,1.0
0.0016574099366111108,0.999790170230527
0.0033148198732222216,0.9995807096024476
0.004972229809833333,0.9993716177716347
0.006629639746444443,0.9991628943939611
0.008287049683055554,0.9989545391253001
0.009944459619666666,0.9987465516215243
0.011601869556277775,0.9985389315385067
0.013259279492888887,0.9983316785321203
0.014916689429499997,0.998124792258238
0.01657409936611111,0.9979182723727328
0.01823150930272222,0.9977121185314777
0.019888919239333332,0.9975063303903455
0.02154632917594444,0.9973009076052092
0.02320373911255555,0.9970958498319417
0.024861149049166663,0.9968911567264159
0.026518558985777773,0.9966868279445048
0.028175968922388883,0.9964828631420815
0.029833378858999993,0.9962792619750186
0.031490788795611104,0.9960760240991894
0.03314819873222222,0.9958731491704665
0.034805608668833324,0.9956706368447231
0.03646301860544444,0.995468486777832
0.03812042854205555,0.9952666986256661
0.039777838478666665,0.9950652720440986
0.04143524841527777,0.9948642066890021
0.04309265835188888,0.9946635022162497
0.04475006828849999,0.9944631582817144
0.0464074782251111,0.9942631745412689
0.04806488816172222,0.9940635506507864
0.049722298098333326,0.9938642862661399
0.05137970803494443,0.9936653810432021
0.053037117971555546,0.9934668346378461
0.05469452790816665,0.9932686467059446
0.056351937844777766,0.9930708169033708
0.05800934778138887,0.9928733448859975
0.05966675771799999,0.9926762303096978
0.0613241676546111,0.9924794728303444
0.06298157759122221,0.9922830721038104
0.06463898752783333,0.9920870277859688
0.06629639746444443,0.9918913395326924
0.06795380740105554,0.9916960069998542
0.06961121733766665,0.991501029843327
0.07126862727427775,0.9913064077189839
0.07292603721088887,0.9911121402826977
0.07458344714749998,0.9909182271903416
0.0762408570841111,0.9907246680977885
0.0778982670207222,0.9905314626609109
0.07955567695733333,0.9903386105355823
0.08121308689394442,0.9901461113776752
0.08287049683055554,0.9899539648430629
0.08452790676716666,0.9897621705876182
0.08618531670377776,0.9895707282672138
0.08784272664038888,0.989379637537723
0.08950013657699998,0.9891888980550184
0.09115754651361109,0.9889985094749734
0.0928149564502222,0.9888084714534606
0.0944723663868333,0.9886187836463529
0.09612977632344444,0.9884294457095235
0.09778718626005553,0.988240457298845
0.09944459619666665,0.9880518180701906
0.10110200613327774,0.9878635276794332
0.10275941606988886,0.9876755857824457
0.10441682600649997,0.9874879920351011
0.10607423594311109,0.9873007460932722
0.10773164587972221,0.9871138476128319
0.1093890558163333,0.9869272962496535
0.11104646575294443,0.9867410916596095
0.11270387568955553,0.9865552334985732
0.11436128562616665,0.9863697214224173
0.11601869556277775,0.9861845550870149
0.11767610549938887,0.9859997341482388
0.11933351543599997,0.9858152582619619
0.1209909253726111,0.9856311270840573
0.1226483353092222,0.9854473402703979
0.12430574524583331,0.9852638974768567
0.12596315518244441,0.9850807983593063
0.12762056511905553,0.98489804257362
0.12927797505566666,0.9847156297756707
0.13093538499227775,0.9845335596213313
0.13259279492888887,0.9843518317664747
0.13425020486549996,0.9841704458669737
0.13590761480211108,0.9839894015787015
0.1375650247387222,0.9838086985575308
0.1392224346753333,0.9836283364593349
0.14087984461194442,0.9834483149399863
0.1425372545485555,0.9832686336553583
0.14419466448516663,0.9830892922613235
0.14585207442177775,0.9829102904137551
0.14750948435838887,0.982731627768526
0.14916689429499996,0.982553303981509
0.15082430423161108,0.9823753187085773
0.1524817141682222,0.9821976716056036
0.1541391241048333,0.9820203623284608
0.1557965340414444,0.981843390533022
0.1574539439780555,0.9816667558751603
0.15911135391466666,0.9814904580107482
0.16076876385127775,0.9813144965956591
0.16242617378788884,0.9811388712857655
0.16408358372449997,0.9809635817369406
0.16574099366111109,0.9807886276050574
0.1673984035977222,0.9806140085459886
0.16905581353433333,0.9804397242156073
0.1707132234709444,0.9802657742697864
0.1723706334075555,0.9800921583643989
0.17402804334416666,0.9799188761553177
0.17568545328077775,0.9797459272984157
0.17734286321738885,0.9795733114495657
0.17900027315399997,0.979401028264641
0.1806576830906111,0.9792290773995143
0.18231509302722218,0.9790574585100587
0.1839725029638333,0.9788861712521468
0.1856299129004444,0.9787152152816518
0.18728732283705551,0.9785445902544466
0.1889447327736666,0.9783742958264042
0.19060214271027773,0.9782043316533976
0.19225955264688888,0.9780346973912996
0.19391696258349997,0.9778653926959829
0.19557437252011106,0.9776964172233209
0.19723178245672218,0.9775277706291862
0.1988891923933333,0.9773594525694519
0.20054660232994442,0.977191462699991
0.2022040122665555,0.9770238006766763
0.2038614222031666,0.9768564661553809
0.20551883213977773,0.9766894587919774
0.20717624207638888,0.9765227782423391
0.20883365201299994,0.9763564241623389
0.21049106194961106,0.9761903962078496
0.21214847188622218,0.9760246940347441
0.2138058818228333,0.9758593172988954
0.21546329175944443,0.9756942656561766
0.2171207016960555,0.9755295387624604
0.2187781116326666,0.9753651362736199
0.22043552156927773,0.9752010578455279
0.22209293150588885,0.9750373031340576
0.22375034144249992,0.9748738717950816
0.22540775137911107,0.974710763484473
0.22706516131572219,0.9745479778581049
0.2287225712523333,0.97438551457185
0.2303799811889444,0.9742233732815812
0.2320373911255555,0.9740615536431716
0.2336948010621666,0.9739000553124942
0.23535221099877773,0.9737388779454217
0.23700962093538883,0.9735780211978272
0.23866703087199995,0.9734174847255836
0.2403244408086111,0.973257268184564
0.2419818507452222,0.973097371230641
0.24363926068183328,0.9729377935196879
0.2452966706184444,0.9727785347075774
0.24695408055505552,0.9726195944501825
0.24861149049166661,0.9724609724033763
0.2502689004282777,0.9723026682230312
0.25192631036488883,0.9721446815650209
0.25358372030149995,0.9719870120852178
0.25524113023811107,0.9718296594394951
0.25689854017472213,0.9716726232837255
0.2585559501113333,0.9715159032737822
0.2602133600479444,0.9713594990655381
0.2618707699845555,0.9712034103148659
0.2635281799211666,0.9710476366776386
0.26518558985777774,0.9708921778097295
0.26684299979438886,0.9707370333670111
0.2685004097309999,0.9705822030053565
0.27015781966761104,0.9704276863806389
0.27181522960422216,0.9702734831487307
0.2734726395408333,0.9701195929655053
0.2751300494774444,0.9699660154868355
0.2767874594140555,0.9698127503685942
0.2784448693506666,0.9696597972666543
0.2801022792872777,0.9695071558368887
0.28175968922388883,0.9693548257351705
0.28341709916049995,0.9692028066173726
0.285074509097111,0.969051098139368
0.28673191903372214,0.9688996999570294
0.28838932897033326,0.96874861172623
0.29004673890694443,0.9685978331028424
0.2917041488435555,0.96844736374274
0.2933615587801666,0.9682972033017955
0.29501896871677774,0.9681473514358817
0.29667637865338886,0.9679978078008719
0.2983337885899999,0.9678485720526385
0.29999119852661105,0.9676996438470551
0.30164860846322217,0.9675510228399941
0.3033060183998333,0.9674027086873287
0.3049634283364444,0.9672547010449318
0.30662083827305553,0.9671069995686763
0.3082782482096666,0.9669596039144351
0.3099356581462777,0.9668125137380813
0.3115930680828888,0.9666657286954875
0.3132504780194999,0.9665192484425271
0.314907887956111,0.9663730726350728
0.3165652978927222,0.9662272009289976
0.3182227078293333,0.9660816329801742
0.3198801177659444,0.9659363684444758
0.3215375277025555,0.9657914069777754
0.32319493763916657,0.9656467482359457
0.3248523475757777,0.9655023918748598
0.3265097575123888,0.9653583375503905
0.32816716744899993,0.965214584918411
0.32982457738561105,0.9650711336347937
0.33148198732222217,0.9649279833554122
0.3331393972588333,0.9647851337361392
0.3347968071954444,0.9646425844328473
0.33645421713205553,0.96450033510141
0.33811162706866665,0.9643583853976999
0.33976903700527766,0.96421673497759
0.3414264469418888,0.9640753834969531
0.3430838568784999,0.9639343306116623
0.344741266815111,0.9637935759775906
0.34639867675172215,0.9636531192506109
0.3480560866883333,0.963512960086596
0.34971349662494433,0.963373098141419
0.3513709065615555,0.9632335330709528
0.3530283164981666,0.9630942645310702
0.3546857264347777,0.9629552921776444
0.3563431363713888,0.9628166156665481
0.35800054630799993,0.9626782346536543
0.35965795624461105,0.962540148794836
0.3613153661812222,0.9624023577459662
0.36297277611783324,0.9622648611629177
0.36463018605444436,0.9621276587015634
0.3662875959910555,0.9619907500177765
0.3679450059276666,0.9618541347674296
0.36960241586427767,0.9617178126063959
0.3712598258008888,0.9615817831905482
0.3729172357374999,0.9614460461757595
0.37457464567411103,0.9613106012179026
0.37623205561072215,0.9611754479728507
0.3778894655473332,0.9610405860964765
0.37954687548394433,0.9609060152446531
0.38120428542055546,0.9607717350732535
0.38286169535716663,0.9606377452381504
0.38451910529377775,0.9605040453952168
0.3861765152303889,0.9603706352003257
0.38783392516699994,0.9602375143093501
0.38949133510361106,0.960104682378163
0.3911487450402221,0.9599721390626371
0.39280615497683324,0.9598398840186455
0.39446356491344436,0.9597079169020609
0.3961209748500555,0.9595762373687566
0.3977783847866666,0.9594448450746054
0.3994357947232777,0.9593137396754801
0.40109320465988885,0.9591829208272538
0.4027506145964999,0.9590523881857994
0.404408024533111,0.9589221414069897
0.4060654344697221,0.958792180146698
0.4077228444063332,0.9586625040607968
0.40938025434294434,0.9585331128051594
0.41103766427955546,0.9584040060356585
0.4126950742161666,0.9582751834081671
0.41435248415277776,0.9581466445785582
0.4160098940893889,0.9580183892027048
0.4176673040259999,0.9578904169364796
0.419324713962611,0.9577627274357557
0.4209821238992221,0.9576353203564061
0.42263953383583325,0.9575081953543035
0.42429694377244437,0.957381352085321
0.4259543537090555,0.9572547902053317
0.4276117636456666,0.9571285093702083
0.42926917358227773,0.9570025092358238
0.43092658351888885,0.9568767894580512
0.43258399345549986,0.9567513496927633
0.434241403392111,0.9566261895958331
0.4358988133287221,0.9565013088231338
0.4375562232653332,0.9563767070305379
0.43921363320194434,0.9562523838739186
0.44087104313855546,0.9561283390091488
0.4425284530751666,0.9560045720921015
0.4441858630117777,0.9558810827786495
0.4458432729483887,0.9557578707246658
0.44750068288499983,0.9556349355860234
0.449158092821611,0.9555122770185952
0.45081550275822213,0.955389894678254
0.45247291269483325,0.9552677882208729
0.45413032263144437,0.9551459573023249
0.4557877325680555,0.9550244015784827
