Capacity_mAh,Voltage_V
0.0,1.0
0.006500009919,0.9997250179246103
0.013000019838,0.9994506226309089
0.019500029757000003,0.9991768135179121
0.026000039676,0.9989035899846359
0.032500049595000004,0.9986309514300966
0.039000059514000006,0.9983588972533104
0.045500069433,0.9980874268532932
0.052000079352,0.9978165396290615
0.058500089271,0.9975462349796314
0.06500009919000001,0.9972765123040189
0.07150010910900001,0.9970073710012404
0.07800011902800001,0.9967388104703119
0.084500128947,0.9964708301102497
0.091000138866,0.9962034293200699
0.097500148785,0.9959366074987888
0.104000158704,0.9956703640454222
0.11050016862300002,0.9954046983589866
0.117000178542,0.9951396098384983
0.123500188461,0.9948750978829731
0.13000019838000001,0.9946111618914274
0.136500208299,0.9943478012628774
0.14300021821800002,0.9940850153963392
0.149500228137,0.9938228036908289
0.15600023805600002,0.9935611655453628
0.162500247975,0.9933001003589569
0.169000257894,0.9930396075306276
0.17550026781300002,0.9927796864593911
0.182000277732,0.9925203365442633
0.18850028765100002,0.9922615571842606
0.19500029757,0.9920033477783989
0.201500307489,0.9917457077256947
0.208000317408,0.9914886364251639
0.214500327327,0.991232133275823
0.22100033724600004,0.9909761976766879
0.227500347165,0.9907208290267749
0.234000357084,0.9904660267251
0.24050036700300004,0.9902117901706796
0.247000376922,0.9899581187625298
0.253500386841,0.9897050118996666
0.26000039676000003,0.9894524689811065
0.266500406679,0.9892004894058655
0.273000416598,0.9889490725729596
0.279500426517,0.9886982178814052
0.28600043643600004,0.9884479247302185
0.292500446355,0.9881981925184155
0.299000456274,0.9879490206450124
0.305500466193,0.9877004085090256
0.31200047611200005,0.9874523555094711
0.318500486031,0.987204861045365
0.32500049595,0.9869579245157235
0.33150050586900004,0.9867115453195628
0.338000515788,0.9864657228558993
0.344500525707,0.9862204565237488
0.35100053562600003,0.9859757457221278
0.357500545545,0.985731589850052
0.364000555464,0.9854879883065383
0.37050056538299997,0.9852449404906023
0.37700057530200004,0.9850024458012602
0.383500585221,0.9847605036375285
0.39000059514,0.9845191133984231
0.396500605059,0.9842782744829605
0.403000614978,0.9840379862901563
0.409500624897,0.9837982482190272
0.416000634816,0.983559059668589
0.4225006447350001,0.9833204200378581
0.429000654654,0.9830823287258507
0.435500664573,0.9828447851315828
0.4420006744920001,0.9826077886540708
0.4485006844110001,0.9823713386923307
0.45500069433,0.9821354346453788
0.4615007042490001,0.981900075912231
0.468000714168,0.9816652618919038
0.4745007240870001,0.9814309919834132
0.4810007340060001,0.9811972655857755
0.4875007439250001,0.9809640820980067
0.494000753844,0.980731440919123
0.500500763763,0.9804993414481407
0.507000773682,0.980267783084076
0.513500783601,0.9800367652259447
0.5200007935200001,0.9798062872727635
0.5265008034390001,0.9795763486235484
0.533000813358,0.9793469486773152
0.5395008232770001,0.9791180868330805
0.546000833196,0.9788897624898605
0.552500843115,0.978661975046671
0.559000853034,0.9784347239025285
0.5655008629530001,0.9782080084564491
0.5720008728720001,0.9779818281074488
0.5785008827910001,0.977756182254544
0.58500089271,0.9775310702967508
0.591500902629,0.9773064916330854
0.598000912548,0.9770824456625637
0.604500922467,0.9768589317842024
0.611000932386,0.9766359493970171
0.617500942305,0.9764134979000245
0.6240009522240001,0.9761915766922404
0.630500962143,0.9759701851726812
0.637000972062,0.9757493227403627
0.643500981981,0.9755289887943016
0.6500009919,0.9753091827335137
0.6565010018190001,0.9750899039570153
0.6630010117380001,0.9748711518638227
0.669501021657,0.9746529258529518
0.676001031576,0.974435225323419
0.6825010414950002,0.9742180496742403
0.689001051414,0.9740013983044319
0.695501061333,0.9737852706130102
0.7020010712520001,0.973569665998991
0.7085010811710001,0.9733545838613908
0.71500109109,0.9731400235992257
0.721501101009,0.9729259846115118
0.728001110928,0.9727124662972653
0.734501120847,0.9724994680555022
0.7410011307659999,0.972286989285239
0.747501140685,0.9720750293854917
0.7540011506040001,0.9718635877552765
0.7605011605230002,0.9716526637936095
0.767001170442,0.971442256899507
0.773501180361,0.9712323664719851
0.78000119028,0.9710229919100598
0.786501200199,0.9708141326127477
0.793001210118,0.9706057879790647
0.799501220037,0.9703979574080268
0.806001229956,0.9701906402986507
0.8125012398750002,0.969983836049952
0.819001249794,0.9697775440609472
0.825501259713,0.9695717637306522
0.832001269632,0.9693664944580838
0.8385012795510001,0.9691617356422574
0.8450012894700002,0.9689574866821895
0.851501299389,0.9687537469768964
0.858001309308,0.9685505159253943
0.864501319227,0.968347792926699
0.871001329146,0.9681455773798271
0.8775013390649999,0.9679438686837943
0.8840013489840002,0.9677426662376173
0.8905013589030002,0.967541969440312
0.8970013688220002,0.9673417776908946
0.903501378741,0.9671420903883813
0.91000138866,0.9669429069317881
0.916501398579,0.9667442267201314
0.9230014084980002,0.9665460491524273
0.929501418417,0.9663483736276919
0.936001428336,0.9661511995449416
0.9425014382550002,0.9659545263031922
0.9490014481740002,0.9657583533014603
0.955501458093,0.9655626799387618
0.9620014680120001,0.9653675056141128
0.9685014779310002,0.9651728297265297
0.9750014878500002,0.9649786516750285
0.981501497769,0.9647849708586256
0.988001507688,0.9645917866763369
0.994501517607,0.9643990985271789
1.001001527526,0.9642069058101673
1.007501537445,0.9640152079243187
1.014001547364,0.9638240042686492
1.020501557283,0.9636332942421747
1.027001567202,0.9634430772439116
1.033501577121,0.9632533526728762
1.0400015870400001,0.9630641199280845
1.0465015969590001,0.9628753784085525
1.0530016068780002,0.9626871275132967
1.0595016167970002,0.9624993666413331
1.066001626716,0.9623120951916778
1.072501636635,0.9621253125633472
1.0790016465540002,0.9619390181553572
1.0855016564730002,0.9617532113667244
1.092001666392,0.9615678915964645
1.098501676311,0.9613830582435939
1.10500168623,0.9611987107071287
1.111501696149,0.9610148483860852
1.118001706068,0.9608314706794796
1.124501715987,0.9606485769863277
1.1310017259060001,0.9604661667056461
1.1375017358250001,0.9602842392364509
1.1440017457440002,0.960102793977758
1.1505017556630002,0.9599218303285837
1.1570017655820002,0.9597413476879445
1.1635017755010002,0.9595613454548562
1.17000178542,0.959381823028335
1.176501795339,0.9592027798073971
1.183001805258,0.9590242151910588
1.189501815177,0.9588461285783363
1.196001825096,0.9586685193682456
1.202501835015,0.9584913869598028
1.209001844934,0.9583147307520243
1.215501854853,0.9581385501439263
1.222001864772,0.957962844534525
1.228501874691,0.9577876133228361
1.23500188461,0.9576128559078763
1.2415018945290002,0.9574385716886614
1.2480019044480002,0.9572647600642079
1.254501914367,0.9570914204335318
1.261001924286,0.9569185521956494
1.267501934205,0.9567461547495767
1.274001944124,0.95657422749433
1.280501954043,0.9564027698289252
1.287001963962,0.956231781152379
1.293501973881,0.956061260863707
1.3000019838,0.9558912083619258
1.306501993719,0.9557216230460515
1.3130020036380001,0.9555525043151001
1.3195020135570001,0.9553838515680878
1.3260020234760002,0.9552156642040308
1.332502033395,0.9550479416219454
1.339002043314,0.9548806832208477
1.345502053233,0.9547138883997538
1.352002063152,0.9545475565576799
1.358502073071,0.9543816870936422
1.3650020829900005,0.9542162794066571
1.3715020929089998,0.9540513328957403
1.378002102828,0.9538868469599083
1.384502112747,0.9537228209981772
1.391002122666,0.9535592544095632
1.3975021325850001,0.9533961465930824
1.4040021425040001,0.9532334969477511
1.4105021524230001,0.9530713048725852
1.4170021623420002,0.9529095697666012
1.423502172261,0.9527482910288151
1.43000218218,0.9525874680582431
1.436502192099,0.9524271002539014
1.443002202018,0.9522671870148062
1.449502211937,0.9521077277399735
1.456002221856,0.9519487218284198
1.462502231775,0.9517901686791609
1.469002241694,0.9516320676912131
1.475502251613,0.9514744182635929
1.4820022615319999,0.9513172197953159
1.488502271451,0.9511604716853987
1.49500228137,0.9510041733328575
1.5015022912890001,0.9508483241367081
1.5080023012080002,0.9506929234959669
1.5145023111270002,0.9505379708096501
1.5210023210460004,0.9503834654767737
1.5275023309650004,0.9502294068963543
1.534002340884,0.9500757944674075
1.540502350803,0.9499226275889499
1.547002360722,0.9497699056599974
1.553502370641,0.9496176280795665
1.56000238056,0.949465794246673
1.566502390479,0.9493144035603334
1.573002400398,0.9491634554195636
1.5795024103170001,0.9490129492233799
1.586002420236,0.9488628843707985
1.592502430155,0.9487132602608355
1.599002440074,0.948564076292507
1.605502449993,0.9484153318648295
1.612002459912,0.9482670263768189
1.618502469831,0.9481191592274915
1.6250024797500005,0.9479717298158633
1.6315024896690005,0.9478247375409506
1.638002499588,0.9476781818017695
1.644502509507,0.9475320619973364
1.651002519426,0.9473863775266671
1.657502529345,0.9472411277887781
1.664002539264,0.9470963121826853
1.6705025491830001,0.9469519301074052
1.6770025591020001,0.9468079809619537
1.6835025690210004,0.9466644641453471
1.6900025789400004,0.9465213790566015
1.696502588859,0.9463787250947331
1.703002598778,0.9462365016587581
1.709502608697,0.9460947081476927
1.716002618616,0.945953343960553
1.722502628535,0.9458124084963552
1.729002638454,0.9456719011541155
1.735502648373,0.94553182133285
1.742002658292,0.9453921684315749
1.7485026682109999,0.9452529418493065
1.7550026781299999,0.9451141409850609
1.7615026880490003,0.9449757652378542
1.7680026979680004,0.9448378140067025
1.7745027078870004,0.9447002866906222
1.7810027178060004,0.9445631826886294
1.7875027277250004,0.9444265013997402
1.7940027376440004,0.9442902422229706
1.800502747563,0.9441544045573372
1.807002757482,0.944018987801856
1.813502767401,0.9438839913555431
1.82000277732,0.9437494146174147
1.826502787239,0.943615256986487
1.833002797158,0.943481517861776
1.839502807077,0.9433481966422982
1.8460028169960003,0.9432152927270694
1.852502826915,0.9430828055151061
1.859002836834,0.9429507344054244
1.865502846753,0.9428190787970404
1.872002856672,0.9426878380889702
1.878502866591,0.9425570116802301
1.8850028765100004,0.9424265989698363
1.8915028864290004,0.9422965993568049
1.8980028963480005,0.9421670122401519
1.9045029062670005,0.9420378370188939
1.911002916186,0.9419090730920466
1.917502926105,0.9417807198586265
1.9240029360240003,0.9416527767176497
1.9305029459430003,0.9415252430681323
1.9370029558620003,0.9413981183090907
1.9435029657810003,0.9412714018395407
1.9500029757000004,0.9411450930584987
1.9565029856190004,0.9410191913649809
1.963002995538,0.9408936961580033
1.969503005457,0.9407686068365825
1.976003015376,0.9406439227997341
1.982503025295,0.9405196434464745
1.989003035214,0.9403957681758199
1.995503045133,0.9402722963867867
2.002003055052,0.9401492274783906
2.0085030649710003,0.9400265608496482
2.01500307489,0.9399042958995755
2.021503084809,0.9397824320271887
2.028003094728,0.9396609686315038
2.0345031046470003,0.9395399051115372
2.041003114566,0.9394192408663049
2.0475031244850004,0.9392989752948233
2.054003134404,0.9391791077961084
2.0605031443230004,0.9390596377691764
2.067003154242,0.9389405646130436
2.073503164161,0.9388218877267259
2.0800031740800002,0.9387036065092397
2.086503183999,0.9385857203596011
2.0930031939180003,0.9384682286768263
2.099503203837,0.9383511308599314
2.1060032137560003,0.9382344263079327
2.112503223675,0.9381181144198463
2.1190032335940003,0.9380021945946884
2.125503243513,0.937886666231475
2.132003253432,0.9377715287292224
2.138503263351,0.9376567814869471
2.14500327327,0.9375424239036647
2.151503283189,0.9374284553783917
2.1580032931080004,0.9373148753101442
2.1645033030270002,0.9372016830979384
2.1710033129460005,0.9370888781407906
2.1775033228650003,0.9369764598377166
2.184003332784,0.936864427587733
2.1905033427030003,0.9367527807898557
2.197003352622,0.936641518843101
2.2035033625410003,0.9365306411464849
2.21000337246,0.9364201470990238
2.2165033823790004,0.9363100360997336
2.223003392298,0.9362003075476308
2.229503402217,0.9360909608417315
2.236003412136,0.9359819953810516
2.242503422055,0.9358734105646076
2.249003431974,0.9357652057914155
2.255503441893,0.9356573804604915
2.2620034518120002,0.935549933970852
2.268503461731,0.9354428657215127
2.2750034716500003,0.93533617511149
2.281503481569,0.9352298615398003
2.2880034914880003,0.9351239244054593
2.294503501407,0.9350183631074838
2.3010035113260003,0.9349131770448893
2.307503521245,0.9348083656166926
2.3140035311640004,0.9347039282219094
2.320503541083,0.934599864259556
2.3270035510020004,0.9344961731286487
2.333503560921,0.9343928542282037
2.34000357084,0.9342899069572369
2.3465035807590002,0.9341873307147646
2.353003590678,0.9340851248998031
2.3595036005970003,0.9339832889113685
2.366003610516,0.9338818221484769
2.3725036204350003,0.9337807240101447
2.379003630354,0.9336799938953878
2.3855036402730003,0.9335796312032223
2.392003650192,0.9334796353326648
2.398503660111,0.9333800056827312
2.40500367003,0.9332807416524375
2.411503679949,0.9331818426408002
2.418003689868,0.9330833080468353
2.424503699787,0.9329851372695591
2.431003709706,0.9328873297079876
2.437503719625,0.9327898847611371
2.444003729544,0.9326928018280238
2.450503739463,0.9325960803076637
2.457003749382,0.9324997195990733
2.463503759301,0.9324037191012683
2.47000376922,0.9323080782132653
2.476503779139,0.9322127963340802
2.4830037890580003,0.9321178728627293
2.489503798977,0.9320233071982288
2.4960038088960004,0.9319290987395946
2.502503818815,0.9318352468858434
2.509003828734,0.9317417510359909
2.515503838653,0.9316486105890535
2.522003848572,0.9315558249440473
2.5285038584910002,0.9314633934999886
2.53500386841,0.9313713156558934
2.5415038783290003,0.9312795908107778
2.548003888248,0.9311882183636582
2.554503898167,0.9310971977135506
2.561003908086,0.9310065282594714
2.567503918005,0.9309162094004366
2.574003927924,0.9308262405354624
2.580503937843,0.9307366210635649
2.587003947762,0.9306473503837605
2.593503957681,0.9305584278950649
2.6000039676,0.930469852996495
2.606503977519,0.9303816250870663
2.613003987438,0.9302937435657953
2.619503997357,0.9302062078316982
2.6260040072760003,0.930119017283791
2.632504017195,0.93003217132109
2.6390040271140003,0.9299456693426114
2.645504037033,0.9298595107473712
2.6520040469520003,0.9297736949343856
2.658504056871,0.929688221302671
2.66500406679,0.9296030892512435
2.671504076709,0.929518298179119
2.678004086628,0.929433847485314
2.6845040965469997,0.9293497365688446
2.691004106466,0.9292659648287268
2.6975041163849998,0.9291825316639769
2.704004126304,0.929099436473611
2.710504136223,0.9290166786566455
2.717004146142,0.9289342576120964
2.723504156061,0.9288521727389798
2.730004165980001,0.9287704234363121
2.7365041758990003,0.9286890091031091
2.7430041858179997,0.9286079291383875
2.7495041957370003,0.928527182941163
2.756004205656,0.9284467699104518
2.7625042155750004,0.9283666894452706
2.769004225494,0.928286940944635
2.7755042354130004,0.9282075238075613
2.782004245332,0.9281284374330658
2.7885042552510004,0.9280496812201646
2.7950042651700002,0.927971254567874
2.801504275089,0.9278931568752101
2.8080042850080003,0.927815387541189
2.814504294927,0.9277379459648267
2.8210043048460003,0.9276608315451398
2.827504314765,0.9275840436811441
2.8340043246840003,0.9275075817718561
2.840504334603,0.9274314452162917
2.847004344522,0.9273556334134674
2.853504354441,0.9272801457623988
2.86000436436,0.9272049816621027
2.866504374279,0.9271301405115949
2.873004384198,0.9270556217098918
2.879504394117,0.9269814246560092
2.886004404036,0.9269075487489636
2.8925044139550002,0.9268339933877712
2.899004423874,0.9267607579714479
2.905504433793,0.9266878418990103
2.912004443712,0.9266152445694741
2.918504453631,0.9265429653818557
2.92500446355,0.9264710037351713
2.931504473469,0.926399359028437
2.938004483388,0.926328030660669
2.944504493307,0.9262570180308834
2.951004503226,0.9261863205380967
2.957504513145,0.9261159375813246
2.9640045230639998,0.9260458685595836
2.970504532983,0.9259761128718897
2.977004542902,0.9259066699172593
2.983504552821001,0.9258375390947083
2.99000456274,0.9257687198032529
2.996504572659001,0.9257002114419095
