Capacity_mAh,Voltage_V
0.0,1.0
0.0005777762986666666,0.9998723453452141
0.0011555525973333332,0.9997448814701514
0.0017333288960000002,0.9996176082032081
0.0023111051946666664,0.9994905253727806
0.002888881493333333,0.9993636328072646
0.0034666577920000005,0.9992369303350568
0.004044434090666667,0.9991104177845529
0.004622210389333333,0.9989840949841493
0.005199986688,0.9988579617622422
0.005777762986666666,0.9987320179472277
0.006355539285333334,0.9986062633675019
0.006933315584000001,0.9984806978514612
0.0075110918826666664,0.9983553212275016
0.008088868181333335,0.9982301333240192
0.008666644480000001,0.9981051339694104
0.009244420778666666,0.9979803229920711
0.009822197077333335,0.9978557002203976
0.010399973376,0.9977312654827861
0.010977749674666668,0.9976070186076329
0.011555525973333333,0.9974829594233339
0.012133302272,0.9973590877582854
0.012711078570666667,0.9972354034408835
0.013288854869333332,0.9971119062995244
0.013866631168000002,0.9969885961626044
0.014444407466666668,0.9968654728585195
0.015022183765333333,0.9967425362156659
0.015599960064000001,0.9966197860624398
0.01617773636266667,0.9964972222272375
0.016755512661333336,0.9963748445384549
0.017333288960000002,0.9962526528244885
0.017911065258666665,0.9961306469137341
0.01848884155733333,0.996008826634588
0.019066617856000004,0.9958871918154465
0.01964439415466667,0.9957657422847058
0.020222170453333334,0.9956444778707618
0.020799946752,0.995523398402011
0.021377723050666667,0.9954025037068492
0.021955499349333336,0.995281793613673
0.022533275648000003,0.9951612679508782
0.023111051946666666,0.9950409265468612
0.023688828245333332,0.9949207692300179
0.024266604544,0.9948007958287447
0.02484438084266667,0.9946810061714378
0.025422157141333335,0.9945614000864933
0.02599993344,0.9944419774023073
0.026577709738666664,0.9943227379472761
0.027155486037333334,0.9942036815497957
0.027733262336000004,0.9940848080382625
0.02831103863466667,0.9939661172410724
0.028888814933333336,0.9938476089866217
0.029466591232,0.9937292831033068
0.030044367530666666,0.9936111394195235
0.030622143829333336,0.9934931777636681
0.031199920128000002,0.9933753979641369
0.03177769642666667,0.9932577998493258
0.03235547272533334,0.9931403832476311
0.032933249024,0.9930231479874492
0.03351102532266667,0.9929060938971759
0.034088801621333334,0.9927892208052076
0.034666577920000004,0.9926725285399404
0.03524435421866667,0.9925560169297704
0.03582213051733333,0.992439685803094
0.036399906816,0.992323534988307
0.03697768311466666,0.992207564313806
0.03755545941333334,0.992091773607987
0.03813323571200001,0.9919761626992459
0.03871101201066667,0.9918607314159792
0.03928878830933334,0.9917454795865829
0.039866564608000005,0.9916304070394534
0.04044434090666667,0.9915155136029866
0.04102211720533333,0.9914007991055787
0.041599893504,0.9912862633756261
0.04217766980266666,0.9911719062415247
0.04275544610133333,0.9910577275316708
0.0433332224,0.9909437270744605
0.04391099869866667,0.9908299046982902
0.044488774997333336,0.9907162602315558
0.045066551296000006,0.9906027935026536
0.045644327594666675,0.9904895043399796
0.04622210389333333,0.9903763925719302
0.046799880192,0.9902634580269015
0.047377656490666664,0.9901507005332896
0.047955432789333334,0.9900381199194908
0.048533209088,0.989925716013901
0.049110985386666674,0.9898134886449167
0.04968876168533334,0.9897014376409339
0.050266537984000007,0.9895895628303487
0.05084431428266667,0.9894778640415575
0.05142209058133334,0.9893663411029563
0.05199986688,0.9892549938429412
0.052577643178666665,0.9891438220899086
0.05315541947733333,0.9890328256722545
0.053733195776,0.9889220044183751
0.05431097207466667,0.9888113581566664
0.05488874837333334,0.988700886715525
0.05546652467200001,0.9885905899233468
0.05604430097066667,0.9884804676085279
0.05662207726933334,0.9883705195994645
0.057199853568,0.9882607457245531
0.05777762986666667,0.9881511458121893
0.058355406165333336,0.9880417196907698
0.058933182464,0.9879324671886904
0.05951095876266666,0.9878233881343474
0.06008873506133333,0.987714482356137
0.06066651136,0.9876057496824555
0.06124428765866667,0.9874971899416987
0.06182206395733334,0.9873888029622632
0.062399840256000004,0.9872805885725447
0.06297761655466667,0.9871725466009399
0.06355539285333334,0.9870646768758445
0.06413316915200001,0.986956979225655
0.06471094545066668,0.9868494534787672
0.06528872174933334,0.9867420994635778
0.065866498048,0.9866349170084825
0.06644427434666667,0.9865279059418778
0.06702205064533334,0.9864210660921595
0.067599826944,0.9863143972877241
0.06817760324266667,0.9862078993569676
0.06875537954133334,0.9861015721282863
0.06933315584000001,0.9859954154300763
0.06991093213866667,0.9858894290907338
0.07048870843733333,0.9857836129386549
0.071066484736,0.9856779668022357
0.07164426103466666,0.9855724905098726
0.07222203733333334,0.9854671838899616
0.072799813632,0.985362046770899
0.07337758993066666,0.9852570789810807
0.07395536622933332,0.9851522803489032
0.07453314252799999,0.9850476507027626
0.07511091882666668,0.9849431898710549
0.07568869512533334,0.9848388976821764
0.07626647142400002,0.9847347739645231
0.07684424772266667,0.9846308185464914
0.07742202402133334,0.9845270312564773
0.07799980032,0.9844234119228772
0.07857757661866668,0.984319960374087
0.07915535291733333,0.984216676438503
0.07973312921600001,0.9841135599445213
0.08031090551466667,0.9840106107205382
0.08088868181333334,0.9839078285949499
0.081466458112,0.9838052133961522
0.08204423441066666,0.9837027649525417
0.08262201070933334,0.9836004830925144
0.083199787008,0.9834983676444664
0.08377756330666668,0.983396418436794
0.08435533960533333,0.9832946352978934
0.084933115904,0.9831930180561604
0.08551089220266667,0.9830915665399917
0.08608866850133336,0.9829902805777833
0.0866664448,0.982889159997931
0.08724422109866667,0.9827882046288314
0.08782199739733335,0.9826874142988806
0.08839977369600001,0.9825867888364745
0.08897754999466667,0.9824863280700097
0.08955532629333333,0.9823860318278821
0.09013310259200001,0.9822858999384878
0.09071087889066667,0.9821859322302232
0.09128865518933335,0.9820861285314842
0.091866431488,0.9819864886706673
0.09244420778666666,0.9818870124761684
0.09302198408533334,0.9817876997763837
0.093599760384,0.9816885503997095
0.09417753668266667,0.9815895641745419
0.09475531298133333,0.9814907409292769
0.09533308928,0.9813920804923111
0.09591086557866667,0.9812935826920403
0.09648864187733333,0.9811952473568607
0.097066418176,0.9810970743151687
0.09764419447466668,0.9809990633953602
0.09822197077333335,0.9809012144258316
0.098799747072,0.9808035272349789
0.09937752337066667,0.9807060016511984
0.09995529966933334,0.980608637502886
0.10053307596800001,0.9805114346184383
0.10111085226666668,0.980414392826251
0.10168862856533334,0.9803175119547206
0.102266404864,0.9802207918322433
0.10284418116266668,0.9801242322872149
0.10342195746133334,0.980027833148032
0.10399973376,0.9799315942430906
0.10457751005866667,0.9798355154007868
0.10515528635733333,0.9797395964495168
0.10573306265600001,0.9796438372176769
0.10631083895466666,0.979548237533663
0.10688861525333333,0.9794527972258715
0.107466391552,0.9793575161226986
0.10804416785066667,0.9792623940525403
0.10862194414933334,0.9791674308437928
0.10919972044800001,0.9790726263248524
0.10977749674666668,0.9789779803241152
0.11035527304533335,0.9788834926699772
0.11093304934400001,0.9787891631908349
0.11151082564266666,0.9786949917150842
0.11208860194133334,0.9786009780711215
0.11266637824,0.9785071220873426
0.11324415453866668,0.978413423592144
0.11382193083733333,0.9783198824139218
0.114399707136,0.9782264983810721
0.11497748343466667,0.9781332713219911
0.11555525973333335,0.9780402010650752
0.11613303603200001,0.9779472874387201
0.11671081233066667,0.9778545302713224
0.11728858862933333,0.9777619293912779
0.117866364928,0.9776694846269831
0.11844414122666667,0.977577195806834
0.11902191752533332,0.9774850627592268
0.119599693824,0.9773930853125576
0.12017747012266666,0.9773012632952228
0.12075524642133335,0.9772095965356183
0.12133302272,0.9771180848621402
0.12191079901866668,0.9770267281031851
0.12248857531733334,0.976935526087149
0.12306635161600002,0.9768444786424278
0.12364412791466668,0.976753585597418
0.12422190421333333,0.9766628467805154
0.12479968051200001,0.9765722620201167
0.12537745681066667,0.9764818311446175
0.12595523310933335,0.9763915539824145
0.126533009408,0.9763014303619033
0.12711078570666667,0.9762114601114806
0.12768856200533335,0.9761216430595423
0.12826633830400003,0.9760319790344846
0.12884411460266668,0.9759424678647037
0.12942189090133335,0.9758531093785958
0.1299996672,0.975763903404557
0.13057744349866668,0.9756748497709835
0.13115521979733333,0.9755859483062714
0.131732996096,0.975497198838817
0.13231077239466668,0.9754086011970164
0.13288854869333333,0.9753201552092658
0.133466324992,0.9752318607039613
0.13404410129066668,0.9751437175094991
0.13462187758933333,0.9750557254542755
0.135199653888,0.9749678843666866
0.13577743018666666,0.9748801940751284
0.13635520648533334,0.9747926544079972
0.13693298278399998,0.9747052651936892
0.1375107590826667,0.9746180262606003
0.1380885353813333,0.9745309374371272
0.13866631168000002,0.9744439985516656
0.1392440879786667,0.9743572094326121
0.13982186427733334,0.9742705699083624
0.14039964057600002,0.9741840798073129
0.14097741687466667,0.9740977389578599
0.14155519317333334,0.9740115471883993
0.142132969472,0.9739255043273274
0.14271074577066667,0.9738396102030403
0.14328852206933332,0.9737538646439343
0.14386629836800002,0.9736682674784055
0.14444407466666667,0.9735828185348502
0.14502185096533335,0.9734975176416643
0.145599627264,0.9734123646272442
0.14617740356266667,0.9733273593199859
0.14675517986133332,0.9732425015482856
0.14733295616000003,0.9731577911405397
0.14791073245866665,0.973073227925144
0.14848850875733335,0.972988811730495
0.14906628505599998,0.9729045423849886
0.14964406135466668,0.9728204197170212
0.15022183765333336,0.9727364435549889
0.150799613952,0.9726526137272878
0.15137739025066668,0.9725689300623142
0.15195516654933333,0.9724853923884641
0.15253294284800004,0.9724020005341336
0.15311071914666669,0.9723187543277193
