Capacity_mAh,Voltage_V
0.16883567889066667,2.869671
0.17010512008533335,2.869041
0.17137456128,2.86872
0.1726440024746667,2.868088
0.17391344366933334,2.867814
0.17518288486400002,2.867269
0.17645232605866668,2.866579
0.17772176725333336,2.866207
0.178991208448,2.86567
0.18026064964266666,2.86534
0.18153009083733335,2.864991
0.182799532032,2.864469
0.1840689732266667,2.863835
0.18533841442133334,2.863496
0.18660785561600002,2.862988
0.18787729681066667,2.862524
0.18914673800533338,2.862165
0.1904161792,2.861676
0.19168562039466666,2.861104
0.19295506158933334,2.860574
0.19422450278400002,2.85999
0.19549394397866668,2.859786
0.19676338517333333,2.859323
0.19803282636800001,2.858888
0.1993022675626667,2.858279
0.20057170875733338,2.85776
0.201841149952,2.85732
0.20311059114666666,2.85695
0.20438003234133337,2.85659
0.20564947353600002,2.856084
0.20691891473066668,2.855628
0.20818835592533333,2.855131
0.20945779712000004,2.854537
0.2107272383146667,2.854154
0.21199667950933335,2.853643
0.213266120704,2.853259
0.2145355618986667,2.852903
0.21580500309333336,2.852406
0.217074444288,2.851984
0.21834388548266667,2.851719
0.21961332667733333,2.851238
0.22088276787200004,2.850994
0.2221522090666667,2.850625
0.22342165026133334,2.850253
0.224691091456,2.849776
0.2259605326506667,2.849409
0.22722997384533336,2.849113
0.22849941504000001,2.849021
0.22976885623466667,2.848441
0.23103829742933335,2.848024
0.23230773862400003,2.847591
0.23357717981866666,2.847022
0.23484662101333334,2.846521
0.23611606220800002,2.846586
0.2373855034026667,2.846142
0.23865494459733336,2.845504
0.239924385792,2.84532
0.24119382698666667,2.844938
0.24246326818133337,2.844502
0.24373270937600003,2.843538
0.24500215057066665,2.843172
0.24627159176533334,2.842735
0.24754103296000002,2.842229
0.2488104741546667,2.842238
0.2500799153493333,2.841707
0.25134935654400004,2.841416
0.2526187977386667,2.840983
0.25388823893333334,2.840683
0.25515768012800005,2.840582
0.2564271213226667,2.840379
0.25769656251733336,2.83986
0.258966003712,2.839725
0.2602354449066667,2.839106
0.2615048861013333,2.838822
0.26277432729600003,2.838451
0.2640437684906667,2.838044
0.2653132096853334,2.837334
0.26658265088,2.836878
0.2678520920746667,2.836378
0.26912153326933336,2.836265
0.27039097446400007,2.836002
0.2716604156586667,2.835417
0.2729298568533333,2.834999
0.27419929804800003,2.834697
0.2754687392426667,2.834486
0.2767381804373334,2.834258
0.278007621632,2.834078
0.2792770628266667,2.833733
0.28054650402133335,2.833254
0.28181594521600006,2.832699
0.2830853864106667,2.832219
0.28435482760533337,2.831856
0.2856242688,2.831396
0.2868937099946667,2.83109
0.28816315118933333,2.830495
0.289432592384,2.830191
0.29070203357866675,2.829913
0.2919714747733333,2.829554
0.29324091596800006,2.829253
0.2945103571626667,2.828945
0.29577979835733337,2.828763
0.297049239552,2.828226
0.2983186807466667,2.827826
0.29958812194133333,2.827505
0.300857563136,2.827062
0.30212700433066675,2.826953
0.30339644552533335,2.826478
0.30466588672000006,2.826182
0.3059353279146667,2.825712
0.30720476910933336,2.8252
0.308474210304,2.825284
0.30974365149866667,2.824879
0.3110130926933333,2.8246
0.312282533888,2.824163
0.3135519750826667,2.824117
0.31482141627733334,2.823863
0.31609085747200005,2.823218
0.3173602986666667,2.822944
0.31862973986133336,2.822689
0.319899181056,2.822336
0.32116862225066667,2.822171
0.3224380634453333,2.82177
0.3237075046400001,2.821299
0.3249769458346667,2.821014
0.3262463870293334,2.820462
0.327515828224,2.820194
0.3287852694186667,2.819776
0.33005471061333336,2.819548
0.331324151808,2.819125
0.33259359300266667,2.818834
0.3338630341973333,2.818548
0.3351324753920001,2.818162
0.33640191658666674,2.817808
0.33767135778133334,2.817633
0.33894079897600005,2.817378
0.3402102401706667,2.816998
0.3414796813653333,2.816945
0.34274912256,2.816603
0.34401856375466666,2.816037
0.3452880049493334,2.815691
0.346557446144,2.815331
0.3478268873386667,2.814859
0.3490963285333334,2.814356
0.35036576972800004,2.814171
0.35163521092266664,2.813857
0.35290465211733335,2.813755
0.354174093312,2.813373
0.3554435345066667,2.813095
0.35671297570133337,2.812724
0.357982416896,2.812638
0.35925185809066673,2.812239
0.36052129928533333,2.811759
0.36179074048000004,2.811441
0.3630601816746667,2.810987
0.36432962286933335,2.810749
0.365599064064,2.810505
0.3668685052586667,2.810467
0.3681379464533334,2.810179
0.369407387648,2.809638
0.3706768288426667,2.80928
0.3719462700373334,2.808854
0.37321571123200004,2.808851
0.37448515242666663,2.808572
0.37575459362133334,2.808231
0.37702403481600005,2.807807
0.37829347601066676,2.807735
0.37956291720533336,2.807569
0.3808323584,2.807194
0.3821017995946667,2.806952
0.3833712407893333,2.807016
0.384640681984,2.806668
0.3859101231786667,2.80624
0.3871795643733334,2.806056
0.38844900556800005,2.805895
0.3897184467626667,2.805442
0.39098788795733336,2.805254
0.39225732915200007,2.805172
0.39352677034666667,2.804653
0.3947962115413334,2.804511
0.39606565273600003,2.804279
0.3973350939306666,2.803883
0.3986045351253334,2.803713
0.39987397632000005,2.803293
0.40114341751466676,2.803167
0.40241285870933335,2.803041
0.403682299904,2.802716
0.4049517410986667,2.802633
0.4062211822933333,2.802278
0.40749062348799997,2.802129
0.40876006468266673,2.801912
0.4100295058773334,2.80163
0.41129894707200004,2.801408
0.4125683882666667,2.801134
0.41383782946133335,2.800647
0.41510727065600006,2.800395
0.41637671185066666,2.800102
0.41764615304533337,2.799977
0.4189155942400001,2.799778
0.4201850354346667,2.799164
0.4214544766293334,2.799007
0.42272391782400004,2.798668
0.4239933590186667,2.79855
0.42526280021333335,2.798357
0.426532241408,2.798078
0.4278016826026667,2.797824
0.4290711237973334,2.797339
0.430340564992,2.797155
0.43161000618666673,2.796899
0.4328794473813334,2.796809
0.434148888576,2.796425
0.4354183297706667,2.795934
0.43668777096533334,2.795481
0.43795721216000005,2.795241
0.43922665335466665,2.795181
0.4404960945493333,2.794835
0.44176553574400007,2.79439
0.4430349769386667,2.794191
0.4443044181333334,2.793998
0.44557385932800003,2.793694
0.4468433005226667,2.793405
0.44811274171733334,2.793138
0.449382182912,2.792962
0.45065162410666676,2.792408
0.4519210653013334,2.792211
0.453190506496,2.791956
0.4544599476906667,2.791593
0.4557293888853334,2.79155
0.45699883008000003,2.79122
0.4582682712746667,2.790972
0.45953771246933334,2.790634
0.4608071536640001,2.790272
0.4620765948586667,2.789774
0.46334603605333335,2.789294
0.46461547724800006,2.788993
0.4658849184426667,2.788793
0.4671543596373333,2.788522
0.468423800832,2.788009
0.4696932420266667,2.787657
0.47096268322133344,2.78764
0.47223212441600004,2.787043
0.4735015656106667,2.786646
0.4747710068053334,2.786619
0.476040448,2.786694
0.4773098891946667,2.786463
0.47857933038933337,2.78624
0.479848771584,2.785939
0.4811182127786667,2.78571
0.48238765397333333,2.785416
0.4836570951680001,2.785372
0.48492653636266675,2.78533
0.48619597755733335,2.784807
0.48746541875200006,2.78461
0.4887348599466667,2.784072
0.4900043011413333,2.783714
0.491273742336,2.783495
0.4925431835306667,2.783225
0.49381262472533344,2.783103
0.49508206592000004,2.782926
0.4963515071146667,2.782529
0.4976209483093334,2.782172
0.49889038950400005,2.782116
0.5001598306986667,2.781761
0.5014292718933334,2.781637
0.5026987130880001,2.781493
0.5039681542826667,2.781392
0.5052375954773334,2.781081
0.506507036672,2.7809
0.5077764778666667,2.780423
0.5090459190613333,2.780123
0.5103153602560001,2.779943
0.5115848014506668,2.779695
0.5128542426453334,2.779535
0.5141236838400001,2.779297
0.5153931250346667,2.778904
0.5166625662293334,2.778636
0.517932007424,2.778554
0.5192014486186667,2.778228
0.5204708898133334,2.777891
0.5217403310080001,2.777586
0.5230097722026666,2.777375
0.5242792133973334,2.77732
0.5255486545920001,2.777149
0.5268180957866667,2.776958
0.5280875369813334,2.776661
0.529356978176,2.776401
0.5306264193706668,2.775979
0.5318958605653333,2.775639
0.53316530176,2.775581
0.5344347429546668,2.775251
0.5357041841493334,2.774749
0.5369736253440001,2.774589
0.5382430665386667,2.774166
0.5395125077333334,2.773809
0.5407819489280001,2.77365
0.5420513901226667,2.773438
0.5433208313173334,2.773178
0.5445902725120001,2.772733
0.5458597137066666,2.772595
0.5471291549013334,2.772629
0.5483985960960001,2.772397
0.5496680372906667,2.771844
0.5509374784853334,2.771705
0.55220691968,2.77139
0.5534763608746668,2.771449
0.5547458020693334,2.771303
0.556015243264,2.770944
0.5572846844586667,2.77084
0.5585541256533334,2.770465
0.559823566848,2.770125
0.5610930080426667,2.769898
0.5623624492373334,2.769711
0.5636318904320001,2.769454
0.5649013316266667,2.76898
0.5661707728213334,2.768653
0.5674402140160001,2.76838
0.5687096552106667,2.768348
0.5699790964053334,2.767845
0.5712485376,2.767465
0.5725179787946668,2.767381
0.5737874199893334,2.767115
0.5750568611840001,2.766824
0.5763263023786667,2.766455
0.5775957435733334,2.76625
0.578865184768,2.765813
0.5801346259626667,2.765552
0.5814040671573335,2.765361
0.582673508352,2.765101
0.5839429495466666,2.765274
0.5852123907413334,2.764634
0.5864818319360001,2.764571
0.5877512731306667,2.764328
0.5890207143253334,2.763884
0.59029015552,2.763613
0.5915595967146667,2.763542
0.5928290379093333,2.7633
0.594098479104,2.763278
0.5953679202986668,2.762741
0.5966373614933334,2.762519
0.5979068026880001,2.762368
0.5991762438826667,2.762223
0.6004456850773334,2.762079
0.601715126272,2.761902
0.6029845674666667,2.761709
0.6042540086613335,2.761473
0.605523449856,2.761109
0.6067928910506667,2.760677
0.6080623322453333,2.760551
0.6093317734400001,2.76046
0.6106012146346667,2.760278
0.6118706558293334,2.759877
0.613140097024,2.759439
0.6144095382186667,2.759194
0.6156789794133333,2.758955
0.616948420608,2.758597
0.6182178618026668,2.758379
0.6194873029973333,2.757985
0.6207567441920001,2.757525
0.6220261853866667,2.757363
0.6232956265813334,2.757308
0.624565067776,2.757012
0.6258345089706667,2.75679
0.6271039501653334,2.756428
0.62837339136,2.756367
0.6296428325546667,2.756236
0.6309122737493333,2.755668
0.6321817149440001,2.755499
0.6334511561386666,2.755297
0.6347205973333334,2.75493
0.635990038528,2.754708
0.6372594797226667,2.754363
0.6385289209173334,2.754329
0.639798362112,2.754089
0.6410678033066668,2.753974
0.6423372445013333,2.753595
0.643606685696,2.753226
0.6448761268906666,2.753071
0.6461455680853334,2.752844
0.6474150092800002,2.75268
0.6486844504746667,2.752446
0.6499538916693334,2.751983
0.651223332864,2.751773
0.6524927740586668,2.751628
0.6537622152533334,2.751635
0.655031656448,2.751197
0.6563010976426666,2.751088
0.6575705388373334,2.750811
0.6588399800320001,2.750448
0.6601094212266667,2.750172
0.6613788624213335,2.750014
0.662648303616,2.749959
0.6639177448106667,2.749835
0.6651871860053333,2.749696
0.6664566272,2.749397
0.6677260683946666,2.749253
0.6689955095893334,2.748979
0.6702649507840002,2.74911
0.6715343919786667,2.748835
0.6728038331733335,2.748529
0.674073274368,2.748536
0.6753427155626667,2.748362
0.6766121567573333,2.74828
0.6778815979520001,2.748079
0.6791510391466667,2.747834
0.6804204803413334,2.747672
0.6816899215360002,2.747676
0.6829593627306666,2.747548
0.6842288039253334,2.7472
0.68549824512,2.74694
0.6867676863146668,2.746734
0.6880371275093333,2.746577
0.6893065687040001,2.746414
0.6905760098986669,2.746314
0.6918454510933333,2.745961
0.693114892288,2.745809
0.6943843334826667,2.745391
0.6956537746773334,2.745383
0.696923215872,2.745274
0.6981926570666668,2.745233
0.6994620982613333,2.745125
0.7007315394560001,2.744725
0.7020009806506667,2.744681
0.7032704218453333,2.743835
0.70453986304,2.743441
0.7058093042346667,2.743522
0.7070787454293335,2.743294
0.708348186624,2.743001
0.7096176278186668,2.742826
0.7108870690133334,2.742509
0.712156510208,2.742188
0.7134259514026667,2.742134
0.7146953925973334,2.741937
0.715964833792,2.741602
0.7172342749866667,2.741497
0.7185037161813335,2.741333
0.7197731573759999,2.741537
0.7210425985706667,2.741266
0.7223120397653334,2.740983
0.7235814809600001,2.740982
0.7248509221546667,2.74074
0.7261203633493334,2.740695
0.7273898045440002,2.740515
0.7286592457386667,2.740308
0.7299286869333333,2.740048
0.731198128128,2.739942
0.7324675693226667,2.73973
0.7337370105173334,2.739377
0.7350064517120001,2.739355
0.7362758929066668,2.739017
0.7375453341013334,2.738725
0.738814775296,2.73876
0.7400842164906667,2.738496
0.7413536576853333,2.738174
0.7426230988800001,2.737877
0.7438925400746668,2.737633
0.7451619812693334,2.737752
0.7464314224640001,2.737646
0.7477008636586667,2.737199
0.7489703048533333,2.737006
0.750239746048,2.736921
0.7515091872426667,2.736651
0.7527786284373335,2.736425
0.7540480696320001,2.736181
0.7553175108266668,2.735993
0.7565869520213335,2.735782
0.757856393216,2.73543
0.7591258344106667,2.735152
0.7603952756053334,2.734853
0.7616647168,2.734656
0.7629341579946668,2.734569
0.7642035991893334,2.734372
0.7654730403840002,2.734113
0.7667424815786666,2.733903
0.7680119227733334,2.733533
0.769281363968,2.733262
0.7705508051626667,2.733143
0.7718202463573334,2.733031
0.7730896875520001,2.732608
0.7743591287466668,2.73241
0.7756285699413333,2.732003
0.7768980111360001,2.731703
0.7781674523306666,2.731688
0.7794368935253334,2.731508
0.7807063347200001,2.731275
0.7819757759146667,2.730921
0.7832452171093334,2.731147
0.7845146583040001,2.730917
0.7857840994986666,2.730572
0.7870535406933333,2.730309
0.7883229818880001,2.730199
0.7895924230826668,2.729915
0.7908618642773334,2.730214
0.7921313054720001,2.729981
0.7934007466666668,2.729691
0.7946701878613333,2.729382
0.795939629056,2.729212
0.7972090702506668,2.72918
0.7984785114453333,2.728904
0.7997479526400001,2.728691
0.8010173938346667,2.72843
0.8022868350293335,2.728168
0.8035562762239999,2.72829
0.8048257174186667,2.72785
0.8060951586133335,2.727362
0.807364599808,2.727159
0.8086340410026668,2.726936
0.8099034821973334,2.726818
0.8111729233920001,2.726509
0.8124423645866666,2.726403
0.8137118057813334,2.726279
0.8149812469759999,2.725921
0.8162506881706667,2.7258
0.8175201293653335,2.725746
0.8187895705600001,2.725485
0.8200590117546668,2.725155
0.8213284529493334,2.725051
0.8225978941440001,2.724868
0.8238673353386666,2.724606
0.8251367765333334,2.724588
0.8264062177280002,2.724134
0.8276756589226667,2.724156
0.8289451001173335,2.723781
0.8302145413120001,2.723652
0.8314839825066667,2.723367
0.8327534237013333,2.723329
0.8340228648960001,2.723131
0.8352923060906667,2.723049
0.8365617472853334,2.723048
0.8378311884800002,2.722354
0.8391006296746668,2.722269
0.8403700708693334,2.722322
0.841639512064,2.722144
0.8429089532586668,2.721992
0.8441783944533333,2.7218
0.8454478356480001,2.721652
0.8467172768426668,2.721695
0.8479867180373334,2.721539
0.8492561592320002,2.721455
0.8505256004266667,2.720963
0.8517950416213333,2.720541
0.853064482816,2.720215
0.8543339240106668,2.72004
0.8556033652053334,2.719898
0.8568728064000001,2.719874
0.8581422475946668,2.719607
0.8594116887893334,2.719374
0.860681129984,2.719409
0.8619505711786667,2.719099
0.8632200123733335,2.718707
0.864489453568,2.718842
0.8657588947626668,2.71851
0.8670283359573334,2.718231
0.868297777152,2.718128
0.8695672183466666,2.718058
0.8708366595413334,2.71795
0.8721061007360001,2.717797
0.8733755419306667,2.717488
0.8746449831253335,2.717319
0.8759144243200001,2.717212
0.8771838655146668,2.717009
0.8784533067093333,2.716806
0.8797227479040001,2.71664
0.8809921890986666,2.716402
0.8822616302933334,2.716396
0.8835310714880001,2.716195
0.8848005126826668,2.716037
0.8860699538773334,2.71584
0.887339395072,2.71551
0.8886088362666668,2.715376
0.8898782774613333,2.715091
0.8911477186560001,2.715008
0.8924171598506668,2.714893
0.8936866010453334,2.714857
0.8949560422400001,2.714684
0.8962254834346667,2.714564
0.8974949246293333,2.714347
0.898764365824,2.714272
0.9000338070186668,2.714071
0.9013032482133335,2.714244
0.9025726894080001,2.713727
0.9038421306026668,2.713454
0.9051115717973335,2.71338
0.906381012992,2.713176
0.9076504541866667,2.713278
0.9089198953813334,2.713115
0.910189336576,2.7131
0.9114587777706668,2.713266
0.9127282189653335,2.712873
0.9139976601600001,2.71271
0.9152671013546667,2.712415
0.9165365425493334,2.712562
0.917805983744,2.712115
0.9190754249386667,2.712121
0.9203448661333334,2.71209
0.9216143073280002,2.71201
0.9228837485226667,2.711942
0.9241531897173334,2.711627
0.925422630912,2.71144
0.9266920721066667,2.711227
0.9279615133013334,2.711123
0.9292309544960001,2.711044
0.9305003956906667,2.710884
0.9317698368853334,2.71078
0.9330392780800002,2.710818
0.9343087192746666,2.710833
0.9355781604693334,2.710424
0.936847601664,2.710407
0.9381170428586668,2.710259
0.9393864840533334,2.709856
0.9406559252480001,2.70965
0.9419253664426669,2.709384
0.9431948076373333,2.709709
0.9444642488320001,2.70957
0.9457336900266667,2.70939
0.9470031312213334,2.70903
0.948272572416,2.708717
0.9495420136106668,2.708474
0.9508114548053335,2.708232
0.952080896,2.708011
0.9533503371946667,2.707817
0.9546197783893334,2.707767
0.9558892195840001,2.707794
0.9571586607786667,2.707673
0.9584281019733335,2.707345
0.959697543168,2.70763
0.9609669843626668,2.707325
0.9622364255573334,2.707228
0.963505866752,2.706772
0.9647753079466667,2.706625
0.9660447491413334,2.706677
0.9673141903360002,2.70653
0.9685836315306667,2.706108
0.9698530727253335,2.705963
0.97112251392,2.705556
0.9723919551146667,2.705509
0.9736613963093333,2.7056
0.9749308375040001,2.705166
0.9762002786986668,2.705001
0.9774697198933334,2.704926
0.9787391610880002,2.704943
0.9800086022826666,2.704617
0.9812780434773334,2.704566
0.982547484672,2.704601
0.9838169258666668,2.704481
0.9850863670613333,2.704227
0.9863558082560001,2.704256
0.9876252494506669,2.704377
0.9888946906453333,2.704101
0.9901641318400001,2.703847
0.9914335730346667,2.703757
0.9927030142293334,2.703332
0.993972455424,2.703025
0.9952418966186668,2.702873
0.9965113378133333,2.702803
0.9977807790080001,2.702647
0.9990502202026668,2.702626
1.0003196613973333,2.702373
1.001589102592,2.702166
1.0028585437866668,2.701942
1.0041279849813334,2.70187
1.0053974261760001,2.702157
1.006666867370667,2.70202
1.0079363085653334,2.701794
1.00920574976,2.701611
1.0104751909546668,2.701128
1.0117446321493335,2.701187
1.013014073344,2.701146
1.0142835145386668,2.700996
1.0155529557333334,2.700823
1.016822396928,2.70044
1.0180918381226667,2.700509
1.0193612793173334,2.700514
1.0206307205120002,2.700002
1.0219001617066668,2.700066
1.0231696029013335,2.699651
1.024439044096,2.699528
1.0257084852906668,2.699429
1.0269779264853334,2.69914
1.0282473676800001,2.699089
1.0295168088746667,2.698908
1.0307862500693334,2.698686
1.0320556912640002,2.698576
1.0333251324586668,2.698364
1.0345945736533335,2.698289
1.035864014848,2.698027
1.0371334560426668,2.698117
1.0384028972373334,2.698094
1.0396723384320001,2.69787
1.040941779626667,2.697528
1.0422112208213334,2.697361
1.0434806620160002,2.697276
1.0447501032106667,2.697214
1.0460195444053333,2.696879
1.0472889856,2.696915
1.0485584267946668,2.696814
1.0498278679893336,2.696343
1.0510973091840001,2.696086
1.052366750378667,2.695916
1.0536361915733334,2.695717
1.054905632768,2.695491
1.0561750739626667,2.6956
1.0574445151573335,2.695448
1.058713956352,2.695666
1.0599833975466668,2.695353
1.0612528387413336,2.695258
1.0625222799360001,2.695151
1.0637917211306667,2.695174
1.0650611623253334,2.695035
1.06633060352,2.694849
1.0676000447146667,2.694656
1.0688694859093335,2.694351
1.0701389271040003,2.694212
1.0714083682986668,2.694166
1.0726778094933334,2.694348
1.0739472506880001,2.694293
1.0752166918826667,2.6938
1.0764861330773334,2.693597
1.0777555742720002,2.693753
1.0790250154666667,2.693665
1.0802944566613335,2.693641
1.0815638978560003,2.693508
1.0828333390506666,2.69315
1.0841027802453334,2.693128
1.0853722214400001,2.693036
1.0866416626346669,2.692722
1.0879111038293334,2.692499
1.0891805450240002,2.692492
1.090449986218667,2.692331
1.0917194274133333,2.692471
1.092988868608,2.692365
1.0942583098026668,2.692193
1.0955277509973333,2.692102
1.0967971921920001,2.69198
1.0980666333866669,2.691732
1.0993360745813334,2.691758
1.100605515776,2.691455
1.1018749569706667,2.691294
1.1031443981653335,2.691091
1.10441383936,2.690769
1.1056832805546668,2.690737
1.1069527217493336,2.69054
1.108222162944,2.690558
1.1094916041386669,2.69036
1.1107610453333334,2.689879
1.112030486528,2.689766
1.1132999277226667,2.689663
1.1145693689173335,2.689579
1.1158388101120003,2.689478
1.1171082513066668,2.689298
1.1183776925013336,2.689019
1.119647133696,2.688925
1.1209165748906667,2.688793
1.1221860160853334,2.68871
1.1234554572800002,2.688442
1.1247248984746667,2.688459
1.1259943396693335,2.688622
1.1272637808640003,2.688477
1.1285332220586666,2.688311
1.1298026632533333,2.688228
1.131072104448,2.688129
1.1323415456426669,2.687981
1.1336109868373334,2.687905
1.1348804280320002,2.687859
1.136149869226667,2.687728
1.1374193104213335,2.687702
1.138688751616,2.687417
1.1399581928106668,2.687482
1.1412276340053333,2.687341
1.1424970752,2.687051
1.1437665163946666,2.687211
1.1450359575893336,2.687245
1.1463053987840002,2.687217
1.1475748399786667,2.687089
1.1488442811733333,2.6869
1.1501137223680002,2.686672
1.1513831635626668,2.686722
1.1526526047573333,2.686775
1.1539220459520003,2.686769
1.1551914871466669,2.686664
1.1564609283413334,2.68647
1.157730369536,2.68652
1.158999810730667,2.686812
1.1602692519253335,2.686635
1.16153869312,2.686385
1.162808134314667,2.686004
1.1640775755093336,2.685906
1.165347016704,2.686126
1.1666164578986666,2.686199
1.1678858990933332,2.686252
1.1691553402880002,2.685929
1.1704247814826667,2.685807
1.1716942226773333,2.6858
1.1729636638720002,2.685675
1.1742331050666668,2.685512
1.1755025462613333,2.685579
1.1767719874559999,2.685332
1.1780414286506669,2.685315
1.1793108698453334,2.685375
1.18058031104,2.685234
1.181849752234667,2.685054
1.1831191934293335,2.684919
1.184388634624,2.685011
1.1856580758186666,2.684606
1.1869275170133335,2.684457
1.188196958208,2.68442
1.1894663994026666,2.684122
1.1907358405973336,2.684236
1.1920052817920002,2.683924
1.1932747229866667,2.683836
1.1945441641813332,2.683786
1.1958136053760002,2.683569
1.1970830465706668,2.68333
1.1983524877653333,2.683298
1.1996219289600003,2.683318
1.2008913701546668,2.683326
1.2021608113493334,2.68315
1.203430252544,2.68296
1.2046996937386667,2.682704
1.2059691349333335,2.682715
1.207238576128,2.682224
1.208508017322667,2.682101
1.2097774585173335,2.681918
1.211046899712,2.681706
1.2123163409066666,2.681354
1.2135857821013334,2.681308
1.2148552232960002,2.681271
1.2161246644906667,2.681218
1.2173941056853332,2.681227
1.2186635468800002,2.681001
1.2199329880746668,2.680959
1.2212024292693333,2.680871
1.222471870464,2.680694
1.2237413116586668,2.680502
1.2250107528533334,2.68044
1.226280194048,2.680148
1.227549635242667,2.6801
1.2288190764373335,2.680008
1.230088517632,2.679923
1.2313579588266665,2.679823
1.2326274000213335,2.679648
1.233896841216,2.679623
1.2351662824106666,2.679334
1.2364357236053336,2.679281
1.2377051648000001,2.679053
1.2389746059946667,2.679028
1.2402440471893332,2.678744
1.2415134883840002,2.678628
1.2427829295786668,2.678806
1.2440523707733333,2.678709
1.2453218119680003,2.678242
1.2465912531626668,2.67834
1.2478606943573334,2.678677
1.249130135552,2.678541
1.2503995767466667,2.678316
1.2516690179413335,2.678432
1.252938459136,2.678529
1.2542079003306668,2.678426
1.2554773415253335,2.678113
1.25674678272,2.678091
1.258016223914667,2.678015
1.2592856651093334,2.677424
1.2605551063040001,2.677453
1.2618245474986667,2.677196
1.2630939886933332,2.67718
1.2643634298880002,2.677095
1.2656328710826668,2.677016
1.2669023122773333,2.676985
1.268171753472,2.676783
1.2694411946666668,2.676734
1.2707106358613334,2.676581
1.271980077056,2.676544
1.273249518250667,2.676354
1.2745189594453334,2.676227
1.27578840064,2.676216
1.2770578418346668,2.675929
1.2783272830293335,2.675721
1.279596724224,2.675613
1.2808661654186666,2.675906
1.2821356066133336,2.675677
1.2834050478080001,2.675415
1.2846744890026667,2.675635
1.2859439301973337,2.675612
1.287213371392,2.675424
1.2884828125866667,2.675295
1.2897522537813333,2.675299
1.2910216949760003,2.6749
1.2922911361706668,2.674535
1.2935605773653334,2.674289
1.2948300185600004,2.67402
