Capacity_mAh,Voltage_V
0.15938848085333335,2.758784
0.16148569770666665,2.757918
0.16358291456000001,2.756874
0.16568013141333335,2.755822
0.16777734826666665,2.754897
0.16987456512,2.753761
0.17197178197333332,2.752762
0.17406899882666665,2.752042
0.17616621568,2.751108
0.17826343253333335,2.750039
0.18036064938666665,2.749255
0.18245786624000002,2.748571
0.18455508309333332,2.747795
0.18665229994666668,2.746885
0.1887495168,2.74577
0.19084673365333332,2.74471
0.19294395050666663,2.743701
0.19504116736,2.742691
0.19713838421333335,2.741616
0.19923560106666666,2.740565
0.20133281792000002,2.739881
0.20343003477333332,2.739218
0.20552725162666668,2.738259
0.20762446848,2.737484
0.20972168533333335,2.736752
0.21181890218666666,2.735339
0.21391611904,2.734401
0.21601333589333332,2.733702
0.21811055274666666,2.73295
0.2202077696,2.732413
0.22230498645333333,2.73181
0.2244022033066667,2.731642
0.22649942016,2.731257
0.22859663701333335,2.730646
0.23069385386666666,2.730248
0.23279107072000002,2.73012
0.23488828757333333,2.729442
0.23698550442666666,2.728696
0.23908272128,2.728353
0.2411799381333333,2.728011
0.2432771549866667,2.727567
0.24537437184,2.727179
0.24747158869333333,2.726672
0.2495688055466667,2.726299
0.2516660224,2.726005
0.25376323925333333,2.7256
0.25586045610666663,2.72531
0.25795767296,2.725042
0.2600548898133333,2.724471
0.26215210666666666,2.723733
0.26424932352,2.722916
0.26634654037333333,2.722426
0.26844375722666663,2.721536
0.27054097407999994,2.720784
0.27263819093333336,2.720349
0.27473540778666666,2.719705
0.27683262464,2.719323
0.2789298414933333,2.719012
0.2810270583466667,2.718965
0.2831242752,2.718483
0.28522149205333336,2.718145
0.28731870890666666,2.717586
0.28941592576,2.716825
0.29151314261333333,2.716041
0.29361035946666664,2.715455
0.29570757632,2.715206
0.2978047931733333,2.714629
0.29990201002666667,2.71437
0.30199922687999997,2.714185
0.3040964437333334,2.71388
0.30619366058666664,2.713711
0.30829087744,2.712915
0.31038809429333336,2.712194
0.3124853111466667,2.711767
0.314582528,2.711377
0.3166797448533333,2.71084
0.3187769617066667,2.710562
0.32087417856,2.710579
0.3229713954133333,2.710305
0.32506861226666667,2.709904
0.32716582912000003,2.709389
0.32926304597333333,2.709256
0.3313602628266667,2.708856
0.33345747968,2.708516
0.3355546965333333,2.707968
0.33765191338666667,2.707521
0.33974913024,2.707042
0.34184634709333334,2.706613
0.34394356394666664,2.706393
0.3460407808,2.705728
0.3481379976533333,2.705436
0.35023521450666667,2.705184
0.35233243136,2.704932
0.35442964821333334,2.704452
0.3565268650666667,2.703713
0.35862408191999995,2.702905
0.3607212987733333,2.702463
0.3628185156266666,2.702092
0.36491573248000003,2.701213
0.36701294933333334,2.700746
0.36911016618666664,2.699857
0.37120738304,2.698982
0.37330459989333337,2.698403
0.37540181674666667,2.697486
0.3774990336,2.69654
0.37959625045333334,2.695254
0.38169346730666665,2.694671
0.38379068416,2.694289
0.38588790101333326,2.693485
0.3879851178666667,2.693125
0.39008233472,2.692647
0.39217955157333334,2.692022
0.3942767684266667,2.691722
0.39637398528,2.691249
0.3984712021333333,2.691072
0.4005684189866667,2.690573
0.40266563584000004,2.690487
0.4047628526933333,2.690184
0.40686006954666665,2.689465
0.40895728639999995,2.689123
0.41105450325333337,2.688297
0.4131517201066666,2.687911
0.41524893696,2.687187
0.41734615381333334,2.686589
0.4194433706666667,2.686283
0.42154058752,2.685864
0.4236378043733333,2.685322
0.4257350212266667,2.685049
0.42783223808,2.684636
0.42992945493333334,2.684362
0.43202667178666665,2.683856
0.43412388864,2.683422
0.4362211054933333,2.682859
0.4383183223466667,2.682266
0.4404155392,2.681531
0.44251275605333334,2.681022
0.44460997290666665,2.680149
0.44670718976,2.679173
0.4488044066133334,2.678291
0.4509016234666666,2.677416
0.45299884032,2.676657
0.4550960571733333,2.676026
0.4571932740266667,2.675469
0.45929049087999996,2.674818
0.4613877077333333,2.674422
0.4634849245866667,2.674157
0.46558214144000004,2.674003
0.46767935829333335,2.67383
0.46977657514666665,2.673748
0.471873792,2.673896
0.4739710088533333,2.674038
0.4760682257066666,2.674356
0.47816544256,2.674414
0.4802626594133334,2.674464
0.4823598762666666,2.674348
0.48445709312,2.67399
0.4865543099733334,2.673666
0.4886515268266667,2.673556
0.49074874368,2.673149
0.4928459605333333,2.672844
0.49494317738666666,2.672292
0.49704039423999996,2.671985
0.4991376110933334,2.671152
0.5012348279466666,2.670573
0.5033320448,2.670114
0.5054292616533334,2.669434
0.5075264785066667,2.66931
0.50962369536,2.668742
0.5117209122133333,2.667974
0.5138181290666667,2.667726
0.51591534592,2.667195
0.5180125627733333,2.666748
0.5201097796266666,2.666195
0.52220699648,2.665798
0.5243042133333333,2.665376
0.5264014301866666,2.665095
0.52849864704,2.664515
0.5305958638933334,2.663886
0.5326930807466667,2.663558
0.5347902976000001,2.663296
0.5368875144533333,2.662783
0.5389847313066667,2.662633
0.5410819481599999,2.662304
0.5431791650133333,2.662093
0.5452763818666667,2.662252
0.54737359872,2.662075
0.5494708155733333,2.661821
0.5515680324266666,2.661637
0.55366524928,2.661168
0.5557624661333334,2.660527
0.5578596829866665,2.660134
0.5599568998400001,2.65959
0.5620541166933334,2.659012
0.5641513335466666,2.658323
0.5662485504,2.657741
0.5683457672533333,2.65731
0.5704429841066667,2.656811
0.5725402009599999,2.656681
0.5746374178133333,2.656364
0.5767346346666667,2.656092
0.57883185152,2.65602
0.5809290683733332,2.656027
0.5830262852266667,2.655698
0.58512350208,2.655457
0.5872207189333333,2.655163
0.5893179357866667,2.654709
0.59141515264,2.654299
0.5935123694933334,2.654082
0.5956095863466666,2.653883
0.5977068032,2.653497
0.5998040200533333,2.65291
0.6019012369066666,2.652606
0.6039984537599999,2.652178
0.6060956706133334,2.65191
0.6081928874666668,2.65171
0.61029010432,2.651392
0.6123873211733333,2.650814
0.6144845380266667,2.650553
0.61658175488,2.64993
0.6186789717333332,2.649831
0.6207761885866667,2.649827
0.62287340544,2.649888
0.6249706222933334,2.649512
0.6270678391466666,2.649435
0.629165056,2.649477
0.6312622728533334,2.649079
0.6333594897066666,2.648758
0.63545670656,2.648729
0.6375539234133334,2.648548
0.6396511402666667,2.648159
0.64174835712,2.64771
0.6438455739733333,2.647492
0.6459427908266666,2.647262
0.64804000768,2.64683
0.6501372245333333,2.64627
0.6522344413866668,2.645746
0.6543316582400001,2.645501
0.6564288750933333,2.645047
0.6585260919466667,2.644771
0.6606233088,2.64442
0.6627205256533334,2.643911
0.6648177425066666,2.643574
0.66691495936,2.643164
0.6690121762133334,2.642781
0.6711093930666666,2.641905
0.6732066099199999,2.64126
0.6753038267733333,2.640886
0.6774010436266666,2.640827
0.67949826048,2.639911
0.6815954773333334,2.639367
0.6836926941866667,2.638955
0.6857899110400001,2.638824
0.6878871278933333,2.63886
0.6899843447466667,2.638578
0.6920815616,2.63813
0.6941787784533332,2.638035
0.6962759953066666,2.637844
0.69837321216,2.637678
0.7004704290133333,2.637621
0.7025676458666666,2.637415
0.70466486272,2.637502
0.7067620795733334,2.637697
0.7088592964266667,2.6372
0.7109565132799999,2.6366
0.7130537301333334,2.636719
0.7151509469866667,2.636086
0.7172481638399999,2.635496
0.7193453806933333,2.635051
0.7214425975466666,2.63441
0.7235398144,2.633783
0.7256370312533332,2.633253
0.7277342481066666,2.632854
0.7298314649600001,2.632409
0.7319286818133334,2.631746
0.7340258986666667,2.631267
0.73612311552,2.630914
0.7382203323733333,2.63071
0.7403175492266666,2.630594
0.74241476608,2.63031
0.7445119829333334,2.630371
0.7466091997866667,2.630049
0.7487064166399999,2.630224
0.7508036334933333,2.630168
0.7529008503466667,2.630242
0.7549980672,2.630008
0.7570952840533333,2.629699
0.7591925009066667,2.629692
0.7612897177600001,2.629114
0.7633869346133333,2.629183
0.7654841514666666,2.628684
0.76758136832,2.628588
0.7696785851733333,2.628323
0.7717758020266665,2.627467
0.77387301888,2.627017
0.7759702357333333,2.626887
0.7780674525866668,2.626498
0.78016466944,2.626183
0.7822618862933333,2.626054
0.7843591031466667,2.625972
0.7864563199999999,2.625582
0.7885535368533334,2.625087
0.7906507537066667,2.624871
0.79274797056,2.624601
0.7948451874133333,2.624266
0.7969424042666666,2.623869
0.79903962112,2.623311
0.8011368379733333,2.623021
0.8032340548266667,2.622863
0.8053312716800001,2.622362
0.8074284885333334,2.621929
0.8095257053866666,2.621572
0.81162292224,2.621432
0.8137201390933333,2.621124
0.8158173559466667,2.620638
0.8179145727999999,2.620434
0.8200117896533333,2.620137
0.8221090065066667,2.619899
0.82420622336,2.619632
0.8263034402133332,2.619255
0.8284006570666667,2.61912
0.83049787392,2.618923
0.8325950907733333,2.618542
0.8346923076266667,2.618199
0.83678952448,2.617784
0.8388867413333334,2.617695
0.8409839581866666,2.617278
0.84308117504,2.616676
0.8451783918933333,2.616553
0.8472756087466666,2.616627
0.8493728256,2.616045
0.8514700424533334,2.615489
0.8535672593066668,2.61502
0.85566447616,2.614963
0.8577616930133333,2.614954
0.8598589098666667,2.614663
0.86195612672,2.614478
0.8640533435733333,2.614257
0.8661505604266667,2.614419
0.86824777728,2.614141
0.8703449941333334,2.614114
0.8724422109866666,2.613678
0.8745394278399999,2.613202
0.8766366446933334,2.613241
0.8787338615466666,2.612988
0.8808310784,2.612862
0.8829282952533334,2.612475
0.8850255121066667,2.612436
0.88712272896,2.612006
0.8892199458133333,2.611819
0.8913171626666666,2.611779
0.89341437952,2.6114
0.8955115963733333,2.611254
0.8976088132266667,2.610904
0.89970603008,2.610641
0.9018032469333332,2.610546
0.9039004637866667,2.610086
0.90599768064,2.609944
0.9080948974933334,2.610049
0.9101921143466666,2.609634
0.9122893312,2.609342
0.9143865480533334,2.609041
0.9164837649066667,2.608949
0.9185809817599999,2.608645
0.9206781986133333,2.608276
0.9227754154666666,2.608307
0.9248726323199999,2.608165
0.9269698491733334,2.607966
0.9290670660266667,2.607547
0.9311642828800001,2.607417
0.9332614997333333,2.607267
0.9353587165866667,2.606938
0.93745593344,2.606697
0.9395531502933333,2.606383
0.9416503671466667,2.606263
0.943747584,2.605832
0.9458448008533334,2.605483
0.9479420177066666,2.605254
0.9500392345600001,2.605149
0.9521364514133333,2.604865
0.9542336682666667,2.604534
0.95633088512,2.604237
0.9584281019733334,2.604023
0.9605253188266668,2.603796
0.96262253568,2.603603
0.9647197525333332,2.603499
0.9668169693866666,2.60326
0.96891418624,2.60288
0.9710114030933332,2.602667
0.9731086199466668,2.602216
0.9752058368,2.602205
0.9773030536533334,2.601974
0.9794002705066666,2.601652
0.98149748736,2.601408
0.9835947042133334,2.601186
0.9856919210666666,2.601413
0.9877891379200001,2.600898
0.9898863547733333,2.60065
0.9919835716266667,2.600496
0.9940807884799999,2.600207
0.9961780053333333,2.6001
0.9982752221866668,2.599854
1.00037243904,2.599981
1.0024696558933333,2.599789
1.0045668727466666,2.599431
1.0066640896,2.59903
1.0087613064533332,2.598782
1.0108585233066667,2.598255
1.01295574016,2.598203
1.0150529570133333,2.598129
1.0171501738666666,2.597773
1.01924739072,2.597513
1.0213446075733335,2.597282
1.0234418244266665,2.597222
1.02553904128,2.597224
1.0276362581333334,2.597269
1.0297334749866667,2.597072
1.03183069184,2.596774
1.0339279086933333,2.596626
1.0360251255466666,2.596553
1.0381223424,2.596029
1.0402195592533332,2.596
1.0423167761066667,2.595823
1.04441399296,2.595639
1.0465112098133333,2.595519
1.0486084266666666,2.595367
1.05070564352,2.595059
1.0528028603733333,2.59481
1.0549000772266666,2.594696
1.05699729408,2.594566
1.0590945109333334,2.594606
1.0611917277866667,2.593996
1.0632889446399998,2.593646
1.0653861614933333,2.593349
1.0674833783466666,2.593092
1.0695805952000002,2.593006
1.0716778120533335,2.592692
1.0737750289066665,2.59249
1.07587224576,2.592322
1.0779694626133334,2.592292
1.080066679466667,2.592189
1.0821638963199998,2.591994
1.0842611131733333,2.59184
1.0863583300266666,2.59153
1.08845554688,2.59122
1.0905527637333334,2.591082
1.0926499805866667,2.591067
1.09474719744,2.590883
1.0968444142933331,2.590525
1.0989416311466667,2.590174
1.101038848,2.590014
1.1031360648533333,2.589808
1.1052332817066668,2.589411
1.10733049856,2.589481
1.1094277154133334,2.589158
1.1115249322666667,2.589026
1.11362214912,2.588975
1.115719365973333,2.588278
1.1178165828266666,2.588167
1.1199137996800002,2.587958
1.1220110165333332,2.587838
1.1241082333866668,2.587498
1.12620545024,2.58713
1.1283026670933332,2.586896
1.1303998839466665,2.586787
1.1324971008,2.586585
1.1345943176533335,2.586486
1.1366915345066666,2.586326
1.1387887513600001,2.586147
1.1408859682133334,2.585713
1.1429831850666665,2.58554
1.1450804019199998,2.585482
1.1471776187733334,2.585199
1.1492748356266667,2.58509
1.15137205248,2.584912
1.1534692693333335,2.584593
1.1555664861866666,2.584438
1.15766370304,2.584276
1.1597609198933332,2.583946
1.1618581367466665,2.583837
1.1639553536,2.583375
1.1660525704533333,2.583438
1.1681497873066669,2.582953
1.17024700416,2.582963
1.1723442210133335,2.582693
1.1744414378666665,2.582637
1.1765386547199999,2.582648
1.1786358715733334,2.582367
1.1807330884266667,2.582179
1.18283030528,2.582228
1.1849275221333333,2.582052
1.1870247389866668,2.582027
1.1891219558399997,2.582176
1.1912191726933332,2.582342
1.1933163895466665,2.582128
1.1954136064,2.581828
1.1975108232533334,2.581602
1.1996080401066667,2.581529
1.2017052569600002,2.581337
1.2038024738133333,2.581203
1.2058996906666666,2.580714
1.2079969075199999,2.580592
1.2100941243733332,2.580304
1.2121913412266667,2.580019
1.21428855808,2.579925
1.2163857749333336,2.579645
1.2184829917866666,2.579299
1.22058020864,2.579252
1.2226774254933332,2.579215
1.2247746423466666,2.579236
1.2268718592,2.57903
1.2289690760533334,2.578654
1.2310662929066667,2.578543
1.23316350976,2.578638
1.2352607266133333,2.578486
1.2373579434666664,2.578306
1.23945516032,2.577815
1.2415523771733334,2.577598
1.2436495940266667,2.577584
1.24574681088,2.577462
1.2478440277333334,2.577445
1.2499412445866669,2.57745
1.2520384614399998,2.577203
1.2541356782933333,2.577261
1.2562328951466668,2.577465
1.258330112,2.577343
1.2604273288533334,2.577285
1.2625245457066667,2.577015
1.2646217625600003,2.576763
1.2667189794133331,2.576667
1.2688161962666666,2.576485
1.27091341312,2.576611
1.2730106299733333,2.57637
1.2751078468266668,2.576142
1.27720506368,2.576051
1.2793022805333334,2.575845
1.2813994973866665,2.575922
1.28349671424,2.575464
1.2855939310933333,2.575159
1.2876911479466666,2.57498
1.2897883648000001,2.575103
1.2918855816533332,2.57466
1.2939827985066668,2.574645
1.29608001536,2.57444
1.2981772322133331,2.574366
1.3002744490666667,2.574053
1.30237166592,2.573701
1.3044688827733335,2.573597
1.3065660996266666,2.573818
1.3086633164800001,2.573641
1.3107605333333334,2.573589
1.3128577501866665,2.573559
1.3149549670399998,2.573584
1.3170521838933333,2.573299
1.3191494007466666,2.573088
1.3212466176,2.572769
1.3233438344533335,2.572722
1.3254410513066668,2.572662
1.3275382681599999,2.572556
1.3296354850133332,2.572286
1.3317327018666667,2.572071
1.33382991872,2.5718
1.3359271355733333,2.571695
1.3380243524266668,2.571385
1.34012156928,2.571272
1.3422187861333332,2.571193
1.3443160029866665,2.570999
1.3464132198399998,2.570965
1.3485104366933334,2.570694
1.3506076535466667,2.570755
1.3527048704000002,2.570641
1.3548020872533333,2.570518
1.3568993041066668,2.570635
1.35899652096,2.570477
1.3610937378133332,2.570656
1.3631909546666667,2.570265
1.36528817152,2.569946
1.3673853883733333,2.569848
1.3694826052266666,2.569727
1.3715798220800002,2.569695
1.373677038933333,2.569921
1.3757742557866666,2.569534
1.37787147264,2.5696
1.3799686894933334,2.56921
1.3820659063466667,2.56919
1.3841631232,2.569321
1.3862603400533335,2.56911
1.3883575569066664,2.569019
1.39045477376,2.568756
1.3925519906133332,2.568741
1.3946492074666665,2.568605
1.39674642432,2.56856
1.3988436411733334,2.568286
1.4009408580266667,2.568377
1.40303807488,2.568239
1.4051352917333333,2.567947
1.4072325085866666,2.567959
1.40932972544,2.567945
1.4114269422933334,2.567776
1.4135241591466667,2.567725
1.415621376,2.567664
1.4177185928533333,2.567343
1.4198158097066667,2.567501
1.4219130265599997,2.567524
1.4240102434133333,2.567579
1.4261074602666668,2.567341
1.4282046771199999,2.567098
1.4303018939733334,2.566907
1.4323991108266667,2.567328
1.4344963276799998,2.567346
1.436593544533333,2.567169
1.4386907613866666,2.566873
1.4407879782400002,2.56654
1.4428851950933332,2.566393
1.4449824119466668,2.566206
1.4470796288,2.566111
1.4491768456533334,2.565969
1.4512740625066665,2.566091
1.45337127936,2.566255
1.4554684962133333,2.566051
1.4575657130666666,2.56626
1.4596629299200001,2.566042
1.4617601467733334,2.565872
1.4638573636266667,2.565709
1.4659545804799998,2.565634
1.4680517973333334,2.565641
1.4701490141866667,2.565322
1.47224623104,2.564915
1.4743434478933335,2.564777
1.4764406647466666,2.564832
1.4785378816,2.564728
1.4806350984533332,2.56439
1.4827323153066665,2.564377
1.48482953216,2.564305
1.4869267490133333,2.56425
1.4890239658666669,2.564277
1.49112118272,2.563918
1.4932183995733335,2.563901
1.4953156164266668,2.564123
1.4974128332799999,2.563994
1.4995100501333334,2.563847
1.5016072669866667,2.564013
1.50370448384,2.563909
1.5058017006933333,2.563956
1.5078989175466668,2.563567
1.5099961344,2.563543
1.5120933512533332,2.563514
1.5141905681066665,2.563162
1.5162877849599998,2.562905
1.5183850018133334,2.563068
1.5204822186666667,2.562827
1.5225794355200002,2.563064
1.5246766523733333,2.562805
1.5267738692266666,2.5624
1.5288710860799999,2.562286
1.5309683029333332,2.562456
1.5330655197866667,2.562305
1.53516273664,2.562358
1.5372599534933333,2.562159
1.5393571703466666,2.5618
1.5414543872000002,2.561686
1.543551604053333,2.561557
1.5456488209066666,2.561441
1.54774603776,2.56155
1.5498432546133334,2.561182
1.5519404714666667,2.56126
1.55403768832,2.561158
1.5561349051733335,2.561019
1.5582321220266664,2.561204
1.56032933888,2.561166
1.5624265557333334,2.560902
1.5645237725866665,2.560815
1.56662098944,2.560732
1.5687182062933334,2.560622
1.570815423146667,2.560542
1.5729126399999998,2.560408
1.5750098568533333,2.560396
1.5771070737066668,2.560084
1.57920429056,2.559901
1.5813015074133334,2.55985
1.5833987242666667,2.560022
1.58549594112,2.55999
1.5875931579733333,2.559635
1.5896903748266666,2.559884
1.59178759168,2.55999
1.5938848085333333,2.560032
1.5959820253866668,2.559848
1.59807924224,2.559756
1.6001764590933334,2.559421
1.6022736759466667,2.559438
1.6043708928,2.559375
1.6064681096533333,2.559457
1.6085653265066666,2.559342
1.6106625433600001,2.559196
1.6127597602133332,2.559013
1.6148569770666668,2.558872
1.61695419392,2.558776
1.6190514107733331,2.558612
1.6211486276266664,2.558476
1.62324584448,2.558364
1.6253430613333335,2.558551
1.6274402781866666,2.55874
1.6295374950400001,2.558704
1.6316347118933334,2.558642
1.6337319287466665,2.558737
1.6358291455999998,2.558374
1.6379263624533333,2.55817
1.6400235793066666,2.558385
1.64212079616,2.558233
1.6442180130133335,2.558083
1.6463152298666666,2.557636
1.64841244672,2.557229
1.6505096635733332,2.55731
1.6526068804266665,2.557202
1.65470409728,2.557161
1.6568013141333333,2.556984
1.6588985309866668,2.55711
1.66099574784,2.557149
1.6630929646933335,2.557119
1.6651901815466665,2.557097
1.6672873983999998,2.557099
1.6693846152533334,2.556887
1.6714818321066667,2.556609
1.67357904896,2.556458
1.6756762658133333,2.556444
1.6777734826666668,2.556338
1.6798706995199997,2.556237
1.6819679163733332,2.556216
1.6840651332266667,2.556262
1.68616235008,2.556104
1.6882595669333333,2.556194
1.6903567837866667,2.55611
1.6924540006400002,2.556354
1.6945512174933333,2.556387
1.6966484343466666,2.556112
1.6987456512,2.555715
1.7008428680533332,2.55579
1.7029400849066667,2.555958
1.70503730176,2.555799
1.7071345186133335,2.555767
1.7092317354666666,2.555686
1.71132895232,2.555675
1.7134261691733332,2.555236
1.7155233860266665,2.555293
1.71762060288,2.555388
1.7197178197333334,2.555389
1.7218150365866667,2.555405
1.72391225344,2.554928
1.7260094702933333,2.554769
1.7281066871466666,2.554768
1.730203904,2.554719
1.7323011208533334,2.554785
1.7343983377066667,2.554317
1.73649555456,2.554147
1.7385927714133333,2.554213
1.7406899882666669,2.5542
1.7427872051199997,2.554357
1.7448844219733333,2.554188
1.7469816388266668,2.554159
1.7490788556799999,2.553982
1.7511760725333334,2.554116
1.7532732893866667,2.553977
1.75537050624,2.553387
1.757467723093333,2.553197
1.7595649399466666,2.553122
1.7616621568,2.553099
1.7637593736533332,2.553016
1.7658565905066668,2.553021
1.76795380736,2.552841
1.7700510242133334,2.552695
1.7721482410666665,2.552597
1.77424545792,2.552449
1.7763426747733333,2.552388
1.7784398916266666,2.552447
1.7805371084800001,2.552557
1.7826343253333332,2.552382
1.7847315421866667,2.552439
1.78682875904,2.552726
1.7889259758933331,2.552482
1.7910231927466667,2.552236
1.7931204096,2.552313
1.7952176264533335,2.551985
1.7973148433066666,2.55193
1.79941206016,2.551972
1.8015092770133334,2.551741
1.8036064938666665,2.551687
1.80570371072,2.551603
1.8078009275733333,2.551538
1.8098981444266666,2.55166
1.81199536128,2.551563
1.8140925781333335,2.551565
1.8161897949866668,2.551516
1.8182870118399999,2.551388
1.8203842286933332,2.551248
1.8224814455466667,2.551158
1.8245786624,2.551205
1.8266758792533333,2.551049
1.8287730961066668,2.550799
1.83087031296,2.550999
1.8329675298133334,2.550932
1.8350647466666665,2.551092
1.8371619635199998,2.550994
1.8392591803733334,2.550835
1.8413563972266667,2.550657
1.8434536140800002,2.550617
1.8455508309333333,2.550612
1.8476480477866668,2.550251
1.8497452646399999,2.55018
1.8518424814933332,2.550101
1.8539396983466667,2.550006
1.8560369152,2.549865
1.8581341320533333,2.549736
1.8602313489066666,2.54976
1.8623285657600002,2.549609
1.864425782613333,2.549354
1.8665229994666666,2.549269
1.86862021632,2.549054
1.8707174331733334,2.548812
1.8728146500266667,2.548717
1.87491186688,2.548601
1.8770090837333335,2.5486
1.8791063005866666,2.548409
1.88120351744,2.548425
1.8833007342933334,2.548165
1.8853979511466665,2.548336
1.887495168,2.548171
1.8895923848533331,2.547973
1.891689601706667,2.547843
1.89378681856,2.547734
1.8958840354133333,2.547524
1.8979812522666666,2.547599
1.9000784691200001,2.547587
1.9021756859733334,2.547453
1.9042729028266665,2.547625
1.9063701196800003,2.547415
1.9084673365333333,2.547208
1.9105645533866666,2.547207
1.91266177024,2.54692
1.9147589870933335,2.546643
1.9168562039466668,2.546595
1.9189534207999999,2.546578
1.9210506376533336,2.546398
1.9231478545066667,2.546814
1.92524507136,2.546415
1.9273422882133333,2.54614
1.9294395050666664,2.545892
1.9315367219200001,2.545947
1.9336339387733332,2.54583
1.9357311556266665,2.545703
1.93782837248,2.545663
1.9399255893333334,2.545476
1.9420228061866665,2.545295
1.9441200230399998,2.54523
1.9462172398933335,2.54491
1.9483144567466666,2.545349
1.9504116736,2.545204
1.9525088904533334,2.54491
1.9546061073066667,2.545029
1.9567033241599998,2.545002
1.9588005410133331,2.544798
1.9608977578666669,2.544807
1.96299497472,2.544684
1.9650921915733333,2.544661
1.9671894084266668,2.544409
1.96928662528,2.544332
1.9713838421333332,2.543903
1.9734810589866665,2.543947
1.9755782758400002,2.54405
1.9776754926933333,2.544135
1.9797727095466666,2.544137
1.9818699264000001,2.544076
1.9839671432533335,2.544178
1.9860643601066665,2.544083
1.9881615769599998,2.544078
1.9902587938133331,2.544417
1.9923560106666667,2.544388
1.99445322752,2.544122
1.9965504443733335,2.54407
1.9986476612266668,2.543888
2.00074487808,2.543971
2.002842094933333,2.543825
2.0049393117866665,2.543824
2.00703652864,2.544093
2.009133745493333,2.543931
2.0112309623466667,2.543803
2.0133281792,2.543588
2.0154253960533333,2.543573
2.0175226129066663,2.543491
2.01961982976,2.543481
2.0217170466133334,2.543094
2.0238142634666665,2.543011
2.02591148032,2.542795
2.0280086971733335,2.54309
2.0301059140266666,2.543211
2.0322031308799997,2.543028
2.0343003477333332,2.542751
2.0363975645866668,2.543007
2.03849478144,2.54326
2.0405919982933334,2.5429
2.042689215146667,2.542877
2.044786432,2.542917
2.046883648853333,2.542506
2.0489808657066666,2.542536
2.05107808256,2.542602
2.053175299413333,2.542401
2.0552725162666667,2.542476
2.0573697331200003,2.542521
2.0594669499733333,2.542424
2.0615641668266664,2.542326
2.06366138368,2.542096
2.065758600533333,2.541903
2.0678558173866666,2.541847
2.06995303424,2.541706
2.072050251093333,2.541617
2.0741474679466667,2.541617
2.0762446848,2.541827
2.0783419016533338,2.541687
2.0804391185066664,2.541401
2.08253633536,2.541156
2.0846335522133335,2.541065
2.0867307690666665,2.541174
2.08882798592,2.54095
2.090925202773333,2.540959
2.0930224196266667,2.54099
2.0951196364799998,2.540834
2.0972168533333333,2.540993
2.099314070186667,2.540874
2.10141128704,2.540708
2.1035085038933334,2.540767
2.1056057207466665,2.540666
2.1077029376,2.540579
2.109800154453333,2.540202
2.1118973713066667,2.539958
2.11399458816,2.539898
2.1160918050133333,2.539647
2.118189021866667,2.539588
2.12028623872,2.539484
2.1223834555733334,2.539772
2.124480672426667,2.539861
2.1265778892799996,2.539964
2.1286751061333335,2.540033
2.1307723229866666,2.539768
2.13286953984,2.539646
2.1349667566933332,2.539619
2.1370639735466668,2.539512
2.1391611904000003,2.539458
2.141258407253333,2.539458
2.143355624106667,2.53907
2.14545284096,2.538923
2.147550057813333,2.538878
2.1496472746666666,2.538823
2.15174449152,2.538718
2.1538417083733337,2.538405
2.1559389252266667,2.538339
2.15803614208,2.538165
2.160133358933334,2.538084
2.162230575786667,2.537987
2.1643277926399995,2.537889
2.1664250094933335,2.537892
