Capacity_mAh,Voltage_V
0.36359906918400003,2.713354
0.365282398208,2.713332
0.36696572723200005,2.712656
0.36864905625600003,2.712367
0.37033238528000006,2.711818
0.37201571430400004,2.711442
0.3736990433280001,2.710751
0.37538237235200006,2.710131
0.37706570137600004,2.709888
0.3787490304,2.709475
0.38043235942400006,2.709302
0.38211568844800003,2.708839
0.383799017472,2.708495
0.3854823464960001,2.708106
0.38716567552,2.707644
0.38884900454400007,2.707266
0.39053233356800005,2.706929
0.392215662592,2.706564
0.39389899161600006,2.706235
0.39558232064000004,2.705451
0.397265649664,2.705302
0.398948978688,2.705067
0.4006323077120001,2.704684
0.402315636736,2.704333
0.40399896576000005,2.704184
0.40568229478400003,2.703586
0.40736562380800007,2.70374
0.40904895283200005,2.703381
0.410732281856,2.703134
0.41241561088,2.703001
0.414098939904,2.703117
0.415782268928,2.702559
0.417465597952,2.701968
0.4191489269760001,2.701502
0.42083225600000007,2.700953
0.42251558502400005,2.700733
0.42419891404800003,2.700569
0.425882243072,2.700106
0.42756557209600005,2.699591
0.4292489011200001,2.699179
0.430932230144,2.699224
0.4326155591680001,2.69893
0.43429888819199997,2.698622
0.43598221721600006,2.698062
0.43766554624000004,2.697769
0.439348875264,2.697756
0.44103220428800005,2.697448
0.44271553331200003,2.696999
0.4443988623360001,2.696604
0.4460821913600001,2.696388
0.44776552038399997,2.697367
0.44944884940800006,2.698031
0.45113217843200004,2.698153
0.45281550745599997,2.697977
0.45449883648000006,2.698099
0.45618216550400004,2.69734
0.4578654945280001,2.697258
0.459548823552,2.697025
0.46123215257600003,2.696493
0.46291548160000007,2.696326
0.46459881062400005,2.69582
0.46628213964799997,2.69562
0.46796546867200006,2.695128
0.46964879769600004,2.694625
0.47133212672,2.6944
0.473015455744,2.694364
0.47469878476800004,2.693939
0.4763821137920001,2.693624
0.478065442816,2.69298
0.4797487718400001,2.692328
0.48143210086400007,2.692445
0.48311542988800005,2.69218
0.484798758912,2.692099
0.48648208793600006,2.691466
0.4881654169600001,2.691147
0.489848745984,2.690959
0.491532075008,2.690565
0.4932154040320001,2.690645
0.4948987330560001,2.690454
0.49658206208,2.690323
0.49826539110400003,2.690814
0.49994872012800007,2.690997
0.5016320491520001,2.691208
0.503315378176,2.69088
0.5049987072000001,2.690849
0.5066820362240001,2.690102
0.508365365248,2.690127
0.510048694272,2.689962
0.5117320232960001,2.689641
0.51341535232,2.689862
0.515098681344,2.689401
0.5167820103680001,2.688815
0.518465339392,2.68864
0.5201486684160002,2.688517
0.52183199744,2.6879
0.5235153264640001,2.687986
0.525198655488,2.687633
0.526881984512,2.687211
0.5285653135360001,2.687325
0.53024864256,2.687249
0.5319319715840001,2.686712
0.533615300608,2.686094
0.535298629632,2.685748
0.5369819586560001,2.685544
0.53866528768,2.685414
0.540348616704,2.68541
0.5420319457280001,2.685245
0.5437152747520001,2.68484
0.545398603776,2.684526
0.5470819328000001,2.684806
0.548765261824,2.684788
0.5504485908480001,2.684545
0.552131919872,2.684349
0.5538152488960001,2.683783
0.5554985779200001,2.683799
0.5571819069439999,2.683597
0.5588652359680001,2.683649
0.560548564992,2.683596
0.562231894016,2.683326
0.5639152230400001,2.682927
0.565598552064,2.682907
0.5672818810880002,2.682716
0.5689652101120001,2.68245
0.570648539136,2.682158
0.57233186816,2.681823
0.5740151971840001,2.681283
0.575698526208,2.680957
0.577381855232,2.680845
0.5790651842560001,2.680554
0.5807485132800001,2.680346
0.582431842304,2.68018
0.5841151713280001,2.679968
0.5857985003520001,2.679504
0.5874818293760001,2.679264
0.5891651584,2.678942
0.5908484874240001,2.678371
0.592531816448,2.678526
0.594215145472,2.678099
0.595898474496,2.678136
0.5975818035200001,2.677918
0.599265132544,2.677201
0.600948461568,2.677218
0.6026317905920001,2.676686
0.604315119616,2.676307
0.6059984486400001,2.676002
0.607681777664,2.675786
0.609365106688,2.675463
0.6110484357120001,2.675297
0.612731764736,2.675128
0.61441509376,2.675033
0.6160984227840001,2.674786
0.6177817518080001,2.674612
0.619465080832,2.674201
0.6211484098560001,2.673899
0.6228317388800001,2.673861
0.6245150679040001,2.673883
0.6261983969280001,2.673462
0.627881725952,2.672953
0.6295650549760001,2.6727
0.631248384,2.67257
0.6329317130240001,2.67244
0.6346150420480001,2.672379
0.636298371072,2.672316
0.6379817000960001,2.672101
0.63966502912,2.672109
0.6413483581440002,2.67167
0.6430316871680001,2.671492
0.644715016192,2.671029
0.646398345216,2.670706
0.6480816742400001,2.670214
0.649765003264,2.670192
0.651448332288,2.670139
0.6531316613120001,2.669945
0.6548149903360001,2.669535
0.65649831936,2.669593
0.6581816483840001,2.669538
0.6598649774080001,2.669187
0.6615483064320001,2.668933
0.663231635456,2.668639
0.6649149644800001,2.668601
0.666598293504,2.668076
0.668281622528,2.667913
0.6699649515520001,2.66746
0.671648280576,2.667115
0.6733316096000002,2.666809
0.675014938624,2.666488
0.6766982676480001,2.6662
0.678381596672,2.666003
0.6800649256960001,2.66584
0.6817482547200001,2.665721
0.683431583744,2.665409
0.6851149127680002,2.665571
0.686798241792,2.665242
0.688481570816,2.664746
0.6901648998400001,2.664357
0.6918482288640001,2.664287
0.693531557888,2.664351
0.6952148869120001,2.663952
0.6968982159360001,2.663759
0.6985815449600001,2.663492
0.7002648739840001,2.66336
0.7019482030080001,2.663226
0.7036315320320001,2.662954
0.705314861056,2.662717
0.70699819008,2.662252
0.7086815191040001,2.662296
0.710364848128,2.662092
0.7120481771520001,2.662167
0.713731506176,2.662282
0.7154148352,2.661623
0.7170981642240001,2.661418
0.718781493248,2.661408
0.7204648222720001,2.661237
0.7221481512960001,2.661237
0.72383148032,2.660836
0.725514809344,2.660664
0.7271981383680001,2.660562
0.7288814673920001,2.660292
0.730564796416,2.660157
0.7322481254400001,2.659722
0.7339314544640001,2.659519
0.7356147834880001,2.65966
0.7372981125120001,2.65913
0.7389814415360001,2.659089
0.7406647705600001,2.658758
0.742348099584,2.658572
0.7440314286080001,2.658263
0.745714757632,2.658145
0.7473980866560002,2.657893
0.7490814156800001,2.657607
0.7507647447040001,2.657366
0.7524480737280002,2.657085
0.7541314027520001,2.657038
0.7558147317760001,2.656437
0.7574980608,2.656209
0.7591813898240002,2.655885
0.7608647188480001,2.655883
0.7625480478720001,2.655692
0.7642313768960001,2.655706
0.7659147059200001,2.655488
0.767598034944,2.655224
0.7692813639680001,2.655007
0.7709646929920002,2.654829
0.772648022016,2.654485
0.77433135104,2.65443
0.7760146800640001,2.653998
0.7776980090880001,2.654046
0.779381338112,2.653643
0.7810646671360001,2.653608
0.78274799616,2.653174
0.784431325184,2.653025
0.786114654208,2.653039
0.7877979832320001,2.652521
0.7894813122560002,2.65265
0.7911646412800001,2.65246
0.7928479703040001,2.652146
0.794531299328,2.651732
0.7962146283520001,2.651208
0.797897957376,2.651001
0.7995812864000001,2.65078
0.8012646154240002,2.650409
0.8029479444480001,2.650237
0.804631273472,2.650017
0.8063146024960001,2.650175
0.8079979315200001,2.649992
0.809681260544,2.649739
0.8113645895680001,2.649467
