Capacity_mAh,Voltage_V
0.16825142112711108,3.057422
0.1685551240533333,3.05654
0.16885882697955557,3.057313
0.1691625299057778,3.057195
0.169466232832,3.056103
0.16976993575822222,3.05697
0.17007363868444444,3.056862
0.17037734161066664,3.055918
0.17068104453688887,3.056618
0.1709847474631111,3.05643
0.17128845038933332,3.055448
0.17159215331555555,3.05605
0.17189585624177778,3.055855
0.17219955916799995,3.055035
0.1725032620942222,3.055822
0.17280696502044443,3.055149
0.17311066794666666,3.05394
0.17341437087288888,3.054755
0.1737180737991111,3.054791
0.17402177672533334,3.05401
0.17432547965155556,3.054323
0.17462918257777776,3.054615
0.174932885504,3.053852
0.1752365884302222,3.054868
0.17554029135644444,3.054332
0.17584399428266667,3.05348
0.1761476972088889,3.054066
0.1764514001351111,3.053912
0.17675510306133332,3.052977
0.17705880598755555,3.053798
0.17736250891377775,3.053676
0.17766621184,3.0529
0.17796991476622223,3.05384
0.17827361769244443,3.05337
0.17857732061866666,3.052596
0.17888102354488888,3.05337
0.17918472647111108,3.052965
0.1794884293973333,3.052078
0.17979213232355556,3.052597
0.1800958352497778,3.052264
0.180399538176,3.051479
0.18070324110222222,3.051739
0.18100694402844447,3.051775
0.18131064695466664,3.051003
0.18161434988088887,3.051678
0.1819180528071111,3.051298
0.18222175573333332,3.050456
0.18252545865955555,3.051248
0.18282916158577778,3.051089
0.18313286451200003,3.049863
0.1834365674382222,3.050544
0.18374027036444443,3.050321
0.18404397329066663,3.049802
0.18434767621688888,3.050504
0.1846513791431111,3.050184
0.18495508206933334,3.04931
0.18525878499555556,3.050055
0.18556248792177776,3.050059
0.185866190848,3.049147
0.1861698937742222,3.049785
0.18647359670044444,3.049299
0.18677729962666667,3.048548
0.18708100255288887,3.049669
0.1873847054791111,3.049709
0.18768840840533335,3.048782
0.18799211133155552,3.049185
0.18829581425777775,3.048916
0.188599517184,3.048312
0.18890322011022223,3.048661
0.18920692303644443,3.048689
0.18951062596266666,3.047705
0.1898143288888889,3.048481
0.19011803181511108,3.0482
0.1904217347413333,3.047679
0.19072543766755556,3.048405
0.19102914059377776,3.048086
0.19133284352,3.047198
0.19163654644622222,3.047972
0.19194024937244447,3.047684
0.19224395229866664,3.046539
0.19254765522488887,3.047118
0.1928513581511111,3.047248
0.19315506107733332,3.046332
0.19345876400355555,3.0471
0.19376246692977778,3.046892
0.194066169856,3.045805
0.1943698727822222,3.046877
0.19467357570844443,3.046667
0.19497727863466663,3.045794
0.19528098156088888,3.046613
0.1955846844871111,3.04634
0.19588838741333334,3.045655
0.19619209033955556,3.045972
0.1964957932657778,3.046122
0.196799496192,3.044759
0.1971031991182222,3.045329
0.19740690204444444,3.045434
0.19771060497066667,3.044493
0.19801430789688887,3.045308
0.1983180108231111,3.044992
0.19862171374933335,3.044213
0.19892541667555552,3.044724
0.19922911960177775,3.044614
0.199532822528,3.044005
0.19983652545422223,3.044857
0.20014022838044443,3.044756
0.20044393130666666,3.043902
0.2007476342328889,3.044392
0.20105133715911108,3.044449
