Capacity_mAh,Voltage_V
1.1330387660515557,2.860754
1.1374646987314445,2.86047
1.1418906314113335,2.85975
1.1463165640912223,2.859212
1.1507424967711113,2.859042
1.155168429451,2.858682
1.1595943621308888,2.858387
1.1640202948107778,2.857961
1.1684462274906666,2.857436
1.1728721601705556,2.857178
1.1772980928504444,2.857
1.1817240255303334,2.856344
1.1861499582102224,2.855916
1.190575890890111,2.855671
1.19500182357,2.855291
1.199427756249889,2.854886
1.203853688929778,2.85476
1.2082796216096667,2.854356
1.2127055542895557,2.854143
1.2171314869694445,2.853654
1.2215574196493335,2.853011
1.2259833523292223,2.852938
1.230409285009111,2.852607
1.234835217689,2.852243
1.2392611503688888,2.852014
1.2436870830487778,2.851673
1.2481130157286668,2.851346
1.2525389484085556,2.851136
1.2569648810884446,2.850743
1.2613908137683332,2.850459
1.2658167464482222,2.85046
1.2702426791281112,2.850202
1.274668611808,2.849905
1.279094544487889,2.849407
1.283520477167778,2.849056
1.287946409847667,2.848885
1.2923723425275557,2.848443
1.2967982752074447,2.848395
1.3012242078873335,2.847664
1.3056501405672223,2.847445
1.3100760732471113,2.84712
1.314502005927,2.847126
1.318927938606889,2.847206
1.3233538712867778,2.846558
1.3277798039666668,2.846223
1.3322057366465556,2.845593
1.3366316693264444,2.845055
1.3410576020063334,2.844863
1.3454835346862222,2.844619
1.3499094673661112,2.844509
1.354335400046,2.844422
1.358761332725889,2.843954
1.363187265405778,2.843523
1.367613198085667,2.843339
1.3720391307655555,2.843105
1.3764650634454443,2.843028
1.3808909961253335,2.842545
1.3853169288052223,2.842172
1.3897428614851113,2.841983
1.394168794165,2.84152
1.398594726844889,2.841301
1.403020659524778,2.841288
1.4074465922046666,2.841082
1.4118725248845556,2.840639
1.4162984575644444,2.840341
1.4207243902443334,2.840236
1.4251503229242224,2.839622
1.4295762556041112,2.839453
1.4340021882840002,2.839142
1.438428120963889,2.838885
1.442854053643778,2.838542
1.4472799863236667,2.838295
1.4517059190035555,2.837942
1.4561318516834445,2.837693
1.4605577843633333,2.83736
1.4649837170432225,2.837086
1.4694096497231113,2.836828
1.4738355824030003,2.836538
1.478261515082889,2.836566
1.4826874477627778,2.836175
1.4871133804426668,2.835903
1.4915393131225556,2.835548
1.4959652458024446,2.83514
1.5003911784823334,2.83495
1.5048171111622224,2.834421
1.5092430438421112,2.834625
1.5136689765220002,2.83446
1.518094909201889,2.833829
1.5225208418817777,2.833396
1.5269467745616667,2.833176
1.5313727072415555,2.832998
1.5357986399214445,2.83301
1.5402245726013333,2.832669
1.5446505052812223,2.832185
1.5490764379611113,2.83187
1.5535023706409998,2.831601
1.557928303320889,2.831321
1.5623542360007778,2.831143
1.5667801686806668,2.830993
1.5712061013605556,2.830557
1.5756320340404446,2.830245
1.5800579667203336,2.83058
1.5844838994002224,2.830138
1.5889098320801114,2.830046
1.59333576476,2.829747
1.5977616974398892,2.829831
1.602187630119778,2.829417
1.606613562799667,2.829206
1.6110394954795557,2.828625
1.6154654281594447,2.828169
1.6198913608393335,2.828345
1.6243172935192225,2.827821
1.6287432261991113,2.827626
1.633169158879,2.827456
1.637595091558889,2.827078
1.6420210242387778,2.827196
1.6464469569186668,2.826888
1.6508728895985556,2.826985
1.6552988222784446,2.826511
1.6597247549583334,2.826181
1.6641506876382222,2.825893
1.6685766203181112,2.825583
1.673002552998,2.825282
1.677428485677889,2.825068
1.6818544183577777,2.824712
1.6862803510376667,2.824759
1.690706283717556,2.824264
1.6951322163974445,2.824149
1.6995581490773337,2.82411
1.7039840817572225,2.823672
1.708410014437111,2.823266
1.7128359471170003,2.82302
1.7172618797968888,2.822576
1.721687812476778,2.8224
1.7261137451566668,2.82198
1.7305396778365558,2.822307
1.7349656105164446,2.822052
1.7393915431963332,2.821773
1.7438174758762224,2.821525
1.7482434085561112,2.821173
1.7526693412360002,2.821073
1.757095273915889,2.821181
1.761521206595778,2.820845
1.7659471392756667,2.82053
1.7703730719555557,2.820316
1.7747990046354445,2.820238
1.7792249373153335,2.820072
1.7836508699952223,2.819955
1.7880768026751113,2.819781
1.792502735355,2.819667
1.796928668034889,2.819349
1.8013546007147778,2.819399
1.805780533394667,2.819086
1.8102064660745556,2.818902
1.8146323987544444,2.818624
1.8190583314343334,2.818383
1.8234842641142222,2.818427
1.827910196794111,2.817636
1.832336129474,2.817618
1.8367620621538887,2.817598
1.8411879948337777,2.817502
1.8456139275136665,2.817116
1.8500398601935557,2.816952
1.8544657928734443,2.816861
1.8588917255533337,2.816565
1.8633176582332225,2.816304
1.8677435909131108,2.815858
1.8721695235930003,2.815772
1.876595456272889,2.815579
1.881021388952778,2.815361
1.8854473216326668,2.815233
1.8898732543125558,2.815176
1.8942991869924446,2.814857
1.8987251196723338,2.815061
1.9031510523522224,2.814865
1.9075769850321111,2.814712
1.9120029177120001,2.814505
1.916428850391889,2.81453
1.9208547830717781,2.814198
1.9252807157516667,2.814006
1.929706648431556,2.81369
1.9341325811114445,2.813394
1.9385585137913333,2.813401
1.9429844464712225,2.813213
1.947410379151111,2.813073
1.9518363118310003,2.81296
1.9562622445108888,2.81266
1.960688177190778,2.812673
1.9651141098706668,2.812658
1.9695400425505558,2.81265
1.9739659752304446,2.812627
1.9783919079103331,2.812306
1.9828178405902224,2.812477
1.9872437732701111,2.81217
1.9916697059500001,2.812044
1.996095638629889,2.811831
2.000521571309778,2.811619
2.0049475039896665,2.811225
2.0093734366695557,2.811008
2.0137993693494445,2.810987
2.0182253020293333,2.810831
2.0226512347092225,2.810363
2.027077167389111,2.810565
2.0315031000690005,2.810164
2.035929032748889,2.810067
2.040354965428778,2.809916
2.044780898108667,2.809821
2.0492068307885556,2.809708
2.053632763468445,2.809527
2.0580586961483336,2.809259
2.0624846288282224,2.809159
2.066910561508111,2.80904
2.0713364941880004,2.808762
2.075762426867889,2.809082
2.0801883595477784,2.80896
2.0846142922276667,2.808961
2.0890402249075555,2.808833
2.0934661575874447,2.808638
2.0978920902673335,2.808508
2.1023180229472227,2.808399
2.106743955627111,2.807977
2.1111698883070003,2.807446
2.115595820986889,2.807452
2.120021753666778,2.807196
2.124447686346667,2.807028
2.1288736190265554,2.807096
2.1332995517064446,2.807013
2.1377254843863334,2.806994
2.1421514170662226,2.806889
2.1465773497461114,2.806698
2.151003282426,2.806413
2.155429215105889,2.806588
2.1598551477857777,2.806393
2.164281080465667,2.806088
2.1687070131455557,2.805906
2.1731329458254445,2.805908
2.1775588785053333,2.80575
2.1819848111852225,2.806023
2.1864107438651113,2.805955
2.190836676545,2.805473
2.195262609224889,2.805366
2.1996885419047776,2.805265
2.204114474584667,2.805364
2.2085404072645556,2.805247
2.212966339944445,2.805076
2.217392272624333,2.804727
2.221818205304223,2.804849
2.2262441379841116,2.80457
2.230670070664,2.804863
2.235096003343889,2.804772
2.239521936023778,2.804313
2.243947868703667,2.80442
2.248373801383556,2.80465
2.2527997340634447,2.804371
2.2572256667433335,2.804284
2.2616515994232227,2.804201
2.2660775321031115,2.803973
2.2705034647830002,2.803524
2.274929397462889,2.803513
2.279355330142778,2.80315
2.283781262822667,2.803302
2.288207195502556,2.803168
2.2926331281824446,2.803097
2.2970590608623334,2.80285
2.3014849935422226,2.802535
2.3059109262221114,2.802628
2.310336858902,2.802538
2.314762791581889,2.802381
2.3191887242617777,2.802345
2.323614656941667,2.802453
2.3280405896215557,2.80259
2.3324665223014445,2.802453
2.3368924549813332,2.801904
2.341318387661222,2.801893
2.3457443203411112,2.801801
2.350170253021,2.801583
2.354596185700889,2.801388
2.3590221183807776,2.801442
2.363448051060667,2.801313
2.3678739837405556,2.801045
2.372299916420445,2.801133
2.376725849100333,2.80112
2.381151781780222,2.801196
2.385577714460111,2.800927
2.39000364714,2.801054
2.394429579819889,2.800589
2.398855512499778,2.800956
2.403281445179667,2.800767
2.407707377859556,2.800673
2.4121333105394447,2.800846
2.4165592432193335,2.800855
2.4209851758992222,2.800697
2.4254111085791115,2.800544
2.4298370412590002,2.800396
2.434262973938889,2.800263
2.438688906618778,2.800224
2.443114839298667,2.799981
2.447540771978556,2.79995
2.4519667046584446,2.800161
2.4563926373383334,2.799886
2.460818570018222,2.799692
2.4652445026981114,2.799337
2.469670435378,2.799216
2.4740963680578894,2.798914
2.4785223007377777,2.799337
2.482948233417667,2.799029
2.4873741660975557,2.798969
2.4918000987774445,2.799059
2.4962260314573337,2.799079
2.500651964137222,2.799158
2.5050778968171112,2.798906
2.509503829497,2.798875
2.5139297621768892,2.798696
2.518355694856778,2.798948
2.5227816275366663,2.798914
2.5272075602165556,2.798769
2.5316334928964443,2.798557
2.5360594255763336,2.798418
2.5404853582562223,2.798466
2.544911290936111,2.798327
2.549337223616,2.798171
2.553763156295889,2.798147
2.558189088975778,2.798158
2.5626150216556667,2.79776
2.567040954335556,2.797775
2.5714668870154442,2.79763
2.575892819695334,2.797597
2.5803187523752227,2.79775
2.5847446850551115,2.797723
2.5891706177350002,2.797534
2.5935965504148895,2.797128
2.5980224830947782,2.797028
2.602448415774667,2.797093
2.606874348454556,2.796945
2.6113002811344446,2.796887
2.615726213814334,2.796976
2.6201521464942226,2.796897
2.6245780791741113,2.79692
2.629004011854,2.796995
2.633429944533889,2.796649
2.637855877213778,2.796462
2.642281809893667,2.796597
2.6467077425735557,2.796496
2.6511336752534445,2.796602
2.6555596079333337,2.796177
2.6599855406132225,2.796149
2.6644114732931112,2.796063
2.668837405973,2.795839
2.673263338652889,2.795682
2.677689271332778,2.795129
2.682115204012667,2.795381
2.6865411366925556,2.795602
2.6909670693724443,2.795417
2.6953930020523336,2.795417
2.6998189347322223,2.795448
2.7042448674121116,2.795326
2.708670800092,2.795542
2.7130967327718887,2.795563
2.717522665451778,2.795456
2.7219485981316667,2.795305
2.726374530811556,2.795101
2.7308004634914442,2.79492
2.735226396171334,2.794729
2.7396523288512222,2.794586
2.744078261531111,2.794972
2.7485041942110002,2.795065
2.7529301268908886,2.795073
2.7573560595707782,2.79518
2.761781992250667,2.795116
2.766207924930556,2.795146
2.7706338576104446,2.795321
2.775059790290334,2.795259
2.7794857229702226,2.794839
2.7839116556501113,2.79478
2.78833758833,2.794618
2.792763521009889,2.794118
2.797189453689778,2.793683
2.801615386369667,2.793993
2.806041319049556,2.793913
2.8104672517294444,2.793822
2.8148931844093332,2.79384
2.8193191170892224,2.793868
2.8237450497691112,2.793885
2.8281709824490004,2.793921
2.832596915128889,2.793858
2.837022847808778,2.793446
2.841448780488667,2.793545
2.845874713168556,2.793334
2.850300645848445,2.793145
2.854726578528333,2.793368
2.8591525112082223,2.793188
2.863578443888111,2.793243
2.8680043765680003,2.79341
2.872430309247889,2.793417
2.876856241927778,2.793176
2.8812821746076667,2.793387
2.885708107287556,2.793582
2.8901340399674447,2.793397
2.8945599726473334,2.793157
2.8989859053272222,2.793178
2.903411838007111,2.793281
2.9078377706870002,2.793478
2.912263703366889,2.793265
2.9166896360467782,2.792963
2.9211155687266666,2.792967
2.9255415014065553,2.793047
2.929967434086445,2.792966
2.9343933667663333,2.792726
2.9388192994462226,2.792537
2.9432452321261113,2.792525
2.9476711648060006,2.792564
2.9520970974858893,2.792328
2.956523030165778,2.792167
2.960948962845667,2.792137
2.9653748955255557,2.792075
2.969800828205445,2.792074
2.9742267608853337,2.791963
2.9786526935652224,2.792088
2.983078626245111,2.792103
2.9875045589250004,2.791873
2.991930491604889,2.791925
2.996356424284778,2.791832
3.0007823569646668,2.791727
3.0052082896445556,2.791799
3.0096342223244448,2.791736
3.0140601550043336,2.791635
3.0184860876842223,2.791578
3.022912020364111,2.791718
3.0273379530440003,2.791491
3.031763885723889,2.791342
3.036189818403778,2.791683
3.0406157510836667,2.791457
3.0450416837635554,2.791571
3.0494676164434447,2.791413
3.0538935491233334,2.791445
3.058319481803222,2.791538
3.062745414483111,2.791436
3.067171347163,2.791396
3.071597279842889,2.791299
3.0760232125227778,2.791305
3.0804491452026665,2.790978
3.0848750778825553,2.791064
3.0893010105624445,2.791094
3.0937269432423333,2.790992
3.0981528759222225,2.791301
3.1025788086021113,2.791033
3.1070047412819997,2.790882
3.1114306739618893,2.790824
3.115856606641778,2.790563
3.120282539321667,2.790398
3.1247084720015557,2.790675
3.129134404681445,2.790553
3.1335603373613337,2.790701
3.137986270041223,2.790781
3.142412202721111,2.79063
3.146838135401,2.790143
3.151264068080889,2.790166
3.155690000760778,2.790497
3.160115933440667,2.790218
3.1645418661205555,2.790408
3.1689677988004448,2.790271
3.1733937314803335,2.790159
3.1778196641602228,2.790076
3.1822455968401115,2.790047
3.18667152952,2.790072
3.1910974621998895,2.789927
3.1955233948797783,2.789717
3.199949327559667,2.789572
3.204375260239556,2.789596
3.208801192919445,2.789539
3.213227125599334,2.789444
3.2176530582792227,2.789386
3.2220789909591114,2.78959
3.226504923639,2.789598
3.2309308563188894,2.789493
3.235356788998778,2.78936
3.239782721678667,2.789211
3.2442086543585558,2.789077
3.248634587038445,2.789151
3.2530605197183338,2.789107
3.2574864523982225,2.788931
3.2619123850781113,2.789011
3.266338317758,2.789024
3.2707642504378893,2.788762
3.275190183117778,2.788688
3.279616115797667,2.788496
3.2840420484775557,2.788678
3.288467981157445,2.788715
3.2928939138373337,2.788601
3.2973198465172224,2.788983
3.301745779197111,2.788697
3.306171711877,2.788471
3.310597644556889,2.788335
3.315023577236778,2.788404
3.3194495099166668,2.78829
3.3238754425965555,2.78802
3.3283013752764443,2.788459
3.3327273079563335,2.788268
3.3371532406362223,2.788012
3.341579173316111,2.787875
3.346005105996,2.787915
3.350431038675889,2.787936
3.354856971355778,2.787807
3.3592829040356675,2.787875
3.3637088367155554,2.787875
3.368134769395444,2.787904
3.3725607020753334,2.788119
3.376986634755222,2.787693
3.381412567435112,2.78781
3.3858385001150006,2.787561
3.390264432794889,2.787549
3.3946903654747778,2.787874
3.3991162981546674,2.788107
3.403542230834556,2.787782
3.407968163514445,2.787637
3.4123940961943333,2.787637
3.416820028874222,2.787641
3.4212459615541118,2.787324
3.4256718942340005,2.787619
3.4300978269138893,2.787463
3.4345237595937776,2.787416
3.4389496922736664,2.787476
3.443375624953556,2.787483
3.447801557633445,2.787536
3.4522274903133336,2.787421
3.456653422993222,2.787431
3.4610793556731116,2.78746
3.4655052883530004,2.787393
3.469931221032889,2.787351
3.474357153712778,2.787192
3.4787830863926663,2.786983
3.483209019072556,2.786809
3.4876349517524448,2.786716
3.4920608844323335,2.786644
3.4964868171122223,2.786858
3.5009127497921115,2.787046
3.5053386824720003,2.787053
3.509764615151889,2.787031
3.514190547831778,2.786754
3.5186164805116666,2.786646
3.523042413191556,2.786383
3.5274683458714446,2.786483
3.5318942785513334,2.786779
3.536320211231222,2.786585
3.5407461439111114,2.786746
3.545172076591,2.786556
3.549598009270889,2.786479
3.554023941950778,2.78651
3.558449874630667,2.786559
3.5628758073105558,2.786658
3.5673017399904445,2.786617
3.5717276726703338,2.786675
3.5761536053502225,2.786541
3.5805795380301113,2.786577
3.58500547071,2.786406
3.589431403389889,2.786104
3.593857336069778,2.786187
3.598283268749667,2.786278
3.6027092014295556,2.78634
3.6071351341094444,2.786189
3.611561066789334,2.786203
3.6159869994692224,2.785943
3.620412932149111,2.785771
3.624838864829,2.785621
3.6292647975088888,2.785382
3.6336907301887784,2.78548
3.6381166628686668,2.785412
3.6425425955485555,2.785239
3.6469685282284443,2.785243
3.651394460908334,2.785405
3.655820393588222,2.785375
3.660246326268111,2.785129
3.664672258948,2.78526
3.6690981916278895,2.784975
3.6735241243077774,2.784914
3.677950056987667,2.784897
3.6823759896675554,2.784803
3.686801922347445,2.784439
3.691227855027333,2.784651
3.6956537877072226,2.784819
3.7000797203871114,2.784961
3.7045056530669997,2.784708
3.7089315857468885,2.78503
3.713357518426778,2.784891
3.7177834511066674,2.785001
3.7222093837865557,2.78493
3.726635316466445,2.784879
3.7310612491463337,2.784879
3.7354871818262216,2.784904
3.7399131145061113,2.784808
3.7443390471860005,2.784592
3.7487649798658893,2.784527
3.753190912545778,2.784492
3.757616845225667,2.784395
3.762042777905556,2.784325
3.7664687105854444,2.784265
3.7708946432653336,2.784197
3.7753205759452224,2.784203
3.7797465086251116,2.784206
3.784172441305,2.784217
3.788598373984889,2.784233
3.793024306664778,2.784357
3.7974502393446676,2.784224
3.8018761720245555,2.784314
3.8063021047044447,2.784229
3.8107280373843335,2.784341
3.8151539700642223,2.783958
3.819579902744111,2.783817
3.8240058354240003,2.78391
3.828431768103889,2.783806
3.832857700783778,2.783806
3.8372836334636666,2.783771
3.8417095661435563,2.783705
3.846135498823444,2.783838
3.8505614315033334,2.783744
3.854987364183222,2.783817
3.859413296863112,2.783893
3.8638392295429997,2.783746
3.868265162222889,2.783599
3.8726910949027777,2.783642
3.8771170275826665,2.783556
3.8815429602625553,2.783716
3.885968892942445,2.783501
3.890394825622334,2.78335
3.894820758302222,2.783419
3.899246690982111,2.783768
3.9036726236620005,2.78383
3.9080985563418897,2.783684
3.9125244890217776,2.783599
3.9169504217016673,2.783536
3.921376354381556,2.783443
3.925802287061445,2.783636
3.9302282197413336,2.783626
3.934654152421223,2.783361
3.9390800851011116,2.783452
3.9435060177810004,2.783243
3.947931950460889,2.783025
3.9523578831407784,2.782676
3.9567838158206663,2.782979
3.961209748500556,2.782887
3.9656356811804447,2.782713
3.970061613860334,2.782856
3.9744875465402223,2.783082
3.9789134792201115,2.782979
3.9833394119000003,2.782838
3.987765344579889,2.782555
3.992191277259778,2.782466
3.996617209939667,2.78273
4.001043142619556,2.782518
4.005469075299445,2.782374
4.009895007979333,2.782249
4.014320940659223,2.782377
4.018746873339111,2.782588
4.023172806019001,2.782467
4.027598738698889,2.782684
4.032024671378778,2.782795
4.0364506040586665,2.782782
4.040876536738556,2.782664
4.045302469418445,2.782567
4.049728402098334,2.782258
4.054154334778222,2.78261
4.058580267458112,2.782395
4.063006200138001,2.782317
4.067432132817889,2.782336
4.071858065497778,2.78199
4.076283998177667,2.781807
4.080709930857556,2.781903
4.085135863537444,2.781714
4.089561796217334,2.78163
4.093987728897223,2.781764
4.098413661577111,2.781711
4.102839594257,2.781719
4.10726552693689,2.781505
4.111691459616778,2.781351
4.116117392296667,2.78137
4.1205433249765555,2.781519
4.124969257656445,2.781582
4.129395190336334,2.781461
4.133821123016222,2.781317
4.1382470556961115,2.781524
4.142672988376001,2.781721
4.147098921055889,2.781509
4.151524853735778,2.781492
4.155950786415667,2.781125
4.160376719095557,2.781091
4.164802651775444,2.781126
4.169228584455333,2.780876
4.173654517135223,2.780771
4.178080449815111,2.780672
4.182506382495,2.780717
4.186932315174889,2.780724
4.191358247854778,2.780731
4.195784180534667,2.780714
4.200210113214555,2.780593
4.204636045894445,2.780721
4.209061978574333,2.780712
4.213487911254222,2.780519
4.217913843934111,2.780964
4.2223397766140005,2.780434
4.226765709293889,2.780463
4.231191641973778,2.78041
4.235617574653666,2.780363
4.240043507333556,2.780521
4.244469440013444,2.780475
4.248895372693334,2.780412
4.253321305373223,2.780457
4.257747238053111,2.780697
4.262173170733001,2.780518
4.266599103412889,2.780331
4.271025036092778,2.780344
4.275450968772667,2.780375
4.279876901452556,2.780208
4.284302834132445,2.779857
4.2887287668123335,2.779634
4.293154699492223,2.779633
4.297580632172112,2.779667
4.302006564852,2.780157
4.3064324975318895,2.780084
4.310858430211778,2.779987
4.315284362891667,2.779916
4.319710295571555,2.780076
4.324136228251445,2.780022
4.328562160931334,2.779857
4.332988093611223,2.779676
4.337414026291111,2.779862
4.341839958971001,2.779858
4.346265891650889,2.779592
4.350691824330778,2.779812
4.3551177570106665,2.779976
4.359543689690556,2.779683
4.363969622370445,2.779557
4.368395555050333,2.779668
4.3728214877302225,2.779295
4.377247420410112,2.779597
4.38167335309,2.779197
4.386099285769889,2.779113
4.390525218449778,2.779172
4.394951151129667,2.779449
4.399377083809555,2.779381
4.403803016489444,2.779079
4.408228949169334,2.779284
4.412654881849223,2.779177
4.417080814529111,2.779475
4.421506747209,2.779315
4.42593267988889,2.779544
4.430358612568778,2.779439
4.434784545248666,2.779264
4.4392104779285555,2.779194
4.443636410608446,2.779305
4.448062343288333,2.77909
4.452488275968223,2.778704
4.4569142086481115,2.778751
4.461340141328,2.779434
4.465766074007889,2.779169
4.470192006687778,2.779115
4.4746179393676675,2.778831
4.479043872047556,2.778947
4.483469804727444,2.778769
4.487895737407334,2.778869
4.492321670087223,2.778897
4.496747602767112,2.778862
4.501173535447,2.778636
4.505599468126889,2.77878
4.510025400806778,2.77896
4.514451333486667,2.778875
4.518877266166556,2.778453
4.523303198846445,2.778549
4.527729131526333,2.778489
4.532155064206223,2.778471
4.536580996886111,2.778515
4.5410069295660005,2.778659
4.545432862245889,2.778631
4.549858794925778,2.778393
4.554284727605667,2.778405
4.558710660285556,2.778497
