Capacity_mAh,Voltage_V
0.091866431488,3.030086
0.09244420778666666,3.028509
0.09302198408533334,3.029175
0.093599760384,3.029072
0.09417753668266667,3.027297
0.09475531298133333,3.027795
0.09533308928,3.027897
0.09591086557866667,3.026407
0.09648864187733333,3.026748
0.097066418176,3.026529
0.09764419447466668,3.02515
0.09822197077333335,3.025234
0.098799747072,3.025476
0.09937752337066667,3.023961
0.09995529966933334,3.02412
0.10053307596800001,3.024313
0.10111085226666668,3.022921
0.10168862856533334,3.023237
0.102266404864,3.022966
0.10284418116266668,3.021201
0.10342195746133334,3.021107
0.10399973376,3.020836
0.10457751005866667,3.019754
0.10515528635733333,3.020034
0.10573306265600001,3.01998
0.10631083895466666,3.018423
0.10688861525333333,3.018701
0.107466391552,3.018886
0.10804416785066667,3.01745
0.10862194414933334,3.017195
0.10919972044800001,3.016982
0.10977749674666668,3.015623
0.11035527304533335,3.014865
0.11093304934400001,3.01511
0.11151082564266666,3.014004
0.11208860194133334,3.014091
0.11266637824,3.014475
0.11324415453866668,3.013161
0.11382193083733333,3.013159
0.114399707136,3.013394
0.11497748343466667,3.012355
0.11555525973333335,3.012478
0.11613303603200001,3.012563
0.11671081233066667,3.010936
0.11728858862933333,3.010599
0.117866364928,3.01111
0.11844414122666667,3.009895
0.11902191752533332,3.009312
0.119599693824,3.009268
0.12017747012266666,3.008231
0.12075524642133335,3.007725
0.12133302272,3.008443
0.12191079901866668,3.00708
0.12248857531733334,3.006303
0.12306635161600002,3.006455
0.12364412791466668,3.004887
0.12422190421333333,3.004297
0.12479968051200001,3.004754
0.12537745681066667,3.003226
0.12595523310933335,3.002513
0.126533009408,3.003253
0.12711078570666667,3.002704
0.12768856200533335,3.002143
0.12826633830400003,3.002564
0.12884411460266668,3.001485
0.12942189090133335,3.001053
0.1299996672,3.00114
0.13057744349866668,2.999736
0.13115521979733333,2.998382
0.131732996096,2.998952
0.13231077239466668,2.998561
0.13288854869333333,2.998048
0.133466324992,2.998651
0.13404410129066668,2.9975
0.13462187758933333,2.997044
0.135199653888,2.998314
0.13577743018666666,2.99741
0.13635520648533334,2.996832
0.13693298278399998,2.998079
0.1375107590826667,2.998156
0.1380885353813333,2.998028
0.13866631168000002,2.999245
0.1392440879786667,2.998967
0.13982186427733334,2.998584
0.14039964057600002,2.99978
0.14097741687466667,2.999318
0.14155519317333334,2.998445
0.142132969472,2.999116
0.14271074577066667,2.998157
0.14328852206933332,2.99673
0.14386629836800002,2.997964
0.14444407466666667,2.99762
0.14502185096533335,2.996755
0.145599627264,2.99816
0.14617740356266667,2.9975
0.14675517986133332,2.99632
0.14733295616000003,2.997663
0.14791073245866665,2.997479
0.14848850875733335,2.996305
0.14906628505599998,2.997324
0.14964406135466668,2.997146
0.15022183765333336,2.995882
0.150799613952,2.997018
0.15137739025066668,2.996536
0.15195516654933333,2.995145
0.15253294284800004,2.995861
0.15311071914666669,2.995601
0.15368849544533333,2.994345
0.154266271744,2.995094
0.1548440480426667,2.995071
0.1554218243413333,2.993182
0.15599960064,2.994322
0.15657737693866666,2.994017
0.15715515323733337,2.992622
0.157732929536,2.993709
0.15831070583466667,2.993217
0.15888848213333334,2.991548
0.15946625843200002,2.992585
0.16004403473066664,2.992489
0.16062181102933334,2.990799
0.16119958732800002,2.991734
0.16177736362666667,2.991929
0.16235513992533335,2.989965
0.162932916224,2.99107
0.1635106925226667,2.991022
0.16408846882133332,2.989447
0.16466624512000003,2.990891
0.16524402141866668,2.990306
0.16582179771733335,2.98868
0.166399574016,2.989976
0.16697735031466668,2.989487
0.16755512661333336,2.987571
0.168132902912,2.989206
0.16871067921066665,2.989122
0.16928845550933336,2.987605
0.169866231808,2.988785
0.17044400810666666,2.988731
0.17102178440533333,2.987097
0.171599560704,2.988633
0.1721773370026667,2.988808
0.17275511330133334,2.987574
0.1733328896,2.988894
0.1739106658986667,2.988786
0.17448844219733334,2.987322
0.175066218496,2.988688
0.1756439947946667,2.988303
0.17622177109333334,2.98682
0.17679954739200002,2.987856
0.17737732369066667,2.987587
0.17795509998933334,2.986226
0.17853287628800002,2.987079
0.17911065258666667,2.986833
0.17968842888533335,2.985203
0.18026620518400002,2.98603
0.18084398148266664,2.985721
0.18142175778133335,2.984003
0.18199953408,2.984777
0.1825773103786667,2.984126
0.18315508667733332,2.982158
0.183732862976,2.983224
0.1843106392746667,2.982755
0.18488841557333333,2.980828
0.185466191872,2.981544
0.18604396817066668,2.981018
0.18662174446933336,2.979355
0.187199520768,2.980185
0.18777729706666668,2.979921
0.18835507336533333,2.978283
0.18893284966400004,2.979468
0.18951062596266666,2.979021
0.19008840226133336,2.977177
0.19066617856,2.978361
0.19124395485866666,2.977763
0.19182173115733334,2.976159
0.192399507456,2.977396
0.19297728375466666,2.977484
0.19355506005333334,2.976027
0.194132836352,2.97751
0.1947106126506667,2.977352
0.19528838894933337,2.976447
0.195866165248,2.977433
0.1964439415466667,2.977296
0.19702171784533334,2.975558
0.197599494144,2.976572
0.19817727044266667,2.976336
0.19875504674133335,2.974658
0.19933282304000002,2.975546
0.19991059933866667,2.975046
0.20048837563733332,2.973328
0.20106615193600003,2.974526
0.20164392823466668,2.974318
0.20222170453333335,2.972761
0.202799480832,2.973823
0.20337725713066668,2.974026
0.20395503342933333,2.972461
0.204532809728,2.97355
0.20511058602666668,2.973365
0.20568836232533336,2.971696
0.20626613862399998,2.97267
0.20684391492266668,2.972426
0.20742169122133336,2.970681
0.20799946752,2.971943
0.20857724381866669,2.971917
0.20915502011733333,2.9702
0.20973279641600004,2.971273
0.21031057271466666,2.970631
0.21088834901333334,2.969324
0.21146612531200001,2.970348
0.2120439016106667,2.970581
0.2126216779093333,2.969137
0.21319945420800002,2.970605
0.21377723050666667,2.970575
0.21435500680533337,2.969113
0.214932783104,2.970311
0.21551055940266667,2.969991
0.21608833570133335,2.968272
0.216666112,2.969585
0.21724388829866667,2.969274
0.21782166459733335,2.967644
0.21839944089600002,2.968877
0.21897721719466667,2.969093
0.21955499349333335,2.967819
0.22013276979200003,2.969026
0.2207105460906667,2.969217
0.22128832238933333,2.967765
0.22186609868800003,2.968773
0.22244387498666668,2.968861
0.22302165128533333,2.967854
0.223599427584,2.968658
0.22417720388266668,2.968692
0.22475498018133336,2.967655
0.22533275648,2.968251
0.22591053277866666,2.968081
0.22648830907733336,2.966946
0.227066085376,2.968185
0.22764386167466666,2.968064
0.22822163797333334,2.96648
0.228799414272,2.967751
0.22937719057066666,2.967348
0.22995496686933334,2.966245
0.23053274316800001,2.966962
0.2311105194666667,2.966808
0.23168829576533334,2.965628
0.23226607206400002,2.966144
0.2328438483626667,2.966274
0.23342162466133334,2.96454
0.23399940096000002,2.965384
0.23457717725866667,2.965455
0.23515495355733337,2.964087
0.235732729856,2.964545
0.23631050615466667,2.964898
0.23688828245333335,2.963675
0.23746605875200003,2.964091
0.23804383505066665,2.964123
0.23862161134933335,2.962814
0.239199387648,2.963345
0.2397771639466667,2.963744
0.24035494024533333,2.96263
0.240932716544,2.963046
0.2415104928426667,2.96325
0.24208826914133333,2.961861
0.24266604544,2.962209
0.24324382173866668,2.962363
0.24382159803733336,2.961232
0.244399374336,2.961492
0.24497715063466668,2.961719
0.24555492693333333,2.960482
0.24613270323200004,2.960777
0.24671047953066666,2.96114
0.24728825582933336,2.95981
0.247866032128,2.960162
0.24844380842666666,2.960462
0.24902158472533334,2.959209
0.24959936102400002,2.95901
0.2501771373226667,2.959504
0.25075491362133334,2.958275
0.25133268992,2.958083
0.2519104662186667,2.958552
0.25248824251733337,2.957693
0.253066018816,2.957768
0.25364379511466667,2.95807
0.25422157141333335,2.956893
0.254799347712,2.957277
0.2553771240106667,2.957705
0.2559549003093333,2.956257
0.25653267660800005,2.956301
0.2571104529066667,2.95674
0.25768822920533335,2.955794
0.25826600550400003,2.955564
0.2588437818026667,2.955929
0.2594215581013333,2.955341
0.2599993344,2.954792
0.2605771106986667,2.955948
0.26115488699733336,2.955102
0.26173266329600003,2.954835
0.26231043959466666,2.955375
0.26288821589333333,2.954724
0.263465992192,2.954163
0.2640437684906667,2.955876
0.26462154478933336,2.956599
0.26519932108800004,2.956254
0.26577709738666666,2.956714
0.26635487368533334,2.955632
0.266932649984,2.955098
0.2675104262826667,2.955762
0.26808820258133337,2.955257
0.26866597888,2.954865
0.26924375517866667,2.955076
0.26982153147733334,2.954272
0.270399307776,2.953489
0.2709770840746667,2.954417
0.2715548603733333,2.953515
0.27213263667200005,2.953064
0.27271041297066667,2.953654
0.27328818926933335,2.952984
0.27386596556799997,2.952552
0.2744437418666667,2.953208
0.2750215181653334,2.952664
0.275599294464,2.952067
0.2761770707626666,2.952727
0.27675484706133335,2.952369
0.27733262336000003,2.951566
0.27791039965866665,2.952525
0.2784881759573334,2.951755
0.279065952256,2.951154
0.2796437285546667,2.952195
0.2802215048533333,2.951621
0.28079928115200004,2.950763
0.2813770574506667,2.951391
0.28195483374933333,2.950824
0.282532610048,2.949805
0.2831103863466667,2.950715
0.28368816264533336,2.950307
0.284265938944,2.949283
0.28484371524266666,2.949951
0.28542149154133334,2.949509
0.28599926784,2.948398
0.28657704413866664,2.949318
0.2871548204373333,2.948844
0.28773259673600005,2.947671
0.28831037303466667,2.94865
0.28888814933333334,2.948417
0.289465925632,2.947533
0.2900437019306667,2.948416
0.2906214782293333,2.947999
0.291199254528,2.946695
0.29177703082666673,2.94778
0.29235480712533335,2.947239
0.29293258342399997,2.946336
0.29351035972266665,2.947274
0.2940881360213334,2.947131
0.29466591232000006,2.945775
0.2952436886186667,2.946857
0.2958214649173333,2.946845
0.29639924121600003,2.945342
0.2969770175146667,2.946477
0.2975547938133334,2.946338
0.29813257011199995,2.945462
0.2987103464106667,2.945992
0.29928812270933336,2.94564
0.299865899008,2.944457
0.3004436753066667,2.945432
0.3010214516053334,2.945354
0.301599227904,2.944196
0.30217700420266663,2.945228
0.30275478050133336,2.944697
0.3033325568,2.943158
0.30391033309866666,2.944335
0.30448810939733334,2.943813
0.30506588569600007,2.942497
0.3056436619946667,2.944014
0.30622143829333337,2.943892
0.306799214592,2.942831
0.30737699089066667,2.943975
0.30795476718933334,2.943429
0.308532543488,2.941951
0.30911031978666664,2.943584
0.3096880960853334,2.943232
0.31026587238400005,2.942159
0.3108436486826666,2.943498
0.31142142498133335,2.943418
0.31199920128,2.941841
0.3125769775786667,2.943033
0.3131547538773333,2.942925
0.31373253017600006,2.941798
0.31431030647466673,2.942781
0.3148880827733333,2.942542
0.315465859072,2.941075
0.3160436353706667,2.94209
0.31662141166933333,2.942233
0.317199187968,2.940755
0.3177769642666667,2.941893
0.31835474056533336,2.941805
0.31893251686400004,2.940304
0.31951029316266666,2.941532
0.3200880694613333,2.941352
0.32066584576,2.939837
0.3212436220586667,2.940963
0.32182139835733337,2.940569
0.32239917465600004,2.939133
0.3229769509546667,2.940616
0.32355472725333334,2.940409
0.32413250355199996,2.938416
0.3247102798506667,2.939727
0.32528805614933337,2.939463
0.325865832448,2.938096
0.32644360874666667,2.939015
0.3270213850453334,2.939231
0.32759916134399997,2.937597
0.32817693764266664,2.938554
0.3287547139413333,2.938312
0.32933249024000005,2.936749
0.3299102665386667,2.938048
0.33048804283733335,2.937921
0.33106581913600003,2.936355
0.3316435954346667,2.937587
0.3322213717333333,2.937609
0.332799148032,2.9359
0.3333769243306666,2.936879
0.33395470062933336,2.937011
0.33453247692800003,2.935656
0.3351102532266667,2.936608
0.3356880295253334,2.93647
0.336265805824,2.935274
0.3368435821226667,2.936712
0.3374213584213333,2.936752
0.33799913472000004,2.934643
0.3385769110186667,2.935881
0.33915468731733334,2.93616
0.339732463616,2.934476
0.3403102399146667,2.935639
0.3408880162133333,2.935054
0.341465792512,2.933553
0.34204356881066666,2.934757
0.3426213451093334,2.935021
0.343199121408,2.933484
0.3437768977066667,2.934495
0.3443546740053334,2.934581
0.344932450304,2.932696
0.34551022660266667,2.934081
0.34608800290133335,2.934279
0.3466657792,2.932838
0.3472435554986667,2.933692
0.3478213317973334,2.933711
0.34839910809600005,2.932507
0.3489768843946667,2.933822
0.34955466069333335,2.933479
0.350132436992,2.932255
0.35071021329066665,2.933558
0.3512879895893334,2.933216
0.35186576588800006,2.931643
0.3524435421866667,2.933038
0.3530213184853333,2.932936
0.35359909478400003,2.931444
0.35417687108266666,2.932249
0.35475464738133333,2.931843
0.35533242368,2.930209
0.3559101999786667,2.931377
0.35648797627733336,2.930873
0.35706575257600004,2.929422
0.35764352887466666,2.930327
0.35822130517333334,2.930361
0.358799081472,2.928754
0.3593768577706667,2.930073
0.35995463406933337,2.929947
0.36053241036800004,2.92834
0.3611101866666667,2.929407
0.3616879629653333,2.929181
0.362265739264,2.927746
0.3628435155626667,2.929037
0.3634212918613333,2.929224
0.36399906816,2.927775
0.3645768444586667,2.928767
0.3651546207573334,2.928513
0.36573239705599997,2.927344
0.36631017335466665,2.928359
0.3668879496533334,2.928447
0.367465725952,2.927174
0.3680435022506667,2.928019
0.3686212785493334,2.92796
0.36919905484800003,2.926562
0.36977683114666665,2.927314
0.37035460744533333,2.927444
0.370932383744,2.926227
0.3715101600426667,2.927071
0.37208793634133336,2.926966
0.37266571264000004,2.925778
0.3732434889386667,2.926145
0.3738212652373334,2.926074
0.374399041536,2.924264
0.37497681783466663,2.925048
0.37555459413333336,2.924643
0.37613237043200004,2.923293
0.37671014673066666,2.923793
0.37728792302933334,2.923863
0.37786569932800007,2.922938
0.37844347562666664,2.923181
0.3790212519253333,2.922711
0.37959902822400005,2.921306
0.3801768045226667,2.921803
0.38075458082133334,2.922124
0.38133235712,2.921153
0.38191013341866675,2.921444
0.3824879097173333,2.921508
0.383065686016,2.920216
0.3836434623146667,2.921144
0.38422123861333335,2.921588
0.384799014912,2.920555
0.3853767912106667,2.921093
0.3859545675093333,2.921538
0.38653234380800006,2.920465
0.3871101201066667,2.921043
0.3876878964053333,2.921483
0.388265672704,2.920577
0.3888434490026667,2.920686
0.3894212253013334,2.921037
0.3899990016,2.920763
0.39057677789866674,2.921
0.39115455419733336,2.921328
0.391732330496,2.920712
0.39231010679466666,2.920919
0.3928878830933334,2.921607
0.393465659392,2.920729
0.3940434356906667,2.920572
0.39462121198933336,2.920926
0.395198988288,2.920146
0.39577676458666666,2.920122
0.39635454088533334,2.920264
0.396932317184,2.919214
0.3975100934826667,2.919175
0.39808786978133337,2.919668
0.39866564608000005,2.918798
0.39924342237866667,2.918871
0.39982119867733334,2.919467
0.400398974976,2.918828
0.40097675127466664,2.919087
0.4015545275733333,2.919884
0.40213230387200005,2.9194
0.40271008017066673,2.919467
0.40328785646933335,2.920479
0.403865632768,2.920107
0.4044434090666667,2.919948
0.4050211853653333,2.920682
0.405598961664,2.91995
0.40617673796266673,2.91993
0.40675451426133336,2.920877
0.40733229056000003,2.920316
0.40791006685866665,2.920227
0.40848784315733333,2.92075
0.409065619456,2.920014
0.4096433957546667,2.919734
0.41022117205333336,2.920168
0.41079894835200004,2.91946
0.4113767246506667,2.918842
0.4119545009493334,2.919518
0.41253227724799996,2.919011
0.4131100535466667,2.918898
0.41368782984533337,2.91996
0.414265606144,2.9192
0.4148433824426667,2.91853
0.4154211587413334,2.918864
0.41599893504,2.91836
0.41657671133866664,2.917841
0.41715448763733337,2.918757
0.417732263936,2.918226
0.41831004023466667,2.91805
0.41888781653333335,2.918508
0.4194655928320001,2.917751
0.4200433691306667,2.917053
0.4206211454293333,2.91765
0.421198921728,2.917367
0.4217766980266667,2.916923
0.42235447432533335,2.918284
0.42293225062400003,2.917485
0.42351002692266665,2.916719
0.4240878032213334,2.917181
0.42466557952000006,2.917095
0.4252433558186666,2.91646
0.42582113211733336,2.917192
0.42639890841600003,2.916801
0.4269766847146667,2.916093
0.42755446101333333,2.916891
0.42813223731200006,2.916412
0.42871001361066674,2.915453
0.4292877899093333,2.91646
0.429865566208,2.916278
0.4304433425066667,2.915524
0.43102111880533334,2.91654
0.431598895104,2.916208
0.4321766714026667,2.915264
0.4327544477013334,2.916231
0.433332224,2.915902
0.43391000029866666,2.914594
0.43448777659733334,2.9155
0.435065552896,2.91531
0.4356433291946667,2.914185
0.43622110549333337,2.915468
0.43679888179200005,2.915409
0.4373766580906667,2.913924
0.43795443438933335,2.915006
0.43853221068799997,2.914975
0.4391099869866667,2.91406
0.4396877632853334,2.915052
0.44026553958400005,2.914359
0.4408433158826667,2.913278
0.4414210921813334,2.914267
0.44199886848000003,2.914101
0.44257664477866665,2.912912
0.4431544210773333,2.913979
0.44373219737600006,2.913932
0.4443099736746667,2.912664
0.44488774997333336,2.913817
0.44546552627200003,2.913418
0.44604330257066666,2.912062
0.44662107886933333,2.912937
0.447198855168,2.91323
0.44777663146666674,2.912177
0.44835440776533336,2.912937
0.44893218406400004,2.91273
0.4495099603626667,2.911237
0.45008773666133334,2.912458
0.45066551296,2.912138
0.4512432892586667,2.910687
0.4518210655573333,2.911736
0.45239884185600004,2.911776
0.4529766181546667,2.910389
0.45355439445333334,2.911694
0.454132170752,2.911304
0.4547099470506667,2.910083
0.4552877233493333,2.911097
0.455865499648,2.911092
0.45644327594666667,2.909705
0.4570210522453334,2.910455
0.457598828544,2.91056
0.4581766048426667,2.90953
0.4587543811413333,2.910417
0.45933215744,2.910172
0.4599099337386667,2.909148
0.46048771003733335,2.910165
0.46106548633600003,2.909724
0.4616432626346667,2.908558
0.4622210389333334,2.909783
0.46279881523199995,2.90951
0.4633765915306667,2.907809
0.46395436782933336,2.909267
0.46453214412800004,2.908914
0.46510992042666666,2.907503
0.4656876967253334,2.908583
0.46626547302400007,2.908664
0.4668432493226667,2.907335
0.4674210256213333,2.908512
0.46799880192000004,2.9084
0.46857657821866666,2.907019
0.46915435451733334,2.907966
0.469732130816,2.907669
0.47030990711466675,2.906678
0.47088768341333337,2.907593
0.471465459712,2.90766
0.4720432360106667,2.906997
0.47262101230933334,2.90785
0.473198788608,2.907386
0.4737765649066667,2.906115
0.4743543412053334,2.907437
0.47493211750400005,2.907555
0.47550989380266667,2.906064
0.4760876701013333,2.907085
0.4766654464,2.906889
0.4772432226986667,2.905542
0.4778209989973334,2.906726
0.478398775296,2.906553
0.47897655159466673,2.905351
0.4795543278933334,2.906446
0.480132104192,2.905964
0.48070988049066665,2.905057
0.4812876567893334,2.906359
0.481865433088,2.905947
0.4824432093866667,2.90452
0.4830209856853334,2.905627
0.48359876198400004,2.905558
0.48417653828266666,2.904376
0.48475431458133333,2.905483
0.48533209088,2.90522
0.4859098671786667,2.903903
0.48648764347733336,2.905263
0.48706541977600004,2.905265
0.4876431960746667,2.903341
0.48822097237333334,2.904549
0.488798748672,2.904374
0.48937652497066664,2.903071
0.48995430126933337,2.904172
0.49053207756800005,2.904167
0.49110985386666667,2.902959
0.49168763016533334,2.904192
0.4922654064640001,2.904336
0.49284318276266664,2.902478
0.4934209590613333,2.903733
0.49399873536000005,2.903637
0.49457651165866673,2.902329
0.49515428795733335,2.903332
0.495732064256,2.903327
0.49630984055466676,2.902048
0.4968876168533333,2.903289
0.497465393152,2.903081
0.4980431694506667,2.901563
0.49862094574933336,2.902668
0.49919872204800003,2.902513
0.4997764983466667,2.901012
0.5003542746453334,2.902182
0.500932050944,2.902204
0.5015098272426667,2.900687
0.5020876035413334,2.901542
0.50266537984,2.901463
0.5032431561386667,2.900308
0.5038209324373334,2.901155
0.504398708736,2.901192
0.5049764850346667,2.900053
0.5055542613333334,2.901023
0.506132037632,2.90118
0.5067098139306667,2.900376
0.5072875902293333,2.901064
0.5078653665280001,2.90063
0.5084431428266667,2.899276
0.5090209191253334,2.900599
0.509598695424,2.900554
0.5101764717226667,2.899415
0.5107542480213334,2.900134
0.51133202432,2.900151
0.5119098006186666,2.89888
0.5124875769173334,2.899519
0.5130653532160001,2.899455
0.5136431295146666,2.89823
0.5142209058133334,2.899122
0.514798682112,2.89914
0.5153764584106667,2.897854
0.5159542347093333,2.898323
0.5165320110080001,2.898527
0.5171097873066668,2.897942
0.5176875636053334,2.898559
0.518265339904,2.898394
0.5188431162026667,2.897558
0.5194208925013334,2.898437
0.5199986688,2.898549
0.5205764450986666,2.897464
0.5211542213973334,2.897968
0.5217319976960001,2.898494
0.5223097739946667,2.897229
0.5228875502933333,2.897631
0.5234653265920001,2.898118
0.5240431028906667,2.896899
0.5246208791893333,2.897174
0.525198655488,2.897381
0.5257764317866667,2.896521
0.5263542080853334,2.896846
0.526931984384,2.897188
0.5275097606826668,2.896266
0.5280875369813334,2.896325
0.52866531328,2.896574
0.5292430895786667,2.895816
0.5298208658773333,2.895901
0.5303986421760001,2.896447
0.5309764184746667,2.895737
0.5315541947733333,2.896
0.532131971072,2.896137
0.5327097473706667,2.895437
0.5332875236693333,2.895558
0.533865299968,2.895798
0.5344430762666667,2.89501
0.5350208525653334,2.895096
0.535598628864,2.895342
0.5361764051626667,2.894767
0.5367541814613334,2.894685
0.53733195776,2.895244
0.5379097340586667,2.89434
0.5384875103573333,2.894482
0.539065286656,2.894714
0.5396430629546667,2.894114
0.5402208392533334,2.89401
0.540798615552,2.894144
0.5413763918506667,2.893536
0.5419541681493334,2.893508
0.542531944448,2.894077
0.5431097207466666,2.893273
0.5436874970453334,2.893372
0.5442652733440001,2.893856
0.5448430496426667,2.893581
0.5454208259413333,2.893314
0.5459986022400001,2.893802
0.5465763785386667,2.893065
0.5471541548373333,2.892952
0.5477319311359999,2.893724
0.5483097074346667,2.892981
0.5488874837333334,2.892838
0.549465260032,2.893281
0.5500430363306668,2.892674
0.5506208126293334,2.891935
0.551198588928,2.892818
0.5517763652266666,2.892287
0.5523541415253332,2.891933
0.5529319178240001,2.892845
0.5535096941226667,2.892415
0.5540874704213333,2.891441
0.5546652467200001,2.892322
0.5552430230186667,2.892226
0.5558207993173333,2.89151
0.5563985756159999,2.891886
0.5569763519146668,2.891792
0.5575541282133334,2.891188
0.558131904512,2.891732
0.5587096808106667,2.891459
0.5592874571093334,2.891044
0.559865233408,2.891725
0.5604430097066666,2.891038
0.5610207860053333,2.890575
0.5615985623040001,2.891423
0.5621763386026667,2.890865
0.5627541149013334,2.890119
0.5633318912,2.891083
0.5639096674986667,2.890366
0.5644874437973333,2.889949
0.565065220096,2.890734
0.5656429963946668,2.890302
0.5662207726933334,2.889544
0.5667985489920001,2.890623
0.5673763252906667,2.890028
0.5679541015893333,2.889169
0.568531877888,2.890022
0.5691096541866666,2.890023
0.5696874304853333,2.889113
0.5702652067840001,2.890125
0.5708429830826667,2.889511
0.5714207593813334,2.888615
0.57199853568,2.889603
0.5725763119786668,2.88932
0.5731540882773333,2.888395
0.573731864576,2.889729
0.5743096408746666,2.88937
0.5748874171733334,2.888132
0.5754651934720001,2.889248
0.5760429697706667,2.888942
0.5766207460693333,2.887744
0.577198522368,2.889038
0.5777762986666667,2.888928
0.5783540749653333,2.887877
0.578931851264,2.888949
0.5795096275626668,2.888907
0.5800874038613334,2.887779
0.58066518016,2.888945
0.5812429564586666,2.888636
0.5818207327573334,2.887042
0.582398509056,2.887951
0.5829762853546666,2.888141
0.5835540616533335,2.886787
0.5841318379520001,2.888002
0.5847096142506667,2.887843
0.5852873905493334,2.886172
0.5858651668479999,2.887429
0.5864429431466667,2.887271
0.5870207194453333,2.885623
0.5875984957440001,2.886806
0.5881762720426668,2.886713
0.5887540483413334,2.885422
0.5893318246400001,2.8866
0.5899096009386666,2.886767
0.5904873772373334,2.885409
0.591065153536,2.886292
0.5916429298346666,2.886074
