Capacity_mAh,Voltage_V
0.0,3.194799
0.003500005341,3.187346
0.007000010682,3.181522
0.010500016023,3.176058
0.014000021364,3.170789
0.017500026704999998,3.16577
0.021000032046,3.160328
0.024500037387,3.155364
0.028000042728,3.150493
0.031500048068999996,3.145874
0.035000053409999995,3.141304
0.038500058751,3.136774
0.042000064092,3.132779
0.045500069432999994,3.129428
0.049000074774,3.125484
0.052500080115,3.121877
0.056000085456,3.118118
0.059500090797,3.114719
0.06300009613799999,3.111042
0.066500101479,3.107834
0.07000010681999999,3.104446
0.073500112161,3.10146
0.077000117502,3.098219
0.080500122843,3.094846
0.084000128184,3.092153
0.087500133525,3.089419
0.09100013886599999,3.086975
0.09450014420700001,3.084361
0.098000149548,3.081993
0.10150015488900001,3.079315
0.10500016023,3.076792
0.10850016557099999,3.074482
0.112000170912,3.071558
0.11550017625299999,3.069195
0.119000181594,3.067033
0.12250018693499999,3.065038
0.12600019227599998,3.062718
0.129500197617,3.060864
0.133000202958,3.058428
0.136500208299,3.056141
0.14000021363999998,3.054387
0.143500218981,3.052596
0.147000224322,3.050845
0.15050022966299997,3.049592
0.154000235004,3.047354
0.157500240345,3.045365
0.161000245686,3.043857
0.16450025102699997,3.041999
0.168000256368,3.04023
0.17150026170899998,3.039272
0.17500026705,3.037285
0.17850027239100003,3.035447
0.18200027773199998,3.034035
0.185500283073,3.032427
0.18900028841400002,3.030366
0.19250029375499997,3.029214
0.196000299096,3.027878
0.19950030443699995,3.026009
0.20300030977800002,3.024757
0.206500315119,3.022812
0.21000032046,3.021611
0.21350032580099998,3.020679
0.21700033114199999,3.019231
0.220500336483,3.017841
0.224000341824,3.016763
0.227500347165,3.01491
0.23100035250599998,3.01357
0.234500357847,3.012794
0.238000363188,3.011828
0.241500368529,3.010823
0.24500037386999998,3.009603
0.248500379211,3.008174
0.25200038455199997,3.00699
0.255500389893,3.005939
0.259000395234,3.004692
0.262500400575,3.003658
0.266000405916,3.00259
0.26950041125699997,3.001514
0.273000416598,3.000273
0.276500421939,2.999328
0.28000042727999996,2.997976
0.283500432621,2.99677
0.287000437962,2.995966
0.290500443303,2.994418
0.294000448644,2.993374
0.297500453985,2.992598
0.30100045932599995,2.991534
0.304500464667,2.990666
0.308000470008,2.989893
0.311500475349,2.988513
0.31500048069,2.987765
0.318500486031,2.987211
0.322000491372,2.986602
0.325500496713,2.98557
0.32900050205399994,2.984826
0.332500507395,2.983762
0.336000512736,2.982899
0.339500518077,2.981789
0.34300052341799997,2.981021
0.346500528759,2.980383
0.3500005341,2.979755
0.353500539441,2.978942
0.35700054478200005,2.97789
0.360500550123,2.976781
0.36400055546399995,2.976119
0.36750056080500004,2.975623
0.371000566146,2.974778
0.374500571487,2.974113
0.37800057682800003,2.972942
0.381500582169,2.972245
0.38500058750999994,2.971103
0.38850059285099997,2.970383
0.392000598192,2.969603
0.395500603533,2.968401
0.3990006088739999,2.967836
0.40250061421499994,2.967156
0.40600061955600003,2.966723
0.409500624897,2.966214
0.413000630238,2.965265
0.41650063557899997,2.964355
0.42000064092,2.963531
0.423500646261,2.96295
0.42700065160199996,2.96218
0.43050065694299994,2.961324
0.43400066228399997,2.960683
0.43750066762500006,2.959831
0.441000672966,2.959414
0.44450067830699996,2.958585
0.448000683648,2.95819
0.45150068898900003,2.957625
0.45500069433,2.956581
0.45850069967099993,2.955713
0.46200070501199997,2.955081
0.465500710353,2.954251
0.469000715694,2.953497
0.4725007210349999,2.952427
0.476000726376,2.951934
0.47950073171700003,2.951286
0.483000737058,2.950631
0.486500742399,2.949967
0.49000074773999996,2.949213
0.493500753081,2.9485
0.497000758422,2.947811
0.5005007637629999,2.946707
0.5040007691039999,2.946113
0.5075007744450001,2.945623
0.511000779786,2.944849
0.5145007851269999,2.94427
0.518000790468,2.94366
0.521500795809,2.943086
0.52500080115,2.942613
0.528500806491,2.941992
0.532000811832,2.941004
0.535500817173,2.940427
0.5390008225139999,2.940269
0.5425008278549999,2.939858
0.546000833196,2.93916
0.549500838537,2.938652
0.553000843878,2.938149
0.556500849219,2.937633
0.5600008545599999,2.937006
0.563500859901,2.936192
0.567000865242,2.935685
0.570500870583,2.935102
0.574000875924,2.934048
0.577500881265,2.933799
0.581000886606,2.933348
0.5845008919470001,2.932917
0.588000897288,2.93228
0.591500902629,2.931823
0.59500090797,2.931219
0.598500913311,2.930568
0.6020009186519999,2.93013
0.6055009239929999,2.929471
0.609000929334,2.92926
0.612500934675,2.928503
0.616000940016,2.927535
0.619500945357,2.926909
0.623000950698,2.926706
0.626500956039,2.926288
0.63000096138,2.925589
0.633500966721,2.925127
0.637000972062,2.924517
0.6405009774029999,2.924219
0.644000982744,2.923638
0.647500988085,2.922781
0.651000993426,2.922357
0.6545009987670001,2.922056
0.6580010041079999,2.921408
0.6615010094489999,2.920944
0.66500101479,2.920785
0.6685010201310001,2.920117
0.672001025472,2.919434
0.675501030813,2.91926
0.679001036154,2.91861
0.682501041495,2.918189
0.6860010468359999,2.918066
0.689501052177,2.91711
0.693001057518,2.916526
0.696501062859,2.916029
0.7000010682,2.915568
0.703501073541,2.915458
0.707001078882,2.914847
0.7105010842230001,2.914231
0.7140010895640001,2.913593
0.7175010949049999,2.913309
0.721001100246,2.913041
0.724501105587,2.912729
0.7280011109279999,2.912151
0.7315011162689999,2.911623
0.7350011216100001,2.911473
0.7385011269509998,2.910929
0.742001132292,2.910576
0.745501137633,2.910032
0.749001142974,2.90957
0.752501148315,2.908852
0.7560011536560001,2.908705
0.759501158997,2.90829
0.763001164338,2.907721
0.766501169679,2.907388
0.7700011750199999,2.90707
0.7735011803609999,2.906522
0.7770011857019999,2.906371
0.780501191043,2.906219
0.784001196384,2.905497
0.7875012017249999,2.905129
0.791001207066,2.90482
0.794501212407,2.903735
0.7980012177479998,2.903215
0.8015012230889998,2.903153
0.8050012284299999,2.902284
0.808501233771,2.901952
0.8120012391120001,2.90166
0.8155012444530001,2.901183
0.819001249794,2.900777
0.822501255135,2.900524
0.826001260476,2.899501
0.8295012658169999,2.899057
0.8330012711579999,2.898901
0.836501276499,2.898565
0.84000128184,2.898195
0.843501287181,2.897743
0.847001292522,2.897159
0.850501297863,2.897116
0.8540013032039999,2.896342
0.8575013085449998,2.896185
0.8610013138859999,2.89579
0.8645013192269999,2.895116
0.8680013245679999,2.894768
0.871501329909,2.894551
0.8750013352500001,2.894221
0.878501340591,2.893498
0.882001345932,2.893106
0.885501351273,2.893162
0.8890013566139999,2.892668
0.892501361955,2.892314
0.896001367296,2.891921
0.899501372637,2.891498
0.9030013779780001,2.891021
0.906501383319,2.890768
0.91000138866,2.890304
0.9135013940009999,2.889726
0.9170013993419999,2.889371
0.9205014046829999,2.888877
0.9240014100239999,2.888466
0.927501415365,2.888443
0.931001420706,2.887827
0.9345014260469999,2.887448
0.938001431388,2.887987
0.9415014367289999,2.887463
0.9450014420699998,2.886707
0.9485014474110001,2.886552
0.952001452752,2.886178
0.955501458093,2.885781
0.9590014634340001,2.885579
0.9625014687750001,2.885205
0.966001474116,2.885026
0.9695014794569999,2.884612
0.973001484798,2.884412
0.9765014901389999,2.88418
0.9800014954799999,2.883898
0.983501500821,2.883566
0.987001506162,2.883062
0.990501511503,2.882859
0.994001516844,2.882713
0.9975015221849999,2.882218
1.0010015275259998,2.882082
1.004501532867,2.881622
1.0080015382079999,2.88153
1.011501543549,2.881031
1.0150015488900002,2.880665
1.018501554231,2.880643
1.022001559572,2.880026
1.0255015649130002,2.879454
1.0290015702539999,2.879215
1.032501575595,2.879081
1.036001580936,2.878731
1.039501586277,2.878502
1.043001591618,2.87839
1.046501596959,2.877685
1.0500016023,2.877183
1.053501607641,2.877037
1.057001612982,2.876961
1.0605016183229998,2.876537
1.064001623664,2.876041
1.067501629005,2.875555
1.071001634346,2.875408
1.074501639687,2.875195
1.0780016450279999,2.874776
1.081501650369,2.874543
1.0850016557099997,2.874154
1.0885016610509999,2.873835
1.092001666392,2.873282
1.095501671733,2.873299
1.099001677074,2.872805
1.102501682415,2.872196
1.106001687756,2.871984
1.109501693097,2.871766
1.113001698438,2.871237
1.116501703779,2.870683
1.1200017091199999,2.870712
1.123501714461,2.870501
1.127001719802,2.870527
1.130501725143,2.870157
1.134001730484,2.869856
1.137501735825,2.869642
1.141001741166,2.869299
1.1445017465069998,2.868607
1.148001751848,2.868583
1.1515017571889998,2.868122
1.15500176253,2.867759
1.1585017678710001,2.867474
1.162001773212,2.867309
1.165501778553,2.866603
1.1690017838940001,2.866596
1.172501789235,2.866474
1.176001794576,2.865908
1.1795017999169999,2.865621
1.183001805258,2.865401
1.186501810599,2.865144
1.19000181594,2.86447
1.193501821281,2.864312
1.197001826622,2.864503
1.2005018319629999,2.864213
1.2040018373039998,2.863728
1.207501842645,2.863311
1.2110018479859999,2.862985
1.214501853327,2.86252
1.218001858668,2.862411
1.2215018640089998,2.862123
1.22500186935,2.861789
1.228501874691,2.861337
1.232001880032,2.860961
1.235501885373,2.860876
1.239001890714,2.860806
1.242501896055,2.860344
1.246001901396,2.860123
1.2495019067370001,2.859818
1.253001912078,2.859506
1.256501917419,2.85929
1.26000192276,2.858805
1.263501928101,2.858818
1.267001933442,2.858432
1.270501938783,2.858377
1.274001944124,2.858633
1.2775019494650002,2.857772
1.2810019548059999,2.857378
1.284501960147,2.857348
1.288001965488,2.85705
1.2915019708289999,2.856545
1.29500197617,2.856792
1.298501981511,2.856375
1.302001986852,2.856221
1.305501992193,2.855796
1.3090019975340002,2.855749
1.3125020028749999,2.855187
1.3160020082159998,2.855019
1.319502013557,2.854609
1.3230020188979998,2.854423
1.326502024239,2.854066
1.33000202958,2.853554
1.333502034921,2.853674
1.3370020402620002,2.853059
1.340502045603,2.852618
1.344002050944,2.852674
1.347502056285,2.852632
1.351002061626,2.852508
1.354502066967,2.852255
1.358002072308,2.852026
1.361502077649,2.851927
1.36500208299,2.851568
1.3685020883310002,2.851124
1.3720020936719999,2.850713
1.3755020990129998,2.850621
1.379002104354,2.850813
1.3825021096949999,2.850174
1.386002115036,2.849773
1.389502120377,2.849889
1.393002125718,2.849313
1.3965021310589998,2.848969
1.4000021364,2.848859
1.4035021417409999,2.848766
1.407002147082,2.848632
1.410502152423,2.84826
1.414002157764,2.847851
1.417502163105,2.847636
1.4210021684460001,2.847556
1.424502173787,2.846974
1.4280021791280002,2.847019
1.431502184469,2.846966
1.4350021898099998,2.846916
1.438502195151,2.846877
1.442002200492,2.846639
1.4455022058329998,2.846279
1.449002211174,2.846012
1.4525022165149997,2.845868
1.4560022218559998,2.845731
1.4595022271969997,2.845433
1.4630022325379999,2.845123
1.4665022378789998,2.844858
1.4700022432200002,2.84455
1.473502248561,2.844353
1.4770022539019996,2.844098
1.4805022592430002,2.843928
1.484002264584,2.843438
1.4875022699250002,2.843252
1.491002275266,2.843027
1.494502280607,2.842897
1.498002285948,2.842869
1.5015022912890001,2.842613
1.50500229663,2.842592
1.508502301971,2.842446
1.5120023073120001,2.842241
1.5155023126529998,2.841816
1.519002317994,2.841334
1.522502323335,2.841068
1.526002328676,2.840982
1.529502334017,2.840391
1.533002339358,2.840318
1.536502344699,2.840151
1.5400023500399997,2.839911
1.5435023553810001,2.839759
1.5470023607219998,2.839724
1.550502366063,2.839391
1.5540023714039999,2.839313
1.557502376745,2.839116
1.561002382086,2.839029
1.5645023874269999,2.83889
1.568002392768,2.838752
1.5715023981089997,2.838476
1.5750024034499999,2.838242
1.5785024087909998,2.838028
1.582002414132,2.837763
1.5855024194729999,2.837459
1.589002424814,2.837185
1.592502430155,2.836686
1.5960024354959996,2.836733
1.5995024408369998,2.836601
1.6030024461779997,2.836519
1.6065024515190003,2.835954
1.6100024568599998,2.835736
1.6135024622010001,2.835741
1.617002467542,2.835772
1.620502472883,2.835566
1.6240024782240001,2.83532
1.627502483565,2.83528
1.6310024889060002,2.834767
1.634502494247,2.834506
1.638002499588,2.834868
1.641502504929,2.834358
1.64500251027,2.83405
1.648502515611,2.833656
1.652002520952,2.833353
1.655502526293,2.833217
1.6590025316339998,2.833247
1.6625025369750002,2.832698
1.6660025423159999,2.8326
1.669502547657,2.832436
1.673002552998,2.832022
1.6765025583389999,2.831625
1.68000256368,2.831535
1.683502569021,2.831436
1.687002574362,2.831207
1.6905025797029998,2.831053
1.694002585044,2.830942
1.6975025903849998,2.830658
1.701002595726,2.830444
1.704502601067,2.830198
1.7080026064079998,2.830057
1.711502611749,2.829706
1.7150026170899997,2.829814
1.7185026224309998,2.829449
1.7220026277719997,2.829535
1.725502633113,2.829522
1.7290026384539998,2.829461
1.732502643795,2.829243
1.7360026491359999,2.828798
1.7395026544769998,2.82842
1.743002659818,2.828404
1.7465026651589997,2.828237
1.7500026705000002,2.828259
1.7535026758409997,2.828144
1.757002681182,2.82783
1.760502686523,2.827479
1.764002691864,2.82755
1.767502697205,2.827398
1.771002702546,2.827274
1.7745027078870002,2.827192
1.7780027132279999,2.826876
1.7815027185690002,2.826846
1.78500272391,2.826757
1.788502729251,2.82669
1.792002734592,2.826167
1.795502739933,2.826022
1.799002745274,2.825809
1.802502750615,2.825984
1.8060027559560001,2.825693
1.8095027612969998,2.825528
1.813002766638,2.825401
1.816502771979,2.825158
1.82000277732,2.824874
1.823502782661,2.824881
1.8270027880019999,2.825239
1.830502793343,2.825215
1.8340027986839997,2.824709
1.8375028040249999,2.824313
1.8410028093659998,2.823928
1.844502814707,2.82388
1.8480028200479999,2.823794
1.8515028253889998,2.823671
1.85500283073,2.823652
1.8585028360709999,2.823636
1.862002841412,2.82339
1.8655028467529997,2.822983
1.8690028520939999,2.82272
1.8725028574349998,2.822717
1.876002862776,2.822237
1.8795028681169998,2.822281
1.8830028734579998,2.82218
1.886502878799,2.821965
1.8900028841399996,2.821865
1.8935028894810002,2.821978
1.8970028948220001,2.821781
1.9005029001630003,2.821582
1.904002905504,2.821316
1.9075029108450001,2.82136
1.911002916186,2.821413
1.914502921527,2.820757
1.9180029268680001,2.820781
1.921502932209,2.820944
1.9250029375500002,2.820633
1.9285029428909999,2.820493
1.932002948232,2.820312
1.935502953573,2.819916
1.9390029589139999,2.819912
1.942502964255,2.819967
1.946002969596,2.819762
1.949502974937,2.819069
1.9530029802779998,2.819091
1.9565029856190002,2.81876
1.9600029909599999,2.818704
1.963502996301,2.818804
1.967003001642,2.818453
1.9705030069829998,2.818387
1.974003012324,2.818457
1.977503017665,2.818385
1.981003023006,2.818119
1.9845030283469998,2.818111
1.988003033688,2.818032
1.9915030390289998,2.817756
1.9950030443699998,2.817821
1.998503049711,2.817518
2.0020030550519996,2.817228
2.005503060393,2.816964
2.009003065734,2.816683
2.012503071075,2.816572
2.0160030764159997,2.816947
2.019503081757,2.817239
2.023003087098,2.81713
2.0265030924389995,2.816878
2.0300030977800003,2.816418
2.033503103121,2.81604
2.037003108462,2.816231
2.040503113803,2.815689
2.044003119144,2.815695
2.047503124485,2.81561
2.0510031298260003,2.81531
2.0545031351670002,2.815217
2.0580031405079997,2.815419
2.061503145849,2.815211
2.06500315119,2.815337
2.068503156531,2.815224
2.072003161872,2.81493
2.075503167213,2.814581
2.079003172554,2.815227
2.082503177895,2.815111
2.086003183236,2.814472
2.089503188577,2.814361
2.093003193918,2.814031
2.0965031992589998,2.814197
2.1000032046,2.814114
2.103503209941,2.813893
2.107003215282,2.81363
2.110503220623,2.813505
2.114003225964,2.813247
2.1175032313049997,2.813195
2.1210032366459997,2.81292
2.124503241987,2.812717
2.128003247328,2.812878
2.131503252669,2.813103
2.13500325801,2.812879
2.138503263351,2.812737
2.142003268692,2.812876
2.1455032740329996,2.812544
2.149003279374,2.812305
2.152503284715,2.812294
2.1560032900559998,2.812292
2.1595032953969997,2.81214
2.163003300738,2.812023
2.166503306079,2.81198
2.1700033114199995,2.811769
2.1735033167610003,2.812037
2.1770033221019998,2.811735
2.180503327443,2.811641
2.184003332784,2.811411
2.187503338125,2.811044
2.191003343466,2.811065
2.1945033488070003,2.81092
2.198003354148,2.811138
2.201503359489,2.810893
2.20500336483,2.811076
2.208503370171,2.810794
2.212003375512,2.810609
2.215503380853,2.810898
2.219003386194,2.810521
2.222503391535,2.810263
2.226003396876,2.810452
2.229503402217,2.810416
2.233003407558,2.810279
2.236503412899,2.810182
2.2400034182399997,2.809752
2.243503423581,2.809584
2.247003428922,2.80947
2.250503434263,2.809178
2.254003439604,2.809238
2.2575034449449998,2.809254
2.261003450286,2.808486
2.2645034556269996,2.808753
2.268003460968,2.808635
2.271503466309,2.808642
2.27500347165,2.808555
2.2785034769909998,2.808418
2.282003482332,2.807964
2.285503487673,2.807749
2.2890034930139995,2.807963
2.292503498355,2.807678
2.296003503696,2.807592
2.2995035090369997,2.80759
2.3030035143779997,2.807663
2.306503519719,2.807236
2.31000352506,2.807292
2.3135035304009994,2.807417
