Capacity_mAh,Voltage_V
0.0,2.6556102027972033
0.02238892305433333,2.650174874125874
0.04477784610866666,2.64490927972028
0.06716676916299999,2.6398541853146855
0.08955569221733332,2.635050356643357
0.11194461527166664,2.6305385594405704
0.13433353832599998,2.6264231305361423
0.1567224613803333,2.6226979370629486
0.17911138443466665,2.619317282051294
0.20150030748899994,2.616301671328683
0.2238892305433333,2.6134934918415036
0.2462781535976666,2.610824277389289
0.26866707665199996,2.608278820512832
0.2910559997063333,2.605928002331014
0.3134449227606666,2.6036359324009437
0.3358338458149999,2.6012632261072373
0.3582227688693333,2.598918221445233
0.3806116919236666,2.5965743170163282
0.4030006149779999,2.594227888111899
0.4253895380323332,2.591872055944067
0.4477784610866666,2.589530167832179
0.4701673841409999,2.5873075850815965
0.4925563071953332,2.5852165757575873
0.5149452302496665,2.5831810699300815
0.5373341533039999,2.581182860139872
0.5597230763583333,2.5792660349650465
0.5821119994126666,2.5774481212121323
0.6045009224669999,2.5756537622377738
0.6268898455213332,2.573901000000011
0.6492787685756666,2.572138163170174
0.6716676916299998,2.570382825174837
0.6940566146843331,2.568584335664347
0.7164455377386666,2.5666595780885895
0.7388344607929999,2.5645224405594518
0.7612233838473332,2.562367072261084
0.7836123069016665,2.560337783216794
0.8060012299559998,2.5584102773892887
0.8283901530103331,2.556568037296049
0.8507790760646664,2.5549418811188924
0.8731679991189999,2.5535216410256516
0.8955569221733332,2.552387976689988
0.9179458452276664,2.5515123776223887
0.9403347682819998,2.550880400932412
0.9627236913363331,2.5503665547785657
0.9851126143906664,2.550008041958053
1.0075015374449998,2.549774923076934
1.029890460499333,2.5495986013986123
1.0522793835536663,2.5492701025641136
1.0746683066079998,2.54873980885782
1.097057229662333,2.5479875337995446
1.1194461527166666,2.5471531235431346
1.1418350757709999,2.546240904428916
1.1642239988253331,2.5452365291375405
1.1866129218796664,2.544105396270407
1.2090018449339999,2.542915883449895
1.231390767988333,2.541714554778566
1.2537796910426664,2.5405469673659784
1.2761686140969997,2.5392586200466307
1.2985575371513332,2.5378922214452326
1.3209464602056664,2.536448785547797
1.3433353832599997,2.5351429463869577
1.365724306314333,2.534095342657354
1.3881132293686662,2.5333049860139973
1.4105021524229997,2.5328901608391723
1.4328910754773332,2.5328290979021095
1.4552799985316665,2.533017906759918
1.4776689215859997,2.5333231888111998
1.500057844640333,2.5336408554778664
1.5224467676946665,2.5337778391608503
1.5448356907489997,2.533666874125885
1.567224613803333,2.5333450116550225
1.5896135368576665,2.5328116666666776
1.6120024599119995,2.532052356643368
1.6343913829663332,2.5311384055944166
1.6567803060206663,2.530026603729615
1.6791692290749998,2.5287878298368414
1.7015581521293328,2.527635972027983
1.7239470751836663,2.5266375384615496
1.7463359982379998,2.525713410256422
1.768724921292333,2.524964578088589
1.7911138443466663,2.5243317296037406
1.8135027674009996,2.523739713286724
1.8358916904553328,2.5231754685314796
1.8582806135096663,2.522724822843834
1.8806695365639996,2.5222959883449994
1.903058459618333,2.5219679440559557
1.9254473826726661,2.5219473822843934
1.9478363057269996,2.522017279720291
1.9702252287813329,2.5221465174825286
1.9926141518356664,2.5223859790209904
2.0150030748899996,2.522508967365978
2.037391997944333,2.522386888111899
2.059780920998666,2.5219917435897545
2.082169844053,2.5213601864801976
2.1045587671073327,2.5204246806526918
2.126947690161666,2.5193431282051395
2.1493366132159997,2.5181923333333445
2.171725536270333,2.516909811188823
2.194114459324666,2.515517566433578
2.2165033823789995,2.5141098018648136
2.238892305433333,2.5127116083916197
2.2612812284876664,2.511344097902109
2.2836701515419997,2.509965517482529
2.3060590745963325,2.50869790909092
2.3284479976506662,2.507490664335675
2.350836920705,2.506467212121223
2.3732258437593328,2.5055137668997776
2.3956147668136665,2.5045483776223882
2.4180036898679997,2.5033562820512927
2.440392612922333,2.502087207459218
2.462781535976666,2.5008218088578196
2.4851704590309995,2.4996008554778664
2.507559382085333,2.4986354102564214
2.529948305139666,2.4981610582750693
2.5523372281939993,2.4979012937063048
2.5747261512483326,2.497891379953391
2.5971150743026663,2.497898501165512
2.6195039973569996,2.4976727039627153
2.641892920411333,2.497117540792552
2.664281843465666,2.4962499184149296
2.6866707665199994,2.49514883916085
2.709059689574333,2.4939801818181926
2.731448612628666,2.4929368578088686
2.753837535682999,2.492067543123554
2.7762264587373324,2.4912981235431344
2.7986153817916666,2.4906776526806635
2.8210043048459994,2.490124167832179
2.8433932279003327,2.4895554335664443
2.8657821509546664,2.4890195221445333
2.8881710740089996,2.4883591142191253
2.910559997063333,2.4874629137529243
2.9329489201176657,2.486276205128216
2.9553378431719994,2.4847862890443
2.9777267662263327,2.4831774615384727
3.000115689280666,2.481643981351992
3.0225046123349992,2.48030493939395
3.044893535389333,2.4792489976690084
3.067282458443666,2.478520722610733
3.0896713814979995,2.4781930512820622
3.1120603045523327,2.477971228438239
3.134449227606666,2.477700631701643
3.1568381506609993,2.4773584568764675
3.179227073715333,2.477093958041969
3.201615996769666,2.477052526806538
3.224004919823999,2.477102545454556
3.2463938428783328,2.4773132307692416
3.2687827659326665,2.477628888111899
3.2911716889869993,2.4780213939394047
3.3135606120413326,2.4784489067599176
3.3359495350956663,2.4786675337995447
3.3583384581499995,2.478557324009335
3.3807273812043324,2.4780273216783324
3.4031163042586656,2.4772072354312464
3.4255052273129993,2.476219293706305
3.4478941503673326,2.4751819324009436
3.4702830734216654,2.4742253426573537
3.4926719964759996,2.473351522144533
3.515060919530333,2.4726442797202908
3.537449842584666,2.4721222634032745
3.559838765638999,2.471720100233111
3.5822276886933326,2.471243396270407
3.604616611747666,2.4707115081585194
3.627005534801999,2.470114627039638
3.649394457856333,2.4695941095571206
3.6717833809106657,2.469282811188822
3.694172303964999,2.4691250419580526
3.7165612270193327,2.4690432121212234
3.7389501500736664,2.46895097902099
3.761339073127999,2.4688073100233208
3.7837279961823325,2.46854776923078
3.806116919236666,2.4680171188811295
3.8285058422909994,2.4671729207459316
3.8508947653453323,2.4661734265734374
3.8732836883996655,2.4652159510489615
3.8956726114539992,2.4644624195804306
3.918061534508333,2.463993312354323
