Capacity_mAh,Voltage_V
0.06399316951039999,3.143096
0.0641865023488,3.14333
0.0643798351872,3.142953
0.0645731680256,3.142885
0.064766500864,3.142713
0.0649598337024,3.142597
0.0651531665408,3.142347
0.06534649937920001,3.14248
0.06553983221759999,3.142297
0.06573316505599999,3.142212
0.0659264978944,3.141936
0.06611983073279999,3.141574
0.0663131635712,3.141537
0.06650649640959999,3.141466
0.066699829248,3.141089
0.06689316208639999,3.140862
0.0670864949248,3.140859
0.0672798277632,3.140841
0.0674731606016,3.14062
0.06766649344,3.140308
0.0678598262784,3.140297
0.0680531591168,3.140143
0.0682464919552,3.140235
0.06843982479359999,3.139997
0.06863315763200001,3.139849
0.0688264904704,3.139506
0.0690198233088,3.139422
0.0692131561472,3.139581
0.06940648898559999,3.13945
0.069599821824,3.139353
0.06979315466239999,3.139199
0.0699864875008,3.139007
0.0701798203392,3.138944
0.0703731531776,3.138674
0.07056648601599999,3.138453
0.0707598188544,3.138308
0.0709531516928,3.138266
0.07114648453119998,3.137936
0.07133981736959999,3.138072
0.071533150208,3.137784
0.0717264830464,3.137703
0.0719198158848,3.137567
0.07211314872319999,3.137151
0.0723064815616,3.136968
0.07249981439999999,3.137059
0.0726931472384,3.136826
0.0728864800768,3.136776
0.0730798129152,3.13679
0.0732731457536,3.13664
0.07346647859199999,3.136551
0.0736598114304,3.13639
0.0738531442688,3.136209
0.07404647710719998,3.135836
0.0742398099456,3.135835
0.074433142784,3.13601
0.07462647562239999,3.135692
0.0748198084608,3.135692
0.07501314129919999,3.135556
0.07520647413760001,3.135344
0.07539980697599999,3.135002
0.0755931398144,3.135157
0.0757864726528,3.135057
0.0759798054912,3.135164
0.07617313832959999,3.134809
0.076366471168,3.134672
0.0765598040064,3.134597
0.0767531368448,3.134241
0.0769464696832,3.134021
0.07713980252159999,3.133654
0.07733313536,3.133386
0.07752646819839999,3.133463
0.0777198010368,3.133308
0.07791313387519999,3.13327
0.0781064667136,3.132926
0.07829979955199999,3.132826
0.0784931323904,3.132677
0.0786864652288,3.132486
0.0788797980672,3.132293
0.07907313090559999,3.132099
0.079266463744,3.131849
0.0794597965824,3.131815
0.0796531294208,3.131776
0.0798464622592,3.131561
0.0800397950976,3.131549
0.080233127936,3.131279
0.0804264607744,3.13127
0.08061979361279999,3.131323
0.0808131264512,3.131187
0.08100645928959999,3.130845
0.08119979212799999,3.130901
0.0813931249664,3.1307
0.08158645780479999,3.130526
0.0817797906432,3.130565
0.08197312348159999,3.130579
0.08216645632,3.130732
0.0823597891584,3.13049
0.0825531219968,3.130265
0.0827464548352,3.130314
0.0829397876736,3.130342
0.08313312051199999,3.13025
0.0833264533504,3.129838
0.0835197861888,3.12974
0.08371311902720001,3.129595
0.08390645186559999,3.129416
0.084099784704,3.12923
0.0842931175424,3.129135
0.0844864503808,3.128993
0.08467978321919999,3.128665
0.08487311605759999,3.128341
0.085066448896,3.128146
0.08525978173439999,3.128091
0.0854531145728,3.128016
0.08564644741119999,3.127896
0.0858397802496,3.12779
0.08603311308799999,3.127722
0.0862264459264,3.127596
0.0864197787648,3.127374
0.0866131116032,3.127154
0.0868064444416,3.127061
0.08699977728,3.127045
0.0871931101184,3.127034
0.0873864429568,3.126742
0.0875797757952,3.126467
0.0877731086336,3.126604
0.087966441472,3.126712
0.0881597743104,3.126406
0.0883531071488,3.126279
0.0885464399872,3.126305
0.0887397728256,3.125933
0.08893310566399998,3.125962
0.0891264385024,3.125672
0.0893197713408,3.125598
0.08951310417919998,3.125456
0.0897064370176,3.125367
0.08989976985599998,3.125203
0.0900931026944,3.125221
0.09028643553279998,3.124817
0.09047976837119999,3.124847
0.09067310120960001,3.124805
0.09086643404799999,3.124733
0.0910597668864,3.124497
0.09125309972479999,3.124286
0.0914464325632,3.124149
0.09163976540159999,3.12408
0.09183309824,3.123899
0.0920264310784,3.123788
0.0922197639168,3.123558
0.09241309675519999,3.12329
0.09260642959359999,3.123416
0.092799762432,3.12348
0.09299309527039999,3.123259
0.0931864281088,3.122964
0.09337976094719999,3.122816
0.0935730937856,3.122951
0.09376642662399999,3.122692
0.0939597594624,3.122564
0.0941530923008,3.122378
0.0943464251392,3.122594
0.0945397579776,3.122387
0.094733090816,3.121987
0.0949264236544,3.121999
0.0951197564928,3.121885
0.0953130893312,3.121692
0.09550642216959998,3.121725
0.095699755008,3.121526
0.09589308784639998,3.121766
0.09608642068479999,3.121695
0.0962797535232,3.121255
0.09647308636159999,3.121288
0.09666641919999999,3.121165
0.09685975203839998,3.120952
0.09705308487679999,3.120822
0.09724641771519998,3.12071
0.09743975055359999,3.120681
0.097633083392,3.120528
0.09782641623039999,3.120267
0.09801974906879998,3.12032
0.09821308190719999,3.120102
0.0984064147456,3.120238
0.098599747584,3.119946
0.0987930804224,3.119649
0.09898641326079999,3.119696
0.0991797460992,3.119664
0.0993730789376,3.119359
0.09956641177600001,3.119227
0.09975974461439999,3.119103
0.0999530774528,3.118992
0.1001464102912,3.119163
0.10033974312959999,3.119007
0.100533075968,3.119166
0.1007264088064,3.118705
0.1009197416448,3.11863
0.10111307448319998,3.118423
0.1013064073216,3.118202
0.10149974015999998,3.118137
0.1016930729984,3.117985
0.1018864058368,3.117792
0.10207973867520001,3.117683
0.1022730715136,3.117725
0.10246640435200001,3.117566
0.10265973719039999,3.117446
0.10285307002879998,3.117337
0.10304640286719999,3.1171
0.1032397357056,3.11704
0.10343306854399999,3.116998
0.1036264013824,3.117052
0.10381973422080001,3.116748
0.10401306705919998,3.116549
0.10420639989759999,3.116657
0.10439973273599999,3.116684
0.1045930655744,3.116282
0.10478639841279999,3.116045
0.1049797312512,3.116011
0.1051730640896,3.115816
0.10536639692799998,3.115658
0.10555972976639999,3.11549
0.1057530626048,3.115389
0.10594639544319999,3.115142
0.1061397282816,3.115248
0.10633306112,3.114965
0.1065263939584,3.114975
0.1067197267968,3.114691
0.1069130596352,3.114869
0.10710639247359997,3.11502
0.107299725312,3.11452
0.1074930581504,3.114383
0.10768639098880001,3.114303
0.1078797238272,3.114255
0.1080730566656,3.114248
0.10826638950399999,3.114121
0.10845972234239998,3.114076
0.10865305518079998,3.114079
0.1088463880192,3.113742
0.10903972085759998,3.113471
0.10923305369599999,3.113507
0.10942638653440001,3.113478
0.10961971937279998,3.113254
0.10981305221119998,3.113112
0.11000638504959999,3.112947
0.110199717888,3.112803
0.11039305072639999,3.11286
0.1105863835648,3.112731
0.1107797164032,3.112473
0.1109730492416,3.112375
0.11116638207999999,3.112176
0.1113597149184,3.112236
0.11155304775679999,3.112057
0.11174638059519999,3.111984
0.1119397134336,3.111655
0.112133046272,3.111587
0.1123263791104,3.111546
0.11251971194879999,3.11111
0.1127130447872,3.111169
0.11290637762559999,3.110987
0.113099710464,3.110742
0.1132930433024,3.110469
0.1134863761408,3.110469
0.1136797089792,3.110482
0.1138730418176,3.110285
0.11406637465599997,3.110205
0.11425970749439998,3.110269
0.1144530403328,3.110142
0.11464637317120001,3.110361
0.11483970600959999,3.110081
0.11503303884800001,3.11006
0.11522637168640001,3.110029
0.11541970452479998,3.109742
0.11561303736319999,3.109909
0.11580637020159999,3.109652
0.11599970303999999,3.109446
0.11619303587839999,3.109348
0.1163863687168,3.109371
0.11657970155520002,3.109119
0.11677303439359998,3.108958
0.11696636723199999,3.108895
0.11715970007039998,3.108768
0.11735303290879999,3.108566
0.1175463657472,3.108655
0.1177396985856,3.108509
0.117933031424,3.108383
0.11812636426239999,3.108035
0.1183196971008,3.108033
0.11851302993919999,3.108079
0.1187063627776,3.107851
0.118899695616,3.107807
0.1190930284544,3.107598
0.1192863612928,3.107476
0.1194796941312,3.107214
0.11967302696959997,3.107228
0.11986635980799998,3.10709
0.1200596926464,3.106842
0.1202530254848,3.106576
0.1204463583232,3.106819
0.1206396911616,3.106503
0.12083302400000001,3.106461
0.12102635683839998,3.106424
0.12121968967679998,3.106465
0.12141302251519999,3.106272
0.12160635535359998,3.106132
0.12179968819199999,3.106055
0.1219930210304,3.105736
0.12218635386880002,3.105866
0.12237968670719998,3.105822
0.12257301954559999,3.105773
0.122766352384,3.105547
0.12295968522239999,3.105398
0.12315301806079999,3.105338
0.1233463508992,3.105466
0.12353968373759999,3.105389
0.12373301657599999,3.105171
0.12392634941439999,3.105027
0.12411968225279998,3.104783
0.12431301509119999,3.104628
0.1245063479296,3.10471
0.124699680768,3.104697
0.1248930136064,3.104704
0.12508634644480002,3.104517
0.1252796792832,3.104403
0.12547301212159997,3.104377
0.12566634495999998,3.104151
0.1258596777984,3.103863
0.1260530106368,3.103841
0.1262463434752,3.103874
0.1264396763136,3.103712
0.126633009152,3.103497
0.1268263419904,3.103482
0.1270196748288,3.103288
0.1272130076672,3.103058
0.12740634050559999,3.102981
0.127599673344,3.102828
0.1277930061824,3.102906
0.12798633902079998,3.102668
0.12817967185919998,3.102661
0.1283730046976,3.102211
0.128566337536,3.102245
0.1287596703744,3.102323
0.1289530032128,3.102309
0.1291463360512,3.102194
0.1293396688896,3.101905
0.129533001728,3.101883
0.12972633456639998,3.101559
0.1299196674048,3.101626
0.1301130002432,3.10135
0.1303063330816,3.101209
0.13049966591999998,3.101019
0.13069299875840001,3.101066
0.1308863315968,3.100885
0.13107966443519997,3.100574
0.13127299727359998,3.100397
0.13146633011199998,3.100483
0.1316596629504,3.100536
0.1318529957888,3.100416
0.1320463286272,3.1001
0.13223966146559998,3.100013
0.132432994304,3.099826
0.1326263271424,3.099799
0.1328196599808,3.100071
0.13301299281919998,3.099956
0.1332063256576,3.099799
0.133399658496,3.09977
0.1335929913344,3.09953
0.13378632417279998,3.099191
0.1339796570112,3.099222
0.1341729898496,3.099089
0.134366322688,3.099186
0.1345596555264,3.099037
0.1347529883648,3.099005
0.1349463212032,3.098776
0.1351396540416,3.098554
0.13533298688,3.098461
0.13552631971839998,3.098352
0.1357196525568,3.098236
0.1359129853952,3.098359
0.1361063182336,3.098308
0.136299651072,3.09813
0.1364929839104,3.098173
0.13668631674879997,3.098142
0.13687964958719998,3.098087
0.13707298242559998,3.097715
0.13726631526400002,3.097719
0.1374596481024,3.097592
0.1376529809408,3.097538
0.1378463137792,3.097344
0.1380396466176,3.097275
0.138232979456,3.097164
0.1384263122944,3.097146
0.13861964513279998,3.096777
0.13881297797119999,3.096717
0.1390063108096,3.09667
0.139199643648,3.096547
0.13939297648639998,3.096407
0.13958630932479998,3.096362
0.1397796421632,3.096298
0.1399729750016,3.096267
0.14016630784,3.096135
0.1403596406784,3.096041
0.1405529735168,3.095905
0.1407463063552,3.095934
0.1409396391936,3.095865
0.14113297203199998,3.095822
0.1413263048704,3.095548
0.1415196377088,3.095315
0.1417129705472,3.095195
0.1419063033856,3.095058
0.14209963622400001,3.095449
0.14229296906239997,3.095137
0.14248630190079997,3.095099
0.14267963473919998,3.09499
0.1428729675776,3.094903
0.143066300416,3.094893
0.1432596332544,3.094708
0.1434529660928,3.094632
0.14364629893119998,3.094841
0.1438396317696,3.094539
0.144032964608,3.094327
0.14422629744639998,3.094298
0.14441963028479998,3.094375
0.1446129631232,3.09425
0.1448062959616,3.094216
0.14499962879999997,3.094138
0.14519296163839998,3.09397
0.1453862944768,3.093824
0.1455796273152,3.093553
0.1457729601536,3.093582
0.145966292992,3.093534
0.1461596258304,3.093289
0.1463529586688,3.093305
0.1465462915072,3.093251
0.14673962434559998,3.093462
0.14693295718399998,3.093063
0.1471262900224,3.092953
0.1473196228608,3.092848
0.1475129556992,3.092786
0.1477062885376,3.092781
0.147899621376,3.092638
0.14809295421439997,3.092731
0.1482862870528,3.092812
0.1484796198912,3.092394
0.1486729527296,3.092091
0.148866285568,3.091926
0.1490596184064,3.091767
0.14925295124479998,3.091742
0.1494462840832,3.091631
0.1496396169216,3.091544
0.14983294976,3.091572
0.15002628259839998,3.091455
0.15021961543679999,3.091144
0.15041294827520002,3.090915
0.15060628111359997,3.090679
0.15079961395199998,3.090797
0.15099294679039998,3.09078
0.1511862796288,3.090876
0.1513796124672,3.090736
0.1515729453056,3.090333
0.15176627814399998,3.090369
0.1519596109824,3.090445
0.1521529438208,3.090217
0.15234627665919998,3.090265
0.15253960949759998,3.090081
0.152732942336,3.089964
0.1529262751744,3.089638
0.1531196080128,3.089627
0.1533129408512,3.089568
0.1535062736896,3.089574
0.15369960652799997,3.089288
0.1538929393664,3.089669
0.1540862722048,3.089497
0.15427960504319999,3.089215
0.1544729378816,3.089257
0.15466627072,3.08916
0.15485960355839998,3.088862
0.15505293639679998,3.088819
0.1552462692352,3.088603
0.1554396020736,3.08856
0.15563293491199998,3.088539
0.15582626775039998,3.088549
0.15601960058880002,3.088361
0.1562129334272,3.088237
0.15640626626559997,3.087872
0.15659959910399998,3.087994
0.1567929319424,3.08797
0.1569862647808,3.087979
0.1571795976192,3.087842
0.1573729304576,3.087731
0.157566263296,3.087841
0.1577595961344,3.087649
0.1579529289728,3.087559
0.15814626181119998,3.087554
0.15833959464959999,3.087193
0.158532927488,3.08727
0.1587262603264,3.086953
0.1589195931648,3.08695
0.15911292600319998,3.086712
0.1593062588416,3.086922
0.15949959168,3.087057
0.1596929245184,3.087023
0.1598862573568,3.086857
0.1600795901952,3.086604
0.1602729230336,3.086606
0.160466255872,3.086232
0.16065958871039998,3.086089
0.1608529215488,3.086368
0.1610462543872,3.086383
0.16123958722559997,3.086521
0.161432920064,3.086317
0.1616262529024,3.086417
0.1618195857408,3.08617
0.16201291857919997,3.085967
0.16220625141759998,3.085954
0.16239958425599998,3.085629
0.1625929170944,3.085648
0.1627862499328,3.085457
0.1629795827712,3.085365
0.16317291560959998,3.085415
0.163366248448,3.08524
0.1635595812864,3.085173
0.16375291412479998,3.084931
0.16394624696319998,3.084649
0.1641395798016,3.08465
0.16433291264,3.084741
0.1645262454784,3.084656
0.1647195783168,3.084526
0.1649129111552,3.084365
0.1651062439936,3.084281
0.165299576832,3.084141
0.1654929096704,3.084243
0.16568624250879999,3.084198
0.1658795753472,3.084215
0.1660729081856,3.083895
0.16626624102399998,3.083811
0.16645957386239998,3.083659
0.1666529067008,3.083401
0.16684623953919997,3.083325
0.1670395723776,3.083263
0.167232905216,3.083271
0.16742623805440002,3.083186
0.16761957089279997,3.08338
0.16781290373119997,3.083188
0.16800623656959998,3.082899
0.168199569408,3.082875
0.1683929022464,3.082836
0.1685862350848,3.082835
0.16877956792319998,3.082517
0.1689729007616,3.082455
0.1691662336,3.0825
0.16935956643839997,3.082447
0.16955289927679998,3.082725
0.16974623211519999,3.082657
0.1699395649536,3.082556
0.170132897792,3.082577
0.1703262306304,3.082761
0.17051956346879998,3.082647
0.1707128963072,3.082406
0.1709062291456,3.082103
0.171099561984,3.082055
0.17129289482239998,3.081669
0.1714862276608,3.081814
0.1716795604992,3.08177
0.17187289333759997,3.081738
0.17206622617599998,3.081497
0.1722595590144,3.081194
0.1724528918528,3.081063
0.1726462246912,3.081038
0.1728395575296,3.080935
0.17303289036800001,3.080732
0.1732262232064,3.080896
0.17341955604479997,3.080732
0.1736128888832,3.080731
0.17380622172159998,3.080847
0.17399955456,3.08056
0.17419288739839997,3.080548
0.1743862202368,3.080595
0.17457955307519998,3.080487
0.1747728859136,3.080408
0.17496621875199997,3.080354
0.1751595515904,3.080218
0.17535288442879998,3.079929
0.1755462172672,3.079808
0.17573955010560002,3.080037
0.175932882944,3.080029
0.17612621578239998,3.079975
0.1763195486208,3.079844
0.1765128814592,3.079705
0.1767062142976,3.07969
0.17689954713599998,3.079515
0.1770928799744,3.079454
0.1772862128128,3.079509
0.1774795456512,3.079255
0.17767287848959998,3.079216
0.17786621132799996,3.079037
0.1780595441664,3.079097
0.1782528770048,3.079013
0.17844620984319998,3.07882
0.1786395426816,3.078653
0.17883287552,3.078637
0.17902620835839997,3.07857
0.17921954119679998,3.078572
0.1794128740352,3.078259
0.1796062068736,3.078189
0.17979953971199997,3.078021
0.1799928725504,3.07799
0.1801862053888,3.07805
0.1803795382272,3.078001
0.18057287106559997,3.077858
0.180766203904,3.077612
0.18095953674239998,3.077594
0.18115286958079999,3.077468
0.18134620241920002,3.077401
0.1815395352576,3.077141
0.18173286809599998,3.076881
0.18192620093439998,3.076852
0.1821195337728,3.076851
0.1823128666112,3.076649
0.18250619944959998,3.076581
0.182699532288,3.076775
0.1828928651264,3.076674
0.1830861979648,3.076505
0.18327953080319997,3.076518
0.18347286364159995,3.076563
0.18366619648,3.076339
0.1838595293184,3.076273
0.1840528621568,3.076362
0.1842461949952,3.076151
0.1844395278336,3.075945
0.184632860672,3.075729
0.18482619351039997,3.075888
0.1850195263488,3.075809
0.18521285918719999,3.075626
0.18540619202559996,3.075766
0.185599524864,3.075763
0.1857928577024,3.075455
0.18598619054079998,3.075264
0.18617952337919996,3.07519
0.1863728562176,3.07496
0.18656618905599998,3.07497
0.18675952189439998,3.074753
0.18695285473280002,3.074702
0.1871461875712,3.074578
0.18733952040959997,3.074738
0.18753285324799998,3.07472
0.1877261860864,3.074532
0.1879195189248,3.074497
0.18811285176319997,3.074307
0.1883061846016,3.074178
0.18849951744,3.07406
0.1886928502784,3.074154
0.18888618311679997,3.074311
0.1890795159552,3.074184
0.18927284879359998,3.074169
0.189466181632,3.073786
0.1896595144704,3.073623
0.1898528473088,3.073541
0.19004618014719998,3.073219
0.1902395129856,3.073257
0.19043284582399997,3.073108
0.1906261786624,3.073259
0.19081951150079998,3.073031
0.19101284433919996,3.072989
0.1912061771776,3.072732
0.191399510016,3.072704
0.1915928428544,3.072694
0.19178617569279996,3.072755
0.1919795085312,3.072716
0.19217284136959997,3.072487
0.19236617420799998,3.07252
0.1925595070464,3.072452
0.1927528398848,3.072526
0.19294617272319997,3.072299
0.19313950556159998,3.072435
0.19333283839999998,3.072549
0.1935261712384,3.072331
0.19371950407679997,3.07206
0.1939128369152,3.071989
0.19410616975359998,3.071842
0.194299502592,3.071685
0.19449283543039997,3.071572
0.1946861682688,3.071667
0.19487950110719998,3.071419
0.1950728339456,3.071498
0.195266166784,3.071311
0.1954594996224,3.071079
0.19565283246079998,3.071265
0.19584616529920001,3.07109
0.19603949813759997,3.070953
0.196232830976,3.070911
0.19642616381439998,3.070817
0.1966194966528,3.071072
0.1968128294912,3.070995
0.1970061623296,3.070885
0.197199495168,3.07075
0.19739282800639996,3.070645
0.1975861608448,3.070749
0.19777949368319997,3.070679
0.19797282652159998,3.070464
0.19816615936,3.070296
0.1983594921984,3.070292
0.19855282503680002,3.070044
0.1987461578752,3.070088
0.1989394907136,3.069985
0.19913282355200002,3.069792
0.19932615639040002,3.06983
0.19951948922879997,3.069813
0.19971282206719998,3.069999
0.1999061549056,3.070033
0.20009948774399997,3.069987
0.2002928205824,3.069764
0.20048615342079998,3.069671
0.20067948625919999,3.069798
0.2008728190976,3.069565
0.201066151936,3.069502
0.20125948477439998,3.069711
0.2014528176128,3.069349
0.2016461504512,3.069181
0.2018394832896,3.069047
0.202032816128,3.068932
0.20222614896639995,3.068896
0.20241948180479996,3.068539
0.2026128146432,3.0686
0.20280614748159997,3.068505
