sod,voltage
0.0008112346598416012,2.959554
0.0008191879408204404,2.960529
0.0008271412217992797,2.9594
0.0008350945027781188,2.958714
0.0008430477837569582,2.958552
0.0008510010647357973,2.959356
0.0008589543457146365,2.959488
0.0008669076266934759,2.959125
0.000874860907672315,2.958543
0.0008828141886511543,2.957919
0.0008907674696299935,2.958088
0.0008987207506088327,2.958884
0.0009066740315876718,2.958992
0.000914627312566511,2.95844
0.0009225805935453504,2.957481
0.0009305338745241896,2.957424
0.0009384871555030287,2.956981
0.0009464404364818682,2.956304
0.0009543937174607074,2.955328
0.0009623469984395466,2.954187
0.0009703002794183858,2.95278
0.000978253560397225,2.951552
0.0009862068413760642,2.950103
0.0009941601223549033,2.949348
0.0010021134033337427,2.948983
0.0010100666843125819,2.948644
0.001018019965291421,2.94781
0.0010259732462702602,2.947144
0.0010339265272490995,2.947414
0.0010418798082279387,2.947073
0.0010498330892067783,2.947061
0.0010577863701856172,2.946714
0.0010657396511644566,2.945941
0.0010736929321432957,2.945383
0.001081646213122135,2.94472
0.001089599494100974,2.944299
0.0010975527750798134,2.943359
0.0011055060560586525,2.942928
0.001113459337037492,2.942125
0.001121412618016331,2.941664
0.0011293658989951702,2.9411
0.0011373191799740096,2.94034
0.0011452724609528487,2.938925
0.001153225741931688,2.938132
0.001161179022910527,2.938066
0.0011691323038893664,2.937834
0.0011770855848682055,2.938402
0.001185038865847045,2.938528
0.0011929921468258843,2.9375
0.0012009454278047234,2.937366
0.0012088987087835626,2.937925
0.0012168519897624017,2.937082
0.0012248052707412409,2.936435
0.00123275855172008,2.935817
0.0012407118326989194,2.93558
0.0012486651136777588,2.93579
0.0012566183946565981,2.936319
0.001264571675635437,2.936482
0.0012725249566142762,2.935814
0.0012804782375931156,2.935201
0.0012884315185719547,2.934754
0.001296384799550794,2.933972
0.0013043380805296332,2.933401
0.0013122913615084726,2.932818
0.0013202446424873118,2.933065
0.001328197923466151,2.93268
0.00133615120444499,2.932102
0.0013441044854238297,2.932333
0.0013520577664026688,2.932525
0.0013600110473815077,2.932007
0.001367964328360347,2.931445
0.0013759176093391863,2.931028
0.0013838708903180256,2.930411
0.001391824171296865,2.929216
0.0013997774522757041,2.927976
0.0014077307332545433,2.926826
0.0014156840142333824,2.926395
0.0014236372952122218,2.926426
0.001431590576191061,2.926467
0.0014395438571699003,2.926735
0.0014474971381487395,2.926425
0.0014554504191275786,2.926706
0.0014634037001064178,2.926196
0.001471356981085257,2.925289
0.001479310262064096,2.924433
0.0014872635430429357,2.923569
0.0014952168240217748,2.92363
0.001503170105000614,2.923476
0.0015111233859794531,2.922627
0.0015190766669582925,2.9219
0.0015270299479371316,2.92143
0.0015349832289159706,2.920996
0.0015429365098948101,2.920582
0.0015508897908736493,2.92034
0.0015588430718524887,2.920074
0.0015667963528313276,2.920094
0.001574749633810167,2.920106
0.0015827029147890061,2.919559
0.0015906561957678457,2.919478
0.0015986094767466848,2.918725
0.001606562757725524,2.917956
0.0016145160387043631,2.917757
0.0016224693196832023,2.917884
0.0016304226006620419,2.918276
0.0016383758816408808,2.918707
0.0016463291626197202,2.918898
0.0016542824435985593,2.918935
0.0016622357245773987,2.918567
0.0016701890055562376,2.918552
0.0016781422865350772,2.918007
0.0016860955675139164,2.917693
0.0016940488484927555,2.917182
0.0017020021294715947,2.916944
0.0017099554104504338,2.916393
0.001717908691429273,2.916003
0.0017258619724081121,2.915154
0.0017338152533869517,2.914676
0.0017417685343657906,2.914059
0.00174972181534463,2.913357
0.0017576750963234692,2.912522
0.0017656283773023085,2.91185
0.0017735816582811477,2.911583
0.001781534939259987,2.910912
0.0017894882202388262,2.910892
0.0017974415012176653,2.910703
0.0018053947821965045,2.910855
0.0018133480631753436,2.911263
0.0018213013441541834,2.911063
0.001829254625133022,2.910876
0.0018372079061118617,2.910746
0.001845161187090701,2.910683
0.00185311446806954,2.910204
0.0018610677490483792,2.909858
0.0018690210300272183,2.909675
0.0018769743110060575,2.909376
0.0018849275919848969,2.909037
0.0018928808729637365,2.9084
0.0019008341539425752,2.908291
0.0019087874349214148,2.907581
0.001916740715900254,2.906712
0.0019246939968790933,2.905782
0.0019326472778579324,2.904982
0.0019406005588367716,2.90401
0.0019485538398156107,2.903184
0.00195650712079445,2.90248
0.001964460401773289,2.902341
0.0019724136827521284,2.902282
0.0019803669637309678,2.902192
0.0019883202447098067,2.902352
0.001996273525688646,2.902631
0.0020042268066674854,2.902744
0.0020121800876463244,2.903043
0.0020201333686251637,2.903188
0.002028086649604003,2.903459
0.002036039930582842,2.903467
0.002043993211561682,2.903314
0.0020519464925405203,2.902812
0.00205989977351936,2.902363
0.002067853054498199,2.901809
0.0020758063354770384,2.900799
0.0020837596164558774,2.899912
0.0020917128974347167,2.899324
0.0020996661784135565,2.898829
0.0021076194593923955,2.898822
0.0021155727403712344,2.898935
0.0021235260213500738,2.898948
0.002131479302328913,2.898989
0.0021394325833077516,2.898989
0.0021473858642865914,2.899535
0.002155339145265431,2.899722
0.00216329242624427,2.899572
0.002171245707223109,2.899327
0.002179198988201948,2.898557
0.0021871522691807874,2.898052
0.0021951055501596268,2.897259
0.0022030588311384657,2.896737
0.002211012112117305,2.896427
0.0022189653930961444,2.896065
0.002226918674074984,2.89608
0.0022348719550538227,2.895623
0.002242825236032662,2.8951
0.0022507785170115015,2.894756
0.0022587317979903404,2.893687
0.0022666850789691798,2.893101
0.002274638359948019,2.8928
0.002282591640926858,2.892351
0.0022905449219056974,2.892476
0.002298498202884537,2.891862
0.002306451483863376,2.891554
0.002314404764842215,2.891236
0.002322358045821054,2.890615
0.0023303113267998934,2.890194
0.0023382646077787328,2.889904
0.002346217888757572,2.889607
0.002354171169736411,2.889775
0.0023621244507152504,2.889469
0.00237007773169409,2.889478
0.002378031012672929,2.889897
0.0023859842936517685,2.889597
0.0023939375746306075,2.888944
0.002401890855609447,2.888466
0.0024098441365882858,2.88815
0.002417797417567125,2.887638
0.002425750698545964,2.887583
0.0024337039795248035,2.887596
0.0024416572605036424,2.887628
0.0024496105414824818,2.887709
0.0024575638224613216,2.887464
0.00246551710344016,2.887212
0.002473470384419,2.886842
0.002481423665397839,2.886358
0.0024893769463766777,2.885836
0.0024973302273555175,2.885443
0.0025052835083343565,2.88489
0.0025132367893131963,2.884523
0.0025211900702920348,2.883858
0.002529143351270874,2.882985
0.002537096632249714,2.882926
0.0025450499132285524,2.882344
0.002553003194207392,2.881732
0.002560956475186231,2.880834
0.0025689097561650705,2.880333
0.0025768630371439095,2.879806
0.002584816318122749,2.878721
0.002592769599101588,2.877787
0.0026007228800804276,2.87722
0.0026086761610592665,2.87641
0.002616629442038106,2.875965
0.0026245827230169452,2.876098
0.0026325360039957837,2.875987
0.0026404892849746235,2.876472
0.002648442565953463,2.876779
0.002656395846932302,2.877016
0.002664349127911141,2.877089
0.00267230240888998,2.876507
0.00268025568986882,2.876465
0.0026882089708476593,2.87639
0.002696162251826498,2.876825
0.0027041155328053376,2.877252
0.0027120688137841765,2.877727
0.0027200220947630155,2.877759
0.002727975375741855,2.877863
0.002735928656720694,2.87783
0.002743881937699534,2.87821
0.0027518352186783725,2.878586
0.002759788499657212,2.878812
0.0027677417806360512,2.878894
0.0027756950616148906,2.87867
0.00278364834259373,2.878565
0.002791601623572569,2.877853
0.0027995549045514083,2.877678
0.002807508185530247,2.876917
0.0028154614665090866,2.876493
0.0028234147474879255,2.876047
0.002831368028466765,2.875636
0.0028393213094456042,2.875259
0.0028472745904244436,2.875153
0.002855227871403283,2.87506
0.002863181152382122,2.874632
0.0028711344333609613,2.874496
0.0028790877143398006,2.873844
0.0028870409953186396,2.873658
0.002894994276297479,2.873759
0.002902947557276318,2.874155
0.0029109008382551572,2.87466
0.002918854119233996,2.874739
0.0029268074002128355,2.874795
0.002934760681191675,2.874684
0.002942713962170514,2.874179
0.0029506672431493536,2.873899
0.002958620524128192,2.873736
0.0029665738051070315,2.873441
0.0029745270860858713,2.872755
0.00298248036706471,2.871998
0.0029904336480435496,2.871326
0.0029983869290223886,2.870905
0.003006340210001228,2.870274
0.003014293490980067,2.869964
0.0030222467719589062,2.870257
0.003030200052937746,2.869949
0.003038153333916585,2.869545
0.003046106614895424,2.869318
0.0030540598958742633,2.869101
0.0030620131768531026,2.869235
0.003069966457831941,2.869143
0.003077919738810781,2.868878
0.0030858730197896203,2.86874
0.0030938263007684597,2.868301
0.0031017795817472986,2.86808
0.0031097328627261375,2.868071
0.0031176861437049773,2.867666
0.0031256394246838167,2.867263
0.003133592705662655,2.867492
0.003141545986641495,2.867721
0.003149499267620334,2.867815
0.0031574525485991733,2.867991
0.0031654058295780122,2.86774
0.0031733591105568516,2.868193
0.0031813123915356914,2.867874
0.00318926567251453,2.868054
0.0031972189534933697,2.867575
0.0032051722344722086,2.867949
0.003213125515451048,2.867328
0.0032210787964298874,2.867164
0.0032290320774087263,2.867016
0.003236985358387566,2.86685
0.0032449386393664046,2.866616
0.003252891920345244,2.866404
0.0032608452013240838,2.865981
0.0032687984823029227,2.865752
0.0032767517632817616,2.865584
0.003284705044260601,2.865277
0.0032926583252394404,2.865264
0.0033006116062182793,2.865248
0.0033085648871971187,2.865111
0.003316518168175958,2.865222
0.0033244714491547974,2.864788
0.0033324247301336363,2.864543
0.0033403780111124753,2.864732
0.003348331292091315,2.864445
0.0033562845730701544,2.864005
0.0033642378540489934,2.863866
0.0033721911350278327,2.863568
0.0033801444160066717,2.863162
0.003388097696985511,2.862543
0.00339605097796435,2.861895
0.0034040042589431893,2.860936
0.0034119575399220283,2.86005
0.0034199108209008676,2.859598
0.003427864101879707,2.858819
0.003435817382858546,2.858541
0.0034437706638373857,2.858731
0.0034517239448162242,2.858892
0.0034596772257950636,2.859437
0.0034676305067739034,2.859401
0.0034755837877527423,2.859687
0.0034835370687315813,2.859693
0.0034914903497104206,2.859842
0.00349944363068926,2.859738
0.003507396911668099,2.859781
0.0035153501926469383,2.859761
0.0035233034736257777,2.859838
0.003531256754604617,2.859409
0.003539210035583456,2.859676
0.0035471633165622954,2.859635
0.0035551165975411347,2.858815
0.003563069878519974,2.857984
0.003571023159498813,2.857986
0.0035789764404776524,2.857531
0.0035869297214564918,2.857728
0.0035948830024353307,2.857828
0.0036028362834141705,2.857523
0.003610789564393009,2.8571
0.003618742845371849,2.856372
0.0036266961263506873,2.855385
0.003634649407329527,2.855064
0.003642602688308367,2.854953
0.0036505559692872054,2.85464
0.003658509250266044,2.854862
0.0036664625312448837,2.855302
0.0036744158122237235,2.855192
0.003682369093202562,2.855539
0.003690322374181402,2.855494
0.0036982756551602403,2.855469
0.00370622893613908,2.855727
0.0037141822171179186,2.855467
0.0037221354980967584,2.85533
0.003730088779075598,2.855225
0.0037380420600544367,2.854465
0.0037459953410332765,2.854266
0.003753948622012115,2.85393
0.003761901902990955,2.853633
0.0037698551839697937,2.853273
0.003777808464948633,2.85322
0.003785761745927473,2.853032
0.0037937150269063114,2.853039
0.0038016683078851503,2.85293
0.00380962158886399,2.852802
0.0038175748698428295,2.852726
0.0038255281508216684,2.85249
0.003833481431800508,2.851884
0.0038414347127793467,2.851465
0.0038493879937581865,2.851297
0.003857341274737025,2.850783
0.003865294555715865,2.85038
0.0038732478366947038,2.850295
0.003881201117673543,2.850137
0.003889154398652382,2.850067
0.0038971076796312214,2.849594
0.003905060960610061,2.849153
0.0039130142415889,2.848966
0.003920967522567739,2.848947
0.003928920803546578,2.848867
0.003936874084525417,2.848799
0.003944827365504257,2.848814
0.003952780646483096,2.848428
0.0039607339274619355,2.84844
0.0039686872084407744,2.848348
0.003976640489419613,2.848278
0.003984593770398453,2.848377
0.003992547051377292,2.848531
0.004000500332356131,2.848546
0.004008453613334971,2.848319
0.00401640689431381,2.848489
0.004024360175292649,2.848317
0.004032313456271488,2.847845
0.0040402667372503275,2.847755
0.004048220018229167,2.847362
0.004056173299208006,2.847334
0.004064126580186845,2.847355
0.004072079861165684,2.847296
0.004080033142144524,2.846978
0.004087986423123364,2.846774
0.004095939704102203,2.847088
0.004103892985081041,2.846959
0.0041118462660598805,2.846831
0.00411979954703872,2.846822
0.004127752828017558,2.846987
0.004135706108996398,2.84699
0.004143659389975238,2.84673
0.004151612670954077,2.846815
0.004159565951932915,2.846838
0.004167519232911755,2.846822
0.004175472513890594,2.846878
0.0041834257948694335,2.846746
0.004191379075848273,2.846529
0.004199332356827113,2.846405
0.004207285637805951,2.846251
0.004215238918784791,2.846064
0.00422319219976363,2.845761
0.004231145480742469,2.845565
0.004239098761721308,2.844989
0.0042470520427001475,2.844712
0.0042550053236789865,2.844333
0.004262958604657826,2.843821
0.004270911885636666,2.843721
0.004278865166615503,2.843343
0.004286818447594343,2.842886
0.004294771728573183,2.842407
0.004302725009552023,2.841968
0.004310678290530862,2.841587
0.0043186315715097005,2.841256
0.00432658485248854,2.840622
0.004334538133467378,2.840772
0.004342491414446218,2.84066
0.004350444695425058,2.840866
0.004358397976403896,2.840858
0.004366351257382736,2.84095
0.004374304538361575,2.84107
0.004382257819340415,2.841428
0.0043902111003192535,2.841362
0.0043981643812980925,2.841133
0.004406117662276931,2.840758
0.004414070943255771,2.840848
0.00442202422423461,2.840547
0.00442997750521345,2.840539
0.004437930786192289,2.840732
0.004445884067171129,2.840591
0.004453837348149968,2.840558
0.0044617906291288065,2.840464
0.0044697439101076455,2.840405
0.004477697191086485,2.840383
0.004485650472065324,2.84014
0.004493603753044163,2.839898
0.004501557034023003,2.840101
0.004509510315001841,2.840031
0.004517463595980681,2.839839
0.00452541687695952,2.839434
0.0045333701579383595,2.839562
0.0045413234389171985,2.839491
0.004549276719896038,2.839405
0.004557230000874878,2.83953
0.004565183281853716,2.839438
0.004573136562832555,2.839334
0.004581089843811395,2.839007
0.004589043124790234,2.838876
0.004596996405769074,2.838573
0.0046049496867479126,2.838472
0.004612902967726752,2.838284
0.004620856248705591,2.837591
0.00462880952968443,2.83779
0.00463676281066327,2.837242
0.004644716091642108,2.837132
0.004652669372620949,2.837271
0.004660622653599787,2.836801
0.004668575934578627,2.836583
0.0046765292155574656,2.836696
0.004684482496536305,2.83661
0.004692435777515144,2.836482
0.004700389058493983,2.836282
0.004708342339472822,2.836407
0.004716295620451662,2.836297
0.004724248901430501,2.835801
0.004732202182409341,2.83531
0.00474015546338818,2.835257
0.0047481087443670186,2.834974
0.004756062025345858,2.834837
0.004764015306324697,2.835
0.004771968587303537,2.834783
0.004779921868282375,2.834376
0.004787875149261215,2.8339
0.004795828430240055,2.833619
0.004803781711218894,2.833304
0.004811734992197732,2.832812
0.0048196882731765716,2.832238
0.0048276415541554105,2.832194
0.00483559483513425,2.831842
0.00484354811611309,2.831357
0.004851501397091928,2.831054
0.004859454678070767,2.830766
0.004867407959049607,2.830961
0.004875361240028446,2.830818
0.004883314521007285,2.830276
0.004891267801986125,2.830343
0.0048992210829649635,2.830348
0.004907174363943803,2.829999
0.004915127644922643,2.830137
0.004923080925901481,2.830114
0.00493103420688032,2.830065
0.00493898748785916,2.830124
0.004946940768838,2.830375
0.004954894049816839,2.830352
0.004962847330795678,2.830185
0.004970800611774517,2.830247
0.0049787538927533554,2.830129
0.004986707173732195,2.830231
0.004994660454711035,2.830242
0.005002613735689873,2.83038
0.005010567016668713,2.830182
0.005018520297647553,2.830292
0.0050264735786263925,2.830261
0.00503442685960523,2.83029
0.0050423801405840695,2.830023
0.005050333421562909,2.829384
0.005058286702541748,2.82901
0.005066239983520588,2.828914
0.005074193264499428,2.828322
0.005082146545478266,2.828045
0.005090099826457105,2.827932
0.005098053107435945,2.827512
0.005106006388414784,2.827412
0.0051139596693936225,2.827198
0.005121912950372462,2.826899
0.005129866231351302,2.826745
0.005137819512330141,2.826293
0.005145772793308981,2.826061
0.005153726074287819,2.825963
0.005161679355266658,2.825509
0.005169632636245498,2.824943
0.0051775859172243375,2.82443
0.005185539198203176,2.824254
0.005193492479182015,2.824157
0.005201445760160855,2.823982
0.005209399041139693,2.82413
0.005217352322118533,2.823996
0.005225305603097373,2.824251
0.005233258884076212,2.824251
0.005241212165055051,2.824507
0.0052491654460338905,2.824388
0.00525711872701273,2.824344
0.0052650720079915675,2.824182
0.005273025288970407,2.824249
0.005280978569949247,2.824762
0.005288931850928086,2.824555
0.005296885131906926,2.824272
0.005304838412885766,2.824601
0.005312791693864604,2.824578
0.0053207449748434435,2.824259
0.005328698255822282,2.824275
0.0053366515368011205,2.824685
0.00534460481777996,2.82431
0.0053525580987588,2.824163
0.00536051137973764,2.82403
0.005368464660716479,2.82402
0.005376417941695319,2.82402
0.005384371222674157,2.823651
0.005392324503652996,2.823797
0.005400277784631835,2.823751
0.005408231065610675,2.823532
0.005416184346589513,2.823045
0.005424137627568353,2.823006
0.005432090908547193,2.823014
0.005440044189526031,2.822681
0.005447997470504871,2.82262
0.00545595075148371,2.822177
0.0054639040324625495,2.822081
0.005471857313441388,2.82194
0.005479810594420228,2.822123
0.005487763875399068,2.822017
0.005495717156377906,2.821642
0.005503670437356745,2.821499
0.005511623718335585,2.821196
0.005519576999314424,2.821017
0.0055275302802932635,2.820851
0.0055354835612721025,2.821281
0.005543436842250942,2.821086
0.005551390123229781,2.820687
0.00555934340420862,2.820839
0.00556729668518746,2.820482
0.005575249966166298,2.820228
0.005583203247145138,2.82004
0.005591156528123978,2.819875
0.0055991098091028165,2.819736
0.005607063090081656,2.819475
0.005615016371060494,2.819394
0.005622969652039333,2.819263
0.005630922933018173,2.818976
0.005638876213997013,2.818516
0.005646829494975851,2.81805
0.005654782775954691,2.817704
0.00566273605693353,2.81724
0.0056706893379123696,2.817409
0.0056786426188912085,2.817245
0.005686595899870047,2.817002
0.005694549180848887,2.816786
0.005702502461827726,2.816359
0.005710455742806566,2.816169
0.005718409023785405,2.815971
0.005726362304764244,2.815727
0.005734315585743083,2.815586
0.0057422688667219226,2.81547
0.0057502221477007615,2.815308
0.005758175428679601,2.815035
0.005766128709658439,2.815142
0.005774081990637279,2.814962
0.005782035271616118,2.815145
0.005789988552594958,2.815007
0.005797941833573796,2.814739
0.005805895114552636,2.814874
0.005813848395531475,2.81511
0.0058218016765103145,2.815026
0.005829754957489153,2.815176
0.005837708238467992,2.815094
0.005845661519446832,2.814793
0.005853614800425671,2.814948
0.005861568081404511,2.81485
0.00586952136238335,2.815268
0.005877474643362189,2.815272
0.005885427924341028,2.815068
0.0058933812053198675,2.814849
0.005901334486298707,2.814778
0.005909287767277546,2.814689
0.005917241048256384,2.814594
0.005925194329235224,2.814686
0.005933147610214063,2.81448
0.005941100891192903,2.814179
0.005949054172171743,2.81403
0.005957007453150582,2.814357
0.00596496073412942,2.814121
0.0059729140151082594,2.813644
0.005980867296087099,2.813419
0.005988820577065937,2.813456
0.005996773858044777,2.813513
0.006004727139023617,2.813279
0.006012680420002456,2.812698
0.006020633700981296,2.812372
0.006028586981960134,2.812254
0.006036540262938973,2.812124
0.0060444935439178124,2.81247
0.006052446824896652,2.812531
0.006060400105875492,2.812277
0.00606835338685433,2.811983
0.00607630666783317,2.811993
0.006084259948812009,2.811935
0.006092213229790848,2.811618
0.006100166510769687,2.81136
0.0061081197917485265,2.811121
0.0061160730727273654,2.810972
0.006124026353706205,2.810947
0.006131979634685045,2.810917
0.006139932915663882,2.810672
0.006147886196642722,2.810199
0.006155839477621562,2.81027
0.006163792758600402,2.809797
0.006171746039579241,2.809571
0.0061796993205580795,2.809843
0.006187652601536919,2.809608
0.006195605882515757,2.809511
0.006203559163494597,2.809196
0.006211512444473437,2.809271
0.006219465725452275,2.809233
0.006227419006431115,2.80874
0.006235372287409955,2.808817
0.006243325568388794,2.808388
0.006251278849367633,2.808118
0.0062592321303464715,2.80829
0.00626718541132531,2.808044
0.00627513869230415,2.808124
0.00628309197328299,2.807979
0.00629104525426183,2.807746
0.006298998535240668,2.807819
0.006306951816219508,2.807817
0.006314905097198347,2.807305
0.0063228583781771855,2.807402
0.0063308116591560245,2.807356
0.006338764940134864,2.807379
0.006346718221113703,2.807104
0.006354671502092543,2.806892
0.006362624783071383,2.806555
0.00637057806405022,2.806514
0.00637853134502906,2.806449
0.0063864846260079,2.806651
0.006394437906986739,2.806649
0.006402391187965578,2.806618
0.006410344468944417,2.806372
0.006418297749923257,2.80612
0.006426251030902096,2.806147
0.006434204311880935,2.805999
0.006442157592859775,2.805733
0.006450110873838613,2.805725
0.006458064154817453,2.805506
0.006466017435796292,2.805428
0.006473970716775132,2.805187
0.006481923997753971,2.804733
0.006489877278732809,2.80424
0.006497830559711649,2.80421
0.006505783840690488,2.803838
0.006513737121669328,2.804077
0.0065216904026481675,2.803781
0.006529643683627006,2.803888
0.006537596964605845,2.80365
0.006545550245584684,2.803719
0.006553503526563523,2.803724
0.006561456807542362,2.803953
0.006569410088521202,2.803841
0.006577363369500042,2.803774
0.006585316650478881,2.803724
0.0065932699314577205,2.803732
0.006601223212436559,2.803711
0.0066091764934153975,2.803783
0.006617129774394237,2.803927
0.006625083055373077,2.803704
0.006633036336351916,2.803818
0.006640989617330755,2.80329
0.006648942898309595,2.80302
0.006656896179288434,2.802866
0.006664849460267273,2.802853
0.0066728027412461125,2.802765
0.0066807560222249505,2.802582
0.00668870930320379,2.802473
0.00669666258418263,2.802535
0.006704615865161469,2.802611
0.006712569146140309,2.802544
0.006720522427119147,2.802152
0.006728475708097987,2.801928
0.006736428989076826,2.801881
0.0067443822700556655,2.801807
0.0067523355510345036,2.801824
0.006760288832013343,2.80162
0.006768242112992182,2.801348
0.006776195393971022,2.80126
0.00678414867494986,2.800977
0.0067921019559287,2.801342
0.00680005523690754,2.800986
0.006808008517886379,2.801012
0.0068159617988652185,2.80115
0.0068239150798440566,2.8009
0.006831868360822896,2.800765
0.006839821641801735,2.800824
0.006847774922780575,2.800624
0.006855728203759414,2.800409
0.006863681484738253,2.800328
0.006871634765717092,2.800053
0.006879588046695932,2.799977
0.0068875413276747715,2.79974
0.00689549460865361,2.799607
0.0069034478896324485,2.799549
0.006911401170611288,2.799394
0.006919354451590127,2.799339
0.006927307732568967,2.799434
0.006935261013547807,2.799234
0.006943214294526645,2.799352
0.006951167575505485,2.799031
0.006959120856484324,2.799128
0.0069670741374631626,2.799026
0.0069750274184420015,2.799192
0.006982980699420841,2.79887
0.006990933980399681,2.798925
0.00699888726137852,2.798645
0.00700684054235736,2.798317
0.007014793823336198,2.798394
0.007022747104315037,2.79843
0.007030700385293877,2.798078
0.0070386536662727164,2.797905
0.007046606947251555,2.797635
0.007054560228230394,2.797851
0.007062513509209234,2.797314
0.007070466790188072,2.797445
0.007078420071166912,2.797365
0.007086373352145752,2.797087
0.007094326633124591,2.796927
0.00710227991410343,2.796737
0.0071102331950822694,2.796596
0.007118186476061109,2.796314
0.007126139757039948,2.796082
0.007134093038018786,2.79562
0.007142046318997626,2.795033
0.007149999599976465,2.795044
0.007157952880955305,2.794726
0.007165906161934143,2.794631
0.0071738594429129835,2.794272
0.0071818127238918224,2.794146
0.007189766004870661,2.793521
0.0071977192858494994,2.793471
0.007205672566828341,2.793493
0.007213625847807179,2.793256
0.007221579128786018,2.793093
0.007229532409764859,2.793096
0.007237485690743698,2.792863
0.007245438971722536,2.792493
0.007253392252701375,2.79223
0.007261345533680215,2.792
0.007269298814659054,2.79188
0.007277252095637892,2.791841
0.007285205376616734,2.79178
0.007293158657595572,2.791686
0.007301111938574411,2.791589
0.00730906521955325,2.791378
0.007317018500532088,2.791528
0.0073249717815109285,2.791052
0.007332925062489767,2.790958
0.007340878343468606,2.79073
0.007348831624447447,2.790539
0.007356784905426285,2.790432
0.007364738186405124,2.790344
0.007372691467383963,2.790109
0.007380644748362804,2.790105
0.0073885980293416425,2.789903
0.007396551310320481,2.789793
0.007404504591299321,2.789687
0.00741245787227816,2.789857
0.007420411153256999,2.789515
0.007428364434235837,2.789329
0.007436317715214679,2.789117
0.007444270996193517,2.789173
0.007452224277172356,2.789027
0.007460177558151196,2.788723
0.007468130839130035,2.788631
0.007476084120108873,2.788635
0.007484037401087712,2.788752
0.007491990682066553,2.788548
0.007499943963045392,2.788073
0.00750789724402423,2.787879
0.0075158505250030715,2.787599
0.00752380380598191,2.787807
0.0075317570869607485,2.787631
0.0075397103679395875,2.787655
0.0075476636489184255,2.787726
0.007555616929897266,2.787534
0.007563570210876105,2.787316
0.007571523491854946,2.787173
0.007579476772833785,2.786526
0.007587430053812623,2.786569
0.007595383334791462,2.786745
0.007603336615770301,2.786086
0.007611289896749141,2.785794
0.00761924317772798,2.785402
0.007627196458706818,2.785605
0.007635149739685659,2.785618
0.007643103020664498,2.785418
0.007651056301643337,2.785202
0.007659009582622175,2.785093
0.007666962863601016,2.78517
0.0076749161445798545,2.785056
0.0076828694255586935,2.784844
0.007690822706537533,2.784719
