sod,voltage
0.011117596051848408,2.824538
0.011171564964721457,2.823808
0.011225533877594509,2.823608
0.01127950279046756,2.823063
0.011333471703340613,2.822824
0.01138744061621366,2.822592
0.011441409529086713,2.821881
0.011495378441959761,2.821247
0.011549347354832812,2.820784
0.011603316267705863,2.820213
0.011657285180578915,2.82
0.011711254093451966,2.81947
0.011765223006325017,2.819025
0.011819191919198065,2.818467
0.011873160832071116,2.818168
0.011927129744944165,2.817387
0.011981098657817216,2.817058
0.012035067570690266,2.816377
0.012089036483563317,2.815817
0.012143005396436368,2.815334
0.01219697430930942,2.815117
0.01225094322218247,2.814714
0.012304912135055518,2.814207
0.012358881047928568,2.81392
0.012412849960801619,2.813615
0.012466818873674672,2.813383
0.012520787786547723,2.812899
0.012574756699420774,2.812066
0.012628725612293825,2.811821
0.012682694525166875,2.81156
0.012736663438039924,2.810903
0.012790632350912975,2.81073
0.012844601263786025,2.810384
0.012898570176659074,2.809983
0.012952539089532126,2.809613
0.013006508002405177,2.809006
0.013060476915278228,2.808522
0.013114445828151279,2.808307
0.013168414741024327,2.807717
0.013222383653897378,2.807231
0.013276352566770427,2.806827
0.013330321479643479,2.806355
0.01338429039251653,2.806062
0.013438259305389581,2.805581
0.013492228218262634,2.804998
0.013546197131135683,2.804545
0.013600166044008733,2.804152
0.013654134956881784,2.804173
0.013708103869754835,2.803646
0.013762072782627883,2.803186
0.013816041695500934,2.802735
0.013870010608373985,2.80255
0.013923979521247036,2.802249
0.013977948434120088,2.802397
0.014031917346993139,2.801968
0.014085886259866186,2.801544
0.014139855172739238,2.801189
0.014193824085612287,2.800645
0.014247792998485338,2.800577
0.01430176191135839,2.799755
0.014355730824231439,2.79963
0.01440969973710449,2.799181
0.014463668649977541,2.798927
0.01451763756285059,2.798584
0.014571606475723642,2.798285
0.014625575388596691,2.797877
0.014679544301469742,2.797376
0.014733513214342794,2.797053
0.014787482127215845,2.796979
0.014841451040088896,2.796564
0.014895419952961947,2.796268
0.014949388865834995,2.795953
0.015003357778708046,2.795917
0.015057326691581097,2.795325
0.015111295604454147,2.794991
0.015165264517327198,2.79471
0.015219233430200247,2.794771
0.015273202343073299,2.794279
0.01532717125594635,2.793803
0.0153811401688194,2.793762
0.01543510908169245,2.793361
0.015489077994565502,2.79306
0.01554304690743855,2.792594
0.0155970158203116,2.792156
0.015650984733184655,2.792113
0.015704953646057705,2.791855
0.015758922558930754,2.79146
0.015812891471803807,2.791244
0.015866860384676856,2.791054
0.015920829297549906,2.790647
0.015974798210422955,2.790085
0.016028767123296005,2.790171
0.016082736036169058,2.790016
0.016136704949042107,2.789602
0.01619067386191516,2.789629
0.01624464277478821,2.789331
0.01629861168766126,2.788894
0.01635258060053431,2.788944
0.01640654951340736,2.788384
0.01646051842628041,2.788383
0.01651448733915346,2.7881
0.01656845625202651,2.787639
0.016622425164899562,2.787525
0.016676394077772615,2.787292
0.01673036299064566,2.786947
0.01678433190351871,2.786792
0.016838300816391767,2.786817
0.016892269729264813,2.786446
0.016946238642137866,2.786096
0.017000207555010916,2.786008
0.01705417646788397,2.785539
0.017108145380757018,2.785078
0.017162114293630067,2.784919
0.017216083206503117,2.784763
0.01727005211937617,2.784834
0.01732402103224922,2.784532
0.01737798994512227,2.784538
0.017431958857995318,2.784172
0.01748592777086837,2.783761
0.01753989668374142,2.783365
0.017593865596614473,2.78332
0.01764783450948752,2.782931
0.017701803422360572,2.782758
0.01775577233523362,2.782729
0.01780974124810667,2.782574
0.017863710160979724,2.782319
0.017917679073852777,2.782097
0.017971647986725826,2.781485
0.018025616899598876,2.781597
0.018079585812471925,2.781039
0.018133554725344978,2.781176
0.018187523638218028,2.781129
0.018241492551091077,2.780689
0.018295461463964127,2.780562
0.01834943037683718,2.780392
0.01840339928971023,2.780356
0.018457368202583282,2.78017
0.01851133711545633,2.779842
0.01856530602832938,2.779583
0.01861927494120243,2.779426
0.018673243854075483,2.77937
0.018727212766948532,2.778953
0.018781181679821585,2.778587
0.01883515059269463,2.778327
0.018889119505567684,2.778045
0.01894308841844073,2.777847
0.018997057331313783,2.777818
0.019051026244186836,2.778011
0.019104995157059886,2.777961
0.01915896406993294,2.777559
0.019212932982805988,2.777346
0.01926690189567904,2.777241
0.01932087080855209,2.777239
0.01937483972142514,2.776792
0.019428808634298186,2.776634
0.01948277754717124,2.776389
0.019536746460044288,2.776427
0.01959071537291734,2.77624
0.01964468428579039,2.776174
0.019698653198663443,2.775898
0.019752622111536493,2.775781
0.019806591024409546,2.775629
0.019860559937282595,2.775605
0.019914528850155645,2.775184
0.019968497763028698,2.775009
0.020022466675901743,2.774831
0.020076435588774796,2.774674
0.020130404501647846,2.774486
0.0201843734145209,2.774376
0.020238342327393945,2.77433
0.020292311240266994,2.77432
0.020346280153140047,2.7741
0.020400249066013097,2.773942
0.02045421797888615,2.773674
0.020508186891759195,2.773628
0.02056215580463225,2.773465
0.020616124717505305,2.77352
0.02067009363037835,2.773235
0.020724062543251404,2.773154
0.020778031456124453,2.773139
0.020832000368997503,2.772766
0.020885969281870555,2.772475
0.020939938194743605,2.772648
0.020993907107616658,2.772466
0.021047876020489707,2.772261
0.02110184493336276,2.77238
0.021155813846235803,2.772322
0.021209782759108852,2.771993
0.021263751671981905,2.771822
0.021317720584854954,2.771972
0.021371689497728007,2.771639
0.021425658410601057,2.771438
0.02147962732347411,2.771523
0.02153359623634716,2.77123
0.021587565149220212,2.771246
0.02164153406209326,2.770925
0.021695502974966314,2.770748
0.02174947188783936,2.770626
0.021803440800712413,2.770702
0.021857409713585463,2.770491
0.021911378626458516,2.77027
0.021965347539331565,2.770227
0.022019316452204618,2.769847
0.022073285365077664,2.770045
0.022127254277950714,2.769985
0.022181223190823766,2.770143
0.022235192103696816,2.769803
0.022289161016569862,2.769751
0.022343129929442915,2.76976
0.022397098842315964,2.769567
0.022451067755189017,2.769481
0.022505036668062067,2.769268
0.02255900558093512,2.769003
0.02261297449380817,2.768919
0.022666943406681225,2.769078
0.022720912319554275,2.769058
0.02277488123242732,2.768923
0.022828850145300377,2.768751
0.022882819058173427,2.768516
0.02293678797104648,2.76869
0.022990756883919522,2.768553
0.023044725796792575,2.768422
0.023098694709665624,2.76814
0.023152663622538677,2.767858
0.023206632535411727,2.767905
0.023260601448284776,2.767745
0.02331457036115783,2.767727
0.02336853927403088,2.767535
0.02342250818690393,2.767407
0.023476477099776977,2.767196
0.023530446012650034,2.767176
0.02358441492552308,2.767158
0.02363838383839613,2.767082
0.023692352751269182,2.766877
0.02374632166414223,2.767107
0.023800290577015284,2.766937
0.02385425948988833,2.766866
0.023908228402761383,2.766905
0.023962197315634433,2.76659
0.024016166228507486,2.766737
0.02407013514138053,2.766589
0.02412410405425358,2.766431
0.024178072967126634,2.766395
0.024232041879999684,2.766243
0.024286010792872736,2.766237
0.024339979705745786,2.766114
0.02439394861861884,2.766046
0.024447917531491888,2.765881
0.02450188644436494,2.765682
0.02455585535723799,2.765756
0.024609824270111037,2.76539
0.02466379318298409,2.765294
0.024717762095857135,2.765301
0.0247717310087302,2.765445
0.024825699921603238,2.765382
0.024879668834476294,2.765215
0.024933637747349344,2.765245
0.024987606660222393,2.765389
0.025041575573095446,2.765195
0.025095544485968495,2.765109
0.02514951339884155,2.765023
0.025203482311714598,2.764815
0.02525745122458765,2.764798
0.025311420137460697,2.76445
0.02536538905033375,2.764416
0.0254193579632068,2.764455
0.02547332687607985,2.764382
0.0255272957889529,2.76438
0.02558126470182595,2.764317
0.025635233614699004,2.7642
0.02568920252757205,2.764039
0.025743171440445103,2.764217
0.02579714035331815,2.763883
0.025851109266191198,2.763926
0.02590507817906425,2.763568
0.0259590470919373,2.763689
0.026013016004810353,2.763527
0.026066984917683403,2.76355
0.026120953830556456,2.76341
0.026174922743429505,2.763345
0.026228891656302558,2.763236
0.026282860569175608,2.763333
0.026336829482048654,2.763288
0.026390798394921706,2.763146
0.026444767307794756,2.763232
0.02649873622066781,2.76322
0.026552705133540855,2.762931
0.026606674046413908,2.762921
0.026660642959286957,2.762787
0.02671461187216001,2.762532
0.02676858078503306,2.762305
0.02682254969790611,2.762427
0.026876518610779162,2.762363
0.026930487523652208,2.762219
0.026984456436525268,2.762283
0.02703842534939831,2.762183
0.027092394262271367,2.762193
0.027146363175144416,2.762027
0.027200332088017466,2.76213
0.02725430100089052,2.762322
0.027308269913763568,2.76194
0.02736223882663662,2.761418
0.02741620773950967,2.761688
0.02747017665238272,2.761558
0.027524145565255766,2.76124
0.02757811447812882,2.761008
0.027632083391001868,2.760835
0.027686052303874917,2.761056
0.02774002121674797,2.760984
0.02779399012962102,2.760894
0.027847959042494073,2.760778
0.027901927955367122,2.760702
0.027955896868240175,2.760603
0.028009865781113225,2.760717
0.028063834693986277,2.761289
0.028117803606859327,2.760777
0.028171772519732373,2.760479
0.028225741432605426,2.760292
0.028279710345478475,2.760527
0.028333679258351528,2.760539
0.028387648171224574,2.760576
0.028441617084097627,2.760361
0.028495585996970677,2.760033
0.028549554909843726,2.759844
0.02860352382271678,2.760069
0.028657492735589825,2.759854
0.028711461648462878,2.75972
0.028765430561335927,2.759608
0.02881939947420898,2.759519
0.02887336838708203,2.759259
0.028927337299955082,2.759196
0.028981306212828132,2.759185
0.02903527512570118,2.75921
0.029089244038574234,2.75893
0.029143212951447284,2.758837
0.02919718186432034,2.758576
0.029251150777193383,2.758694
0.02930511969006644,2.758526
0.029359088602939485,2.758336
0.029413057515812538,2.758212
0.029467026428685587,2.758438
0.029520995341558637,2.758312
0.02957496425443169,2.758214
0.02962893316730474,2.758329
0.029682902080177792,2.758328
0.02973687099305084,2.758156
0.029790839905923894,2.758134
0.029844808818796944,2.757959
0.02989877773166999,2.757828
0.029952746644543043,2.757446
0.030006715557416092,2.757243
0.030060684470289145,2.757184
0.030114653383162195,2.757401
0.030168622296035244,2.757431
0.030222591208908293,2.757154
0.030276560121781346,2.75713
0.030330529034654396,2.757033
0.030384497947527442,2.756748
0.030438466860400495,2.756941
0.030492435773273544,2.757346
0.030546404686146597,2.757104
0.030600373599019647,2.75658
0.0306543425118927,2.756748
0.03070831142476575,2.756648
0.0307622803376388,2.756662
0.03081624925051185,2.756521
0.0308702181633849,2.75628
0.030924187076257954,2.75633
0.030978155989131003,2.756135
0.031032124902004056,2.756026
0.0310860938148771,2.755991
0.03114006272775015,2.755821
0.0311940316406232,2.755799
0.03124800055349625,2.755902
0.03130196946636931,2.755662
0.03135593837924235,2.755922
0.03140990729211541,2.755956
0.03146387620498846,2.755577
0.03151784511786151,2.75546
0.03157181403073456,2.755317
0.031625782943607614,2.755176
0.03167975185648066,2.7554
0.03173372076935371,2.755339
0.03178768968222676,2.755216
0.03184165859509981,2.755162
0.03189562750797287,2.75502
0.03194959642084591,2.755115
0.03200356533371896,2.754918
0.03205753424659201,2.754995
0.03211150315946506,2.754891
0.032165472072338115,2.7547
0.032219440985211165,2.754763
0.032273409898084214,2.75473
0.032327378810957264,2.754425
0.03238134772383032,2.754527
0.03243531663670337,2.754583
0.03248928554957642,2.754371
0.03254325446244947,2.754463
0.03259722337532252,2.75402
0.03265119228819557,2.754035
0.03270516120106862,2.753993
0.03275913011394167,2.753974
0.03281309902681472,2.753869
0.03286706793968777,2.753928
0.03292103685256082,2.754057
0.03297500576543387,2.753854
0.03302897467830692,2.753809
0.03308294359117997,2.753574
0.03313691250405302,2.753504
0.03319088141692607,2.753458
0.033244850329799125,2.753464
0.033298819242672174,2.753394
0.03335278815554523,2.753417
0.03340675706841827,2.753302
0.03346072598129132,2.753441
0.03351469489416438,2.753072
0.03356866380703742,2.752835
0.033622632719910485,2.752972
0.033676601632783534,2.75264
0.033730570545656584,2.752743
0.033784539458529626,2.752536
0.03383850837140268,2.752305
0.03389247728427573,2.752206
0.03394644619714878,2.752274
0.03400041511002183,2.752004
0.03405438402289488,2.752017
0.03410835293576794,2.751973
0.034162321848640986,2.751932
0.034216290761514036,2.751997
0.034270259674387085,2.751556
0.034324228587260135,2.751742
0.034378197500133184,2.751877
0.034432166413006234,2.751839
0.03448613532587929,2.751539
0.03454010423875234,2.75165
0.03459407315162539,2.751415
0.03464804206449844,2.751474
0.03470201097737149,2.751259
0.03475597989024454,2.751174
0.03480994880311759,2.750985
0.034863917715990636,2.751248
0.034917886628863685,2.751068
0.03497185554173674,2.750979
0.03502582445460979,2.751126
0.03507979336748284,2.751027
0.03513376228035589,2.751046
0.03518773119322895,2.75074
0.035241700106101996,2.750771
0.03529566901897504,2.750492
0.035349637931848095,2.750548
0.035403606844721144,2.750305
0.035457575757594194,2.750235
0.03551154467046724,2.750176
0.0355655135833403,2.75045
0.03561948249621334,2.750562
0.03567345140908639,2.750468
0.03572742032195945,2.750248
0.0357813892348325,2.750143
0.035835358147705554,2.749958
0.0358893270605786,2.749712
0.03594329597345165,2.749409
0.0359972648863247,2.749295
0.03605123379919775,2.74956
0.0361052027120708,2.7498
0.03615917162494385,2.749596
0.03621314053781691,2.749533
0.036267109450689956,2.749381
0.036321078363563006,2.749423
0.036375047276436055,2.749144
0.03642901618930911,2.749032
0.036482985102182154,2.749228
0.036536954015055204,2.749097
0.03659092292792825,2.749171
0.0366448918408013,2.749119
0.03669886075367436,2.749222
0.03675282966654741,2.749047
0.03680679857942046,2.749012
0.03686076749229351,2.748739
0.036914736405166564,2.748448
0.03696870531803961,2.748498
0.03702267423091266,2.748521
0.03707664314378571,2.748309
0.03713061205665876,2.748333
0.03718458096953181,2.74841
0.03723854988240486,2.748082
0.03729251879527791,2.748373
0.037346487708150966,2.748472
0.037400456621024016,2.748351
0.037454425533897065,2.748231
0.037508394446770114,2.748029
0.03756236335964317,2.748206
0.03761633227251621,2.748218
0.03767030118538926,2.748047
0.03772427009826232,2.747793
0.03777823901113537,2.747558
0.03783220792400842,2.747542
0.03788617683688146,2.747551
0.037940145749754524,2.747516
0.037994114662627566,2.747464
0.03804808357550062,2.747461
0.03810205248837367,2.747238
0.03815602140124673,2.747048
0.03820999031411977,2.746912
0.03826395922699283,2.747114
0.03831792813986588,2.747049
0.03837189705273892,2.746827
0.038425865965611976,2.746771
0.038479834878485025,2.74657
0.03853380379135808,2.746625
0.038587772704231124,2.746946
0.03864174161710418,2.746716
0.03869571052997722,2.746426
0.03874967944285028,2.746511
0.03880364835572333,2.746796
0.03885761726859637,2.746537
0.038911586181469435,2.746597
0.03896555509434248,2.746518
0.039019524007215534,2.746265
0.039073492920088576,2.746289
0.03912746183296164,2.746429
0.03918143074583468,2.746237
0.03923539965870774,2.746202
0.03928936857158078,2.745726
0.03934333748445384,2.745879
0.03939730639732689,2.745498
0.03945127531019994,2.745617
0.039505244223072986,2.745268
0.039559213135946035,2.745113
0.03961318204881909,2.745368
0.039667150961692134,2.74532
0.03972111987456519,2.745378
0.03977508878743823,2.745183
0.03982905770031129,2.745534
0.03988302661318434,2.74553
0.039936995526057395,2.745142
0.03999096443893044,2.745305
0.04004493335180349,2.745196
0.04009890226467654,2.745259
0.04015287117754959,2.745141
0.04020684009042264,2.745012
0.04026080900329569,2.744884
0.04031477791616874,2.744822
0.0403687468290418,2.744687
0.04042271574191485,2.744725
0.04047668465478789,2.744535
0.04053065356766094,2.74473
0.04058462248053399,2.744626
0.040638591393407045,2.744603
0.040692560306280094,2.7444
0.040746529219153144,2.744164
0.04080049813202619,2.744606
0.04085446704489925,2.74446
0.0409084359577723,2.744328
0.040962404870645355,2.744469
0.04101637378351839,2.74398
0.04107034269639145,2.743876
0.0411243116092645,2.743794
0.04117828052213755,2.743779
0.04123224943501061,2.743786
0.04128621834788366,2.743861
0.0413401872607567,2.744031
0.04139415617362975,2.74399
0.04144812508650281,2.743994
0.04150209399937586,2.743989
0.041556062912248906,2.743881
0.041610031825121956,2.743626
0.041664000737995005,2.743586
0.04171796965086806,2.743531
0.04177193856374111,2.743339
0.04182590747661415,2.7433
0.04187987638948721,2.743389
0.04193384530236025,2.743215
0.041987814215233316,2.74333
0.04204178312810636,2.74319
0.042095752040979414,2.74287
0.04214972095385246,2.742976
0.04220368986672552,2.743001
0.04225765877959856,2.742733
0.042311627692471605,2.742436
0.04236559660534466,2.742838
0.042419565518217704,2.742674
0.04247353443109077,2.74292
0.04252750334396381,2.74282
0.042581472256836866,2.742847
0.04263544116970991,2.742827
0.04268941008258297,2.742501
0.042743378995456015,2.742479
0.04279734790832907,2.742337
0.042851316821202114,2.742429
0.04290528573407516,2.741999
0.04295925464694822,2.741885
0.04301322355982127,2.74186
0.04306719247269432,2.742105
0.04312116138556737,2.742258
0.043175130298440424,2.74204
0.04322909921131347,2.741773
0.04328306812418652,2.741785
0.04333703703705957,2.742062
0.04339100594993263,2.741717
0.04344497486280567,2.741472
0.04349894377567872,2.741491
0.04355291268855178,2.741295
0.04360688160142483,2.741268
0.043660850514297876,2.741313
0.043714819427170926,2.741595
0.043768788340043975,2.741176
0.04382275725291703,2.740986
0.04387672616579008,2.740883
0.04393069507866313,2.74077
0.04398466399153617,2.740624
0.044038632904409236,2.740681
0.044092601817282286,2.740613
0.04414657073015533,2.740566
0.04420053964302838,2.740475
0.04425450855590143,2.740646
0.04430847746877448,2.740647
0.04436244638164753,2.740476
0.04441641529452058,2.740462
0.04447038420739363,2.740234
0.04452435312026669,2.740387
0.044578322033139724,2.740335
0.04463229094601279,2.740248
0.04468625985888583,2.740084
0.04474022877175889,2.740075
0.04479419768463193,2.740014
0.04484816659750499,2.739854
0.044902135510378034,2.739647
0.0449561044232511,2.739772
0.04501007333612413,2.739838
0.04506404224899719,2.739539
0.04511801116187024,2.739563
0.04517198007474328,2.739452
0.04522594898761634,2.739561
0.04527991790048939,2.739625
0.04533388681336245,2.739995
0.045387855726235486,2.739705
0.04544182463910855,2.739604
0.04549579355198159,2.739766
0.04554976246485464,2.739511
0.04560373137772769,2.739205
0.045657700290600754,2.739179
0.0457116692034738,2.739452
0.04576563811634685,2.739212
0.045819607029219896,2.739295
0.04587357594209296,2.739285
0.045927544854965995,2.739249
0.045981513767839044,2.739357
0.0460354826807121,2.739097
0.04608945159358515,2.739017
0.0461434205064582,2.738862
0.04619738941933125,2.738939
0.046251358332204305,2.738858
0.046305327245077355,2.738844
0.0463592961579504,2.738649
0.04641326507082345,2.738577
0.0464672339836965,2.738651
0.04652120289656955,2.738619
0.0465751718094426,2.738336
0.04662914072231566,2.738081
0.04668310963518871,2.738238
0.04673707854806176,2.738218
0.0467910474609348,2.738162
0.04684501637380786,2.738156
0.0468989852866809,2.73815
0.046952954199553955,2.737971
0.047006923112427004,2.737805
0.04706089202530007,2.737941
0.0471148609381731,2.737879
0.04716882985104616,2.737934
0.04722279876391921,2.737951
0.04727676767679226,2.738007
0.0473307365896653,2.737799
0.047384705502538364,2.737768
0.04743867441541142,2.737526
0.04749264332828446,2.737558
0.047546612241157506,2.73753
0.04760058115403057,2.737699
0.047654550066903625,2.737426
0.04770851897977666,2.737371
0.04776248789264972,2.737264
0.04781645680552277,2.73713
0.047870425718395816,2.736918
0.047924394631268866,2.736998
0.04797836354414192,2.736735
0.04803233245701497,2.736829
0.04808630136988802,2.73686
0.04814027028276106,2.736872
0.04819423919563413,2.737011
0.04824820810850716,2.736626
0.048302177021380226,2.736485
0.04835614593425327,2.736589
0.04841011484712633,2.736768
0.04846408375999937,2.736427
0.04851805267287243,2.736264
0.04857202158574547,2.736326
0.048625990498618515,2.736282
0.04867995941149157,2.736135
0.04873392832436462,2.735949
0.04878789723723768,2.736087
0.04884186615011072,2.736167
0.048895835062983777,2.735993
0.048949803975856826,2.736046
0.04900377288872988,2.735484
0.049057741801602925,2.735996
0.04911171071447598,2.735744
0.04916567962734903,2.735757
0.04921964854022207,2.735568
0.04927361745309513,2.735756
0.04932758636596818,2.735636
0.049381555278841235,2.735776
0.04943552419171427,2.735945
0.049489493104587334,2.735598
0.0495434620174604,2.735582
0.04959743093033343,2.735434
0.049651399843206476,2.735536
0.04970536875607954,2.735252
0.04975933766895259,2.73515
0.04981330658182563,2.735189
0.04986727549469869,2.735124
0.049921244407571744,2.734922
0.049975213320444786,2.735024
0.050029182233317836,2.735062
0.05008315114619089,2.734918
0.05013712005906394,2.734877
0.05019108897193699,2.734752
0.05024505788481004,2.734665
0.0502990267976831,2.734596
0.050352995710556146,2.734538
0.050406964623429196,2.734513
0.05046093353630224,2.734588
0.0505149024491753,2.73464
0.05056887136204834,2.73465
0.050622840274921393,2.734347
0.05067680918779444,2.73439
0.0507307781006675,2.734381
0.05078474701354054,2.734343
0.0508387159264136,2.734422
0.05089268483928665,2.734387
0.0509466537521597,2.734102
0.05100062266503274,2.734071
0.0510545915779058,2.733918
0.051108560490778845,2.733689
0.0511625294036519,2.733693
0.051216498316524944,2.733541
0.05127046722939801,2.733713
0.05132443614227104,2.733819
0.0513784050551441,2.733762
0.05143237396801715,2.733614
0.051486342880890205,2.733559
0.05154031179376325,2.733426
0.0515942807066363,2.7337
0.051648249619509354,2.73352
0.051702218532382396,2.733518
0.05175618744525545,2.733405
0.0518101563581285,2.733355
0.051864125271001565,2.733359
0.0519180941838746,2.733027
0.051972063096747664,2.733083
0.05202603200962071,2.733262
0.05208000092249377,2.733337
0.052133969835366806,2.733195
0.05218793874823987,2.733195
0.05224190766111291,2.732984
0.052295876573985954,2.733089
0.05234984548685901,2.732994
0.05240381439973206,2.732862
0.052457783312605116,2.733121
0.05251175222547816,2.732942
0.052565721138351215,2.732923
0.052619690051224265,2.732733
0.05267365896409731,2.732424
0.052727627876970364,2.732763
0.05278159678984341,2.73283
0.05283556570271647,2.732944
0.05288953461558951,2.732617
0.05294350352846257,2.73277
0.05299747244133562,2.732707
0.05305144135420867,2.732541
0.05310541026708171,2.732215
0.05315937917995477,2.732079
0.053213348092827815,2.731974
0.05326731700570087,2.732157
0.053321285918573914,2.732208
0.05337525483144698,2.732283
0.05342922374432002,2.732208
0.05348319265719307,2.731754
0.05353716157006612,2.731822
0.053591130482939175,2.731709
