sod,voltage
0.0042622529946534544,2.955713
0.004294789277055389,2.955081
0.004327325559457324,2.954251
0.004359861841859259,2.953497
0.004392398124261193,2.952427
0.004424934406663129,2.951934
0.0044574706890650635,2.951286
0.004490006971466998,2.950631
0.004522543253868933,2.949967
0.004555079536270867,2.949213
0.004587615818672803,2.9485
0.004620152101074737,2.947811
0.004652688383476671,2.946707
0.004685224665878607,2.946113
0.004717760948280542,2.945623
0.004750297230682476,2.944849
0.00478283351308441,2.94427
0.004815369795486346,2.94366
0.004847906077888281,2.943086
0.004880442360290216,2.942613
0.00491297864269215,2.941992
0.004945514925094085,2.941004
0.00497805120749602,2.940427
0.005010587489897954,2.940269
0.005043123772299888,2.939858
0.005075660054701825,2.93916
0.00510819633710376,2.938652
0.0051407326195056936,2.938149
0.005173268901907628,2.937633
0.005205805184309562,2.937006
0.005238341466711498,2.936192
0.005270877749113433,2.935685
0.005303414031515368,2.935102
0.005335950313917302,2.934048
0.005368486596319237,2.933799
0.005401022878721172,2.933348
0.005433559161123107,2.932917
0.005466095443525041,2.93228
0.005498631725926976,2.931823
0.005531168008328912,2.931219
0.005563704290730846,2.930568
0.00559624057313278,2.93013
0.0056287768555347145,2.929471
0.005661313137936649,2.92926
0.005693849420338585,2.928503
0.00572638570274052,2.927535
0.005758921985142454,2.926909
0.005791458267544389,2.926706
0.0058239945499463245,2.926288
0.0058565308323482584,2.925589
0.005889067114750193,2.925127
0.005921603397152128,2.924517
0.005954139679554062,2.924219
0.005986675961955998,2.923638
0.006019212244357933,2.922781
0.0060517485267598675,2.922357
0.006084284809161802,2.922056
0.0061168210915637355,2.921408
0.006149357373965671,2.920944
0.006181893656367606,2.920785
0.006214429938769542,2.920117
0.006246966221171476,2.919434
0.006279502503573411,2.91926
0.006312038785975345,2.91861
0.00634457506837728,2.918189
0.006377111350779214,2.918066
0.006409647633181149,2.91711
0.006442183915583085,2.916526
0.00647472019798502,2.916029
0.006507256480386954,2.915568
0.0065397927627888885,2.915458
0.006572329045190824,2.914847
0.006604865327592759,2.914231
0.006637401609994694,2.913593
0.006669937892396627,2.913309
0.006702474174798562,2.913041
0.0067350104572004976,2.912729
0.0067675467396024315,2.912151
0.006800083022004366,2.911623
0.006832619304406303,2.911473
0.006865155586808234,2.910929
0.006897691869210172,2.910576
0.006930228151612106,2.910032
0.006962764434014041,2.90957
0.006995300716415976,2.908852
0.007027836998817911,2.908705
0.007060373281219845,2.90829
0.00709290956362178,2.907721
0.007125445846023714,2.907388
0.007157982128425648,2.90707
0.007190518410827584,2.906522
0.0072230546932295185,2.906371
0.007255590975631453,2.906219
0.007288127258033389,2.905497
0.007320663540435323,2.905129
0.007353199822837258,2.90482
0.007385736105239193,2.903735
0.007418272387641126,2.903215
0.007450808670043061,2.903153
0.007483344952444996,2.902284
0.007515881234846932,2.901952
0.007548417517248867,2.90166
0.007580953799650803,2.901183
0.007613490082052737,2.900777
0.0076460263644546715,2.900524
0.0076785626468566055,2.899501
0.0077110989292585395,2.899057
0.007743635211660474,2.898901
0.00777617149406241,2.898565
0.007808707776464345,2.898195
0.00784124405886628,2.897743
0.007873780341268214,2.897159
0.007906316623670149,2.897116
0.007938852906072083,2.896342
0.007971389188474017,2.896185
0.008003925470875953,2.89579
0.008036461753277888,2.895116
0.008068998035679823,2.894768
0.008101534318081758,2.894551
0.008134070600483694,2.894221
0.008166606882885627,2.893498
0.008199143165287562,2.893106
0.008231679447689497,2.893162
0.008264215730091432,2.892668
0.008296752012493367,2.892314
0.008329288294895302,2.891921
0.008361824577297236,2.891498
0.008394360859699171,2.891021
0.008426897142101106,2.890768
0.008459433424503041,2.890304
0.008491969706904974,2.889726
0.008524505989306909,2.889371
0.008557042271708844,2.888877
0.008589578554110779,2.888466
0.008622114836512713,2.888443
0.008654651118914648,2.887827
0.008687187401316583,2.887448
0.008719723683718518,2.887987
0.008752259966120453,2.887463
0.008784796248522386,2.886707
0.008817332530924324,2.886552
0.008849868813326257,2.886178
0.008882405095728192,2.885781
0.008914941378130127,2.885579
0.008947477660532062,2.885205
0.008980013942933997,2.885026
0.009012550225335932,2.884612
0.009045086507737866,2.884412
0.0090776227901398,2.88418
0.009110159072541734,2.883898
0.009142695354943671,2.883566
0.009175231637345606,2.883062
0.00920776791974754,2.882859
0.009240304202149474,2.882713
0.009272840484551409,2.882218
0.009305376766953342,2.882082
0.009337913049355278,2.881622
0.009370449331757213,2.88153
0.009402985614159148,2.881031
0.009435521896561085,2.880665
0.00946805817896302,2.880643
0.009500594461364953,2.880026
0.009533130743766889,2.879454
0.00956566702616882,2.879215
0.009598203308570757,2.879081
0.009630739590972692,2.878731
0.009663275873374627,2.878502
0.009695812155776562,2.87839
0.009728348438178495,2.877685
0.009760884720580431,2.877183
0.009793421002982366,2.877037
0.0098259572853843,2.876961
0.009858493567786234,2.876537
0.00989102985018817,2.876041
0.009923566132590104,2.875555
0.00995610241499204,2.875408
0.009988638697393974,2.875195
0.010021174979795908,2.874776
0.010053711262197845,2.874543
0.010086247544599776,2.874154
0.010118783827001713,2.873835
0.01015132010940365,2.873282
0.010183856391805583,2.873299
0.01021639267420752,2.872805
0.010248928956609452,2.872196
0.010281465239011387,2.871984
0.010314001521413324,2.871766
0.010346537803815257,2.871237
0.010379074086217192,2.870683
0.010411610368619125,2.870712
0.010444146651021061,2.870501
0.010476682933422996,2.870527
0.010509219215824931,2.870157
0.010541755498226866,2.869856
0.010574291780628799,2.869642
0.010606828063030736,2.869299
0.010639364345432667,2.868607
0.010671900627834604,2.868583
0.010704436910236538,2.868122
0.010736973192638473,2.867759
0.01076950947504041,2.867474
0.010802045757442345,2.867309
0.010834582039844278,2.866603
0.010867118322246214,2.866596
0.01089965460464815,2.866474
0.010932190887050082,2.865908
0.010964727169452017,2.865621
0.010997263451853952,2.865401
0.011029799734255887,2.865144
0.011062336016657823,2.86447
0.011094872299059757,2.864312
0.011127408581461691,2.864503
0.011159944863863624,2.864213
0.01119248114626556,2.863728
0.011225017428667496,2.863311
0.011257553711069429,2.862985
0.011290089993471366,2.86252
0.011322626275873299,2.862411
0.011355162558275234,2.862123
0.01138769884067717,2.861789
0.011420235123079103,2.861337
0.01145277140548104,2.860961
0.011485307687882973,2.860876
0.011517843970284908,2.860806
0.011550380252686844,2.860344
0.011582916535088777,2.860123
0.011615452817490714,2.859818
0.011647989099892649,2.859506
0.011680525382294582,2.85929
0.011713061664696517,2.858805
0.011745597947098452,2.858818
0.011778134229500387,2.858432
0.011810670511902323,2.858377
0.011843206794304256,2.858633
0.011875743076706193,2.857772
0.011908279359108124,2.857378
0.01194081564151006,2.857348
0.011973351923911996,2.85705
0.012005888206313929,2.856545
0.012038424488715865,2.856792
0.012070960771117798,2.856375
0.012103497053519735,2.856221
0.01213603333592167,2.855796
0.012168569618323605,2.855749
0.012201105900725538,2.855187
0.012233642183127471,2.855019
0.012266178465529408,2.854609
0.012298714747931342,2.854423
0.012331251030333277,2.854066
0.012363787312735212,2.853554
0.012396323595137149,2.853674
0.012428859877539084,2.853059
0.012461396159941017,2.852618
0.012493932442342951,2.852674
0.012526468724744886,2.852632
0.012559005007146821,2.852508
0.012591541289548756,2.852255
0.01262407757195069,2.852026
0.012656613854352627,2.851927
0.01268915013675456,2.851568
0.012721686419156497,2.851124
0.012754222701558428,2.850713
0.012786758983960363,2.850621
0.012819295266362298,2.850813
0.012851831548764233,2.850174
0.01288436783116617,2.849773
0.012916904113568103,2.849889
0.01294944039597004,2.849313
0.01298197667837197,2.848969
0.013014512960773907,2.848859
0.013047049243175842,2.848766
0.013079585525577777,2.848632
0.013112121807979712,2.84826
0.013144658090381648,2.847851
0.013177194372783581,2.847636
0.013209730655185518,2.847556
0.013242266937587453,2.846974
0.013274803219989388,2.847019
0.013307339502391321,2.846966
0.013339875784793254,2.846916
0.01337241206719519,2.846877
0.013404948349597124,2.846639
0.013437484631999059,2.846279
0.013470020914400995,2.846012
0.013502557196802926,2.845868
0.013535093479204863,2.845731
0.013567629761606796,2.845433
0.013600166044008733,2.845123
0.013632702326410668,2.844858
0.013665238608812606,2.84455
0.013697774891214539,2.844353
0.013730311173616469,2.844098
0.013762847456018409,2.843928
0.013795383738420344,2.843438
0.01382792002082228,2.843252
0.013860456303224212,2.843027
0.013892992585626148,2.842897
0.013925528868028081,2.842869
0.013958065150430018,2.842613
0.013990601432831953,2.842592
0.014023137715233886,2.842446
0.014055673997635822,2.842241
0.014088210280037754,2.841816
0.01412074656243969,2.841334
0.014153282844841623,2.841068
0.01418581912724356,2.840982
0.014218355409645495,2.840391
0.014250891692047428,2.840318
0.014283427974449365,2.840151
0.014315964256851296,2.839911
0.014348500539253234,2.839759
0.014381036821655167,2.839724
0.014413573104057102,2.839391
0.014446109386459037,2.839313
0.014478645668860974,2.839116
0.014511181951262907,2.839029
0.014543718233664842,2.83889
0.014576254516066778,2.838752
0.01460879079846871,2.838476
0.014641327080870646,2.838242
0.01467386336327258,2.838028
0.014706399645674516,2.837763
0.014738935928076449,2.837459
0.014771472210478385,2.837185
0.01480400849288032,2.836686
0.014836544775282252,2.836733
0.014869081057684188,2.836601
0.014901617340086121,2.836519
0.014934153622488061,2.835954
0.014966689904889993,2.835736
0.014999226187291931,2.835741
0.015031762469693864,2.835772
0.015064298752095799,2.835566
0.015096835034497734,2.83532
0.015129371316899669,2.83528
0.015161907599301605,2.834767
0.015194443881703537,2.834506
0.015226980164105473,2.834868
0.015259516446507406,2.834358
0.015292052728909343,2.83405
0.015324589011311278,2.833656
0.015357125293713211,2.833353
0.015389661576115148,2.833217
0.015422197858517079,2.833247
0.015454734140919017,2.832698
0.015487270423320949,2.8326
0.015519806705722885,2.832436
0.01555234298812482,2.832022
0.015584879270526753,2.831625
0.01561741555292869,2.831535
0.015649951835330623,2.831436
0.01568248811773256,2.831207
0.015715024400134493,2.831053
0.015747560682536427,2.830942
0.015780096964938362,2.830658
0.015812633247340297,2.830444
0.015845169529742232,2.830198
0.015877705812144167,2.830057
0.0159102420945461,2.829706
0.015942778376948033,2.829814
0.01597531465934997,2.829449
0.016007850941751906,2.829535
0.01604038722415384,2.829522
0.016072923506555776,2.829461
0.01610545978895771,2.829243
0.016137996071359646,2.828798
0.01617053235376158,2.82842
0.016203068636163515,2.828404
0.016235604918565447,2.828237
0.01626814120096739,2.828259
0.016300677483369316,2.828144
0.016333213765771255,2.82783
0.01636575004817319,2.827479
0.016398286330575124,2.82755
0.01643082261297706,2.827398
0.016463358895378994,2.827274
0.01649589517778093,2.827192
0.016528431460182864,2.826876
0.0165609677425848,2.826846
0.016593504024986733,2.826757
0.016626040307388668,2.82669
0.016658576589790603,2.826167
0.016691112872192538,2.826022
0.016723649154594473,2.825809
0.016756185436996408,2.825984
0.016788721719398342,2.825693
0.016821258001800274,2.825528
0.016853794284202212,2.825401
0.016886330566604144,2.825158
0.016918866849006082,2.824874
0.016951403131408017,2.824881
0.016983939413809948,2.825239
0.017016475696211886,2.825215
0.017049011978613818,2.824709
0.017081548261015753,2.824313
0.017114084543417687,2.823928
0.017146620825819622,2.82388
0.017179157108221557,2.823794
0.017211693390623492,2.823671
0.017244229673025427,2.823652
0.01727676595542736,2.823636
0.017309302237829297,2.82339
0.01734183852023123,2.822983
0.017374374802633166,2.82272
0.0174069110850351,2.822717
0.017439447367437036,2.822237
0.01747198364983897,2.822281
0.017504519932240906,2.82218
0.01753705621464284,2.821965
0.017569592497044772,2.821865
0.017602128779446714,2.821978
0.01763466506184865,2.821781
0.017667201344250583,2.821582
0.017699737626652515,2.821316
0.01773227390905445,2.82136
0.017764810191456384,2.821413
0.01779734647385832,2.820757
0.017829882756260254,2.820781
0.01786241903866219,2.820944
0.017894955321064124,2.820633
0.01792749160346606,2.820493
0.017960027885867993,2.820312
0.01799256416826993,2.819916
0.018025100450671863,2.819912
0.018057636733073798,2.819967
0.018090173015475733,2.819762
0.018122709297877668,2.819069
0.0181552455802796,2.819091
0.018187781862681537,2.81876
0.01822031814508347,2.818704
0.018252854427485407,2.818804
0.018285390709887342,2.818453
0.018317926992289273,2.818387
0.01835046327469121,2.818457
0.018382999557093143,2.818385
0.01841553583949508,2.818119
0.018448072121897013,2.818111
0.018480608404298948,2.818032
0.018513144686700882,2.817756
0.018545680969102817,2.817821
0.018578217251504752,2.817518
0.018610753533906683,2.817228
0.018643289816308622,2.816964
0.018675826098710557,2.816683
0.01870836238111249,2.816572
0.018740898663514426,2.816947
0.018773434945916365,2.817239
0.018805971228318296,2.81713
0.018838507510720227,2.816878
0.01887104379312217,2.816418
0.0189035800755241,2.81604
0.01893611635792604,2.816231
0.018968652640327974,2.815689
0.019001188922729905,2.815695
0.01903372520513184,2.81561
0.019066261487533778,2.81531
0.019098797769935713,2.815217
0.01913133405233764,2.815419
0.01916387033473958,2.815211
0.019196406617141514,2.815337
0.01922894289954345,2.815224
0.019261479181945384,2.81493
0.019294015464347322,2.814581
0.019326551746749254,2.815227
0.01935908802915119,2.815111
0.019391624311553123,2.814472
0.019424160593955058,2.814361
0.01945669687635699,2.814031
0.019489233158758924,2.814197
0.019521769441160863,2.814114
0.019554305723562797,2.813893
0.019586842005964732,2.81363
0.019619378288366667,2.813505
0.0196519145707686,2.813247
0.019684450853170533,2.813195
0.019716987135572468,2.81292
0.019749523417974407,2.812717
0.01978205970037634,2.812878
0.019814595982778273,2.813103
0.019847132265180208,2.812879
0.019879668547582146,2.812737
0.01991220482998408,2.812876
0.01994474111238601,2.812544
0.019977277394787947,2.812305
0.020009813677189882,2.812294
0.020042349959591817,2.812292
0.02007488624199375,2.81214
0.02010742252439569,2.812023
0.02013995880679762,2.81198
0.020172495089199553,2.811769
0.020205031371601494,2.812037
0.020237567654003426,2.811735
0.020270103936405364,2.811641
0.0203026402188073,2.811411
0.02033517650120923,2.811044
0.020367712783611165,2.811065
0.020400249066013103,2.81092
0.02043278534841504,2.811138
0.020465321630816973,2.810893
0.020497857913218905,2.811076
0.02053039419562084,2.810794
0.020562930478022774,2.810609
0.02059546676042471,2.810898
0.020628003042826647,2.810521
0.02066053932522858,2.810263
0.020693075607630514,2.810452
0.02072561189003245,2.810416
0.020758148172434383,2.810279
0.020790684454836315,2.810182
0.02082322073723825,2.809752
0.020855757019640188,2.809584
0.020888293302042123,2.80947
0.020920829584444058,2.809178
0.020953365866845992,2.809238
0.020985902149247924,2.809254
0.021018438431649862,2.808486
0.021050974714051793,2.808753
0.021083510996453732,2.808635
0.021116047278855667,2.808642
0.021148583561257598,2.808555
0.021181119843659533,2.808418
0.02121365612606147,2.807964
0.021246192408463406,2.807749
0.021278728690865334,2.807963
0.021311264973267272,2.807678
0.021343801255669207,2.807592
0.021376337538071142,2.80759
0.021408873820473077,2.807663
0.021441410102875015,2.807236
0.021473946385276946,2.807292
0.021506482667678878,2.807417
0.02153901895008082,2.807662
0.021571555232482754,2.807847
0.02160409151488469,2.807376
0.02163662779728662,2.807188
0.021669164079688556,2.80739
0.02170170036209049,2.807188
0.02173423664449243,2.807205
0.021766772926894364,2.807281
0.0217993092092963,2.806837
0.02183184549169823,2.8067
0.021864381774100165,2.806514
0.0218969180565021,2.806576
0.021929454338904034,2.806592
0.021961990621305973,2.806634
0.021994526903707904,2.806568
0.02202706318610984,2.806556
0.022059599468511774,2.806778
0.02209213575091371,2.806332
0.022124672033315647,2.806
0.022157208315717575,2.80585
0.022189744598119513,2.805606
0.022222280880521448,2.805818
0.022254817162923383,2.806204
0.022287353445325318,2.805679
0.02231988972772725,2.805346
0.022352426010129187,2.806118
0.02238496229253112,2.805711
0.022417498574933057,2.80585
0.022450034857334992,2.805686
0.022482571139736923,2.804977
0.022515107422138858,2.804775
0.022547643704540796,2.804753
0.02258017998694273,2.804928
0.02261271626934466,2.804928
0.022645252551746597,2.805506
0.022677788834148532,2.805121
0.022710325116550467,2.804847
0.022742861398952402,2.804345
0.02277539768135434,2.804137
0.02280793396375627,2.804419
0.022840470246158207,2.804586
0.022873006528560145,2.804144
0.02290554281096208,2.804073
0.022938079093364015,2.803987
0.022970615375765946,2.803665
0.02300315165816788,2.80345
0.023035687940569816,2.803623
0.023068224222971754,2.803785
0.02310076050537369,2.803428
0.023133296787775624,2.803536
0.023165833070177555,2.803998
0.02319836935257949,2.803583
0.023230905634981428,2.803111
0.02326344191738336,2.802984
0.023295978199785298,2.803182
0.02332851448218723,2.803486
0.023361050764589164,2.803467
0.0233935870469911,2.803472
0.023426123329393034,2.803543
0.023458659611794972,2.803147
0.023491195894196903,2.802803
0.02352373217659884,2.802659
0.023556268459000773,2.802869
0.02358880474140271,2.802957
0.023621341023804646,2.802621
0.023653877306206578,2.802446
0.023686413588608513,2.802782
0.023718949871010447,2.802623
0.023751486153412386,2.802373
0.02378402243581432,2.802025
0.02381655871821625,2.802063
0.023849095000618183,2.802119
0.02388163128302012,2.802355
0.023914167565422056,2.802016
0.02394670384782399,2.801815
0.023979240130225923,2.802175
0.024011776412627858,2.801912
0.024044312695029796,2.801476
0.02407684897743173,2.801478
0.024109385259833666,2.801592
0.024141921542235597,2.801654
0.024174457824637535,2.801375
0.02420699410703947,2.801578
0.024239530389441405,2.801445
0.02427206667184334,2.801115
0.024304602954245268,2.800935
0.02433713923664721,2.801379
0.02436967551904914,2.801651
0.024402211801451076,2.801002
0.02443474808385301,2.800658
0.024467284366254942,2.800805
0.02449982064865688,2.800931
0.024532356931058815,2.800875
0.02456489321346075,2.800443
0.024597429495862685,2.800901
0.024629965778264623,2.800747
0.024662502060666554,2.801151
0.024695038343068493,2.800774
0.024727574625470424,2.800561
0.024760110907872352,2.800265
0.024792647190274297,2.800572
0.02482518347267623,2.800249
0.024857719755078167,2.800282
0.024890256037480102,2.80019
0.024922792319882033,2.799953
0.024955328602283968,2.799847
0.024987864884685903,2.799902
0.025020401167087838,2.799727
0.025052937449489773,2.800011
0.025085473731891707,2.800256
0.025118010014293642,2.800055
0.02515054629669558,2.800163
0.025183082579097512,2.799919
0.025215618861499447,2.79996
0.02524815514390138,2.799904
0.025280691426303317,2.799635
0.025313227708705255,2.800013
0.025345763991107186,2.799709
0.02537830027350912,2.800021
0.025410836555911052,2.799168
0.025443372838312994,2.799325
0.025475909120714922,2.79941
0.025508445403116857,2.799618
0.025540981685518792,2.799541
0.025573517967920727,2.799052
0.025606054250322665,2.798863
0.025638590532724596,2.799041
0.02567112681512653,2.799011
0.025703663097528466,2.798873
0.025736199379930404,2.79871
0.02576873566233234,2.798765
0.025801271944734274,2.798481
0.025833808227136205,2.798833
0.025866344509538137,2.798931
0.02589888079194008,2.798696
0.025931417074342013,2.799091
0.02596395335674394,2.79915
0.025996489639145876,2.799016
0.026029025921547815,2.798707
0.02606156220394975,2.798745
0.026094098486351684,2.798866
0.026126634768753623,2.79852
0.026159171051155554,2.798438
0.02619170733355749,2.798317
0.026224243615959424,2.798159
0.026256779898361362,2.798329
0.026289316180763297,2.798349
0.026321852463165228,2.798008
0.026354388745567163,2.798033
0.026386925027969098,2.797717
0.026419461310371036,2.79764
0.02645199759277297,2.797845
0.026484533875174906,2.79763
0.026517070157576834,2.797595
0.026549606439978776,2.797768
0.026582142722380707,2.797641
0.026614679004782642,2.797269
0.026647215287184573,2.797183
0.026679751569586508,2.796834
0.026712287851988446,2.796815
0.02674482413439038,2.797037
0.026777360416792316,2.796911
0.026809896699194247,2.796892
0.026842432981596186,2.797043
0.026874969263998117,2.796983
0.026907505546400055,2.797339
0.02694004182880199,2.797299
0.02697257811120393,2.797227
0.027005114393605853,2.797291
0.027037650676007795,2.797031
0.027070186958409726,2.797189
0.027102723240811668,2.797105
0.027135259523213592,2.797096
0.02716779580561553,2.797206
0.027200332088017466,2.797026
0.0272328683704194,2.797018
0.027265404652821335,2.797117
0.027297940935223274,2.796896
0.027330477217625212,2.797451
0.02736301350002714,2.797265
0.027395549782429078,2.796838
0.027428086064831013,2.79691
0.027460622347232937,2.796697
0.02749315862963488,2.796649
0.027525694912036817,2.796435
0.027558231194438752,2.796182
0.027590767476840687,2.796291
0.02762330375924262,2.796533
0.02765584004164456,2.795933
0.027688376324046485,2.795851
0.027720912606448423,2.796179
0.027753448888850358,2.796238
0.027785985171252296,2.796507
0.027818521453654224,2.796144
0.027851057736056162,2.795724
0.027883594018458097,2.795444
0.027916130300860036,2.795812
0.027948666583261967,2.795873
0.027981202865663905,2.795702
0.028013739148065837,2.795866
0.02804627543046777,2.795471
0.028078811712869703,2.795468
0.028111347995271645,2.795636
0.02814388427767358,2.795147
0.028176420560075507,2.79505
0.028208956842477442,2.795207
0.02824149312487938,2.795184
0.028274029407281312,2.795409
0.028306565689683247,2.795392
0.02833910197208518,2.79496
0.02837163825448712,2.794871
0.02840417453688905,2.794776
0.02843671081929099,2.794831
0.028469247101692925,2.794861
0.028501783384094856,2.794978
0.02853431966649679,2.794795
0.02856685594889873,2.794824
0.028599392231300667,2.794578
0.028631928513702592,2.79388
0.028664464796104527,2.794245
0.02869700107850647,2.794445
0.028729537360908407,2.794443
0.028762073643310335,2.794871
0.028794609925712273,2.795032
0.028827146208114204,2.794532
0.02885968249051614,2.794524
0.028892218772918074,2.794669
0.028924755055320012,2.794861
0.028957291337721947,2.794747
0.02898982762012388,2.79475
0.029022363902525813,2.794644
0.029054900184927752,2.794105
0.029087436467329683,2.794581
0.02911997274973162,2.794381
0.029152509032133556,2.794323
0.02918504531453549,2.794308
0.02921758159693742,2.794169
0.02925011787933936,2.794122
0.029282654161741292,2.794364
0.029315190444143224,2.79399
0.02934772672654516,2.793867
0.029380263008947097,2.794211
0.02941279929134903,2.793995
0.029445335573750966,2.794014
0.029477871856152898,2.793938
0.029510408138554836,2.793728
0.02954294442095677,2.794037
0.029575480703358706,2.793778
0.02960801698576064,2.794055
0.02964055326816258,2.79387
0.029673089550564503,2.793466
0.029705625832966445,2.793572
0.029738162115368377,2.793934
0.02977069839777032,2.79353
0.029803234680172243,2.793251
0.02983577096257418,2.793102
0.029868307244976123,2.793549
0.02990084352737805,2.793659
0.029933379809779986,2.793436
0.029965916092181924,2.793594
0.029998452374583862,2.793434
0.03003098865698579,2.79346
0.03006352493938773,2.793669
0.030096061221789663,2.793443
0.030128597504191598,2.793169
0.03016113378659353,2.79338
0.030193670068995468,2.793167
0.030226206351397403,2.792939
0.030258742633799338,2.793284
0.03029127891620127,2.79288
0.03032381519860321,2.792915
0.030356351481005142,2.793042
0.030388887763407074,2.792598
0.03042142404580901,2.792562
0.030453960328210947,2.792891
0.030486496610612875,2.79293
0.030519032893014813,2.792899
0.030551569175416748,2.792808
0.030584105457818686,2.79254
0.030616641740220617,2.79249
0.030649178022622556,2.792421
0.030681714305024487,2.792664
0.030714250587426422,2.792733
0.030746786869828357,2.792584
0.030779323152230295,2.792215
0.03081185943463223,2.792373
0.030844395717034158,2.792514
0.030876931999436093,2.792134
0.030909468281838035,2.791886
0.030942004564239962,2.791969
0.030974540846641897,2.79168
0.031007077129043832,2.792067
0.03103961341144577,2.792252
0.031072149693847702,2.792015
0.03110468597624964,2.791967
0.031137222258651575,2.792182
0.031169758541053506,2.792089
0.03120229482345544,2.79223
0.03123483110585738,2.792212
0.03126736738825932,2.791977
0.031299903670661246,2.791829
0.03133243995306319,2.791936
0.03136497623546512,2.791861
0.03139751251786706,2.792047
0.031430048800268985,2.792038
0.03146258508267093,2.791727
0.031495121365072855,2.791543
0.03152765764747479,2.791588
0.031560193929876725,2.791457
0.03159273021227866,2.791687
0.031625266494680594,2.791532
0.03165780277708253,2.791443
0.031690339059484464,2.791109
0.031722875341886406,2.791399
0.031755411624288334,2.791597
0.03178794790669027,2.791333
0.0318204841890922,2.791277
0.031853020471494145,2.791469
0.031885556753896066,2.791371
0.031918093036298015,2.791246
0.03195062931869994,2.790948
0.03198316560110188,2.791117
0.03201570188350381,2.790998
0.03204823816590575,2.790858
0.03208077444830768,2.79102
0.03211331073070962,2.790798
0.03214584701311155,2.791045
0.03217838329551349,2.790875
0.03221091957791542,2.790941
