sod,voltage
0.2588885230443438,2.787608
0.2588913462869423,2.788717
0.2588941695295409,2.788483
0.25889699277213946,2.787687
0.258899816014738,2.788912
0.25890263925733653,2.788929
0.25890546249993507,2.787917
0.2589082857425336,2.788721
0.2589111089851322,2.788665
0.2589139322277307,2.787854
0.2589167554703293,2.789093
0.2589195787129278,2.788852
0.25892240195552635,2.787718
0.25892522519812494,2.788503
0.2589280484407235,2.788469
0.258930871683322,2.7878
0.25893369492592055,2.78861
0.25893651816851915,2.788561
0.2589393414111177,2.787455
0.2589421646537162,2.788573
0.25894498789631476,2.788663
0.2589478111389133,2.787735
0.2589506343815119,2.788646
0.25895345762411043,2.788511
0.25895628086670897,2.787524
0.2589591041093075,2.788342
0.25896192735190604,2.78864
0.25896475059450463,2.787767
0.25896757383710317,2.788671
0.2589703970797017,2.788507
0.25897322032230025,2.787392
0.2589760435648988,2.788377
0.2589788668074974,2.788116
0.2589816900500959,2.787272
0.25898451329269445,2.788352
0.25898733653529304,2.788044
0.2589901597778915,2.787365
0.2589929830204901,2.788355
0.25899580626308866,2.788413
0.2589986295056872,2.787466
0.2590014527482858,2.788375
0.25900427599088427,2.788272
0.25900709923348286,2.78754
0.2590099224760814,2.78826
0.25901274571867994,2.78817
0.25901556896127853,2.787198
0.25901839220387707,2.788162
0.2590212154464756,2.788195
0.2590240386890742,2.786907
0.2590268619316727,2.787951
0.2590296851742713,2.788059
0.25903250841686976,2.787207
0.25903533165946835,2.788071
0.25903815490206694,2.787919
0.2590409781446654,2.787122
0.259043801387264,2.788249
0.25904662462986255,2.788208
0.2590494478724611,2.787085
0.25905227111505963,2.788414
0.25905509435765817,2.788261
0.25905791760025676,2.787077
0.2590607408428553,2.788087
0.25906356408545383,2.787827
0.25906638732805237,2.786929
0.2590692105706509,2.788054
0.25907203381324945,2.788093
0.25907485705584804,2.787309
0.2590776802984466,2.787956
0.25908050354104517,2.787833
0.25908332678364365,2.786991
0.25908615002624225,2.787825
0.2590889732688408,2.787882
0.2590917965114393,2.787039
0.25909461975403786,2.787915
0.25909744299663645,2.787818
0.259100266239235,2.787285
0.2591030894818335,2.788247
0.25910591272443206,2.788105
0.2591087359670306,2.78736
0.25911155920962914,2.788172
0.2591143824522277,2.788519
0.25911720569482627,2.78762
0.2591200289374248,2.78813
0.25912285218002334,2.788131
0.2591256754226219,2.787275
0.2591284986652204,2.78815
0.259131321907819,2.788186
0.2591341451504175,2.787158
0.25913696839301614,2.787956
0.2591397916356147,2.788121
0.2591426148782132,2.787082
0.25914543812081176,2.787937
0.2591482613634103,2.787875
0.25915108460600883,2.787257
0.25915390784860737,2.787749
0.2591567310912059,2.787859
0.2591595543338045,2.787342
0.25916237757640304,2.787746
0.2591652008190016,2.787986
0.25916802406160017,2.78734
0.25917084730419865,2.787952
0.25917367054679724,2.788124
0.2591764937893958,2.78743
0.25917931703199437,2.787925
0.2591821402745929,2.787967
0.25918496351719145,2.787223
0.25918778675979,2.788041
0.2591906100023885,2.788436
0.25919343324498706,2.787695
0.25919625648758565,2.788002
0.2591990797301842,2.787968
0.2592019029727827,2.787496
0.25920472621538126,2.788125
0.2592075494579798,2.788085
0.2592103727005784,2.787208
0.25921319594317693,2.787834
0.25921601918577547,2.788076
0.259218842428374,2.787552
0.2592216656709726,2.787913
0.25922448891357114,2.787966
0.2592273121561697,2.787294
0.2592301353987682,2.787471
0.25923295864136675,2.787875
0.25923578188396534,2.787535
0.2592386051265639,2.788198
0.2592414283691624,2.788593
0.259244251611761,2.787883
0.2592470748543595,2.788103
0.2592498980969581,2.788468
0.2592527213395566,2.788201
0.25925554458215516,2.787959
0.25925836782475375,2.788415
0.25926119106735224,2.788016
0.25926401430995083,2.788064
0.25926683755254937,2.788155
0.2592696607951479,2.787855
0.25927248403774644,2.787882
0.259275307280345,2.788148
0.2592781305229435,2.78799
0.25928095376554217,2.787857
0.25928377700814065,2.788218
0.25928660025073924,2.787678
0.2592894234933377,2.787664
0.2592922467359363,2.788338
0.25929506997853485,2.788069
0.2592978932211334,2.78755
0.259300716463732,2.788167
0.25930353970633047,2.787943
0.25930636294892906,2.78736
0.2593091861915276,2.787928
0.25931200943412613,2.787886
0.25931483267672467,2.787241
0.2593176559193232,2.788082
0.2593204791619218,2.788165
0.2593233024045204,2.787378
0.2593261256471189,2.788428
0.25932894888971747,2.788236
0.259331772132316,2.787197
0.2593345953749145,2.788202
0.2593374186175131,2.78801
0.2593402418601116,2.787204
0.2593430651027102,2.788168
0.25934588834530875,2.788211
0.2593487115879073,2.78727
0.2593515348305058,2.788067
0.25935435807310436,2.788286
0.2593571813157029,2.787523
0.2593600045583015,2.788356
0.25936282780090003,2.788507
0.25936565104349857,2.787339
0.2593684742860971,2.788446
0.25937129752869564,2.788272
0.25937412077129424,2.787282
0.2593769440138927,2.788276
0.25937976725649137,2.788246
0.2593825904990899,2.787364
0.25938541374168844,2.788405
0.259388236984287,2.788314
0.2593910602268855,2.787169
0.25939388346948405,2.788327
0.2593967067120826,2.787912
0.25939952995468113,2.787214
0.2594023531972797,2.788181
0.25940517643987826,2.788179
0.2594079996824768,2.787303
0.25941082292507534,2.7881
0.2594136461676739,2.788037
0.25941646941027247,2.787118
0.259419292652871,2.788152
0.25942211589546954,2.788234
0.2594249391380681,2.787546
0.2594277623806666,2.788442
0.2594305856232652,2.788406
0.25943340886586375,2.787711
0.2594362321084623,2.788589
0.2594390553510608,2.788579
0.2594418785936594,2.787426
0.25944470183625795,2.788371
0.2594475250788565,2.788256
0.259450348321455,2.787342
0.25945317156405356,2.788506
0.25945599480665216,2.788634
0.2594588180492507,2.787404
0.25946164129184923,2.78843
0.25946446453444777,2.788616
0.25946728777704636,2.787613
0.2594701110196449,2.788476
0.25947293426224344,2.788635
0.259475757504842,2.787688
0.2594785807474405,2.7886
0.2594814039900391,2.788315
0.25948422723263764,2.787092
0.2594870504752362,2.788086
0.2594898737178347,2.788297
0.2594926969604333,2.787603
0.25949552020303185,2.788622
0.2594983434456304,2.788695
0.2595011666882289,2.787751
0.25950398993082746,2.788666
0.25950681317342605,2.788523
0.2595096364160246,2.787594
0.25951245965862313,2.788456
0.25951528290122167,2.788332
0.2595181061438202,2.787814
0.25952092938641874,2.788688
0.25952375262901733,2.788233
0.25952657587161587,2.787566
0.25952939911421447,2.788587
0.25953222235681295,2.788508
0.25953504559941154,2.787409
0.2595378688420101,2.788584
0.2595406920846086,2.788459
0.2595435153272072,2.78714
0.2595463385698057,2.78835
0.2595491618124043,2.788282
0.2595519850550028,2.787315
0.25955480829760136,2.788152
0.2595576315401999,2.787929
0.25956045478279843,2.787009
0.259563278025397,2.787898
0.25956610126799556,2.788017
0.2595689245105941,2.786873
0.25957174775319264,2.788061
0.2595745709957912,2.787966
0.2595773942383897,2.787371
0.2595802174809883,2.788286
0.25958304072358684,2.788189
0.25958586396618544,2.787369
0.259588687208784,2.788237
0.2595915104513825,2.787944
0.25959433369398105,2.786992
0.2595971569365796,2.788158
0.2595999801791781,2.788058
0.2596028034217767,2.787228
0.25960562666437526,2.788279
0.2596084499069738,2.787908
0.25961127314957233,2.786933
0.25961409639217087,2.787924
0.25961691963476946,2.788041
0.25961974287736794,2.787367
0.25962256611996654,2.788251
0.2596253893625651,2.788585
0.2596282126051636,2.78741
0.2596310358477622,2.788036
0.2596338590903607,2.78798
0.2596366823329593,2.787352
0.2596395055755578,2.788233
0.25964232881815635,2.788086
0.25964515206075495,2.787284
0.2596479753033535,2.788362
0.259650798545952,2.788336
0.25965362178855056,2.787196
0.2596564450311491,2.788396
0.2596592682737477,2.788278
0.25966209151634617,2.787782
0.25966491475894476,2.7884
0.2596677380015433,2.788072
0.25967056124414184,2.786907
0.25967338448674043,2.788056
0.25967620772933897,2.788047
0.2596790309719375,2.787097
0.25968185421453605,2.788108
0.25968467745713464,2.788232
0.2596875006997332,2.787423
0.2596903239423317,2.788244
0.25969314718493025,2.788433
0.2596959704275288,2.787718
0.2596987936701273,2.78852
0.2597016169127259,2.788709
0.25970444015532446,2.787894
0.259707263397923,2.788824
0.25971008664052153,2.788357
0.2597129098831201,2.787438
0.25971573312571866,2.788405
0.2597185563683172,2.788173
0.25972137961091574,2.787164
0.2597242028535143,2.787917
0.25972702609611287,2.788249
0.2597298493387114,2.786994
0.25973267258130994,2.787971
0.2597354958239085,2.787964
0.259738319066507,2.7869
0.2597411423091056,2.787953
0.25974396555170415,2.788118
0.2597467887943027,2.787229
0.2597496120369013,2.78806
0.25975243527949976,2.788205
0.25975525852209835,2.787292
0.2597580817646969,2.788263
0.25976090500729543,2.788211
0.25976372824989397,2.787317
0.25976655149249256,2.788266
0.2597693747350911,2.78832
0.25977219797768963,2.787355
0.25977502122028817,2.788426
0.2597778444628867,2.788297
0.25978066770548525,2.787181
0.2597834909480838,2.78789
0.25978631419068243,2.787788
0.2597891374332809,2.786848
0.2597919606758795,2.787821
0.25979478391847804,2.787802
0.2597976071610766,2.787088
0.2598004304036751,2.788125
0.25980325364627366,2.787988
0.25980607688887225,2.787248
0.2598089001314708,2.788214
0.2598117233740693,2.788267
0.25981454661666786,2.787522
0.2598173698592664,2.788358
0.25982019310186494,2.788174
0.2598230163444635,2.787511
0.25982583958706207,2.788129
0.25982866282966066,2.788228
0.25983148607225914,2.787446
0.2598343093148577,2.78819
0.2598371325574563,2.788304
0.25983995580005476,2.787503
0.25984277904265335,2.788327
0.2598456022852519,2.788348
0.2598484255278505,2.787603
0.259851248770449,2.788396
0.25985407201304755,2.788382
0.2598568952556461,2.787679
0.25985971849824463,2.788514
0.25986254174084317,2.788501
0.25986536498344176,2.787749
0.2598681882260403,2.788269
0.25987101146863884,2.788575
0.2598738347112374,2.78763
0.2598766579538359,2.788134
0.2598794811964345,2.788177
0.259882304439033,2.787367
0.2598851276816316,2.787905
0.25988795092423017,2.787931
0.2598907741668287,2.78726
0.25989359740942725,2.78801
0.2598964206520258,2.788276
0.2598992438946243,2.787875
0.25990206713722286,2.788476
0.2599048903798214,2.788527
0.25990771362242,2.787607
0.2599105368650185,2.788227
0.25991336010761706,2.788517
0.25991618335021566,2.787663
0.25991900659281414,2.788006
0.25992182983541273,2.788321
0.25992465307801127,2.787832
0.2599274763206098,2.787878
0.2599302995632084,2.788316
0.25993312280580694,2.787873
0.2599359460484055,2.787845
0.259938769291004,2.788072
0.25994159253360255,2.787605
0.25994441577620114,2.787778
0.2599472390187997,2.788346
0.2599500622613982,2.787651
0.25995288550399676,2.787881
0.2599557087465953,2.788376
0.2599585319891939,2.78777
0.2599613552317924,2.787746
0.25996417847439096,2.788304
0.2599670017169895,2.787802
0.2599698249595881,2.787699
0.25997264820218663,2.788204
0.25997547144478517,2.787679
0.2599782946873837,2.787726
0.25998111792998224,2.788467
0.2599839411725808,2.788067
0.25998676441517937,2.787886
0.2599895876577779,2.788286
0.25999241090037645,2.788084
0.259995234142975,2.787703
0.2599980573855736,2.788463
0.2600008806281721,2.788065
0.26000370387077065,2.787677
0.2600065271133692,2.788325
0.2600093503559677,2.788212
0.2600121735985663,2.787601
0.26001499684116486,2.788513
0.2600178200837634,2.788249
0.26002064332636193,2.787496
0.26002346656896047,2.788172
0.260026289811559,2.788129
0.2600291130541576,2.787291
0.26003193629675614,2.787924
0.26003475953935473,2.788136
0.2600375827819532,2.787367
0.2600404060245518,2.788357
0.26004322926715034,2.788301
0.2600460525097489,2.78749
0.2600488757523475,2.787927
0.26005169899494596,2.787995
0.26005452223754455,2.786995
0.2600573454801431,2.788033
0.2600601687227416,2.788134
0.26006299196534016,2.787008
0.2600658152079387,2.788234
0.2600686384505373,2.788068
0.26007146169313583,2.787043
0.26007428493573437,2.788336
0.2600771081783329,2.788163
0.26007993142093144,2.787311
0.26008275466353,2.788658
0.2600855779061286,2.788383
0.2600884011487271,2.787115
0.2600912243913257,2.788223
0.26009404763392424,2.788498
0.2600968708765228,2.787702
0.2600996941191213,2.788651
0.26010251736171985,2.78839
0.2601053406043184,2.787428
0.260108163846917,2.788598
0.2601109870895155,2.788509
0.26011381033211406,2.787561
0.2601166335747126,2.788192
0.26011945681731113,2.788384
0.2601222800599097,2.787529
0.2601251033025082,2.78866
0.2601279265451068,2.788312
0.26013074978770534,2.787498
0.2601335730303039,2.788529
0.26013639627290247,2.78849
0.26013921951550095,2.787473
0.26014204275809955,2.788506
0.2601448660006981,2.788305
0.2601476892432966,2.787663
0.2601505124858952,2.788374
0.26015333572849375,2.788321
0.2601561589710923,2.787457
0.2601589822136908,2.788611
0.26016180545628936,2.788482
0.26016462869888796,2.78772
0.26016745194148644,2.788715
0.26017027518408503,2.788645
0.26017309842668357,2.787696
0.2601759216692821,2.788591
0.2601787449118807,2.788653
0.26018156815447924,2.787585
0.2601843913970778,2.788653
0.2601872146396763,2.788581
0.2601900378822749,2.787506
0.26019286112487344,2.7885
0.260195684367472,2.788624
0.2601985076100705,2.787701
0.26020133085266905,2.78831
0.2602041540952676,2.788218
0.2602069773378662,2.787454
0.2602098005804647,2.788434
0.26021262382306326,2.788295
0.26021544706566185,2.787387
0.2602182703082604,2.788416
0.26022109355085893,2.788512
0.26022391679345747,2.787615
0.260226740036056,2.788362
0.2602295632786546,2.788435
0.26023238652125313,2.787661
0.26023520976385167,2.788928
0.2602380330064502,2.788361
0.26024085624904875,2.78729
0.26024367949164734,2.788417
0.2602465027342459,2.788515
0.2602493259768444,2.787258
0.26025214921944295,2.788278
0.26025497246204155,2.788293
0.2602577957046401,2.787293
0.2602606189472386,2.788363
0.26026344218983716,2.788569
0.2602662654324357,2.787779
0.26026908867503423,2.788622
0.2602719119176328,2.788668
0.26027473516023136,2.787967
0.2602775584028299,2.788775
0.26028038164542844,2.788547
0.260283204888027,2.787296
0.2602860281306255,2.788418
0.26028885137322405,2.788262
0.2602916746158227,2.787309
0.2602944978584212,2.78836
0.2602973211010198,2.788411
0.2603001443436183,2.78741
0.26030296758621685,2.788576
0.2603057908288154,2.788485
0.2603086140714139,2.787658
0.2603114373140125,2.788303
0.26031426055661105,2.788253
0.2603170837992096,2.787466
0.26031990704180813,2.788279
0.26032273028440667,2.78869
0.2603255535270052,2.787638
0.2603283767696038,2.788615
0.26033120001220234,2.788466
0.2603340232548009,2.787388
0.2603368464973994,2.788783
0.26033966973999795,2.788765
0.26034249298259654,2.787949
0.260345316225195,2.788776
0.2603481394677936,2.788792
0.2603509627103922,2.787925
0.26035378595299075,2.7885
0.2603566091955893,2.788329
0.2603594324381878,2.787691
0.26036225568078636,2.788851
0.26036507892338495,2.788939
0.26036790216598343,2.787738
0.260370725408582,2.788804
0.26037354865118056,2.788768
0.2603763718937791,2.787717
0.2603791951363777,2.788589
0.2603820183789762,2.788377
0.26038484162157477,2.787614
0.26038766486417325,2.788535
0.26039048810677184,2.788511
0.26039331134937044,2.787536
0.260396134591969,2.788611
0.2603989578345675,2.788317
0.26040178107716605,2.78773
0.2604046043197646,2.788709
0.2604074275623632,2.788532
0.26041025080496166,2.787607
0.26041307404756026,2.788582
0.2604158972901588,2.788284
0.26041872053275733,2.787467
0.2604215437753559,2.788374
0.2604243670179544,2.788582
0.260427190260553,2.78754
0.26043001350315154,2.788363
0.2604328367457501,2.788342
0.26043565998834867,2.787196
0.2604384832309472,2.788329
0.26044130647354574,2.788194
0.2604441297161443,2.787463
0.2604469529587428,2.788394
0.2604497762013414,2.788453
0.26045259944393995,2.787462
0.2604554226865385,2.788403
0.260458245929137,2.788465
0.26046106917173556,2.787619
0.26046389241433415,2.788671
0.2604667156569327,2.788545
0.2604695388995312,2.787821
0.26047236214212977,2.788658
0.26047518538472836,2.788554
0.2604780086273269,2.787345
0.26048083186992543,2.788282
0.26048365511252397,2.78823
0.2604864783551225,2.787552
0.26048930159772105,2.788435
0.2604921248403196,2.788433
0.2604949480829182,2.787774
0.2604977713255167,2.788254
0.26050059456811525,2.788585
0.26050341781071384,2.787874
0.2605062410533124,2.788269
0.2605090642959109,2.78859
0.26051188753850946,2.787774
0.26051471078110805,2.788546
0.2605175340237066,2.78835
0.2605203572663051,2.787721
0.26052318050890366,2.788279
0.2605260037515022,2.788132
0.26052882699410074,2.787617
0.2605316502366993,2.788241
0.26053447347929787,2.788535
0.2605372967218964,2.787527
0.260540119964495,2.78848
0.26054294320709354,2.788337
0.2605457664496921,2.787775
0.2605485896922906,2.788545
0.2605514129348891,2.78851
0.26055423617748774,2.787725
0.2605570594200863,2.788408
0.2605598826626848,2.788398
0.26056270590528335,2.787798
0.2605655291478819,2.788431
0.26056835239048043,2.788452
0.26057117563307897,2.787951
0.26057399887567756,2.788362
0.2605768221182761,2.788974
0.26057964536087463,2.788267
0.26058246860347317,2.788551
0.2605852918460717,2.788956
0.26058811508867025,2.788076
0.26059093833126884,2.788617
0.2605937615738674,2.78882
0.26059658481646597,2.787988
0.2605994080590645,2.788294
0.26060223130166305,2.788607
0.2606050545442616,2.788035
0.2606078777868601,2.788327
0.26061070102945866,2.788694
0.26061352427205725,2.787999
0.2606163475146558,2.788241
0.2606191707572543,2.788695
0.26062199399985286,2.787988
0.2606248172424514,2.788236
0.26062764048505,2.788563
0.2606304637276485,2.788193
0.26063328697024707,2.788599
0.26063611021284566,2.788999
0.26063893345544414,2.788381
0.26064175669804274,2.788324
0.2606445799406412,2.788482
0.2606474031832398,2.787826
0.26065022642583835,2.787913
0.2606530496684369,2.788388
0.2606558729110355,2.787628
0.260658696153634,2.787639
0.26066151939623255,2.788141
0.26066434263883115,2.78792
0.26066716588142963,2.787793
0.2606699891240282,2.788633
0.26067281236662676,2.788283
0.2606756356092253,2.787888
0.2606784588518239,2.788475
0.2606812820944224,2.788318
0.26068410533702097,2.787678
0.2606869285796195,2.788152
0.26068975182221804,2.787934
0.2606925750648166,2.787186
0.26069539830741517,2.787948
0.2606982215500137,2.788014
0.26070104479261225,2.787472
0.2607038680352108,2.788159
0.2607066912778094,2.788053
0.2607095145204079,2.787523
0.26071233776300645,2.788119
0.260715161005605,2.787975
0.2607179842482035,2.787234
0.2607208074908021,2.78848
0.26072363073340066,2.788323
0.2607264539759992,2.787171
0.26072927721859773,2.788112
0.26073210046119627,2.78823
0.2607349237037948,2.787046
0.2607377469463934,2.788077
0.26074057018899194,2.788402
0.2607433934315905,2.787283
0.26074621667418907,2.788205
0.2607490399167876,2.78814
0.26075186315938614,2.787158
0.2607546864019847,2.788094
0.2607575096445832,2.788191
0.2607603328871818,2.787241
0.26076315612978035,2.787896
0.2607659793723789,2.788018
0.2607688026149774,2.786965
0.26077162585757596,2.788236
0.2607744491001745,2.788063
0.2607772723427731,2.787209
0.26078009558537163,2.78831
0.26078291882797017,2.788262
0.2607857420705687,2.78731
0.26078856531316724,2.788215
0.2607913885557658,2.788364
0.2607942117983643,2.78747
0.26079703504096297,2.788308
0.26079985828356145,2.788051
0.26080268152616004,2.787131
0.2608055047687586,2.788153
0.2608083280113571,2.787974
0.26081115125395565,2.787304
0.2608139744965542,2.788269
0.2608167977391528,2.788321
0.2608196209817513,2.787159
0.26082244422434986,2.787799
0.2608252674669484,2.787909
0.26082809070954693,2.787129
0.26083091395214547,2.788307
0.26083373719474406,2.78833
0.2608365604373426,2.787118
0.26083938367994114,2.788056
0.2608422069225397,2.787981
0.2608450301651382,2.786931
0.2608478534077368,2.788117
0.2608506766503353,2.78812
0.2608534998929339,2.786969
0.26085632313553236,2.788302
0.260859146378131,2.788292
0.26086196962072955,2.787383
0.2608647928633281,2.788681
0.2608676161059266,2.788451
0.2608704393485252,2.787255
0.2608732625911237,2.788285
0.2608760858337223,2.788492
0.26087890907632083,2.787456
0.26088173231891937,2.788833
0.26088455556151796,2.788564
0.26088737880411644,2.787614
0.26089020204671504,2.788591
0.2608930252893135,2.788434
0.2608958485319121,2.787387
0.2608986717745107,2.788179
0.26090149501710924,2.788403
0.2609043182597078,2.787709
0.2609071415023063,2.788565
0.26090996474490485,2.788192
0.26091278798750345,2.78751
0.26091561123010193,2.788363
0.2609184344727005,2.78844
0.26092125771529906,2.78745
0.2609240809578976,2.788391
0.2609269042004962,2.788291
0.2609297274430947,2.787252
0.26093255068569327,2.788441
0.2609353739282918,2.788144
0.26093819717089034,2.787154
0.26094102041348893,2.788183
0.26094384365608747,2.788436
0.260946666898686,2.787461
0.26094949014128455,2.788416
0.2609523133838831,2.78858
0.2609551366264817,2.787293
0.2609579598690802,2.788315
0.26096078311167875,2.78819
0.26096360635427734,2.787565
0.2609664295968759,2.788224
0.2609692528394744,2.788307
0.26097207608207296,2.787375
0.2609748993246715,2.788425
0.26097772256727003,2.788389
0.2609805458098686,2.787331
0.26098336905246716,2.78821
0.2609861922950657,2.788456
0.26098901553766424,2.787458
0.2609918387802628,2.78842
0.2609946620228613,2.788259
0.26099748526545985,2.787302
0.26100030850805844,2.788068
0.26100313175065704,2.788202
0.2610059549932556,2.787405
0.2610087782358541,2.788301
0.26101160147845265,2.788264
0.2610144247210512,2.787201
0.2610172479636497,2.788056
0.2610200712062483,2.788223
0.26102289444884685,2.787672
0.2610257176914454,2.788759
0.26102854093404393,2.788593
0.26103136417664247,2.787815
0.261034187419241,2.788628
0.26103701066183954,2.788632
0.2610398339044382,2.787666
0.26104265714703667,2.788509
0.26104548038963526,2.78833
0.2610483036322338,2.787545
0.26105112687483234,2.788333
0.2610539501174309,2.78804
0.26105677336002936,2.787313
0.261059596602628,2.78829
0.26106241984522655,2.787925
0.2610652430878251,2.787021
0.2610680663304236,2.788173
0.26107088957302216,2.788544
0.2610737128156207,2.787548
0.26107653605821923,2.788378
0.2610793593008178,2.788275
0.26108218254341636,2.787452
0.2610850057860149,2.788458
0.26108782902861344,2.788365
0.26109065227121203,2.787428
0.2610934755138105,2.78842
0.2610962987564091,2.788319
0.2610991219990076,2.787268
0.26110194524160624,2.78813
0.2611047684842048,2.788068
0.2611075917268033,2.786925
0.26111041496940185,2.788035
0.2611132382120004,2.788028
0.2611160614545989,2.787181
0.2611188846971975,2.78813
0.26112170793979605,2.788196
0.2611245311823946,2.786972
0.2611273544249932,2.788465
0.26113017766759167,2.788251
0.26113300091019026,2.787507
0.26113582415278874,2.788261
0.26113864739538734,2.788319
0.26114147063798593,2.787377
0.2611442938805844,2.788161
0.261147117123183,2.788368
0.2611499403657815,2.787033
0.2611527636083801,2.788029
0.26115558685097867,2.788056
0.26115841009357715,2.787208
0.26116123333617575,2.788131
0.2611640565787743,2.788448
0.2611668798213728,2.787448
0.2611697030639714,2.788084
0.2611725263065699,2.788266
0.2611753495491685,2.787406
0.261178172791767,2.788561
0.26118099603436556,2.788417
0.26118381927696416,2.787353
0.26118664251956264,2.788269
0.26118946576216123,2.788168
0.26119228900475977,2.787081
0.2611951122473583,2.787904
0.26119793548995685,2.788082
0.26120075873255544,2.787191
0.261203581975154,2.788144
0.2612064052177525,2.788189
0.26120922846035105,2.787438
0.26121205170294964,2.788244
0.2612148749455482,2.788252
0.2612176981881467,2.787423
0.26122052143074526,2.788191
0.2612233446733438,2.788252
0.2612261679159424,2.7874
0.2612289911585409,2.788018
0.26123181440113946,2.788438
0.261234637643738,2.787438
0.26123746088633654,2.788222
0.2612402841289351,2.788216
0.26124310737153367,2.78742
0.2612459306141322,2.788196
0.26124875385673074,2.788236
0.26125157709932934,2.787466
0.2612544003419279,2.788088
0.2612572235845264,2.788278
0.26126004682712495,2.787531
0.26126287006972354,2.788151
0.2612656933123221,2.788435
0.2612685165549206,2.787414
0.26127133979751915,2.787908
0.2612741630401177,2.788121
0.26127698628271623,2.787355
0.26127980952531477,2.787871
0.26128263276791336,2.78792
0.2612854560105119,2.787584
0.26128827925311043,2.787858
0.26129110249570897,2.788101
0.2612939257383075,2.787374
0.26129674898090605,2.787775
0.2612995722235046,2.788188
0.26130239546610323,2.787562
0.26130521870870177,2.788014
0.2613080419513003,2.788543
0.26131086519389884,2.78773
0.2613136884364974,2.787963
0.2613165116790959,2.788565
0.26131933492169446,2.787817
0.26132215816429305,2.787725
0.2613249814068916,2.788063
0.2613278046494901,2.787706
0.26133062789208866,2.787653
0.2613334511346872,2.788115
0.26133627437728574,2.787952
0.26133909761988433,2.787566
0.26134192086248287,2.78815
0.2613447441050814,2.787768
0.26134756734768,2.787294
0.2613503905902785,2.788024
0.2613532138328771,2.787443
0.26135603707547556,2.787188
0.26135886031807415,2.787712
0.26136168356067274,2.787699
0.2613645068032713,2.787108
0.2613673300458698,2.787786
0.26137015328846835,2.787581
0.2613729765310669,2.787172
0.2613757997736655,2.787608
0.26137862301626397,2.787948
0.26138144625886256,2.787114
0.26138426950146115,2.787578
0.26138709274405963,2.7878
0.26138991598665823,2.78725
0.2613927392292567,2.78816
0.2613955624718553,2.78807
0.26139838571445384,2.787295
0.2614012089570524,2.787709
0.26140403219965097,2.787787
0.2614068554422495,2.786844
0.26140967868484805,2.788279
0.26141250192744664,2.788404
0.2614153251700451,2.787226
0.2614181484126437,2.788188
0.2614209716552422,2.788219
0.2614237948978408,2.787352
0.2614266181404394,2.788134
0.26142944138303786,2.788066
0.26143226462563646,2.787039
0.261435087868235,2.788251
0.26143791111083353,2.788215
0.26144073435343207,2.787202
0.2614435575960306,2.78817
0.2614463808386292,2.78792
0.26144920408122774,2.787357
0.2614520273238263,2.788332
0.26145485056642487,2.788195
0.26145767380902335,2.787021
0.26146049705162194,2.788024
0.2614633202942205,2.788005
0.261466143536819,2.787206
0.2614689667794176,2.788341
0.26147179002201615,2.788282
0.2614746132646147,2.787211
0.2614774365072132,2.788152
0.26148025974981176,2.788304
0.2614830829924103,2.787357
0.2614859062350089,2.788475
0.26148872947760743,2.788579
0.26149155272020597,2.787217
0.2614943759628045,2.788117
0.26149719920540304,2.788345
0.2615000224480016,2.787682
0.2615028456906001,2.788454
0.2615056689331987,2.788413
0.2615084921757973,2.787652
0.26151131541839584,2.788663
0.2615141386609944,2.788331
0.2615169619035929,2.787508
0.26151978514619145,2.788337
0.26152260838879,2.788079
0.2615254316313886,2.787281
0.2615282548739871,2.788273
0.26153107811658566,2.788306
0.2615339013591842,2.787093
0.26153672460178273,2.788024
0.26153954784438127,2.787804
0.2615423710869798,2.787127
0.26154519432957846,2.788108
0.26154801757217694,2.788196
0.26155084081477553,2.787159
0.261553664057374,2.788214
0.26155648729997255,2.788137
0.26155931054257114,2.78708
0.2615621337851696,2.788043
0.2615649570277683,2.787895
0.2615677802703668,2.787464
0.26157060351296535,2.788335
0.2615734267555639,2.787965
0.2615762499981624,2.787246
0.26157907324076096,2.788046
0.2615818964833595,2.788083
0.2615847197259581,2.787183
0.26158754296855663,2.788276
0.26159036621115517,2.788118
0.2615931894537537,2.786978
0.2615960126963523,2.788017
0.2615988359389508,2.788028
0.2616016591815494,2.787065
0.26160448242414786,2.788087
0.2616073056667465,2.787867
0.26161012890934504,2.78716
0.2616129521519436,2.788137
0.2616157753945421,2.788088
0.26161859863714065,2.787171
0.2616214218797392,2.787945
0.2616242451223378,2.787815
0.2616270683649363,2.786999
0.26162989160753486,2.787994
0.26163271485013345,2.788034
0.26163553809273193,2.787179
0.2616383613353305,2.788102
0.261641184577929,2.788159
0.2616440078205276,2.787237
0.2616468310631262,2.788405
0.2616496543057247,2.788049
0.26165247754832327,2.787307
0.2616553007909218,2.788182
0.26165812403352035,2.788136
0.26166094727611894,2.78743
0.2616637705187174,2.788455
0.261666593761316,2.788432
0.26166941700391455,2.787395
0.2616722402465131,2.788312
0.2616750634891117,2.78835
0.26167788673171016,2.787445
0.26168070997430876,2.788478
0.2616835332169073,2.788211
0.26168635645950583,2.786963
0.2616891797021044,2.788051
0.26169200294470296,2.788297
0.2616948261873015,2.7872
0.26169764942990004,2.788153
0.2617004726724986,2.788091
0.2617032959150971,2.787117
0.2617061191576957,2.788103
0.26170894240029424,2.788105
0.26171176564289284,2.787062
0.2617145888854913,2.787996
0.2617174121280899,2.787771
