sod,voltage
0.00809533693095758,2.864128
0.00814930584383063,2.863349
0.00820327475670368,2.862606
0.00825724366957673,2.862018
0.008311212582449781,2.861447
0.00836518149532283,2.860991
0.008419150408195884,2.860419
0.008473119321068933,2.859684
0.008527088233941984,2.858999
0.008581057146815034,2.858776
0.008635026059688085,2.858136
0.008688994972561134,2.857548
0.008742963885434185,2.85674
0.008796932798307237,2.856264
0.008850901711180286,2.855467
0.008904870624053336,2.854865
0.008958839536926388,2.854545
0.009012808449799438,2.854112
0.009066777362672489,2.853748
0.009120746275545539,2.852867
0.00917471518841859,2.852401
0.009228684101291641,2.851989
0.00928265301416469,2.851465
0.009336621927037742,2.850887
0.009390590839910793,2.850152
0.009444559752783842,2.850022
0.009498528665656892,2.849596
0.009552497578529943,2.849005
0.009606466491402994,2.848751
0.009660435404276045,2.848081
0.009714404317149093,2.847596
0.009768373230022144,2.847085
0.009822342142895195,2.846382
0.009876311055768246,2.845965
0.009930279968641298,2.845379
0.009984248881514349,2.844788
0.010038217794387398,2.84429
0.01009218670726045,2.843906
0.010146155620133497,2.843543
0.010200124533006548,2.843281
0.010254093445879598,2.842685
0.010308062358752652,2.842306
0.010362031271625702,2.841866
0.010416000184498751,2.841212
0.010469969097371802,2.840762
0.010523938010244854,2.84033
0.010577906923117901,2.839935
0.010631875835990953,2.839396
0.010685844748864004,2.83883
0.010739813661737055,2.838504
0.010793782574610106,2.838127
0.010847751487483157,2.837659
0.010901720400356207,2.837156
0.010955689313229258,2.836746
0.011009658226102309,2.836416
0.011063627138975357,2.835808
0.011117596051848408,2.835254
0.011171564964721457,2.834755
0.011225533877594509,2.83434
0.01127950279046756,2.834032
0.011333471703340613,2.833542
0.01138744061621366,2.83323
0.011441409529086713,2.832924
0.011495378441959761,2.832338
0.011549347354832812,2.832189
0.011603316267705863,2.831564
0.011657285180578915,2.830994
0.011711254093451966,2.830871
0.011765223006325017,2.830474
0.011819191919198065,2.82989
0.011873160832071116,2.829506
0.011927129744944165,2.829281
0.011981098657817216,2.828975
0.012035067570690266,2.82826
0.012089036483563317,2.82787
0.012143005396436368,2.827249
0.01219697430930942,2.826863
0.01225094322218247,2.826799
0.012304912135055518,2.826591
0.012358881047928568,2.826137
0.012412849960801619,2.825973
0.012466818873674672,2.825568
0.012520787786547723,2.824841
0.012574756699420774,2.824456
0.012628725612293825,2.823894
0.012682694525166875,2.823629
0.012736663438039924,2.823251
0.012790632350912975,2.823157
0.012844601263786025,2.822901
0.012898570176659074,2.822467
0.012952539089532126,2.822074
0.013006508002405177,2.821403
0.013060476915278228,2.821121
0.013114445828151279,2.820898
0.013168414741024327,2.820597
0.013222383653897378,2.82025
0.013276352566770427,2.819968
0.013330321479643479,2.819705
0.01338429039251653,2.819437
0.013438259305389581,2.818833
0.013492228218262634,2.818616
0.013546197131135683,2.818337
0.013600166044008733,2.81822
0.013654134956881784,2.817766
0.013708103869754835,2.817251
0.013762072782627883,2.816734
0.013816041695500934,2.816643
0.013870010608373985,2.81656
0.013923979521247036,2.816332
0.013977948434120088,2.815796
0.014031917346993139,2.815215
0.014085886259866186,2.814624
0.014139855172739238,2.814263
0.014193824085612287,2.81383
0.014247792998485338,2.813559
0.01430176191135839,2.813222
0.014355730824231439,2.813059
0.01440969973710449,2.812849
0.014463668649977541,2.812805
0.01451763756285059,2.812342
0.014571606475723642,2.812159
0.014625575388596691,2.812163
0.014679544301469742,2.811751
0.014733513214342794,2.811189
0.014787482127215845,2.810458
0.014841451040088896,2.810192
0.014895419952961947,2.81024
0.014949388865834995,2.809827
0.015003357778708046,2.80951
0.015057326691581097,2.809181
0.015111295604454147,2.808812
0.015165264517327198,2.808315
0.015219233430200247,2.808099
0.015273202343073299,2.807808
0.01532717125594635,2.807749
0.0153811401688194,2.80751
0.01543510908169245,2.807202
0.015489077994565502,2.806961
0.01554304690743855,2.806879
0.0155970158203116,2.806577
0.015650984733184655,2.806096
0.015704953646057705,2.805725
0.015758922558930754,2.805581
0.015812891471803807,2.805237
0.015866860384676856,2.804912
0.015920829297549906,2.804914
0.015974798210422955,2.80456
0.016028767123296005,2.804033
0.016082736036169058,2.803988
0.016136704949042107,2.803559
0.01619067386191516,2.803529
0.01624464277478821,2.803325
0.01629861168766126,2.803341
0.01635258060053431,2.802822
0.01640654951340736,2.802773
0.01646051842628041,2.802366
0.01651448733915346,2.802316
0.01656845625202651,2.802073
0.016622425164899562,2.801644
0.016676394077772615,2.801492
0.01673036299064566,2.80124
0.01678433190351871,2.800798
0.016838300816391767,2.800753
0.016892269729264813,2.800561
0.016946238642137866,2.800075
0.017000207555010916,2.799869
0.01705417646788397,2.799807
0.017108145380757018,2.799357
0.017162114293630067,2.799281
0.017216083206503117,2.798828
0.01727005211937617,2.798675
0.01732402103224922,2.798654
0.01737798994512227,2.798749
0.017431958857995318,2.798348
0.01748592777086837,2.798153
0.01753989668374142,2.798181
0.017593865596614473,2.797659
0.01764783450948752,2.797498
0.017701803422360572,2.797242
0.01775577233523362,2.796929
0.01780974124810667,2.796655
0.017863710160979724,2.796613
0.017917679073852777,2.796626
0.017971647986725826,2.796242
0.018025616899598876,2.796225
0.018079585812471925,2.7959
0.018133554725344978,2.795505
0.018187523638218028,2.795192
0.018241492551091077,2.795127
0.018295461463964127,2.794997
0.01834943037683718,2.795017
0.01840339928971023,2.79493
0.018457368202583282,2.794472
0.01851133711545633,2.794205
0.01856530602832938,2.794093
0.01861927494120243,2.793809
0.018673243854075483,2.793866
0.018727212766948532,2.794071
0.018781181679821585,2.793784
0.01883515059269463,2.793556
0.018889119505567684,2.793394
0.01894308841844073,2.793276
0.018997057331313783,2.793145
0.019051026244186836,2.793166
0.019104995157059886,2.792741
0.01915896406993294,2.792649
0.019212932982805988,2.792302
0.01926690189567904,2.792033
0.01932087080855209,2.791874
0.01937483972142514,2.791718
0.019428808634298186,2.791488
0.01948277754717124,2.791202
0.019536746460044288,2.790853
0.01959071537291734,2.790665
0.01964468428579039,2.790637
0.019698653198663443,2.790569
0.019752622111536493,2.790475
0.019806591024409546,2.790487
0.019860559937282595,2.790395
0.019914528850155645,2.790155
0.019968497763028698,2.790095
0.020022466675901743,2.789944
0.020076435588774796,2.78972
0.020130404501647846,2.789564
0.0201843734145209,2.789478
0.020238342327393945,2.789249
0.020292311240266994,2.789221
0.020346280153140047,2.789034
0.020400249066013097,2.788888
0.02045421797888615,2.788677
0.020508186891759195,2.788386
0.02056215580463225,2.788188
0.020616124717505305,2.788154
0.02067009363037835,2.787989
0.020724062543251404,2.787796
0.020778031456124453,2.787787
0.020832000368997503,2.787659
0.020885969281870555,2.787624
0.020939938194743605,2.787744
0.020993907107616658,2.787555
0.021047876020489707,2.787299
0.02110184493336276,2.787143
0.021155813846235803,2.787076
0.021209782759108852,2.786817
0.021263751671981905,2.786711
0.021317720584854954,2.786754
0.021371689497728007,2.78665
0.021425658410601057,2.786496
0.02147962732347411,2.786417
0.02153359623634716,2.786526
0.021587565149220212,2.786852
0.02164153406209326,2.786506
0.021695502974966314,2.785894
0.02174947188783936,2.785998
0.021803440800712413,2.785882
0.021857409713585463,2.785653
0.021911378626458516,2.785503
0.021965347539331565,2.785483
0.022019316452204618,2.78534
0.022073285365077664,2.785187
0.022127254277950714,2.785227
0.022181223190823766,2.784929
0.022235192103696816,2.784934
0.022289161016569862,2.784441
0.022343129929442915,2.784424
0.022397098842315964,2.78441
0.022451067755189017,2.784195
0.022505036668062067,2.784422
0.02255900558093512,2.784177
0.02261297449380817,2.784255
0.022666943406681225,2.784258
0.022720912319554275,2.784497
0.02277488123242732,2.784498
0.022828850145300377,2.78425
0.022882819058173427,2.784137
0.02293678797104648,2.784109
0.022990756883919522,2.784003
0.023044725796792575,2.783619
0.023098694709665624,2.78324
0.023152663622538677,2.783499
0.023206632535411727,2.783505
0.023260601448284776,2.783292
0.02331457036115783,2.783215
0.02336853927403088,2.782931
0.02342250818690393,2.782695
0.023476477099776977,2.78266
0.023530446012650034,2.782675
0.02358441492552308,2.782395
0.02363838383839613,2.782317
0.023692352751269182,2.7824
0.02374632166414223,2.782335
0.023800290577015284,2.782318
0.02385425948988833,2.782118
0.023908228402761383,2.782147
0.023962197315634433,2.782082
0.024016166228507486,2.781975
0.02407013514138053,2.781899
0.02412410405425358,2.782197
0.024178072967126634,2.782205
0.024232041879999684,2.781775
0.024286010792872736,2.781645
0.024339979705745786,2.781569
0.02439394861861884,2.781494
0.024447917531491888,2.781463
0.02450188644436494,2.781289
0.02455585535723799,2.78164
0.024609824270111037,2.781169
0.02466379318298409,2.780815
0.024717762095857135,2.780819
0.0247717310087302,2.780865
0.024825699921603238,2.780717
0.024879668834476294,2.78089
0.024933637747349344,2.780822
0.024987606660222393,2.780608
0.025041575573095446,2.780741
0.025095544485968495,2.780748
0.02514951339884155,2.78062
0.025203482311714598,2.780732
0.02525745122458765,2.780578
0.025311420137460697,2.780295
0.02536538905033375,2.780175
0.0254193579632068,2.78026
0.02547332687607985,2.780229
0.0255272957889529,2.780063
0.02558126470182595,2.780209
0.025635233614699004,2.779994
0.02568920252757205,2.7797
0.025743171440445103,2.779498
0.02579714035331815,2.779575
0.025851109266191198,2.779483
0.02590507817906425,2.779677
0.0259590470919373,2.779532
0.026013016004810353,2.779735
0.026066984917683403,2.77959
0.026120953830556456,2.779522
0.026174922743429505,2.77952
0.026228891656302558,2.779569
0.026282860569175608,2.779751
0.026336829482048654,2.779418
0.026390798394921706,2.779521
0.026444767307794756,2.779108
0.02649873622066781,2.779144
0.026552705133540855,2.778748
0.026606674046413908,2.778413
0.026660642959286957,2.778217
0.02671461187216001,2.77808
0.02676858078503306,2.778382
0.02682254969790611,2.777987
0.026876518610779162,2.778141
0.026930487523652208,2.778298
0.026984456436525268,2.778374
0.02703842534939831,2.778322
0.027092394262271367,2.778312
0.027146363175144416,2.77823
0.027200332088017466,2.778001
0.02725430100089052,2.777721
0.027308269913763568,2.777573
0.02736223882663662,2.777738
0.02741620773950967,2.777518
0.02747017665238272,2.777515
0.027524145565255766,2.777415
0.02757811447812882,2.777413
0.027632083391001868,2.777416
0.027686052303874917,2.777295
0.02774002121674797,2.77735
0.02779399012962102,2.777236
0.027847959042494073,2.777068
0.027901927955367122,2.777157
0.027955896868240175,2.777038
0.028009865781113225,2.77709
0.028063834693986277,2.776982
0.028117803606859327,2.776852
0.028171772519732373,2.776708
0.028225741432605426,2.77666
0.028279710345478475,2.776659
0.028333679258351528,2.776488
0.028387648171224574,2.776779
0.028441617084097627,2.776559
0.028495585996970677,2.776699
0.028549554909843726,2.776594
0.02860352382271678,2.776853
0.028657492735589825,2.776786
0.028711461648462878,2.776923
0.028765430561335927,2.77685
0.02881939947420898,2.77696
0.02887336838708203,2.776896
0.028927337299955082,2.776901
0.028981306212828132,2.776669
0.02903527512570118,2.776455
0.029089244038574234,2.776093
0.029143212951447284,2.776106
0.02919718186432034,2.775892
0.029251150777193383,2.775933
0.02930511969006644,2.775625
0.029359088602939485,2.775557
0.029413057515812538,2.775557
0.029467026428685587,2.775735
0.029520995341558637,2.77573
0.02957496425443169,2.775798
0.02962893316730474,2.775521
0.029682902080177792,2.775544
0.02973687099305084,2.775745
0.029790839905923894,2.775496
0.029844808818796944,2.775474
0.02989877773166999,2.77553
0.029952746644543043,2.775871
0.030006715557416092,2.77563
0.030060684470289145,2.775481
0.030114653383162195,2.775194
0.030168622296035244,2.774942
0.030222591208908293,2.774882
0.030276560121781346,2.774702
0.030330529034654396,2.774659
0.030384497947527442,2.774661
0.030438466860400495,2.774665
0.030492435773273544,2.774543
0.030546404686146597,2.774503
0.030600373599019647,2.774678
0.0306543425118927,2.774591
0.03070831142476575,2.77443
0.0307622803376388,2.774576
0.03081624925051185,2.774349
0.0308702181633849,2.774005
0.030924187076257954,2.773782
0.030978155989131003,2.773568
0.031032124902004056,2.773609
0.0310860938148771,2.773497
0.03114006272775015,2.773435
0.0311940316406232,2.773772
0.03124800055349625,2.773799
0.03130196946636931,2.773878
0.03135593837924235,2.7739
0.03140990729211541,2.773793
0.03146387620498846,2.773824
0.03151784511786151,2.773972
0.03157181403073456,2.774013
0.031625782943607614,2.773367
0.03167975185648066,2.773399
0.03173372076935371,2.773475
0.03178768968222676,2.773545
0.03184165859509981,2.773233
0.03189562750797287,2.773374
0.03194959642084591,2.773128
0.03200356533371896,2.773038
0.03205753424659201,2.773299
0.03211150315946506,2.772988
0.032165472072338115,2.772895
0.032219440985211165,2.772778
0.032273409898084214,2.772982
0.032327378810957264,2.772857
0.03238134772383032,2.772572
0.03243531663670337,2.772683
0.03248928554957642,2.772708
0.03254325446244947,2.772566
0.03259722337532252,2.772816
0.03265119228819557,2.772716
0.03270516120106862,2.772568
0.03275913011394167,2.772429
0.03281309902681472,2.772214
0.03286706793968777,2.772701
0.03292103685256082,2.772591
0.03297500576543387,2.772478
0.03302897467830692,2.772949
0.03308294359117997,2.772917
0.03313691250405302,2.772681
0.03319088141692607,2.772639
0.033244850329799125,2.772663
0.033298819242672174,2.772575
0.03335278815554523,2.772493
0.03340675706841827,2.772403
0.03346072598129132,2.772546
0.03351469489416438,2.772386
0.03356866380703742,2.772397
0.033622632719910485,2.772319
0.033676601632783534,2.772408
0.033730570545656584,2.772239
0.033784539458529626,2.7722
0.03383850837140268,2.771868
0.03389247728427573,2.771505
0.03394644619714878,2.77155
0.03400041511002183,2.771795
0.03405438402289488,2.771699
0.03410835293576794,2.771849
0.034162321848640986,2.772019
0.034216290761514036,2.771828
0.034270259674387085,2.771814
0.034324228587260135,2.771639
0.034378197500133184,2.771898
0.034432166413006234,2.771577
0.03448613532587929,2.771613
0.03454010423875234,2.771626
0.03459407315162539,2.771614
0.03464804206449844,2.771628
0.03470201097737149,2.771651
0.03475597989024454,2.771722
0.03480994880311759,2.771358
0.034863917715990636,2.771377
0.034917886628863685,2.771139
0.03497185554173674,2.771193
0.03502582445460979,2.771154
0.03507979336748284,2.771071
0.03513376228035589,2.7709
0.03518773119322895,2.771027
0.035241700106101996,2.771039
0.03529566901897504,2.770803
0.035349637931848095,2.770701
0.035403606844721144,2.770655
0.035457575757594194,2.770457
0.03551154467046724,2.770642
0.0355655135833403,2.770673
0.03561948249621334,2.770736
0.03567345140908639,2.770671
0.03572742032195945,2.770519
0.0357813892348325,2.770463
0.035835358147705554,2.770552
0.0358893270605786,2.770472
0.03594329597345165,2.770467
0.0359972648863247,2.770353
0.03605123379919775,2.770209
0.0361052027120708,2.770114
0.03615917162494385,2.770257
0.03621314053781691,2.770437
0.036267109450689956,2.770446
0.036321078363563006,2.770651
0.036375047276436055,2.770687
0.03642901618930911,2.770562
0.036482985102182154,2.770601
0.036536954015055204,2.770365
0.03659092292792825,2.77039
0.0366448918408013,2.770228
0.03669886075367436,2.770267
0.03675282966654741,2.77011
0.03680679857942046,2.769885
0.03686076749229351,2.769542
0.036914736405166564,2.769561
0.03696870531803961,2.769264
0.03702267423091266,2.769611
0.03707664314378571,2.769907
0.03713061205665876,2.770194
0.03718458096953181,2.77006
0.03723854988240486,2.770004
0.03729251879527791,2.76983
0.037346487708150966,2.769763
0.037400456621024016,2.7696
0.037454425533897065,2.76949
0.037508394446770114,2.769627
0.03756236335964317,2.769341
0.03761633227251621,2.769285
0.03767030118538926,2.769386
0.03772427009826232,2.769067
0.03777823901113537,2.769032
0.03783220792400842,2.768891
0.03788617683688146,2.768783
0.037940145749754524,2.768731
0.037994114662627566,2.768584
0.03804808357550062,2.768527
0.03810205248837367,2.768641
0.03815602140124673,2.768752
0.03820999031411977,2.768927
0.03826395922699283,2.768855
0.03831792813986588,2.76901
0.03837189705273892,2.769119
0.038425865965611976,2.768872
0.038479834878485025,2.768562
0.03853380379135808,2.768439
0.038587772704231124,2.768492
0.03864174161710418,2.768774
0.03869571052997722,2.768606
0.03874967944285028,2.768528
0.03880364835572333,2.768519
0.03885761726859637,2.768503
0.038911586181469435,2.768437
0.03896555509434248,2.768191
0.039019524007215534,2.767998
0.039073492920088576,2.768175
0.03912746183296164,2.768037
0.03918143074583468,2.767945
0.03923539965870774,2.768178
0.03928936857158078,2.768239
0.03934333748445384,2.768049
0.03939730639732689,2.767858
0.03945127531019994,2.767904
0.039505244223072986,2.767662
0.039559213135946035,2.767837
0.03961318204881909,2.767743
0.039667150961692134,2.767479
0.03972111987456519,2.76784
0.03977508878743823,2.76765
0.03982905770031129,2.767434
0.03988302661318434,2.767505
0.039936995526057395,2.767728
0.03999096443893044,2.767785
0.04004493335180349,2.767618
0.04009890226467654,2.767767
0.04015287117754959,2.767637
0.04020684009042264,2.767914
0.04026080900329569,2.768069
0.04031477791616874,2.767992
0.0403687468290418,2.768001
0.04042271574191485,2.768201
0.04047668465478789,2.767944
0.04053065356766094,2.767856
0.04058462248053399,2.767709
0.040638591393407045,2.767747
0.040692560306280094,2.767495
0.040746529219153144,2.767308
0.04080049813202619,2.767473
0.04085446704489925,2.767685
0.0409084359577723,2.767325
0.040962404870645355,2.767156
0.04101637378351839,2.766964
0.04107034269639145,2.767031
0.0411243116092645,2.767293
0.04117828052213755,2.767193
0.04123224943501061,2.767259
0.04128621834788366,2.767042
0.0413401872607567,2.767079
0.04139415617362975,2.766808
0.04144812508650281,2.766782
0.04150209399937586,2.766873
0.041556062912248906,2.766625
0.041610031825121956,2.766694
0.041664000737995005,2.766577
0.04171796965086806,2.766804
0.04177193856374111,2.766696
0.04182590747661415,2.766967
0.04187987638948721,2.766936
0.04193384530236025,2.766685
0.041987814215233316,2.766689
0.04204178312810636,2.766429
0.042095752040979414,2.766344
0.04214972095385246,2.766404
0.04220368986672552,2.766315
0.04225765877959856,2.766429
0.042311627692471605,2.766435
0.04236559660534466,2.76639
0.042419565518217704,2.766073
0.04247353443109077,2.766357
0.04252750334396381,2.766263
0.042581472256836866,2.766216
0.04263544116970991,2.766008
0.04268941008258297,2.766161
0.042743378995456015,2.766184
0.04279734790832907,2.76616
0.042851316821202114,2.766105
0.04290528573407516,2.765805
0.04295925464694822,2.765842
0.04301322355982127,2.765891
0.04306719247269432,2.765631
0.04312116138556737,2.765663
0.043175130298440424,2.765721
0.04322909921131347,2.765669
0.04328306812418652,2.765835
0.04333703703705957,2.765816
0.04339100594993263,2.765871
0.04344497486280567,2.765927
0.04349894377567872,2.765869
0.04355291268855178,2.765804
0.04360688160142483,2.765711
0.043660850514297876,2.765781
0.043714819427170926,2.765782
0.043768788340043975,2.765893
0.04382275725291703,2.765476
0.04387672616579008,2.765458
0.04393069507866313,2.765454
0.04398466399153617,2.765554
0.044038632904409236,2.765318
0.044092601817282286,2.765463
0.04414657073015533,2.765593
0.04420053964302838,2.765487
0.04425450855590143,2.765596
0.04430847746877448,2.765376
0.04436244638164753,2.765279
0.04441641529452058,2.765324
0.04447038420739363,2.765082
0.04452435312026669,2.76522
0.044578322033139724,2.765427
0.04463229094601279,2.765158
0.04468625985888583,2.764905
0.04474022877175889,2.764969
0.04479419768463193,2.765013
0.04484816659750499,2.765392
0.044902135510378034,2.764868
0.0449561044232511,2.765004
0.04501007333612413,2.765036
0.04506404224899719,2.7649
0.04511801116187024,2.76487
0.04517198007474328,2.764717
0.04522594898761634,2.764902
0.04527991790048939,2.764851
0.04533388681336245,2.764706
0.045387855726235486,2.764723
0.04544182463910855,2.764554
0.04549579355198159,2.764392
0.04554976246485464,2.76441
0.04560373137772769,2.764212
0.045657700290600754,2.764405
0.0457116692034738,2.764246
0.04576563811634685,2.764292
0.045819607029219896,2.764073
0.04587357594209296,2.764141
0.045927544854965995,2.764105
0.045981513767839044,2.764032
0.0460354826807121,2.764153
0.04608945159358515,2.763975
0.0461434205064582,2.763835
0.04619738941933125,2.76368
0.046251358332204305,2.763451
0.046305327245077355,2.76369
0.0463592961579504,2.76372
0.04641326507082345,2.763866
0.0464672339836965,2.763739
0.04652120289656955,2.763697
0.0465751718094426,2.763789
0.04662914072231566,2.763538
0.04668310963518871,2.763608
0.04673707854806176,2.763698
0.0467910474609348,2.763734
0.04684501637380786,2.763487
0.0468989852866809,2.763467
0.046952954199553955,2.763536
0.047006923112427004,2.763613
0.04706089202530007,2.763321
0.0471148609381731,2.763301
0.04716882985104616,2.763267
0.04722279876391921,2.762913
0.04727676767679226,2.76293
0.0473307365896653,2.762966
0.047384705502538364,2.762996
0.04743867441541142,2.763161
0.04749264332828446,2.763168
0.047546612241157506,2.763143
0.04760058115403057,2.76298
0.047654550066903625,2.76334
0.04770851897977666,2.763105
0.04776248789264972,2.763168
0.04781645680552277,2.762897
0.047870425718395816,2.762843
0.047924394631268866,2.762878
0.04797836354414192,2.763172
0.04803233245701497,2.762924
0.04808630136988802,2.763014
0.04814027028276106,2.762979
0.04819423919563413,2.762826
0.04824820810850716,2.762875
0.048302177021380226,2.762929
0.04835614593425327,2.762863
0.04841011484712633,2.762771
0.04846408375999937,2.762855
0.04851805267287243,2.762575
0.04857202158574547,2.762555
0.048625990498618515,2.762578
0.04867995941149157,2.762505
0.04873392832436462,2.762385
0.04878789723723768,2.762488
0.04884186615011072,2.762262
0.048895835062983777,2.762192
0.048949803975856826,2.762433
0.04900377288872988,2.762561
0.049057741801602925,2.762591
0.04911171071447598,2.762669
0.04916567962734903,2.762485
0.04921964854022207,2.762434
0.04927361745309513,2.762282
0.04932758636596818,2.762271
0.049381555278841235,2.762189
0.04943552419171427,2.762065
0.049489493104587334,2.761945
0.0495434620174604,2.762007
0.04959743093033343,2.762122
0.049651399843206476,2.76211
0.04970536875607954,2.76214
0.04975933766895259,2.762056
0.04981330658182563,2.761827
0.04986727549469869,2.761779
0.049921244407571744,2.761924
0.049975213320444786,2.761992
0.050029182233317836,2.761997
0.05008315114619089,2.761951
0.05013712005906394,2.761952
0.05019108897193699,2.761951
0.05024505788481004,2.761773
0.0502990267976831,2.761693
0.050352995710556146,2.761646
0.050406964623429196,2.761524
0.05046093353630224,2.761604
0.0505149024491753,2.761588
0.05056887136204834,2.761376
0.050622840274921393,2.761345
0.05067680918779444,2.761472
0.0507307781006675,2.761659
0.05078474701354054,2.761539
0.0508387159264136,2.761695
0.05089268483928665,2.761641
0.0509466537521597,2.761342
0.05100062266503274,2.761392
0.0510545915779058,2.761582
0.051108560490778845,2.761724
0.0511625294036519,2.761686
0.051216498316524944,2.761542
0.05127046722939801,2.761386
0.05132443614227104,2.761435
0.0513784050551441,2.76136
0.05143237396801715,2.7616
0.051486342880890205,2.761502
0.05154031179376325,2.761463
0.0515942807066363,2.761306
0.051648249619509354,2.761061
0.051702218532382396,2.76093
0.05175618744525545,2.761189
0.0518101563581285,2.760999
0.051864125271001565,2.761235
0.0519180941838746,2.761153
0.051972063096747664,2.761131
0.05202603200962071,2.761212
0.05208000092249377,2.761061
0.052133969835366806,2.761065
0.05218793874823987,2.76103
0.05224190766111291,2.760967
0.052295876573985954,2.761039
0.05234984548685901,2.761282
0.05240381439973206,2.761143
0.052457783312605116,2.761222
0.05251175222547816,2.761181
0.052565721138351215,2.761192
0.052619690051224265,2.761083
0.05267365896409731,2.76122
0.052727627876970364,2.761175
0.05278159678984341,2.761068
0.05283556570271647,2.760856
0.05288953461558951,2.76097
0.05294350352846257,2.760984
0.05299747244133562,2.761002
0.05305144135420867,2.760928
0.05310541026708171,2.760998
0.05315937917995477,2.760759
0.053213348092827815,2.760725
0.05326731700570087,2.760752
0.053321285918573914,2.760558
0.05337525483144698,2.760829
0.05342922374432002,2.760744
0.05348319265719307,2.760879
0.05353716157006612,2.760741
0.053591130482939175,2.760605
